village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
228332,0.22488058,0.013626172,0.23507749,0.013626172,0.08955398,0.3046328,0.013626172,0.09135053,0.013626172,0.0034697813,0.0034697813,0.0034697813,0.78560185,0.20051903,0.0034697813,0.002723875,0.1450622,0.073550045,0.002723875,0.733369,0.002723875,0.002723875,0.002723875,0.002723875,0.031675532
228333,0.22861563,0.012604821,0.19410874,0.012604821,0.10683936,0.30696747,0.012604821,0.11304951,0.012604821,0.0033452325,0.0033452325,0.0033452325,0.79923403,0.18738498,0.0033452325,0.0018395758,0.14065227,0.07116939,0.0018395758,0.7515017,0.0018395758,0.0018395758,0.0018395758,0.0018395758,0.02563927
228334,0.21583231,0.013841335,0.23133785,0.013841335,0.12249497,0.2652053,0.013841335,0.10976423,0.013841335,0.0035092735,0.0035092735,0.0035092735,0.76851755,0.2174454,0.0035092735,0.0027961533,0.14508405,0.073266156,0.0027961533,0.73310906,0.0027961533,0.0027961533,0.0027961533,0.0027961533,0.031763844
228335,0.20561855,0.015052971,0.25052398,0.015052971,0.12273253,0.24822924,0.015052971,0.11268385,0.015052971,0.00083049026,0.00083049026,0.00083049026,0.7847829,0.21189511,0.00083049026,0.0025368042,0.14450239,0.073465556,0.0025368042,0.7357388,0.0025368042,0.0025368042,0.0025368042,0.0025368042,0.031072233
228336,0.20475201,0.015219832,0.25232312,0.015219832,0.12902659,0.23929548,0.015219832,0.11372357,0.015219832,0.0010466032,0.0010466032,0.0010466032,0.8134019,0.18241166,0.0010466032,0.0017791631,0.14043376,0.07089349,0.0017791631,0.7530607,0.0017791631,0.0017791631,0.0017791631,0.0017791631,0.024937015
228337,0.21579812,0.013927172,0.23712273,0.013927172,0.1154988,0.27154675,0.013927172,0.10432492,0.013927172,0.0033390562,0.0033390562,0.0033390562,0.7954865,0.19115725,0.0033390562,0.0022291595,0.14349325,0.07227843,0.0022291595,0.74243134,0.0022291595,0.0022291595,0.0022291595,0.0022291595,0.028421948
228338,0.21858685,0.013687721,0.23471028,0.013687721,0.105103,0.28717154,0.013687721,0.09967747,0.013687721,0.0015100095,0.0015100095,0.0015100095,0.77079886,0.22316113,0.0015100095,0.0032761013,0.14390576,0.07511973,0.0032761013,0.7240972,0.0032761013,0.0032761013,0.0032761013,0.0032761013,0.037220906
228339,0.2117858,0.014412891,0.2508171,0.014412891,0.105071194,0.27620125,0.014412891,0.09847306,0.014412891,0.0021472129,0.0021472129,0.0021472129,0.78981197,0.2015991,0.0021472129,0.002182462,0.14326122,0.07213977,0.002182462,0.7434219,0.002182462,0.002182462,0.002182462,0.002182462,0.028082427
228342,0.21103154,0.014477741,0.2508748,0.014477741,0.10649755,0.27363455,0.014477741,0.10005051,0.014477741,0.0033900528,0.0033900528,0.0033900528,0.7964304,0.19000928,0.0033900528,0.0032182017,0.14440617,0.07424737,0.0032182017,0.7270265,0.0032182017,0.0032182017,0.0032182017,0.0032182017,0.035010908
228343,0.34934533,0.0101578925,0.10751055,0.0101578925,0.03672559,0.41185465,0.0101578925,0.05393232,0.0101578925,0.0035280504,0.0035280504,0.0035280504,0.7069809,0.27890688,0.0035280504,0.0015231295,0.13944156,0.06772538,0.0015231295,0.7644558,0.0015231295,0.0015231295,0.0015231295,0.0015231295,0.019238435
228344,0.2096718,0.014589996,0.24782315,0.014589996,0.11720703,0.26025534,0.014589996,0.106682725,0.014589996,0.0029448725,0.0029448725,0.0029448725,0.8040019,0.18421847,0.0029448725,0.0030410348,0.14406769,0.07475187,0.0030410348,0.72673404,0.0030410348,0.0030410348,0.0030410348,0.0030410348,0.036200292
228345,0.30254775,0.010425802,0.075136505,0.010425802,0.034728207,0.45884547,0.010425802,0.087038904,0.010425802,0.00040441295,0.00040441295,0.00040441295,0.82446647,0.17391588,0.00040441295,0.004283206,0.12871346,0.068106994,0.004283206,0.7404229,0.004283206,0.004283206,0.004283206,0.004283206,0.037057254
228346,0.35019282,0.009826697,0.08891561,0.009826697,0.03240104,0.43475336,0.009826697,0.054430358,0.009826697,1.44710475e-05,1.44710475e-05,1.44710475e-05,0.8231249,0.17681737,1.44710475e-05,0.0039765504,0.13640627,0.072893575,0.0039765504,0.72798973,0.0039765504,0.0039765504,0.0039765504,0.0039765504,0.03885112
228347,0.23427126,0.01359625,0.22885467,0.01359625,0.07616343,0.3212044,0.01359625,0.08512123,0.01359625,0.0010511051,0.0010511051,0.0010511051,0.80255675,0.19323872,0.0010511051,0.0040086154,0.1356996,0.07496533,0.0040086154,0.7214359,0.0040086154,0.0040086154,0.0040086154,0.0040086154,0.043847382
228353,0.20188518,0.015579353,0.26029426,0.015579353,0.12475737,0.23885743,0.015579353,0.11188841,0.015579353,0.0033370547,0.0033370547,0.0033370547,0.79277956,0.19387226,0.0033370547,0.0018600906,0.14164568,0.07093246,0.0018600906,0.7514224,0.0018600906,0.0018600906,0.0018600906,0.0018600906,0.024839016
228354,0.26903886,0.010969446,0.060900625,0.010969446,0.03395883,0.46791688,0.010969446,0.124307044,0.010969446,0.0002474851,0.0002474851,0.0002474851,0.7923063,0.20670378,0.0002474851,0.0050672614,0.09833135,0.04736995,0.0050672614,0.7899654,0.0050672614,0.0050672614,0.0050672614,0.0050672614,0.033929683
228355,0.19927965,0.015946416,0.26891366,0.015946416,0.12370688,0.23470981,0.015946416,0.109604314,0.015946416,0.003433367,0.003433367,0.003433367,0.7863228,0.19994374,0.003433367,0.0021158534,0.14353314,0.0714617,0.0021158534,0.74584377,0.0021158534,0.0021158534,0.0021158534,0.0021158534,0.02646634
228358,0.21431716,0.01409235,0.24113154,0.01409235,0.11520488,0.26944515,0.01409235,0.10353187,0.01409235,0.0034646078,0.0034646078,0.0034646078,0.7562223,0.2299193,0.0034646078,0.0019224545,0.14230311,0.07057786,0.0019224545,0.75109214,0.0019224545,0.0019224545,0.0019224545,0.0019224545,0.024492182
228361,0.22881041,0.013232257,0.21855554,0.013232257,0.090165086,0.31283125,0.013232257,0.09670874,0.013232257,0.002304476,0.002304476,0.002304476,0.795262,0.19552018,0.002304476,0.002351899,0.14357065,0.07277573,0.002351899,0.7399132,0.002351899,0.002351899,0.002351899,0.002351899,0.029629009
228362,0.20506503,0.015263131,0.2734786,0.015263131,0.09648358,0.27240515,0.015263131,0.09151498,0.015263131,0.0033172518,0.0033172518,0.0033172518,0.767948,0.21878304,0.0033172518,0.0034152202,0.14312033,0.07463859,0.0034152202,0.72489077,0.0034152202,0.0034152202,0.0034152202,0.0034152202,0.03685884
228363,0.21216375,0.014399608,0.25052872,0.014399608,0.10210854,0.27985778,0.014399608,0.09774272,0.014399608,0.0009362905,0.0009362905,0.0009362905,0.79448575,0.20176908,0.0009362905,0.003584812,0.14233764,0.07592057,0.003584812,0.72015923,0.003584812,0.003584812,0.003584812,0.003584812,0.040073592
228368,0.27524385,0.0120962225,0.17046593,0.0120962225,0.058086213,0.36712727,0.0120962225,0.0806919,0.0120962225,0.0006546206,0.0006546206,0.0006546206,0.781953,0.21542852,0.0006546206,0.0030667614,0.14500108,0.07422218,0.0030667614,0.7280742,0.0030667614,0.0030667614,0.0030667614,0.0030667614,0.03430198
228369,0.22343184,0.013683618,0.2287898,0.013683618,0.08765759,0.30961415,0.013683618,0.09577221,0.013683618,0.0010139655,0.0010139655,0.0010139655,0.794675,0.20126925,0.0010139655,0.0039080996,0.13894652,0.076379,0.0039080996,0.7182981,0.0039080996,0.0039080996,0.0039080996,0.0039080996,0.042927667
228370,0.23033133,0.011914378,0.16796976,0.011914378,0.13255654,0.28833038,0.011914378,0.1331545,0.011914378,1.2932062e-06,1.2932062e-06,1.2932062e-06,0.8180931,0.18190174,1.2932062e-06,0.0012796031,0.13627703,0.06861317,0.0012796031,0.7673655,0.0012796031,0.0012796031,0.0012796031,0.0012796031,0.020066813
228371,0.27059436,0.011469402,0.1160506,0.011469402,0.059362974,0.3944013,0.011469402,0.113713086,0.011469402,0.00018402944,0.00018402944,0.00018402944,0.79743946,0.20182435,0.00018402944,0.0020136768,0.14108929,0.07243999,0.0020136768,0.74572444,0.0020136768,0.0020136768,0.0020136768,0.0020136768,0.028664129
228372,0.28723916,0.011338981,0.117461585,0.011338981,0.04796816,0.40723756,0.011338981,0.09473761,0.011338981,0.00011374263,0.00011374263,0.00011374263,0.8181535,0.18139146,0.00011374263,0.0017487018,0.13966055,0.07122237,0.0017487018,0.7531636,0.0017487018,0.0017487018,0.0017487018,0.0017487018,0.02546114
228373,0.23100612,0.01213421,0.1858733,0.01213421,0.12242666,0.29469123,0.01213421,0.11746585,0.01213421,0.0014168458,0.0014168458,0.0014168458,0.81352574,0.18080686,0.0014168458,0.0018004691,0.1403694,0.0710385,0.0018004691,0.7524594,0.0018004691,0.0018004691,0.0018004691,0.0018004691,0.025329906
228374,0.21751443,0.013712761,0.233515,0.013712761,0.1100006,0.2815387,0.013712761,0.10258011,0.013712761,0.0033211275,0.0033211275,0.0033211275,0.8123009,0.17441459,0.0033211275,0.0012021458,0.13575812,0.068010956,0.0012021458,0.7701086,0.0012021458,0.0012021458,0.0012021458,0.0012021458,0.018909335
228375,0.2783152,0.011978991,0.15346666,0.011978991,0.053270876,0.38140818,0.011978991,0.085623085,0.011978991,0.0034752246,0.0034752246,0.0034752246,0.78055876,0.20554034,0.0034752246,0.0020323016,0.1422101,0.07159451,0.0020323016,0.74762493,0.0020323016,0.0020323016,0.0020323016,0.0020323016,0.026376737
228376,0.22688751,0.013041584,0.21733089,0.013041584,0.10131464,0.30196613,0.013041584,0.10033463,0.013041584,0.0032800701,0.0032800701,0.0032800701,0.8077148,0.17916484,0.0032800701,0.0012080326,0.13564232,0.06816639,0.0012080326,0.7697159,0.0012080326,0.0012080326,0.0012080326,0.0012080326,0.019226993
228377,0.38186157,0.00938746,0.08347586,0.00938746,0.027010936,0.43110552,0.00938746,0.03899626,0.00938746,0.0019468442,0.0019468442,0.0019468442,0.76415306,0.22805956,0.0019468442,0.0012608384,0.13672626,0.06710781,0.0012608384,0.77104205,0.0012608384,0.0012608384,0.0012608384,0.0012608384,0.017559042
228378,0.2052803,0.015168702,0.25992078,0.015168702,0.12022761,0.24853234,0.015168702,0.105364144,0.015168702,0.002947343,0.002947343,0.002947343,0.8192376,0.16897309,0.002947343,0.0011428267,0.13544425,0.06732179,0.0011428267,0.7726439,0.0011428267,0.0011428267,0.0011428267,0.0011428267,0.017732946
228379,0.21472731,0.014214989,0.25077844,0.014214989,0.102466755,0.28111055,0.014214989,0.09405713,0.014214989,0.0036456175,0.0036456175,0.0036456175,0.759427,0.22599056,0.0036456175,0.002582011,0.1447759,0.07287379,0.002582011,0.7366248,0.002582011,0.002582011,0.002582011,0.002582011,0.030233333
228380,0.28477243,0.01204795,0.16244254,0.01204795,0.05045583,0.37728763,0.01204795,0.07684985,0.01204795,0.0024564585,0.0024564585,0.0024564585,0.7755578,0.21461625,0.0024564585,0.0028840238,0.14531147,0.07373101,0.0028840238,0.73100936,0.0028840238,0.0028840238,0.0028840238,0.0028840238,0.032644033
228381,0.28488293,0.012167028,0.15874344,0.012167028,0.047020636,0.38311616,0.012167028,0.07756865,0.012167028,0.0010804483,0.0010804483,0.0010804483,0.800857,0.19482115,0.0010804483,0.002249213,0.14398244,0.07196838,0.002249213,0.74272823,0.002249213,0.002249213,0.002249213,0.002249213,0.02782576
228382,0.22391969,0.01355435,0.2335808,0.01355435,0.09433105,0.3001906,0.01355435,0.093760505,0.01355435,0.0034166211,0.0034166211,0.0034166211,0.7874306,0.1989029,0.0034166211,0.0030529774,0.14395045,0.07515499,0.0030529774,0.7255193,0.0030529774,0.0030529774,0.0030529774,0.0030529774,0.03705742
228384,0.24921654,0.01285765,0.19462381,0.01285765,0.06781952,0.34863898,0.01285765,0.08827062,0.01285765,0.001410957,0.001410957,0.001410957,0.79673094,0.19762523,0.001410957,0.00243537,0.14419764,0.07291792,0.00243537,0.73830706,0.00243537,0.00243537,0.00243537,0.00243537,0.029965045
228385,0.25335842,0.012949816,0.18933868,0.012949816,0.061235264,0.35774007,0.012949816,0.08652832,0.012949816,0.002713567,0.002713567,0.002713567,0.7837842,0.20536165,0.002713567,0.0036838835,0.14130759,0.075478755,0.0036838835,0.7215185,0.0036838835,0.0036838835,0.0036838835,0.0036838835,0.039591905
228386,0.26324293,0.012242338,0.17553009,0.012242338,0.06618494,0.35849524,0.012242338,0.0875774,0.012242338,0.00012405192,0.00012405192,0.00012405192,0.8110858,0.18841797,0.00012405192,0.0040405425,0.13446784,0.07479506,0.0040405425,0.7214985,0.0040405425,0.0040405425,0.0040405425,0.0040405425,0.044995315
228387,0.27203044,0.011479008,0.13062142,0.011479008,0.06346178,0.38290495,0.011479008,0.105065376,0.011479008,1.5909749e-05,1.5909749e-05,1.5909749e-05,0.81788087,0.18205549,1.5909749e-05,0.002380342,0.14332448,0.07315871,0.002380342,0.73850894,0.002380342,0.002380342,0.002380342,0.002380342,0.030725732
228388,0.20901862,0.015098087,0.27163213,0.015098087,0.11351905,0.25397763,0.015098087,0.09146029,0.015098087,0.00027243642,0.00027243642,0.00027243642,0.7875331,0.21137716,0.00027243642,0.0016973885,0.14077644,0.06931085,0.0016973885,0.75780815,0.0016973885,0.0016973885,0.0016973885,0.0016973885,0.021920398
228389,0.25676116,0.01210489,0.16192709,0.01210489,0.07316857,0.3586323,0.01210489,0.10109133,0.01210489,9.038008e-05,9.038008e-05,9.038008e-05,0.8129404,0.18669796,9.038008e-05,0.0029068196,0.14401495,0.0748205,0.0029068196,0.7278199,0.0029068196,0.0029068196,0.0029068196,0.0029068196,0.035903737
228390,0.2456286,0.011699876,0.1313695,0.011699876,0.0882882,0.3539757,0.011699876,0.13393857,0.011699876,0.0007239167,0.0007239167,0.0007239167,0.79217356,0.20493074,0.0007239167,0.0039968654,0.13587813,0.076053284,0.0039968654,0.7181447,0.0039968654,0.0039968654,0.0039968654,0.0039968654,0.0459428
228391,0.24086079,0.013351207,0.21554212,0.013351207,0.070826195,0.33405793,0.013351207,0.08530811,0.013351207,0.00057482097,0.00057482097,0.00057482097,0.7836282,0.21407253,0.00057482097,0.0018583802,0.14171289,0.07072814,0.0018583802,0.7519363,0.0018583802,0.0018583802,0.0018583802,0.0018583802,0.024472449
228392,0.25301063,0.011593241,0.09576571,0.011593241,0.0642832,0.393384,0.011593241,0.14718351,0.011593241,0.00055660034,0.00055660034,0.00055660034,0.82666826,0.17110531,0.00055660034,0.0039633624,0.13537544,0.077125385,0.0039633624,0.7139345,0.0039633624,0.0039633624,0.0039633624,0.0039633624,0.04978446
228393,0.36677942,0.009708261,0.09269299,0.009708261,0.031466745,0.42411557,0.009708261,0.04611227,0.009708261,1.1503195e-05,1.1503195e-05,1.1503195e-05,0.81600887,0.18394507,1.1503195e-05,0.0018116075,0.14034362,0.071262784,0.0018116075,0.75187826,0.0018116075,0.0018116075,0.0018116075,0.0018116075,0.025645647
228395,0.2703292,0.012864347,0.17839299,0.012864347,0.048519995,0.37309226,0.012864347,0.07820817,0.012864347,0.0034877693,0.0034877693,0.0034877693,0.76123786,0.22481117,0.0034877693,0.003761056,0.1400964,0.07357368,0.003761056,0.7268612,0.003761056,0.003761056,0.003761056,0.003761056,0.036902335
228396,0.24667421,0.013295556,0.21506065,0.013295556,0.067042135,0.33738014,0.013295556,0.080660746,0.013295556,0.003575279,0.003575279,0.003575279,0.76690483,0.21879414,0.003575279,0.0026357798,0.14505759,0.072808504,0.0026357798,0.7362492,0.0026357798,0.0026357798,0.0026357798,0.0026357798,0.030070148
228397,0.21780728,0.014130323,0.24805716,0.014130323,0.09175776,0.29474792,0.014130323,0.09110869,0.014130323,0.0036391472,0.0036391472,0.0036391472,0.75944275,0.22600064,0.0036391472,0.0037056194,0.1404853,0.07349279,0.0037056194,0.7272351,0.0037056194,0.0037056194,0.0037056194,0.0037056194,0.036553163
228398,0.20852791,0.014775874,0.25465596,0.014775874,0.11325627,0.26139194,0.014775874,0.10306452,0.014775874,0.0035572106,0.0035572106,0.0035572106,0.77398187,0.2117893,0.0035572106,0.0043929783,0.12258548,0.06622802,0.0043929783,0.7432467,0.0043929783,0.0043929783,0.0043929783,0.0043929783,0.04158203
228399,0.20084833,0.015733385,0.27295873,0.015733385,0.114436075,0.24629846,0.015733385,0.10252496,0.015733385,0.0030903725,0.0030903725,0.0030903725,0.78280556,0.20483293,0.0030903725,0.0041735196,0.13127017,0.071525656,0.0041735196,0.7308104,0.0041735196,0.0041735196,0.0041735196,0.0041735196,0.041352548
228400,0.19412391,0.016644489,0.2906096,0.016644489,0.11657277,0.23132893,0.016644489,0.100786924,0.016644489,0.0002552083,0.0002552083,0.0002552083,0.8075968,0.19138233,0.0002552083,0.001187283,0.13636474,0.06700956,0.001187283,0.7721397,0.001187283,0.001187283,0.001187283,0.001187283,0.017362172
228401,0.19412391,0.016644489,0.2906096,0.016644489,0.11657277,0.23132893,0.016644489,0.100786924,0.016644489,0.0002552083,0.0002552083,0.0002552083,0.8075968,0.19138233,0.0002552083,0.001187283,0.13636474,0.06700956,0.001187283,0.7721397,0.001187283,0.001187283,0.001187283,0.001187283,0.017362172
228403,0.2058033,0.015066188,0.23721907,0.015066188,0.13967733,0.23088494,0.015066188,0.12615064,0.015066188,0.0034327088,0.0034327088,0.0034327088,0.7822934,0.20397575,0.0034327088,0.0038911738,0.13864547,0.07689488,0.0038911738,0.7163141,0.0038911738,0.0038911738,0.0038911738,0.0038911738,0.044798363
228404,0.21647069,0.01351492,0.19198765,0.01351492,0.15998809,0.22910528,0.01351492,0.14838855,0.01351492,7.7996214e-05,7.7996214e-05,7.7996214e-05,0.81574327,0.18394475,7.7996214e-05,0.0011843485,0.13557667,0.067966476,0.0011843485,0.7705369,0.0011843485,0.0011843485,0.0011843485,0.0011843485,0.018813705
228405,0.22309579,0.012773432,0.19731885,0.012773432,0.13298379,0.27145913,0.012773432,0.12404874,0.012773432,0.0034229914,0.0034229914,0.0034229914,0.797027,0.1892809,0.0034229914,0.0012334087,0.13572493,0.06854912,0.0012334087,0.76844287,0.0012334087,0.0012334087,0.0012334087,0.0012334087,0.019882832
228407,0.27803472,0.012114202,0.15989861,0.012114202,0.05272456,0.3782845,0.012114202,0.082600765,0.012114202,0.0033467885,0.0033467885,0.0033467885,0.72962475,0.25698802,0.0033467885,0.0016843522,0.14130892,0.06792796,0.0016843522,0.7604953,0.0016843522,0.0016843522,0.0016843522,0.0016843522,0.020161705
228409,0.303889,0.011097432,0.12164419,0.011097432,0.04402754,0.406119,0.011097432,0.079930544,0.011097432,0.0029081805,0.0029081805,0.0029081805,0.8092568,0.17911041,0.0029081805,0.001702592,0.13955842,0.070435636,0.001702592,0.75580424,0.001702592,0.001702592,0.001702592,0.001702592,0.023986164
228412,0.30465853,0.010610749,0.073062,0.010610749,0.028976984,0.46640658,0.010610749,0.08445288,0.010610749,4.316507e-06,4.316507e-06,4.316507e-06,0.8241256,0.17585713,4.316507e-06,0.0018097643,0.14123523,0.06813624,0.0018097643,0.759292,0.0018097643,0.0018097643,0.0018097643,0.0018097643,0.020478025
228413,0.20901735,0.014657516,0.24882685,0.014657516,0.116109565,0.26070452,0.014657516,0.10671172,0.014657516,0.0005276354,0.0005276354,0.0005276354,0.8171099,0.18077953,0.0005276354,0.0017660968,0.13991491,0.07124425,0.0017660968,0.75265235,0.0017660968,0.0017660968,0.0017660968,0.0017660968,0.025591845
228415,0.21370913,0.014012556,0.22951224,0.014012556,0.12439781,0.26153722,0.014012556,0.11479342,0.014012556,0.0026716096,0.0026716096,0.0026716096,0.79360783,0.19570583,0.0026716096,0.0015567634,0.13847765,0.07037745,0.0015567634,0.7583367,0.0015567634,0.0015567634,0.0015567634,0.0015567634,0.023467425
228416,0.21602517,0.013682966,0.21204895,0.013682966,0.14313164,0.24553092,0.013682966,0.12853141,0.013682966,0.0036247105,0.0036247105,0.0036247105,0.7606416,0.22485948,0.0036247105,0.0013392634,0.13681823,0.06894095,0.0013392634,0.76549906,0.0013392634,0.0013392634,0.0013392634,0.0013392634,0.02070623
228418,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
228420,0.22611903,0.012529663,0.19260764,0.012529663,0.12115579,0.29074866,0.012529663,0.11925028,0.012529663,0.0031914841,0.0031914841,0.0031914841,0.8171107,0.1701234,0.0031914841,0.001276412,0.13610189,0.06860367,0.001276412,0.7675788,0.001276412,0.001276412,0.001276412,0.001276412,0.020057485
228423,0.21052411,0.014604408,0.24806571,0.014604408,0.13014601,0.24558066,0.014604408,0.107265905,0.014604408,0.00039100973,0.00039100973,0.00039100973,0.80234665,0.19608934,0.00039100973,0.0017586272,0.14049055,0.070569806,0.0017586272,0.75418186,0.0017586272,0.0017586272,0.0017586272,0.0017586272,0.024205936
228424,0.22687773,0.012594487,0.19822475,0.012594487,0.117848866,0.29211175,0.012594487,0.114558905,0.012594487,0.0002908838,0.0002908838,0.0002908838,0.81498927,0.1838472,0.0002908838,0.0028403415,0.14300159,0.07530591,0.0028403415,0.727357,0.0028403415,0.0028403415,0.0028403415,0.0028403415,0.03729329
228425,0.20424402,0.015375557,0.2587815,0.015375557,0.13057114,0.23507737,0.015375557,0.109823816,0.015375557,0.00023151202,0.00023151202,0.00023151202,0.8140381,0.18503582,0.00023151202,0.002439037,0.14392103,0.073336385,0.002439037,0.7372739,0.002439037,0.002439037,0.002439037,0.002439037,0.030834494
228426,0.21874565,0.013371483,0.21687596,0.013371483,0.12332993,0.27264497,0.013371483,0.114917584,0.013371483,0.00085694366,0.00085694366,0.00085694366,0.7996988,0.19687341,0.00085694366,0.0017369793,0.13957508,0.07118216,0.0017369793,0.7533763,0.0017369793,0.0017369793,0.0017369793,0.0017369793,0.025444478
228428,0.23750247,0.012959418,0.19898164,0.012959418,0.079207905,0.33522952,0.012959418,0.0972407,0.012959418,0.00078213634,0.00078213634,0.00078213634,0.8114323,0.18543914,0.00078213634,0.0015357059,0.13850388,0.06967587,0.0015357059,0.7602365,0.0015357059,0.0015357059,0.0015357059,0.0015357059,0.022369592
228430,0.22590564,0.01367784,0.24451016,0.01367784,0.09590486,0.29286152,0.01367784,0.086106405,0.01367784,0.00044401956,0.00044401956,0.00044401956,0.8089515,0.18927246,0.00044401956,0.0015945064,0.13901739,0.0698745,0.0015945064,0.758838,0.0015945064,0.0015945064,0.0015945064,0.0015945064,0.022702845
228431,0.24691465,0.012626961,0.17186518,0.012626961,0.07097865,0.35727802,0.012626961,0.10245555,0.012626961,3.0026331e-05,3.0026331e-05,3.0026331e-05,0.8160603,0.18381952,3.0026331e-05,0.0025951539,0.14336525,0.07443763,0.0025951539,0.7326313,0.0025951539,0.0025951539,0.0025951539,0.0025951539,0.033994995
228432,0.22639762,0.013110311,0.21203448,0.013110311,0.0967619,0.30889896,0.013110311,0.103465825,0.013110311,0.00048709352,0.00048709352,0.00048709352,0.8087405,0.18931118,0.00048709352,0.0026032652,0.14330685,0.074496515,0.0026032652,0.7324136,0.0026032652,0.0026032652,0.0026032652,0.0026032652,0.034163594
228433,0.3590891,0.009898524,0.096169256,0.009898524,0.032419734,0.4230008,0.009898524,0.04972691,0.009898524,2.8530217e-06,2.8530217e-06,2.8530217e-06,0.8186332,0.18135542,2.8530217e-06,0.0015643515,0.1387782,0.06936783,0.0015643515,0.76082474,0.0015643515,0.0015643515,0.0015643515,0.0015643515,0.021643154
228434,0.21097568,0.014413334,0.24257903,0.014413334,0.11875746,0.26134017,0.014413334,0.10869424,0.014413334,0.00047036068,0.00047036068,0.00047036068,0.820224,0.17789462,0.00047036068,0.0016849255,0.13951682,0.070711896,0.0016849255,0.75531024,0.0016849255,0.0016849255,0.0016849255,0.0016849255,0.02435151
228435,0.22956838,0.0119990455,0.15387245,0.0119990455,0.15746167,0.25245172,0.0119990455,0.15864955,0.0119990455,5.981075e-07,5.981075e-07,5.981075e-07,0.81706023,0.18293741,5.981075e-07,0.0012729056,0.13599749,0.06885525,0.0012729056,0.7670541,0.0012729056,0.0012729056,0.0012729056,0.0012729056,0.020455593
228437,0.22919476,0.013119019,0.21519929,0.013119019,0.092224985,0.3124293,0.013119019,0.09847556,0.013119019,0.0018828063,0.0018828063,0.0018828063,0.81212366,0.18034512,0.0018828063,0.0016139904,0.13899225,0.070191406,0.0016139904,0.7578652,0.0016139904,0.0016139904,0.0016139904,0.0016139904,0.023267139
228438,0.34253278,0.009642998,0.12884854,0.009642998,0.06792687,0.37121898,0.009642998,0.050900843,0.009642998,0.0017582375,0.0017582375,0.0017582375,0.59117746,0.40178964,0.0017582375,0.00095763226,0.133884,0.060759403,0.00095763226,0.78779227,0.00095763226,0.00095763226,0.00095763226,0.00095763226,0.011818557
228439,0.31816724,0.010832641,0.11400517,0.010832641,0.038991895,0.41425964,0.010832641,0.071245395,0.010832641,0.00093827094,0.00093827094,0.00093827094,0.80820596,0.18804088,0.00093827094,0.0017804146,0.14070867,0.07072001,0.0017804146,0.75371903,0.0017804146,0.0017804146,0.0017804146,0.0017804146,0.02416994
228440,0.25126764,0.013453594,0.21174596,0.013453594,0.05870098,0.3470431,0.013453594,0.07742784,0.013453594,0.003819009,0.003819009,0.003819009,0.7503885,0.23433545,0.003819009,0.0040324405,0.13513362,0.07044146,0.0040324405,0.7349376,0.0040324405,0.0040324405,0.0040324405,0.0040324405,0.035292726
228443,0.29906493,0.011171495,0.13044955,0.011171495,0.048461948,0.39583102,0.011171495,0.08150658,0.011171495,0.0014338163,0.0014338163,0.0014338163,0.801652,0.19261265,0.0014338163,0.0039818627,0.1367126,0.07460785,0.0039818627,0.72295773,0.0039818627,0.0039818627,0.0039818627,0.0039818627,0.04183065
228444,0.32983157,0.010224755,0.14072038,0.010224755,0.058333166,0.37055105,0.010224755,0.059664853,0.010224755,1.3956932e-05,1.3956932e-05,1.3956932e-05,0.81328946,0.18665473,1.3956932e-05,0.0012673264,0.13638258,0.06704111,0.0012673264,0.77172214,0.0012673264,0.0012673264,0.0012673264,0.0012673264,0.017250173
228445,0.23770982,0.011410008,0.1474257,0.011410008,0.11871139,0.31602082,0.011410008,0.13449219,0.011410008,1.0847629e-05,1.0847629e-05,1.0847629e-05,0.81457144,0.18538517,1.0847629e-05,0.0022312098,0.14219391,0.07321763,0.0022312098,0.74070495,0.0022312098,0.0022312098,0.0022312098,0.0022312098,0.030496165
228446,0.3455396,0.010285733,0.10929564,0.010285733,0.036373563,0.41199848,0.010285733,0.055649776,0.010285733,0.0038117652,0.0038117652,0.0038117652,0.7534182,0.23133476,0.0038117652,0.0014189421,0.13799599,0.06833602,0.0014189421,0.7655003,0.0014189421,0.0014189421,0.0014189421,0.0014189421,0.019654049
228447,0.20407344,0.015297998,0.2550208,0.015297998,0.12696536,0.24030301,0.015297998,0.112445354,0.015297998,0.0034815504,0.0034815504,0.0034815504,0.76373214,0.22234161,0.0034815504,0.002866035,0.1453889,0.073536836,0.002866035,0.7316738,0.002866035,0.002866035,0.002866035,0.002866035,0.032204214
228448,0.20607191,0.014914295,0.22226633,0.014914295,0.15483859,0.21744877,0.014914295,0.13971719,0.014914295,0.0022905606,0.0022905606,0.0022905606,0.7956781,0.1951597,0.0022905606,0.0016405021,0.13963184,0.07020829,0.0016405021,0.7569678,0.0016405021,0.0016405021,0.0016405021,0.0016405021,0.023348948
