"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
210,01127,222915,Belwa Kasipur,656
210,01127,222916,Chhota Salki,177
210,01127,222917,Solki,319
210,01127,222918,Tengramari,816
210,01127,222919,Kasipur,154
210,01127,222920,Chhagalia,894
210,01127,222921,Katmohan,117
210,01127,222922,Motihara Taluka,1239
210,01127,222923,Chhagalia,168
210,01127,222924,Meda,241
210,01127,222925,Panisal,998
210,01127,222926,Singhia,2058
210,01127,222929,Piakunri,159
210,01127,222930,Satkhamhar,245
210,01127,222931,Chaundi,273
210,01127,222932,Gachhpara,1013
210,01127,222933,Gachhpara,354
210,01127,222934,Mahesh Bathna,109
210,01127,222935,Andhuakol,122
210,01127,222936,Simalbari,602
210,01127,222937,Bheriadangi,135
210,01127,222939,Chakla,1371
210,01127,222940,Sultanpur,215
210,01127,222941,Phulwari,191
210,01127,222942,Phulwari,328
210,01127,222944,Mahesh Bathna Khas,532
210,01127,222945,Kolaha,223
210,01127,222948,Bairgachhi,107
210,01127,222950,Taisa,900
210,01127,222951,Dheksara,380
210,01127,222952,Chormara,230
210,01127,222956,Belwa,518
210,01127,222957,Gobindpur,122
210,01127,222960,Basatpur Pharsadangi,213
210,01127,222962,Basatpur Marua Toli,497
210,01127,222963,Kirdah Samda,514
210,01127,222964,Mehengaon Milik,120
210,01127,222965,Mehangaon,859
210,01127,222967,Phulwari,136
210,01127,222969,Katahalia,211
210,01127,222970,Purla bari,441
210,01127,222971,Daula,645
210,01127,222972,Balia,385
210,01127,222973,Majhok,140
210,01127,222974,Lalbari,245
210,01127,222975,Janamjai,130
210,01127,222976,Bararo,423
210,01127,222977,Babhantola,338
210,01127,222979,Mahammadpur Bhagal,790
210,01127,222981,Pichhla,1201
210,01127,222983,Bastadangi,533
210,01127,801310,Kishanganj (Nagar Parishad),20698
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0001,697
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0002,619
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0003,421
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0004,566
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0005,891
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0006,535
210,01127,801310,Kishanganj (Nagar Parishad) WARD NO.-0007,1076
