village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
253020,0.22260104,0.012703311,0.15927802,0.012703311,0.17473643,0.21905532,0.012703311,0.17351598,0.012703311,0.0036870178,0.0036870178,0.0036870178,0.76044136,0.22481059,0.0036870178,0.001259278,0.13577233,0.06889221,0.001259278,0.7672783,0.001259278,0.001259278,0.001259278,0.001259278,0.020501366
253022,0.22278842,0.012685037,0.15832408,0.012685037,0.1753147,0.21836103,0.012685037,0.17447159,0.012685037,0.0038081694,0.0038081694,0.0038081694,0.75523096,0.22953632,0.0038081694,0.0012582489,0.13577443,0.068873346,0.0012582489,0.7673338,0.0012582489,0.0012582489,0.0012582489,0.0012582489,0.020469064
253024,0.22418058,0.012528209,0.16081792,0.012528209,0.16958326,0.22885239,0.012528209,0.16645308,0.012528209,0.003829306,0.003829306,0.003829306,0.7524472,0.23223557,0.003829306,0.0012627508,0.13579445,0.068915464,0.0012627508,0.7671655,0.0012627508,0.0012627508,0.0012627508,0.0012627508,0.020547943
253025,0.22226349,0.012743039,0.16373935,0.012743039,0.17268735,0.2221026,0.012743039,0.16823515,0.012743039,0.0037950007,0.0037950007,0.0037950007,0.7404199,0.2444,0.0037950007,0.0012563088,0.1357627,0.068857215,0.0012563088,0.7674054,0.0012563088,0.0012563088,0.0012563088,0.0012563088,0.020436887
253026,0.22846411,0.012664667,0.19928375,0.012664667,0.10754097,0.30357412,0.012664667,0.11047844,0.012664667,0.0034112495,0.0034112495,0.0034112495,0.79356,0.192795,0.0034112495,0.0024700803,0.14363271,0.07367505,0.0024700803,0.73610497,0.0024700803,0.0024700803,0.0024700803,0.0024700803,0.031766783
253028,0.21926725,0.013195697,0.19011897,0.013195697,0.15134093,0.24321717,0.013195697,0.14327289,0.013195697,0.0033317483,0.0033317483,0.0033317483,0.80085945,0.18581362,0.0033317483,0.0014846695,0.13758501,0.070162244,0.0014846695,0.7602802,0.0014846695,0.0014846695,0.0014846695,0.0014846695,0.023064611
253029,0.22324006,0.012658442,0.17419364,0.012658442,0.16016297,0.24033247,0.012658442,0.15143707,0.012658442,1.6989198e-06,1.6989198e-06,1.6989198e-06,0.8161208,0.18387243,1.6989198e-06,0.0023601176,0.14254604,0.07353605,0.0023601176,0.73815924,0.0023601176,0.0023601176,0.0023601176,0.0023601176,0.03159786
253030,0.21672896,0.013427214,0.1841063,0.013427214,0.16856046,0.2202399,0.013427214,0.15665554,0.013427214,0.0038124104,0.0038124104,0.0038124104,0.7536033,0.2311471,0.0038124104,0.001218847,0.135682,0.06833371,0.001218847,0.76915246,0.001218847,0.001218847,0.001218847,0.001218847,0.019518778
253031,0.2194567,0.013051103,0.16749197,0.013051103,0.17632756,0.2136946,0.013051103,0.17082462,0.013051103,0.0033206553,0.0033206553,0.0033206553,0.78251415,0.20420316,0.0033206553,0.0012528839,0.13575703,0.06881649,0.0012528839,0.76754713,0.0012528839,0.0012528839,0.0012528839,0.0012528839,0.020362014
253032,0.22184937,0.012785459,0.16261582,0.012785459,0.17364538,0.219952,0.012785459,0.1707956,0.012785459,0.0038277956,0.0038277956,0.0038277956,0.75324047,0.23144831,0.0038277956,0.0012587481,0.13577196,0.06888763,0.0012587481,0.76729673,0.0012587481,0.0012587481,0.0012587481,0.0012587481,0.02049144
253033,0.22391969,0.01355435,0.2335808,0.01355435,0.09433105,0.3001906,0.01355435,0.093760505,0.01355435,0.0034166211,0.0034166211,0.0034166211,0.7874306,0.1989029,0.0034166211,0.0030529774,0.14395045,0.07515499,0.0030529774,0.7255193,0.0030529774,0.0030529774,0.0030529774,0.0030529774,0.03705742
253034,0.2223016,0.012735459,0.15889293,0.012735459,0.1757609,0.21713988,0.012735459,0.17496283,0.012735459,0.003816819,0.003816819,0.003816819,0.7541729,0.23055977,0.003816819,0.0012565369,0.13575499,0.06887888,0.0012565369,0.767356,0.0012565369,0.0012565369,0.0012565369,0.0012565369,0.020471036
253035,0.32288715,0.010298866,0.10240873,0.010298866,0.042473923,0.41994664,0.010298866,0.07108805,0.010298866,0.003701088,0.003701088,0.003701088,0.742616,0.24257958,0.003701088,0.0048240465,0.10797974,0.054234285,0.0048240465,0.77349776,0.0048240465,0.0048240465,0.0048240465,0.0048240465,0.035343904
253036,0.34895864,0.010092298,0.09029634,0.010092298,0.029214954,0.4367232,0.010092298,0.054437686,0.010092298,0.00013519726,0.00013519726,0.00013519726,0.80755854,0.19190072,0.00013519726,0.0013379287,0.13678229,0.06883819,0.0013379287,0.7658561,0.0013379287,0.0013379287,0.0013379287,0.0013379287,0.020495735
253037,0.2111346,0.014317117,0.21890512,0.014317117,0.15083161,0.22908348,0.014317117,0.13277672,0.014317117,0.00020613597,0.00020613597,0.00020613597,0.8043047,0.19487067,0.00020613597,0.0015406174,0.1388495,0.069632605,0.0015406174,0.76014024,0.0015406174,0.0015406174,0.0015406174,0.0015406174,0.02213385
253038,0.22233078,0.012732461,0.15945148,0.012732461,0.17566139,0.21747226,0.012732461,0.17415427,0.012732461,0.0036664596,0.0036664596,0.0036664596,0.7660727,0.21926144,0.0036664596,0.0012573773,0.13576524,0.06887331,0.0012573773,0.7673516,0.0012573773,0.0012573773,0.0012573773,0.0012573773,0.020465411
253039,0.3437502,0.00993302,0.08537476,0.00993302,0.030683901,0.4427437,0.00993302,0.05771526,0.00993302,0.0006609354,0.0006609354,0.0006609354,0.7664361,0.23092015,0.0006609354,0.003785266,0.14010581,0.07493314,0.003785266,0.7228467,0.003785266,0.003785266,0.003785266,0.003785266,0.039402775
253040,0.21764795,0.013438384,0.20461723,0.013438384,0.14395721,0.2482416,0.013438384,0.13178255,0.013438384,0.0036051113,0.0036051113,0.0036051113,0.76277757,0.22280201,0.0036051113,0.0012648385,0.13607158,0.068620846,0.0012648385,0.76766735,0.0012648385,0.0012648385,0.0012648385,0.0012648385,0.02005136
253041,0.23500793,0.011801336,0.09046527,0.011801336,0.102776,0.32504353,0.011801336,0.19950205,0.011801336,0.00013795278,0.00013795278,0.00013795278,0.82648116,0.17296697,0.00013795278,0.004438464,0.11599143,0.06410508,0.004438464,0.7418996,0.004438464,0.004438464,0.004438464,0.004438464,0.0513732
253042,0.222028,0.012765459,0.16249551,0.012765459,0.17339422,0.22056268,0.012765459,0.17045778,0.012765459,0.0035705785,0.0035705785,0.0035705785,0.77419496,0.21152277,0.0035705785,0.0012590702,0.1357876,0.06887861,0.0012590702,0.76730466,0.0012590702,0.0012590702,0.0012590702,0.0012590702,0.020474734
253043,0.27064902,0.011008348,0.061134588,0.011008348,0.03210888,0.47052577,0.011008348,0.12154831,0.011008348,3.2356373e-05,3.2356373e-05,3.2356373e-05,0.8217384,0.17813218,3.2356373e-05,0.004208795,0.13098758,0.06920869,0.004208795,0.73771507,0.004208795,0.004208795,0.004208795,0.004208795,0.036836132
253045,0.23872204,0.011175733,0.12368428,0.011175733,0.12849152,0.30795386,0.011175733,0.1564454,0.011175733,0.0029088492,0.0029088492,0.0029088492,0.79070944,0.19765511,0.0029088492,0.004377815,0.12528662,0.06611873,0.004377815,0.7451564,0.004377815,0.004377815,0.004377815,0.004377815,0.037171453
253046,0.22518152,0.012417915,0.15997559,0.012417915,0.1675694,0.23300998,0.012417915,0.16459179,0.012417915,0.0038203043,0.0038203043,0.0038203043,0.7571554,0.22756337,0.0038203043,0.0012645249,0.13581401,0.0689212,0.0012645249,0.76711875,0.0012645249,0.0012645249,0.0012645249,0.0012645249,0.020558843
253051,0.22492489,0.012444567,0.16075623,0.012444567,0.16815326,0.23199973,0.012444567,0.1643876,0.012444567,0.0038228107,0.0038228107,0.0038228107,0.747987,0.23672183,0.0038228107,0.001259975,0.13579054,0.06888796,0.001259975,0.7672726,0.001259975,0.001259975,0.001259975,0.001259975,0.020489167
253052,0.22408168,0.012538535,0.1624593,0.012538535,0.16806707,0.23093906,0.012538535,0.16429883,0.012538535,0.0036496248,0.0036496248,0.0036496248,0.77261275,0.2127887,0.0036496248,0.0012603097,0.13577573,0.06888047,0.0012603097,0.7672902,0.0012603097,0.0012603097,0.0012603097,0.0012603097,0.020491606
253054,0.22250746,0.012711189,0.16009384,0.012711189,0.17435938,0.21962567,0.012711189,0.17256892,0.012711189,0.00382203,0.00382203,0.00382203,0.74777865,0.23693323,0.00382203,0.0012585664,0.13576823,0.06888261,0.0012585664,0.7673133,0.0012585664,0.0012585664,0.0012585664,0.0012585664,0.020484516
253063,0.22205079,0.012761126,0.16027135,0.012761126,0.17551506,0.21741304,0.012761126,0.17370531,0.012761126,0.003730246,0.003730246,0.003730246,0.76076126,0.2243177,0.003730246,0.0012565079,0.13575834,0.06886711,0.0012565079,0.7673818,0.0012565079,0.0012565079,0.0012565079,0.0012565079,0.020453924
253064,0.22252199,0.0127110975,0.16088033,0.0127110975,0.17384511,0.22046287,0.0127110975,0.17144533,0.0127110975,0.0037337283,0.0037337283,0.0037337283,0.7586503,0.22641478,0.0037337283,0.0012588765,0.1357693,0.06888214,0.0012588765,0.76730734,0.0012588765,0.0012588765,0.0012588765,0.0012588765,0.020487845
253065,0.22217599,0.012751185,0.1628489,0.012751185,0.17322038,0.2210969,0.012751185,0.16965307,0.012751185,0.0038279113,0.0038279113,0.0038279113,0.75115526,0.23353307,0.0038279113,0.001260123,0.13578196,0.06888751,0.001260123,0.7672709,0.001260123,0.001260123,0.001260123,0.001260123,0.020498933
253066,0.22227538,0.012738108,0.15927169,0.012738108,0.17579456,0.21715806,0.012738108,0.17454796,0.012738108,0.0037946454,0.0037946454,0.0037946454,0.75597465,0.22884674,0.0037946454,0.001257332,0.13575956,0.06886978,0.001257332,0.7673628,0.001257332,0.001257332,0.001257332,0.001257332,0.020463767
253067,0.22265573,0.012698642,0.15867446,0.012698642,0.17528777,0.21827073,0.012698642,0.17431672,0.012698642,0.0036968617,0.0036968617,0.0036968617,0.75993633,0.22527628,0.0036968617,0.0012574006,0.13576373,0.06887478,0.0012574006,0.76734865,0.0012574006,0.0012574006,0.0012574006,0.0012574006,0.020468406
253069,0.22179064,0.012788068,0.15957858,0.012788068,0.17653361,0.2155209,0.012788068,0.17542407,0.012788068,0.0037737705,0.0037737705,0.0037737705,0.75704837,0.22785646,0.0037737705,0.0012564124,0.13575837,0.06886349,0.0012564124,0.7673908,0.0012564124,0.0012564124,0.0012564124,0.0012564124,0.020449024
253070,0.22271861,0.012686704,0.16848345,0.012686704,0.16818577,0.22954467,0.012686704,0.16032076,0.012686704,0.0037913325,0.0037913325,0.0037913325,0.73979384,0.24504085,0.0037913325,0.0012459967,0.13569501,0.06872339,0.0012459967,0.76789373,0.0012459967,0.0012459967,0.0012459967,0.0012459967,0.02021203
253072,0.22321174,0.012640214,0.1584348,0.012640214,0.1741187,0.22062682,0.012640214,0.17304716,0.012640214,0.0038278222,0.0038278222,0.0038278222,0.74972504,0.23496372,0.0038278222,0.0012612869,0.1358106,0.06888367,0.0012612869,0.76725304,0.0012612869,0.0012612869,0.0012612869,0.0012612869,0.020484928
253073,0.22226973,0.012736498,0.16038233,0.012736498,0.17452163,0.21908017,0.012736498,0.17280023,0.012736498,0.0038212833,0.0038212833,0.0038212833,0.75385064,0.23086424,0.0038212833,0.001258364,0.13576859,0.068883084,0.001258364,0.76731426,0.001258364,0.001258364,0.001258364,0.001258364,0.020483853
253074,0.23560816,0.011268055,0.1549299,0.011268055,0.14748025,0.27890787,0.011268055,0.13800158,0.011268055,6.226678e-07,6.226678e-07,6.226678e-07,0.81722033,0.18277724,6.226678e-07,0.0018103735,0.14021967,0.07117074,0.0018103735,0.7520056,0.0018103735,0.0018103735,0.0018103735,0.0018103735,0.02574166
253076,0.29048184,0.011736215,0.14431301,0.011736215,0.04696555,0.39064452,0.011736215,0.08065036,0.011736215,3.2714615e-05,3.2714615e-05,3.2714615e-05,0.80294085,0.1969283,3.2714615e-05,0.00137237,0.13752401,0.068515964,0.00137237,0.765712,0.00137237,0.00137237,0.00137237,0.00137237,0.02001372
253077,0.21964373,0.013034301,0.16805112,0.013034301,0.17631929,0.21412162,0.013034301,0.16972707,0.013034301,0.0036537943,0.0036537943,0.0036537943,0.75996864,0.2254162,0.0036537943,0.0012556479,0.1357499,0.06886396,0.0012556479,0.76740664,0.0012556479,0.0012556479,0.0012556479,0.0012556479,0.020445507
253079,0.20117941,0.015783153,0.2849979,0.015783153,0.102468416,0.25660357,0.015783153,0.09161809,0.015783153,2.0024378e-05,2.0024378e-05,2.0024378e-05,0.8195312,0.1803887,2.0024378e-05,0.0018536347,0.1407306,0.0714736,0.0018536347,0.75049484,0.0018536347,0.0018536347,0.0018536347,0.0018536347,0.026179047
253080,0.2542647,0.011446552,0.081332,0.011446552,0.05620374,0.4106807,0.011446552,0.1517326,0.011446552,0.00024011511,0.00024011511,0.00024011511,0.81365,0.18538944,0.00024011511,0.0043263473,0.12741318,0.06605741,0.0043263473,0.7462124,0.0043263473,0.0043263473,0.0043263473,0.0043263473,0.034358837
253081,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
253082,0.22398168,0.014152081,0.24910259,0.014152081,0.08149724,0.30443543,0.014152081,0.084374696,0.014152081,0.0005004659,0.0005004659,0.0005004659,0.82450944,0.17348868,0.0005004659,0.002515343,0.14503382,0.072793044,0.002515343,0.73761135,0.002515343,0.002515343,0.002515343,0.002515343,0.029469779
253083,0.22270371,0.012691235,0.15995654,0.012691235,0.1741501,0.22016802,0.012691235,0.1722567,0.012691235,0.0037998823,0.0037998823,0.0037998823,0.75737613,0.22742432,0.0037998823,0.0012599857,0.13577928,0.06889994,0.0012599857,0.7672477,0.0012599857,0.0012599857,0.0012599857,0.0012599857,0.020513114
253084,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
253085,0.37269774,0.009458952,0.08052205,0.009458952,0.026408687,0.43965366,0.009458952,0.042881854,0.009458952,1.1452023e-05,1.1452023e-05,1.1452023e-05,0.82119644,0.17875777,1.1452023e-05,0.0029153747,0.14417253,0.07419466,0.0029153747,0.7298213,0.0029153747,0.0029153747,0.0029153747,0.0029153747,0.034319386
253090,0.22675091,0.012264135,0.15932705,0.012264135,0.16352753,0.2407341,0.012264135,0.16060376,0.012264135,0.0038047193,0.0038047193,0.0038047193,0.74246895,0.24231213,0.0038047193,0.0012649386,0.13586013,0.0688645,0.0012649386,0.7672362,0.0012649386,0.0012649386,0.0012649386,0.0012649386,0.020449651
253091,0.2238806,0.012629995,0.18361484,0.012629995,0.14880545,0.25492364,0.012629995,0.13825548,0.012629995,0.0036890192,0.0036890192,0.0036890192,0.76112336,0.22412054,0.0036890192,0.0012634421,0.13586494,0.06881485,0.0012634421,0.76734644,0.0012634421,0.0012634421,0.0012634421,0.0012634421,0.020393163
253092,0.22901334,0.012045147,0.16040011,0.012045147,0.14777333,0.26589078,0.012045147,0.14874183,0.012045147,5.960297e-07,5.960297e-07,5.960297e-07,0.8174678,0.1825298,5.960297e-07,0.0014245127,0.13728938,0.069764115,0.0014245127,0.7621865,0.0014245127,0.0014245127,0.0014245127,0.0014245127,0.022213053
253093,0.2300091,0.012185,0.18571416,0.012185,0.121601395,0.29528597,0.012185,0.11864943,0.012185,9.850306e-06,9.850306e-06,9.850306e-06,0.7926566,0.20730402,9.850306e-06,0.0014863905,0.13823932,0.06933555,0.0014863905,0.76183724,0.0014863905,0.0014863905,0.0014863905,0.0014863905,0.021669492
253095,0.31046268,0.0103397155,0.07127857,0.0103397155,0.029173596,0.46844637,0.0103397155,0.07927992,0.0103397155,0.00020092282,0.00020092282,0.00020092282,0.8061881,0.19300818,0.00020092282,0.004487788,0.12261008,0.062390573,0.004487788,0.7556524,0.004487788,0.004487788,0.004487788,0.004487788,0.032420035
253097,0.3437502,0.00993302,0.08537476,0.00993302,0.030683901,0.4427437,0.00993302,0.05771526,0.00993302,0.0006609354,0.0006609354,0.0006609354,0.7664361,0.23092015,0.0006609354,0.003785266,0.14010581,0.07493314,0.003785266,0.7228467,0.003785266,0.003785266,0.003785266,0.003785266,0.039402775
253098,0.22244291,0.012720576,0.15922332,0.012720576,0.17544816,0.21786532,0.012720576,0.1741379,0.012720576,0.003774557,0.003774557,0.003774557,0.7365781,0.24832368,0.003774557,0.0012569551,0.13575757,0.06887185,0.0012569551,0.7673632,0.0012569551,0.0012569551,0.0012569551,0.0012569551,0.020465588
253099,0.21798271,0.013296548,0.18393971,0.013296548,0.16484047,0.22611818,0.013296548,0.15393274,0.013296548,0.003781447,0.003781447,0.003781447,0.75690705,0.22796716,0.003781447,0.00122665,0.13568892,0.06833342,0.00122665,0.7690578,0.00122665,0.00122665,0.00122665,0.00122665,0.01955995
253100,0.22455104,0.012484792,0.16131653,0.012484792,0.16832307,0.23125246,0.012484792,0.16461772,0.012484792,0.003823448,0.003823448,0.003823448,0.74908906,0.23561704,0.003823448,0.0012631764,0.13579981,0.06892709,0.0012631764,0.7671336,0.0012631764,0.0012631764,0.0012631764,0.0012631764,0.020560427
253101,0.28480402,0.011393486,0.16620299,0.011393486,0.06701762,0.35857725,0.011393486,0.0778243,0.011393486,0.003119315,0.003119315,0.003119315,0.82262367,0.16489898,0.003119315,0.0042653964,0.1291223,0.067191936,0.0042653964,0.7432779,0.0042653964,0.0042653964,0.0042653964,0.0042653964,0.03481545
253102,0.22326532,0.012626434,0.16470997,0.012626434,0.16900362,0.22881666,0.012626434,0.16369867,0.012626434,0.003812486,0.003812486,0.003812486,0.7440964,0.24065365,0.003812486,0.0012588755,0.13577455,0.068881,0.0012588755,0.7673089,0.0012588755,0.0012588755,0.0012588755,0.0012588755,0.020482235
253103,0.38203323,0.009250532,0.08566455,0.009250532,0.030768849,0.42542037,0.009250532,0.039110836,0.009250532,7.533277e-05,7.533277e-05,7.533277e-05,0.8178138,0.18188483,7.533277e-05,0.0011993619,0.13520013,0.064105876,0.0011993619,0.7795928,0.0011993619,0.0011993619,0.0011993619,0.0011993619,0.013905181
253104,0.22102629,0.01287815,0.16434023,0.01287815,0.17497316,0.21722928,0.01287815,0.1709185,0.01287815,0.0037655125,0.0037655125,0.0037655125,0.7346488,0.25028908,0.0037655125,0.0012580974,0.13576669,0.06888239,0.0012580974,0.76731926,0.0012580974,0.0012580974,0.0012580974,0.0012580974,0.020483091
253105,0.36004284,0.009641581,0.094204895,0.009641581,0.035607904,0.4220677,0.009641581,0.049510423,0.009641581,0.00033388322,0.00033388322,0.00033388322,0.7560207,0.2426437,0.00033388322,0.0036857072,0.13681936,0.06596259,0.0036857072,0.7471644,0.0036857072,0.0036857072,0.0036857072,0.0036857072,0.027939525
253106,0.22365339,0.012584321,0.16479214,0.012584321,0.16759492,0.23123738,0.012584321,0.16238491,0.012584321,0.003714459,0.003714459,0.003714459,0.7270273,0.2581149,0.003714459,0.0012557067,0.13577653,0.06882628,0.0012557067,0.7674751,0.0012557067,0.0012557067,0.0012557067,0.0012557067,0.020387953
253107,0.22201529,0.012769827,0.16360131,0.012769827,0.17307569,0.22114573,0.012769827,0.16908269,0.012769827,0.0038038555,0.0038038555,0.0038038555,0.742538,0.24224663,0.0038038555,0.0012588596,0.13576205,0.06889133,0.0012588596,0.76729155,0.0012588596,0.0012588596,0.0012588596,0.0012588596,0.020501928
253108,0.22345942,0.012606222,0.16572338,0.012606222,0.16690533,0.23188509,0.012606222,0.16160184,0.012606222,0.0038031128,0.0038031128,0.0038031128,0.7611124,0.2236752,0.0038031128,0.0012653737,0.13580367,0.06891894,0.0012653737,0.767117,0.0012653737,0.0012653737,0.0012653737,0.0012653737,0.020568157
253109,0.22210427,0.012758781,0.1618092,0.012758781,0.1745712,0.2190249,0.012758781,0.17145522,0.012758781,0.0037657327,0.0037657327,0.0037657327,0.75687885,0.22805814,0.0037657327,0.0012551806,0.13575673,0.06884247,0.0012551806,0.7674544,0.0012551806,0.0012551806,0.0012551806,0.0012551806,0.020415239
253110,0.22125936,0.012853057,0.16886222,0.012853057,0.1706571,0.22392413,0.012853057,0.16388491,0.012853057,0.003786153,0.003786153,0.003786153,0.7622972,0.22255823,0.003786153,0.0012542882,0.13578643,0.068787195,0.0012542882,0.7675816,0.0012542882,0.0012542882,0.0012542882,0.0012542882,0.02031896
253111,0.34660006,0.009870529,0.09459208,0.009870529,0.03619874,0.4265956,0.009870529,0.05653155,0.009870529,3.9272174e-05,3.9272174e-05,3.9272174e-05,0.8193835,0.18045944,3.9272174e-05,0.0042954125,0.1259641,0.06881704,0.0042954125,0.73664916,0.0042954125,0.0042954125,0.0042954125,0.0042954125,0.042797234
253112,0.24016215,0.011290491,0.16105534,0.011290491,0.12562789,0.30502886,0.011290491,0.1229638,0.011290491,8.794372e-06,8.794372e-06,8.794372e-06,0.7888403,0.21112444,8.794372e-06,0.0012922771,0.13676754,0.06781015,0.0012922771,0.76872075,0.0012922771,0.0012922771,0.0012922771,0.0012922771,0.018947922
253113,0.3437502,0.00993302,0.08537476,0.00993302,0.030683901,0.4427437,0.00993302,0.05771526,0.00993302,0.0006609354,0.0006609354,0.0006609354,0.7664361,0.23092015,0.0006609354,0.003785266,0.14010581,0.07493314,0.003785266,0.7228467,0.003785266,0.003785266,0.003785266,0.003785266,0.039402775
253114,0.22241564,0.012723522,0.15893033,0.012723522,0.17559646,0.21755506,0.012723522,0.17460833,0.012723522,0.0038033754,0.0038033754,0.0038033754,0.75559634,0.22919011,0.0038033754,0.0012580283,0.13576332,0.06888141,0.0012580283,0.7673251,0.0012580283,0.0012580283,0.0012580283,0.0012580283,0.02048207
253115,0.22179328,0.012789012,0.16099332,0.012789012,0.17578937,0.21681868,0.012789012,0.17344919,0.012789012,0.0038270503,0.0038270503,0.0038270503,0.7501341,0.23455769,0.0038270503,0.0012567282,0.1357557,0.06886835,0.0012567282,0.7673754,0.0012567282,0.0012567282,0.0012567282,0.0012567282,0.020460162
253117,0.22358118,0.012595259,0.16072848,0.012595259,0.17139956,0.22540551,0.012595259,0.1685043,0.012595259,0.0038077307,0.0038077307,0.0038077307,0.7432664,0.24150266,0.0038077307,0.0012585553,0.13576852,0.06888109,0.0012585553,0.767315,0.0012585553,0.0012585553,0.0012585553,0.0012585553,0.020484114
253118,0.2231785,0.0126394285,0.1617426,0.0126394285,0.17159611,0.22468852,0.0126394285,0.16823661,0.0126394285,0.0038017775,0.0038017775,0.0038017775,0.7420276,0.24276526,0.0038017775,0.0012585665,0.13578033,0.068855286,0.0012585665,0.76737297,0.0012585665,0.0012585665,0.0012585665,0.0012585665,0.020440048
253119,0.28804475,0.010929474,0.07409199,0.010929474,0.033103347,0.45996672,0.010929474,0.10107532,0.010929474,4.969419e-05,4.969419e-05,4.969419e-05,0.8075739,0.19222729,4.969419e-05,0.003559748,0.14168008,0.076807685,0.003559748,0.7170909,0.003559748,0.003559748,0.003559748,0.003559748,0.043062992
253120,0.38858575,0.009156621,0.079670876,0.009156621,0.026388332,0.43273634,0.009156621,0.03599206,0.009156621,6.5339605e-06,6.5339605e-06,6.5339605e-06,0.81095093,0.18902281,6.5339605e-06,0.0017334715,0.14035691,0.069339015,0.0017334715,0.758077,0.0017334715,0.0017334715,0.0017334715,0.0017334715,0.021826204
253121,0.22819377,0.012143439,0.1569849,0.012143439,0.15667951,0.25160664,0.012143439,0.15796147,0.012143439,1.0026479e-06,1.0026479e-06,1.0026479e-06,0.8148339,0.18516214,1.0026479e-06,0.0013740791,0.13712968,0.06919335,0.0013740791,0.7642482,0.0013740791,0.0013740791,0.0013740791,0.0013740791,0.021184461
253122,0.22432186,0.012530731,0.16868207,0.012530731,0.16174205,0.23988004,0.012530731,0.15525104,0.012530731,0.0038238151,0.0038238151,0.0038238151,0.74877596,0.23592871,0.0038238151,0.0012645352,0.13581222,0.068920866,0.0012645352,0.76712215,0.0012645352,0.0012645352,0.0012645352,0.0012645352,0.020557556
253123,0.22242866,0.012722532,0.1650153,0.012722532,0.17117602,0.2246029,0.012722532,0.16588703,0.012722532,0.0038128598,0.0038128598,0.0038128598,0.7444639,0.24028471,0.0038128598,0.0012608031,0.13578284,0.06889689,0.0012608031,0.76724076,0.0012608031,0.0012608031,0.0012608031,0.0012608031,0.02051459
253124,0.22162986,0.012815242,0.1695843,0.012815242,0.170666,0.22462662,0.012815242,0.16223228,0.012815242,0.0037830684,0.0037830684,0.0037830684,0.73824465,0.24662308,0.0037830684,0.0012622431,0.1358329,0.06886557,0.0012622431,0.76726747,0.0012622431,0.0012622431,0.0012622431,0.0012622431,0.020460729
253126,0.2219609,0.012772462,0.16940649,0.012772462,0.16922155,0.22707942,0.012772462,0.16124174,0.012772462,0.0038250908,0.0038250908,0.0038250908,0.7504143,0.23428531,0.0038250908,0.0012457585,0.13580169,0.06864522,0.0012457585,0.76802194,0.0012457585,0.0012457585,0.0012457585,0.0012457585,0.020056503
253127,0.41860077,0.008614813,0.071257204,0.008614813,0.023160359,0.4269585,0.008614813,0.025564073,0.008614813,0.0011337459,0.0011337459,0.0011337459,0.8272436,0.16822132,0.0011337459,0.0013667955,0.13544594,0.06698287,0.0013667955,0.7738987,0.0013667955,0.0013667955,0.0013667955,0.0013667955,0.015471811
253128,0.22424127,0.012519864,0.16036564,0.012519864,0.16972145,0.22872935,0.012519864,0.16686282,0.012519864,0.0037904147,0.0037904147,0.0037904147,0.73953927,0.24529912,0.0037904147,0.001264681,0.13581122,0.06892604,0.001264681,0.767107,0.001264681,0.001264681,0.001264681,0.001264681,0.020567525
253129,0.22221996,0.0127450675,0.16192108,0.0127450675,0.17359053,0.22050756,0.0127450675,0.17078052,0.0127450675,0.0038051994,0.0038051994,0.0038051994,0.74240655,0.24237266,0.0038051994,0.0012575426,0.13576126,0.068879604,0.0012575426,0.76733685,0.0012575426,0.0012575426,0.0012575426,0.0012575426,0.020476878
253130,0.2225871,0.012702188,0.16579966,0.012702188,0.17017259,0.2263523,0.012702188,0.16427952,0.012702188,0.0038129056,0.0038129056,0.0038129056,0.74448526,0.24026307,0.0038129056,0.0012587601,0.1357655,0.06888792,0.0012587601,0.76729965,0.0012587601,0.0012587601,0.0012587601,0.0012587601,0.020494243
253132,0.22472243,0.0124672735,0.1609806,0.0124672735,0.1680545,0.23179825,0.0124672735,0.16457516,0.0124672735,0.003775224,0.003775224,0.003775224,0.73653644,0.24836269,0.003775224,0.0012657427,0.13581459,0.06893433,0.0012657427,0.767073,0.0012657427,0.0012657427,0.0012657427,0.0012657427,0.02058368
253133,0.32930887,0.010451393,0.10722434,0.010451393,0.03849626,0.41733772,0.010451393,0.06582733,0.010451393,2.7114454e-05,2.7114454e-05,2.7114454e-05,0.81703544,0.18285617,2.7114454e-05,0.002425505,0.14381802,0.07301083,0.002425505,0.73847455,0.002425505,0.002425505,0.002425505,0.002425505,0.030143684
253134,0.22302029,0.012654911,0.16824315,0.012654911,0.1671971,0.23116663,0.012654911,0.15975311,0.012654911,0.0037792814,0.0037792814,0.0037792814,0.7373066,0.24757625,0.0037792814,0.0012620861,0.13579215,0.06891223,0.0012620861,0.7671862,0.0012620861,0.0012620861,0.0012620861,0.0012620861,0.020536875
