village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
231537,0.31457585,0.01100746,0.14749883,0.01100746,0.04973181,0.37868857,0.01100746,0.06547513,0.01100746,0.0035074954,0.0035074954,0.0035074954,0.7691584,0.2168115,0.0035074954,0.00198739,0.1431796,0.07024075,0.00198739,0.7507113,0.00198739,0.00198739,0.00198739,0.00198739,0.02394377
231538,0.37851766,0.009438204,0.09877179,0.009438204,0.03724283,0.4074788,0.009438204,0.040236127,0.009438204,4.2863398e-05,4.2863398e-05,4.2863398e-05,0.80707914,0.19274925,4.2863398e-05,0.0016009989,0.13945921,0.06861218,0.0016009989,0.7621669,0.0016009989,0.0016009989,0.0016009989,0.0016009989,0.020155683
231539,0.39799246,0.009022086,0.07845199,0.009022086,0.02574545,0.42926112,0.009022086,0.032460496,0.009022086,0.001061425,0.001061425,0.001061425,0.79983336,0.19592106,0.001061425,0.0015629075,0.13915114,0.06694929,0.0015629075,0.76666886,0.0015629075,0.0015629075,0.0015629075,0.0015629075,0.017853191
231540,0.409806,0.008807368,0.07576032,0.008807368,0.025123414,0.4256345,0.008807368,0.02844635,0.008807368,0.0001915661,0.0001915661,0.0001915661,0.7940297,0.20520405,0.0001915661,0.0015639379,0.13860805,0.06726125,0.0015639379,0.76705945,0.0015639379,0.0015639379,0.0015639379,0.0015639379,0.017687755
231541,0.38479236,0.009293042,0.08456832,0.009293042,0.028433062,0.42724317,0.009293042,0.03779093,0.009293042,0.0001465465,0.0001465465,0.0001465465,0.79782337,0.20159037,0.0001465465,0.0016702196,0.14041527,0.06880695,0.0016702196,0.7599274,0.0016702196,0.0016702196,0.0016702196,0.0016702196,0.020829163
231542,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
231543,0.38708746,0.009227044,0.085470535,0.009227044,0.029790582,0.42378616,0.009227044,0.0369571,0.009227044,1.0982704e-05,1.0982704e-05,1.0982704e-05,0.814982,0.1849741,1.0982704e-05,0.001760476,0.14036249,0.06922632,0.001760476,0.7582712,0.001760476,0.001760476,0.001760476,0.001760476,0.021577068
231544,0.41097948,0.008789667,0.0749307,0.008789667,0.024510024,0.42638135,0.008789667,0.028039746,0.008789667,0.001800114,0.001800114,0.001800114,0.7752498,0.21754977,0.001800114,0.0014827333,0.13816048,0.06695751,0.0014827333,0.7688282,0.0014827333,0.0014827333,0.0014827333,0.0014827333,0.017157374
231545,0.21152881,0.014128331,0.20223449,0.014128331,0.16464747,0.21665424,0.014128331,0.14842167,0.014128331,9.816257e-05,9.816257e-05,9.816257e-05,0.82060313,0.17900431,9.816257e-05,0.0027505094,0.14367682,0.07444641,0.0027505094,0.7305714,0.0027505094,0.0027505094,0.0027505094,0.0027505094,0.03480233
231546,0.34533826,0.01016357,0.10047587,0.01016357,0.03436939,0.42247808,0.01016357,0.05668414,0.01016357,1.5940765e-05,1.5940765e-05,1.5940765e-05,0.8063183,0.19361791,1.5940765e-05,0.0014105531,0.13760664,0.06879144,0.0014105531,0.7647278,0.0014105531,0.0014105531,0.0014105531,0.0014105531,0.02041077
231547,0.393821,0.009121264,0.080308415,0.009121264,0.026289372,0.42903966,0.009121264,0.034056455,0.009121264,0.0016781073,0.0016781073,0.0016781073,0.7803835,0.21290393,0.0016781073,0.0016022923,0.14010386,0.06761458,0.0016022923,0.763844,0.0016022923,0.0016022923,0.0016022923,0.0016022923,0.01882367
231548,0.3725537,0.0096329935,0.089406535,0.0096329935,0.029149918,0.42710447,0.0096329935,0.043253463,0.0096329935,0.00048509994,0.00048509994,0.00048509994,0.7632273,0.2348323,0.00048509994,0.0016132011,0.1405459,0.06793839,0.0016132011,0.762317,0.0016132011,0.0016132011,0.0016132011,0.0016132011,0.019519432
231549,0.3986742,0.009040687,0.08205771,0.009040687,0.02804594,0.42266706,0.009040687,0.032392375,0.009040687,5.291052e-05,5.291052e-05,5.291052e-05,0.80405474,0.19573368,5.291052e-05,0.0017836752,0.14097807,0.06889248,0.0017836752,0.7585805,0.0017836752,0.0017836752,0.0017836752,0.0017836752,0.020846987
231550,0.23419861,0.011853295,0.16196573,0.011853295,0.11419323,0.31399533,0.011853295,0.12823391,0.011853295,2.8015436e-06,2.8015436e-06,2.8015436e-06,0.816294,0.1836948,2.8015436e-06,0.0018424318,0.14040188,0.07160947,0.0018424318,0.7504608,0.0018424318,0.0018424318,0.0018424318,0.0018424318,0.026473096
231551,0.28605646,0.011663059,0.14406061,0.011663059,0.051068276,0.38757998,0.011663059,0.08458254,0.011663059,0.0008082132,0.0008082132,0.0008082132,0.75195765,0.24480942,0.0008082132,0.0012943174,0.1368865,0.06783825,0.0012943174,0.768622,0.0012943174,0.0012943174,0.0012943174,0.0012943174,0.01888729
231552,0.2165985,0.013468736,0.18720713,0.013468736,0.16559647,0.2232241,0.013468736,0.15349896,0.013468736,0.0034485399,0.0034485399,0.0034485399,0.76339966,0.22280613,0.0034485399,0.0012249115,0.13575822,0.06831418,0.0012249115,0.7690794,0.0012249115,0.0012249115,0.0012249115,0.0012249115,0.019498548
231553,0.24510086,0.011789816,0.15480565,0.011789816,0.0931232,0.34131703,0.011789816,0.11849409,0.011789816,5.4698547e-05,5.4698547e-05,5.4698547e-05,0.81327003,0.18651111,5.4698547e-05,0.0013151821,0.13659899,0.06870907,0.0013151821,0.7665407,0.0013151821,0.0013151821,0.0013151821,0.0013151821,0.020260021
231554,0.25848424,0.012098151,0.14931944,0.012098151,0.067492545,0.37051415,0.012098151,0.105796896,0.012098151,1.8794308e-05,1.8794308e-05,1.8794308e-05,0.8027227,0.19720215,1.8794308e-05,0.0014003734,0.13717878,0.069477215,0.0014003734,0.7632266,0.0014003734,0.0014003734,0.0014003734,0.0014003734,0.021715218
231555,0.2442318,0.011972967,0.157669,0.011972967,0.08942013,0.34392583,0.011972967,0.11686139,0.011972967,5.380687e-06,5.380687e-06,5.380687e-06,0.8160484,0.18393011,5.380687e-06,0.0012800153,0.13613744,0.068829,0.0012800153,0.7669264,0.0012800153,0.0012800153,0.0012800153,0.0012800153,0.02042693
231556,0.2803545,0.011693244,0.11680939,0.011693244,0.045096833,0.41174284,0.011693244,0.09922344,0.011693244,0.00012041781,0.00012041781,0.00012041781,0.7951993,0.20431912,0.00012041781,0.0015848177,0.1387984,0.070160046,0.0015848177,0.75834066,0.0015848177,0.0015848177,0.0015848177,0.0015848177,0.023191981
231557,0.27220526,0.011594721,0.1268334,0.011594721,0.05865137,0.39012063,0.011594721,0.10581047,0.011594721,2.1647837e-05,2.1647837e-05,2.1647837e-05,0.8014878,0.19842547,2.1647837e-05,0.0014144666,0.13742109,0.069364846,0.0014144666,0.7631764,0.0014144666,0.0014144666,0.0014144666,0.0014144666,0.021551037
231558,0.26458195,0.011036808,0.090499416,0.011036808,0.0662129,0.39840904,0.011036808,0.13614956,0.011036808,4.5616624e-05,4.5616624e-05,4.5616624e-05,0.81450593,0.18531157,4.5616624e-05,0.0044341255,0.114381544,0.063622765,0.0044341255,0.740583,0.0044341255,0.0044341255,0.0044341255,0.0044341255,0.05480807
231559,0.28717688,0.011453911,0.112777166,0.011453911,0.043569192,0.41564083,0.011453911,0.0950203,0.011453911,0.00022265509,0.00022265509,0.00022265509,0.7930507,0.20605874,0.00022265509,0.0015573831,0.13851877,0.07011087,0.0015573831,0.7589953,0.0015573831,0.0015573831,0.0015573831,0.0015573831,0.02303061
231560,0.240536,0.012780851,0.19662449,0.012780851,0.0799367,0.33563787,0.012780851,0.0961416,0.012780851,0.0007284109,0.0007284109,0.0007284109,0.77704394,0.22004238,0.0007284109,0.0012308519,0.13627994,0.067475714,0.0012308519,0.7706571,0.0012308519,0.0012308519,0.0012308519,0.0012308519,0.01820206
231561,0.2766478,0.0116163185,0.12388359,0.0116163185,0.052648462,0.39851665,0.0116163185,0.10183821,0.0116163185,8.6655826e-05,8.6655826e-05,8.6655826e-05,0.8074501,0.19220331,8.6655826e-05,0.0014527083,0.13772605,0.06958077,0.0014527083,0.762056,0.0014527083,0.0014527083,0.0014527083,0.0014527083,0.021921007
231563,0.2504829,0.011606868,0.13724852,0.011606868,0.08657154,0.3547412,0.011606868,0.12452837,0.011606868,4.7812533e-05,4.7812533e-05,4.7812533e-05,0.79458576,0.20522304,4.7812533e-05,0.0014372723,0.13780785,0.06931168,0.0014372723,0.7628082,0.0014372723,0.0014372723,0.0014372723,0.0014372723,0.02144844
231564,0.31558752,0.010847021,0.10925831,0.010847021,0.038086057,0.41980425,0.010847021,0.07387567,0.010847021,0.00034279688,0.00034279688,0.00034279688,0.77592295,0.22270584,0.00034279688,0.0018239714,0.14090703,0.070782095,0.0018239714,0.75268364,0.0018239714,0.0018239714,0.0018239714,0.0018239714,0.024683438
231565,0.2649404,0.011934447,0.16396546,0.011934447,0.0690308,0.3614252,0.011934447,0.09290044,0.011934447,7.0407674e-05,7.0407674e-05,7.0407674e-05,0.78003573,0.21968266,7.0407674e-05,0.001314262,0.1368426,0.06840612,0.001314262,0.7670568,0.001314262,0.001314262,0.001314262,0.001314262,0.019808825
231566,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
231567,0.22245122,0.013684548,0.23849174,0.013684548,0.09445661,0.29795828,0.013684548,0.09190389,0.013684548,0.0029282405,0.0029282405,0.0029282405,0.79297227,0.19531474,0.0029282405,0.0011849568,0.13578092,0.067373395,0.0011849568,0.77188057,0.0011849568,0.0011849568,0.0011849568,0.0011849568,0.017855294
231568,0.3655186,0.009651269,0.093018584,0.009651269,0.03297814,0.42302895,0.009651269,0.04685065,0.009651269,0.0002975704,0.0002975704,0.0002975704,0.7803148,0.21849486,0.0002975704,0.0015357434,0.1387565,0.06874481,0.0015357434,0.76312983,0.0015357434,0.0015357434,0.0015357434,0.0015357434,0.020154482
231569,0.23849069,0.011463173,0.13614929,0.011463173,0.112003975,0.32553163,0.011463173,0.1419717,0.011463173,4.3380187e-06,4.3380187e-06,4.3380187e-06,0.8089788,0.19100377,4.3380187e-06,0.0014002393,0.13730365,0.06933503,0.0014002393,0.7635019,0.0014002393,0.0014002393,0.0014002393,0.0014002393,0.021458184
231570,0.4010783,0.008954549,0.077239476,0.008954549,0.02534948,0.4291849,0.008954549,0.031329695,0.008954549,0.00019474962,0.00019474962,0.00019474962,0.80725217,0.19196881,0.00019474962,0.0015351678,0.13933423,0.06723324,0.0015351678,0.76603,0.0015351678,0.0015351678,0.0015351678,0.0015351678,0.018191546
231571,0.41579244,0.008669823,0.072472826,0.008669823,0.023715958,0.42684147,0.008669823,0.026497964,0.008669823,2.5999596e-05,2.5999596e-05,2.5999596e-05,0.8148717,0.18502422,2.5999596e-05,0.0014099119,0.13799275,0.066909894,0.0014099119,0.7693495,0.0014099119,0.0014099119,0.0014099119,0.0014099119,0.017288283
231572,0.33955127,0.010274797,0.09642593,0.010274797,0.032419395,0.43069762,0.010274797,0.059806526,0.010274797,1.7354836e-05,1.7354836e-05,1.7354836e-05,0.8091438,0.19078673,1.7354836e-05,0.0017559256,0.1398,0.07116593,0.0017559256,0.75317335,0.0017559256,0.0017559256,0.0017559256,0.0017559256,0.025325168
231573,0.25522313,0.0115916105,0.14812908,0.0115916105,0.08570899,0.35166466,0.0115916105,0.11290783,0.0115916105,7.165091e-06,7.165091e-06,7.165091e-06,0.7919255,0.20804581,7.165091e-06,0.0011911396,0.13560745,0.067740925,0.0011911396,0.7709735,0.0011911396,0.0011911396,0.0011911396,0.0011911396,0.01853137
231574,0.24443837,0.011493456,0.108029895,0.011493456,0.08698861,0.36060825,0.011493456,0.15396103,0.011493456,2.2568038e-06,2.2568038e-06,2.2568038e-06,0.81557024,0.18442076,2.2568038e-06,0.0039139753,0.13560027,0.077196,0.0039139753,0.7131544,0.0039139753,0.0039139753,0.0039139753,0.0039139753,0.050565515
231575,0.41303477,0.008739104,0.074045144,0.008739104,0.024331199,0.4262219,0.008739104,0.027410505,0.008739104,4.8511094e-05,4.8511094e-05,4.8511094e-05,0.81206644,0.18773961,4.8511094e-05,0.0015221327,0.13884954,0.06735323,0.0015221327,0.76648635,0.0015221327,0.0015221327,0.0015221327,0.0015221327,0.018178014
231576,0.4162115,0.008674088,0.0727732,0.008674088,0.023822261,0.42615643,0.008674088,0.026340367,0.008674088,0.00013385716,0.00013385716,0.00013385716,0.81395245,0.18551204,0.00013385716,0.0018480321,0.14133261,0.0692183,0.0018480321,0.7567865,0.0018480321,0.0018480321,0.0018480321,0.0018480321,0.021574138
231577,0.21264203,0.014150279,0.22812687,0.014150279,0.1344075,0.2484098,0.014150279,0.11981259,0.014150279,0.0020369992,0.0020369992,0.0020369992,0.80214036,0.18971176,0.0020369992,0.0012097012,0.13581206,0.068116605,0.0012097012,0.7697492,0.0012097012,0.0012097012,0.0012097012,0.0012097012,0.019063829
231578,0.26458195,0.011036808,0.090499416,0.011036808,0.0662129,0.39840904,0.011036808,0.13614956,0.011036808,4.5616624e-05,4.5616624e-05,4.5616624e-05,0.81450593,0.18531157,4.5616624e-05,0.0044341255,0.114381544,0.063622765,0.0044341255,0.740583,0.0044341255,0.0044341255,0.0044341255,0.0044341255,0.05480807
231579,0.40460846,0.008929235,0.07964199,0.008929235,0.027053017,0.42252207,0.008929235,0.030457424,0.008929235,0.0001849431,0.0001849431,0.0001849431,0.79956096,0.19969933,0.0001849431,0.0016196255,0.13956055,0.06805101,0.0016196255,0.7634845,0.0016196255,0.0016196255,0.0016196255,0.0016196255,0.019186327
231580,0.38245958,0.0092994245,0.082166314,0.0092994245,0.02738148,0.4320789,0.0092994245,0.038715955,0.0092994245,7.874722e-05,7.874722e-05,7.874722e-05,0.8010572,0.19862777,7.874722e-05,0.002215805,0.14287007,0.07166116,0.002215805,0.7452268,0.002215805,0.002215805,0.002215805,0.002215805,0.026947245
231581,0.2814024,0.011511316,0.12827067,0.011511316,0.052687462,0.3957332,0.011511316,0.09586101,0.011511316,9.099461e-05,9.099461e-05,9.099461e-05,0.7730645,0.22657156,9.099461e-05,0.001833735,0.14112502,0.07075314,0.001833735,0.75244,0.001833735,0.001833735,0.001833735,0.001833735,0.024679521
231582,0.2783529,0.011809257,0.17093635,0.011809257,0.062759526,0.3618444,0.011809257,0.07886976,0.011809257,0.00023620174,0.00023620174,0.00023620174,0.79181844,0.20723672,0.00023620174,0.0015224488,0.13889772,0.069110274,0.0015224488,0.7616595,0.0015224488,0.0015224488,0.0015224488,0.0015224488,0.021197662
231583,0.3171622,0.010827368,0.10817623,0.010827368,0.037247144,0.42128408,0.010827368,0.0728209,0.010827368,0.0009296879,0.0009296879,0.0009296879,0.7765127,0.21976866,0.0009296879,0.0015705237,0.13937588,0.06921929,0.0015705237,0.76054686,0.0015705237,0.0015705237,0.0015705237,0.0015705237,0.021435024
231584,0.38625845,0.009296548,0.082201235,0.009296548,0.026489204,0.4307831,0.009296548,0.037081834,0.009296548,0.0013800205,0.0013800205,0.0013800205,0.8192598,0.17522009,0.0013800205,0.0016994512,0.13948376,0.069003545,0.0016994512,0.76124763,0.0016994512,0.0016994512,0.0016994512,0.0016994512,0.020068422
231585,0.22532643,0.012511845,0.18742436,0.012511845,0.13835648,0.26953143,0.012511845,0.12931393,0.012511845,0.0036849256,0.0036849256,0.0036849256,0.76543176,0.21982849,0.0036849256,0.0023682658,0.14358766,0.07255444,0.0023682658,0.74011874,0.0023682658,0.0023682658,0.0023682658,0.0023682658,0.02952968
231586,0.2748179,0.011630275,0.12778826,0.011630275,0.055689417,0.3930037,0.011630275,0.102179684,0.011630275,0.00029847468,0.00029847468,0.00029847468,0.77617276,0.22263333,0.00029847468,0.0016386727,0.1396405,0.06991874,0.0016386727,0.7578042,0.0016386727,0.0016386727,0.0016386727,0.0016386727,0.022804622
231587,0.23749566,0.011550512,0.10228881,0.011550512,0.10675652,0.3295215,0.011550512,0.17773543,0.011550512,0.0016269907,0.0016269907,0.0016269907,0.80070657,0.19278541,0.0016269907,0.004560788,0.10625846,0.058118172,0.004560788,0.7490436,0.004560788,0.004560788,0.004560788,0.004560788,0.059214972
231588,0.21936345,0.0136992335,0.2355281,0.0136992335,0.10049161,0.29215,0.0136992335,0.09766981,0.0136992335,0.0024684034,0.0024684034,0.0024684034,0.80640984,0.18371657,0.0024684034,0.0014074205,0.13722005,0.06957347,0.0014074205,0.7628835,0.0014074205,0.0014074205,0.0014074205,0.0014074205,0.02187836
231589,0.26104802,0.011493924,0.12857702,0.011493924,0.07502885,0.37065294,0.011493924,0.1187174,0.011493924,1.6771894e-05,1.6771894e-05,1.6771894e-05,0.8015737,0.19835913,1.6771894e-05,0.0015868781,0.13870642,0.07038384,0.0015868781,0.75781566,0.0015868781,0.0015868781,0.0015868781,0.0015868781,0.023572715
231590,0.2742009,0.01125361,0.094571315,0.01125361,0.05060638,0.417141,0.01125361,0.11846591,0.01125361,2.965287e-06,2.965287e-06,2.965287e-06,0.81034917,0.18963899,2.965287e-06,0.0023079477,0.14206974,0.0735878,0.0023079477,0.7387483,0.0023079477,0.0023079477,0.0023079477,0.0023079477,0.031746566
231591,0.26903886,0.010969446,0.060900625,0.010969446,0.03395883,0.46791688,0.010969446,0.124307044,0.010969446,0.0002474851,0.0002474851,0.0002474851,0.7923063,0.20670378,0.0002474851,0.0050672614,0.09833135,0.04736995,0.0050672614,0.7899654,0.0050672614,0.0050672614,0.0050672614,0.0050672614,0.033929683
231592,0.28073665,0.011580053,0.12306311,0.011580053,0.049561184,0.4026968,0.011580053,0.09762208,0.011580053,0.0010980958,0.0010980958,0.0010980958,0.761161,0.2344466,0.0010980958,0.0016482732,0.13998476,0.069856286,0.0016482732,0.75764984,0.0016482732,0.0016482732,0.0016482732,0.0016482732,0.022619644
231593,0.24140054,0.012601602,0.18806118,0.012601602,0.08155367,0.33836114,0.012601602,0.10021703,0.012601602,2.061003e-05,2.061003e-05,2.061003e-05,0.8164777,0.1834399,2.061003e-05,0.0013432397,0.13659556,0.06923931,0.0013432397,0.76486355,0.0013432397,0.0013432397,0.0013432397,0.0013432397,0.021242151
231594,0.24522619,0.012738019,0.19178165,0.012738019,0.07410311,0.34420493,0.012738019,0.093732044,0.012738019,3.6540107e-05,3.6540107e-05,3.6540107e-05,0.79370695,0.20614687,3.6540107e-05,0.0012730535,0.13656159,0.06823028,0.0012730535,0.76823074,0.0012730535,0.0012730535,0.0012730535,0.0012730535,0.019338954
231595,0.28073665,0.011580053,0.12306311,0.011580053,0.049561184,0.4026968,0.011580053,0.09762208,0.011580053,0.0010980958,0.0010980958,0.0010980958,0.761161,0.2344466,0.0010980958,0.0016482732,0.13998476,0.069856286,0.0016482732,0.75764984,0.0016482732,0.0016482732,0.0016482732,0.0016482732,0.022619644
231596,0.24922734,0.012356262,0.1869651,0.012356262,0.07983773,0.3407786,0.012356262,0.09376616,0.012356262,0.00029391504,0.00029391504,0.00029391504,0.7447087,0.2541156,0.00029391504,0.0015284873,0.13921158,0.06817355,0.0015284873,0.76330084,0.0015284873,0.0015284873,0.0015284873,0.0015284873,0.020143071
231598,0.25522313,0.0115916105,0.14812908,0.0115916105,0.08570899,0.35166466,0.0115916105,0.11290783,0.0115916105,7.165091e-06,7.165091e-06,7.165091e-06,0.7919255,0.20804581,7.165091e-06,0.0011911396,0.13560745,0.067740925,0.0011911396,0.7709735,0.0011911396,0.0011911396,0.0011911396,0.0011911396,0.01853137
231599,0.29924417,0.010983059,0.12799564,0.010983059,0.051422432,0.39456305,0.010983059,0.0828424,0.010983059,0.00014262178,0.00014262178,0.00014262178,0.800222,0.19920753,0.00014262178,0.0013668021,0.13742864,0.068523824,0.0013668021,0.7659228,0.0013668021,0.0013668021,0.0013668021,0.0013668021,0.019923767
231600,0.2319412,0.011894124,0.13488717,0.011894124,0.15300004,0.2576371,0.011894124,0.17495793,0.011894124,1.5600186e-06,1.5600186e-06,1.5600186e-06,0.81896406,0.18102965,1.5600186e-06,0.004530338,0.110257424,0.060299523,0.004530338,0.74793047,0.004530338,0.004530338,0.004530338,0.004530338,0.054330602
231601,0.24456853,0.012345274,0.18222596,0.012345274,0.08365656,0.338943,0.012345274,0.10122487,0.012345274,6.11958e-05,6.11958e-05,6.11958e-05,0.78410345,0.2156517,6.11958e-05,0.0013979439,0.13768801,0.06882565,0.0013979439,0.76454866,0.0013979439,0.0013979439,0.0013979439,0.0013979439,0.02055013
231602,0.30588815,0.011039932,0.121247336,0.011039932,0.043975968,0.40610224,0.011039932,0.07862646,0.011039932,7.5123855e-05,7.5123855e-05,7.5123855e-05,0.7991679,0.20053156,7.5123855e-05,0.001534054,0.13869663,0.06952469,0.001534054,0.76069856,0.001534054,0.001534054,0.001534054,0.001534054,0.021875752
231603,0.23913413,0.011613489,0.12778169,0.011613489,0.1021733,0.33765692,0.011613489,0.14680007,0.011613489,0.0034750581,0.0034750581,0.0034750581,0.76126873,0.224831,0.0034750581,0.005012803,0.08126854,0.040500373,0.005012803,0.7781628,0.005012803,0.005012803,0.005012803,0.005012803,0.06999153
231604,0.42119345,0.008555444,0.07037053,0.008555444,0.023006871,0.4265068,0.008555444,0.02470052,0.008555444,5.1674513e-05,5.1674513e-05,5.1674513e-05,0.81239784,0.18739542,5.1674513e-05,0.0017124822,0.14024982,0.067711,0.0017124822,0.76229167,0.0017124822,0.0017124822,0.0017124822,0.0017124822,0.01947265
231605,0.27263278,0.012176606,0.14352776,0.012176606,0.050396137,0.39111143,0.012176606,0.09362544,0.012176606,0.00018596211,0.00018596211,0.00018596211,0.789725,0.20953119,0.00018596211,0.0016764256,0.13960166,0.07041671,0.0016764256,0.75607586,0.0016764256,0.0016764256,0.0016764256,0.0016764256,0.023847181
231606,0.3675837,0.009572006,0.083621316,0.009572006,0.028046018,0.43699023,0.009572006,0.04547055,0.009572006,1.0198756e-05,1.0198756e-05,1.0198756e-05,0.82431257,0.17564659,1.0198756e-05,0.0021519195,0.1425677,0.071861245,0.0021519195,0.7452093,0.0021519195,0.0021519195,0.0021519195,0.0021519195,0.0274501
231607,0.2831674,0.0116221085,0.121803775,0.0116221085,0.046610527,0.40649444,0.0116221085,0.09543537,0.0116221085,0.00068093213,0.00068093213,0.00068093213,0.78582394,0.21145223,0.00068093213,0.0025328072,0.14435907,0.073471405,0.0025328072,0.7357974,0.0025328072,0.0025328072,0.0025328072,0.0025328072,0.03117518
231608,0.28804475,0.010929474,0.07409199,0.010929474,0.033103347,0.45996672,0.010929474,0.10107532,0.010929474,4.969419e-05,4.969419e-05,4.969419e-05,0.8075739,0.19222729,4.969419e-05,0.003559748,0.14168008,0.076807685,0.003559748,0.7170909,0.003559748,0.003559748,0.003559748,0.003559748,0.043062992
231609,0.28804475,0.010929474,0.07409199,0.010929474,0.033103347,0.45996672,0.010929474,0.10107532,0.010929474,4.969419e-05,4.969419e-05,4.969419e-05,0.8075739,0.19222729,4.969419e-05,0.003559748,0.14168008,0.076807685,0.003559748,0.7170909,0.003559748,0.003559748,0.003559748,0.003559748,0.043062992
231610,0.30326474,0.011230451,0.10784409,0.011230451,0.036698338,0.4251094,0.011230451,0.08216169,0.011230451,0.0005104114,0.0005104114,0.0005104114,0.7736074,0.22435093,0.0005104114,0.002020722,0.14205909,0.07166748,0.002020722,0.7473091,0.002020722,0.002020722,0.002020722,0.002020722,0.026839955
231612,0.33597276,0.010465797,0.0863726,0.010465797,0.025847888,0.44909808,0.010465797,0.060845453,0.010465797,0.000401303,0.000401303,0.000401303,0.7913113,0.20708346,0.000401303,0.0020709296,0.14252593,0.07174073,0.0020709296,0.7463204,0.0020709296,0.0020709296,0.0020709296,0.0020709296,0.02698735
231613,0.39863428,0.009027361,0.07931018,0.009027361,0.026116522,0.42758763,0.009027361,0.03224198,0.009027361,0.00022025997,0.00022025997,0.00022025997,0.78831625,0.21080276,0.00022025997,0.0017953579,0.14088447,0.06844377,0.0017953579,0.75972193,0.0017953579,0.0017953579,0.0017953579,0.0017953579,0.020177588
231614,0.24686234,0.011566413,0.100118294,0.011566413,0.07649782,0.37464145,0.011566413,0.15561438,0.011566413,1.1444757e-05,1.1444757e-05,1.1444757e-05,0.8202247,0.17972948,1.1444757e-05,0.004202469,0.12494713,0.071723804,0.004202469,0.72452605,0.004202469,0.004202469,0.004202469,0.004202469,0.053588357
231615,0.20117941,0.015783153,0.2849979,0.015783153,0.102468416,0.25660357,0.015783153,0.09161809,0.015783153,2.0024378e-05,2.0024378e-05,2.0024378e-05,0.8195312,0.1803887,2.0024378e-05,0.0018536347,0.1407306,0.0714736,0.0018536347,0.75049484,0.0018536347,0.0018536347,0.0018536347,0.0018536347,0.026179047
231616,0.27803472,0.012114202,0.15989861,0.012114202,0.05272456,0.3782845,0.012114202,0.082600765,0.012114202,0.0033467885,0.0033467885,0.0033467885,0.72962475,0.25698802,0.0033467885,0.0016843522,0.14130892,0.06792796,0.0016843522,0.7604953,0.0016843522,0.0016843522,0.0016843522,0.0016843522,0.020161705
231617,0.41208568,0.008753849,0.074688576,0.008753849,0.02479305,0.4256655,0.008753849,0.027751792,0.008753849,7.079868e-05,7.079868e-05,7.079868e-05,0.8141748,0.18554209,7.079868e-05,0.0018136648,0.14036785,0.06892799,0.0018136648,0.75900424,0.0018136648,0.0018136648,0.0018136648,0.0018136648,0.020817863
231618,0.40365627,0.008924862,0.077826284,0.008924862,0.025831925,0.42644104,0.008924862,0.030545093,0.008924862,0.00019382061,0.00019382061,0.00019382061,0.81067455,0.18855013,0.00019382061,0.0019066506,0.14138567,0.069424324,0.0019066506,0.75573397,0.0019066506,0.0019066506,0.0019066506,0.0019066506,0.022015965
231619,0.40731555,0.0088748615,0.07814305,0.0088748615,0.0263191,0.4232784,0.0088748615,0.029444415,0.0088748615,0.00029232772,0.00029232772,0.00029232772,0.8140899,0.18474078,0.00029232772,0.0017292225,0.14018522,0.068826415,0.0017292225,0.7602903,0.0017292225,0.0017292225,0.0017292225,0.0017292225,0.020322753
231620,0.36895153,0.009601858,0.09873565,0.009601858,0.036390994,0.41238472,0.009601858,0.04512971,0.009601858,0.00034041164,0.00034041164,0.00034041164,0.80103403,0.19760424,0.00034041164,0.0013692398,0.13725606,0.0680964,0.0013692398,0.7674022,0.0013692398,0.0013692398,0.0013692398,0.0013692398,0.019030172
231621,0.42201167,0.0085513815,0.07017682,0.0085513815,0.022755943,0.42640796,0.0085513815,0.024442056,0.0085513815,0.00032784176,0.00032784176,0.00032784176,0.80718935,0.19149932,0.00032784176,0.001507278,0.13793229,0.06694176,0.001507278,0.76901865,0.001507278,0.001507278,0.001507278,0.001507278,0.01706353
231622,0.36520094,0.009781232,0.08393615,0.009781232,0.025664052,0.4398697,0.009781232,0.046204306,0.009781232,0.0022554703,0.0022554703,0.0022554703,0.8216828,0.16929536,0.0022554703,0.0014064638,0.13826469,0.06717116,0.0014064638,0.76841563,0.0014064638,0.0014064638,0.0014064638,0.0014064638,0.017709706
231623,0.21740597,0.013882161,0.23947008,0.013882161,0.1163694,0.27042404,0.013882161,0.10080185,0.013882161,0.0012531233,0.0012531233,0.0012531233,0.82387835,0.17110918,0.0012531233,0.002891918,0.14506641,0.073758096,0.002891918,0.73077387,0.002891918,0.002891918,0.002891918,0.002891918,0.033049986
