village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
234847,0.22189993,0.013557098,0.23173794,0.013557098,0.0969298,0.29855832,0.013557098,0.09664563,0.013557098,0.003310215,0.003310215,0.003310215,0.80230075,0.18445835,0.003310215,0.0012842452,0.13625398,0.06867003,0.0012842452,0.76718485,0.0012842452,0.0012842452,0.0012842452,0.0012842452,0.020185793
234848,0.22967157,0.013151864,0.21507637,0.013151864,0.0897407,0.31536347,0.013151864,0.097540416,0.013151864,0.0033038948,0.0033038948,0.0033038948,0.81015253,0.17663184,0.0033038948,0.0014228068,0.1374844,0.06938255,0.0014228068,0.7630134,0.0014228068,0.0014228068,0.0014228068,0.0014228068,0.02158295
234849,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
234850,0.20988937,0.014534529,0.24467726,0.014534529,0.11743018,0.26129937,0.014534529,0.10856571,0.014534529,0.0008749777,0.0008749777,0.0008749777,0.8142878,0.1822123,0.0008749777,0.0021566537,0.14222157,0.07272223,0.0021566537,0.74276304,0.0021566537,0.0021566537,0.0021566537,0.0021566537,0.02935325
234851,0.20991497,0.014558212,0.2459227,0.014558212,0.12094605,0.2566224,0.014558212,0.10836107,0.014558212,6.0094968e-05,6.0094968e-05,6.0094968e-05,0.810275,0.18948461,6.0094968e-05,0.0013474511,0.13715385,0.06867964,0.0013474511,0.7658153,0.0013474511,0.0013474511,0.0013474511,0.0013474511,0.020266328
234855,0.23790047,0.011906883,0.154875,0.011906883,0.10129097,0.33156386,0.011906883,0.12674212,0.011906883,4.3531494e-05,4.3531494e-05,4.3531494e-05,0.81605065,0.18377529,4.3531494e-05,0.0017142228,0.1393969,0.07093404,0.0017142228,0.7544588,0.0017142228,0.0017142228,0.0017142228,0.0017142228,0.024924953
234856,0.22767487,0.012259124,0.18623309,0.012259124,0.13102438,0.2827412,0.012259124,0.12329005,0.012259124,2.258957e-06,2.258957e-06,2.258957e-06,0.8117664,0.18822463,2.258957e-06,0.0013218204,0.13681032,0.068703584,0.0013218204,0.7662856,0.0013218204,0.0013218204,0.0013218204,0.0013218204,0.020269677
234857,0.25154126,0.01273388,0.17619011,0.01273388,0.06479479,0.36148563,0.01273388,0.09505261,0.01273388,4.9975482e-05,4.9975482e-05,4.9975482e-05,0.8180139,0.18178631,4.9975482e-05,0.0025521982,0.14341919,0.074205056,0.0025521982,0.733841,0.0025521982,0.0025521982,0.0025521982,0.0025521982,0.033221666
234858,0.2341488,0.012189219,0.16924095,0.012189219,0.10328637,0.32255468,0.012189219,0.12201231,0.012189219,0.00020963053,0.00020963053,0.00020963053,0.81598115,0.1831803,0.00020963053,0.0038151315,0.13977921,0.078090236,0.0038151315,0.71262586,0.0038151315,0.0038151315,0.0038151315,0.0038151315,0.046614133
234859,0.2259625,0.013040114,0.21108936,0.013040114,0.101636864,0.30384272,0.013040114,0.10530819,0.013040114,0.0006932861,0.0006932861,0.0006932861,0.8200446,0.17718226,0.0006932861,0.0030842815,0.14378771,0.0751474,0.0030842815,0.72522485,0.0030842815,0.0030842815,0.0030842815,0.0030842815,0.03733419
234860,0.22258599,0.012987687,0.20680505,0.012987687,0.11735657,0.28682804,0.012987687,0.11447359,0.012987687,0.000737011,0.000737011,0.000737011,0.8088862,0.18816575,0.000737011,0.0033232393,0.14199455,0.07673369,0.0033232393,0.71872663,0.0033232393,0.0033232393,0.0033232393,0.0033232393,0.04260574
234862,0.24646966,0.012662517,0.1917709,0.012662517,0.075367115,0.34252536,0.012662517,0.09321679,0.012662517,0.0006767179,0.0006767179,0.0006767179,0.8128445,0.18444867,0.0006767179,0.0021892295,0.14245236,0.07276278,0.0021892295,0.7422292,0.0021892295,0.0021892295,0.0021892295,0.0021892295,0.029420383
234863,0.2360496,0.012988623,0.20160934,0.012988623,0.08123261,0.33148205,0.012988623,0.09767203,0.012988623,0.0004507134,0.0004507134,0.0004507134,0.8241572,0.17403992,0.0004507134,0.0028939983,0.14311932,0.075375184,0.0028939983,0.7266684,0.0028939983,0.0028939983,0.0028939983,0.0028939983,0.037473112
234864,0.219217,0.013584993,0.22937514,0.013584993,0.105405495,0.2892539,0.013584993,0.10240855,0.013584993,0.0028323142,0.0028323142,0.0028323142,0.8083185,0.18035233,0.0028323142,0.0016721796,0.13916843,0.07085495,0.0016721796,0.7552729,0.0016721796,0.0016721796,0.0016721796,0.0016721796,0.024670843
234866,0.2507002,0.012538424,0.16925678,0.012538424,0.068738386,0.360637,0.012538424,0.100513995,0.012538424,0.0003147791,0.0003147791,0.0003147791,0.8147229,0.18401802,0.0003147791,0.0024206047,0.14354226,0.073350646,0.0024206047,0.7376404,0.0024206047,0.0024206047,0.0024206047,0.0024206047,0.03094296
234867,0.2274747,0.01324822,0.21350007,0.01324822,0.089037575,0.31673408,0.01324822,0.1002607,0.01324822,0.0011968388,0.0011968388,0.0011968388,0.8140833,0.1811293,0.0011968388,0.0016089282,0.13873468,0.07066457,0.0016089282,0.7568464,0.0016089282,0.0016089282,0.0016089282,0.0016089282,0.024100678
234869,0.2194362,0.013276361,0.21320774,0.013276361,0.1280904,0.26843604,0.013276361,0.11772408,0.013276361,0.00341107,0.00341107,0.00341107,0.7876112,0.19874458,0.00341107,0.0017157034,0.13942161,0.07083905,0.0017157034,0.75455403,0.0017157034,0.0017157034,0.0017157034,0.0017157034,0.024891065
234871,0.27243626,0.0115216095,0.113032825,0.0115216095,0.054941352,0.40111154,0.0115216095,0.11239154,0.0115216095,0.00027971616,0.00027971616,0.00027971616,0.81589246,0.18298867,0.00027971616,0.0036403467,0.14127672,0.077644475,0.0036403467,0.7143799,0.0036403467,0.0036403467,0.0036403467,0.0036403467,0.04485681
234872,0.21556176,0.0137343705,0.21334226,0.0137343705,0.13755718,0.25114307,0.0137343705,0.12745818,0.0137343705,0.001867065,0.001867065,0.001867065,0.806661,0.18587072,0.001867065,0.0012769458,0.13614601,0.06879029,0.0012769458,0.7670661,0.0012769458,0.0012769458,0.0012769458,0.0012769458,0.020335771
234873,0.22815564,0.012513065,0.19318579,0.012513065,0.11287935,0.30075952,0.012513065,0.11496741,0.012513065,0.00016737868,0.00016737868,0.00016737868,0.81597203,0.18335845,0.00016737868,0.0013087247,0.13617219,0.069212005,0.0013087247,0.76565385,0.0013087247,0.0013087247,0.0013087247,0.0013087247,0.021109445
234874,0.22803383,0.0131287705,0.21181463,0.0131287705,0.09139843,0.31532377,0.0131287705,0.10091426,0.0131287705,0.00020766475,0.00020766475,0.00020766475,0.8187115,0.18045782,0.00020766475,0.0013033955,0.13632439,0.06895592,0.0013033955,0.76624244,0.0013033955,0.0013033955,0.0013033955,0.0013033955,0.020656912
234875,0.23328023,0.012907191,0.20151468,0.012907191,0.087214336,0.32542095,0.012907191,0.10094111,0.012907191,0.0032669045,0.0032669045,0.0032669045,0.8188725,0.16805995,0.0032669045,0.0014832846,0.1377488,0.06999971,0.0014832846,0.76067,0.0014832846,0.0014832846,0.0014832846,0.0014832846,0.022681618
234876,0.23063128,0.012577425,0.19842653,0.012577425,0.10469486,0.3078698,0.012577425,0.108067825,0.012577425,0.0034540654,0.0034540654,0.0034540654,0.7845075,0.2016762,0.0034540654,0.0015129443,0.13822232,0.06990001,0.0015129443,0.76026666,0.0015129443,0.0015129443,0.0015129443,0.0015129443,0.02253353
234877,0.24818611,0.012612711,0.17538562,0.012612711,0.07083413,0.35570332,0.012612711,0.09943986,0.012612711,0.0031535048,0.0031535048,0.0031535048,0.8176454,0.16974066,0.0031535048,0.0015311035,0.1383599,0.069582574,0.0015311035,0.7608456,0.0015311035,0.0015311035,0.0015311035,0.0015311035,0.022025246
234879,0.21485244,0.014040829,0.24124734,0.014040829,0.10704507,0.27981398,0.014040829,0.10087784,0.014040829,0.00046460336,0.00046460336,0.00046460336,0.81817627,0.17996539,0.00046460336,0.0014581505,0.13769865,0.06970134,0.0014581505,0.7616664,0.0014581505,0.0014581505,0.0014581505,0.0014581505,0.022184763
234880,0.2191567,0.013498325,0.22543679,0.013498325,0.10963365,0.28623945,0.013498325,0.10554013,0.013498325,0.0032735327,0.0032735327,0.0032735327,0.8035074,0.1833985,0.0032735327,0.0013065799,0.13641305,0.06891084,0.0013065799,0.7662448,0.0013065799,0.0013065799,0.0013065799,0.0013065799,0.020591794
234882,0.21651065,0.0136644235,0.2241739,0.0136644235,0.12099736,0.2707381,0.0136644235,0.11292226,0.0136644235,0.0018310883,0.0018310883,0.0018310883,0.8187404,0.17393522,0.0018310883,0.0013018358,0.13624302,0.06899706,0.0013018358,0.76620334,0.0013018358,0.0013018358,0.0013018358,0.0013018358,0.020745575
234883,0.21277481,0.014245112,0.24416083,0.014245112,0.10681629,0.27743584,0.014245112,0.10183174,0.014245112,0.0019918883,0.0019918883,0.0019918883,0.8136982,0.17833424,0.0019918883,0.0012654088,0.13599984,0.06872584,0.0012654088,0.76744306,0.0012654088,0.0012654088,0.0012654088,0.0012654088,0.020238742
234884,0.21058108,0.014466932,0.24584739,0.014466932,0.112778775,0.2673555,0.014466932,0.10556945,0.014466932,0.00089852547,0.00089852547,0.00089852547,0.82739943,0.16900644,0.00089852547,0.0013694699,0.13714254,0.06914785,0.0013694699,0.7644489,0.0013694699,0.0013694699,0.0013694699,0.0013694699,0.021043777
234885,0.21625903,0.013765413,0.23004574,0.013765413,0.114870794,0.27587932,0.013765413,0.10788352,0.013765413,7.9210644e-05,7.9210644e-05,7.9210644e-05,0.81931865,0.18036444,7.9210644e-05,0.0014090755,0.13728385,0.06952217,0.0014090755,0.7629496,0.0014090755,0.0014090755,0.0014090755,0.0014090755,0.02178975
234887,0.21417683,0.014258255,0.23799214,0.014258255,0.14716804,0.2338648,0.014258255,0.10976515,0.014258255,1.2157804e-05,1.2157804e-05,1.2157804e-05,0.8206797,0.17927165,1.2157804e-05,0.0011013495,0.13506988,0.06610272,0.0011013495,0.77603954,0.0011013495,0.0011013495,0.0011013495,0.0011013495,0.016179722
234890,0.20251204,0.01550348,0.26551914,0.01550348,0.11896236,0.24529548,0.01550348,0.105696976,0.01550348,0.0031178086,0.0031178086,0.0031178086,0.81063545,0.17689331,0.0031178086,0.0012566416,0.13631672,0.06830254,0.0012566416,0.7683946,0.0012566416,0.0012566416,0.0012566416,0.0012566416,0.019446306
234891,0.22656094,0.0132915815,0.2178033,0.0132915815,0.09126832,0.31206933,0.0132915815,0.09913171,0.0132915815,0.00041870738,0.00041870738,0.00041870738,0.8188919,0.17943323,0.00041870738,0.0015005276,0.13805841,0.069976375,0.0015005276,0.7603144,0.0015005276,0.0015005276,0.0015005276,0.0015005276,0.022647819
234893,0.21259752,0.01461836,0.26160318,0.01461836,0.09400713,0.2839858,0.01461836,0.08933296,0.01461836,0.00338651,0.00338651,0.00338651,0.7954783,0.1909757,0.00338651,0.0016882381,0.14002053,0.07017699,0.0016882381,0.7563861,0.0016882381,0.0016882381,0.0016882381,0.0016882381,0.02328693
234894,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
234895,0.24371271,0.013696087,0.21914287,0.013696087,0.061552815,0.3408035,0.013696087,0.08000367,0.013696087,0.0023911342,0.0023911342,0.0023911342,0.81603914,0.17439641,0.0023911342,0.0021867882,0.14281203,0.07251735,0.0021867882,0.74268955,0.0021867882,0.0021867882,0.0021867882,0.0021867882,0.028860163
234896,0.23896402,0.011727798,0.14747676,0.011727798,0.10307463,0.33273083,0.011727798,0.13084255,0.011727798,3.8273693e-06,3.8273693e-06,3.8273693e-06,0.8167886,0.18319604,3.8273693e-06,0.0013880477,0.13693589,0.069600485,0.0013880477,0.7632283,0.0013880477,0.0013880477,0.0013880477,0.0013880477,0.021907005
234897,0.21834348,0.01370031,0.23117286,0.01370031,0.10268043,0.29107815,0.01370031,0.1019238,0.01370031,0.0009944953,0.0009944953,0.0009944953,0.8203148,0.17570719,0.0009944953,0.0018180226,0.14025377,0.0714715,0.0018180226,0.7512189,0.0018180226,0.0018180226,0.0018180226,0.0018180226,0.026147736
234898,0.32267198,0.010393304,0.07865288,0.010393304,0.027647264,0.45910275,0.010393303,0.07035186,0.010393303,0.0015840476,0.0015840476,0.0015840476,0.8156398,0.17802413,0.0015840476,0.003243173,0.14428326,0.07410371,0.003243173,0.7274506,0.003243173,0.003243173,0.003243173,0.003243173,0.03470336
234899,0.24969794,0.01279476,0.18176574,0.01279476,0.06648263,0.35694155,0.01279476,0.09393314,0.01279476,0.00035198664,0.00035198664,0.00035198664,0.81857973,0.18001233,0.00035198664,0.0024997778,0.14340083,0.07401792,0.0024997778,0.7349544,0.0024997778,0.0024997778,0.0024997778,0.0024997778,0.03262815
234900,0.21159606,0.014269078,0.22635871,0.014269078,0.13505524,0.24616554,0.014269078,0.123748146,0.014269078,0.0029741216,0.0029741216,0.0029741216,0.8105125,0.17759115,0.0029741216,0.001282622,0.13622883,0.068790965,0.001282622,0.76692796,0.001282622,0.001282622,0.001282622,0.001282622,0.020356597
234901,0.21592584,0.013823292,0.23176768,0.013823292,0.115681395,0.27366173,0.013823292,0.10767018,0.013823292,0.0033430108,0.0033430108,0.0033430108,0.8030901,0.18353793,0.0033430108,0.001413757,0.1373632,0.069468334,0.001413757,0.76298845,0.001413757,0.001413757,0.001413757,0.001413757,0.021697607
234902,0.20972492,0.014525218,0.23427948,0.014525218,0.13286923,0.2448813,0.014525218,0.120144226,0.014525218,0.0029383455,0.0029383455,0.0029383455,0.8172614,0.17098527,0.0029383455,0.001252955,0.13594396,0.068570614,0.001252955,0.7680757,0.001252955,0.001252955,0.001252955,0.001252955,0.019892076
234903,0.21586183,0.014131273,0.24806497,0.014131273,0.09829736,0.28747746,0.014131273,0.09377323,0.014131273,0.0032353378,0.0032353378,0.0032353378,0.8092103,0.17784835,0.0032353378,0.0012407798,0.13611078,0.06793345,0.0012407798,0.7697861,0.0012407798,0.0012407798,0.0012407798,0.0012407798,0.018725079
234904,0.22053783,0.013611452,0.2324318,0.013611452,0.09888049,0.29571962,0.013611452,0.09798449,0.013611452,0.0032879454,0.0032879454,0.0032879454,0.8069023,0.17994587,0.0032879454,0.0013227782,0.13671607,0.06836285,0.0013227782,0.7673931,0.0013227782,0.0013227782,0.0013227782,0.0013227782,0.01959121
234905,0.22413716,0.0131195765,0.22098613,0.0131195765,0.10764143,0.29293758,0.0131195765,0.101819426,0.0131195765,0.00355772,0.00355772,0.00355772,0.7706741,0.21509495,0.00355772,0.0014305922,0.13780615,0.06878604,0.0014305922,0.7642996,0.0014305922,0.0014305922,0.0014305922,0.0014305922,0.020524558
234907,0.23152839,0.012107555,0.18786925,0.012107555,0.12114855,0.2963357,0.012107555,0.114687845,0.012107555,2.2389333e-05,2.2389333e-05,2.2389333e-05,0.7742541,0.22565626,2.2389333e-05,0.0012664585,0.13640577,0.06800305,0.0012664585,0.76881295,0.0012664585,0.0012664585,0.0012664585,0.0012664585,0.019179646
234909,0.23918705,0.013410008,0.213265,0.013410008,0.06963842,0.3369685,0.013410008,0.08730095,0.013410008,0.0032395546,0.0032395546,0.0032395546,0.81457657,0.17246526,0.0032395546,0.0019428781,0.14163306,0.07152584,0.0019428781,0.74899167,0.0019428781,0.0019428781,0.0019428781,0.0019428781,0.026192069
234911,0.21333162,0.0143522965,0.25245696,0.0143522965,0.09821467,0.28455177,0.0143522965,0.09403594,0.0143522965,0.0031779716,0.0031779716,0.0031779716,0.81658643,0.1707016,0.0031779716,0.0012964334,0.13641913,0.06870056,0.0012964334,0.7669498,0.0012964334,0.0012964334,0.0012964334,0.0012964334,0.02015191
234912,0.21785697,0.013734168,0.23374803,0.013734168,0.10476643,0.28749862,0.013734168,0.10119322,0.013734168,0.00320241,0.00320241,0.00320241,0.8199694,0.16722088,0.00320241,0.0013375821,0.13670442,0.06898804,0.0013375821,0.76552886,0.0013375821,0.0013375821,0.0013375821,0.0013375821,0.020753317
234915,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
234917,0.31301826,0.0105964765,0.09950321,0.0105964765,0.040426474,0.42626473,0.0105964765,0.078401275,0.0105964765,1.221641e-05,1.221641e-05,1.221641e-05,0.8028098,0.19714136,1.221641e-05,0.0021341613,0.14225714,0.07229803,0.0021341613,0.7440464,0.0021341613,0.0021341613,0.0021341613,0.0021341613,0.028593479
234919,0.21304052,0.01408045,0.22263311,0.01408045,0.13581932,0.24799211,0.01408045,0.12419314,0.01408045,0.00052610325,0.00052610325,0.00052610325,0.80985826,0.18803747,0.00052610325,0.0017800251,0.13977496,0.07132699,0.0017800251,0.75224125,0.0017800251,0.0017800251,0.0017800251,0.0017800251,0.025976619
234920,0.21789083,0.013653209,0.22927547,0.013653209,0.108873956,0.28449485,0.013653209,0.104852095,0.013653209,0.002157775,0.002157775,0.002157775,0.80299085,0.18837795,0.002157775,0.0022793536,0.14256856,0.07325867,0.0022793536,0.7398973,0.0022793536,0.0022793536,0.0022793536,0.0022793536,0.030599417
234921,0.22397551,0.013432412,0.2232487,0.013432412,0.093551844,0.3065143,0.013432412,0.09898016,0.013432412,0.00032188985,0.00032188985,0.00032188985,0.82454467,0.17416783,0.00032188985,0.0014058934,0.13712347,0.069617935,0.0014058934,0.7628625,0.0014058934,0.0014058934,0.0014058934,0.0014058934,0.021960577
234922,0.22287734,0.013613639,0.23074317,0.013613639,0.09220238,0.3038283,0.013613639,0.09589432,0.013613639,0.0006576009,0.0006576009,0.0006576009,0.81679565,0.18057391,0.0006576009,0.0022763207,0.14291151,0.07323376,0.0022763207,0.7398824,0.0022763207,0.0022763207,0.0022763207,0.0022763207,0.03031449
234923,0.33429593,0.01019463,0.09995308,0.01019463,0.03765498,0.42381313,0.01019463,0.063504316,0.01019463,0.0005332844,0.0005332844,0.0005332844,0.8221528,0.17571412,0.0005332844,0.003997983,0.13640247,0.074544,0.003997983,0.72298634,0.003997983,0.003997983,0.003997983,0.003997983,0.04207946
234924,0.21746463,0.013397607,0.19182777,0.013397607,0.1563244,0.23478481,0.013397607,0.14600785,0.013397607,1.8453483e-06,1.8453483e-06,1.8453483e-06,0.81831026,0.1816823,1.8453483e-06,0.0013844988,0.13705513,0.06939925,0.0013844988,0.763682,0.0013844988,0.0013844988,0.0013844988,0.0013844988,0.021556629
234925,0.2141876,0.013768583,0.19159605,0.013768583,0.16608793,0.2188373,0.013768583,0.1542168,0.013768583,2.072875e-06,2.072875e-06,2.072875e-06,0.81968844,0.18030325,2.072875e-06,0.0012705316,0.13607228,0.068721816,0.0012705316,0.7673372,0.0012705316,0.0012705316,0.0012705316,0.0012705316,0.020245375
234926,0.21805581,0.013294372,0.18532582,0.013294372,0.16343533,0.2278714,0.013294372,0.15213417,0.013294372,1.2344813e-06,1.2344813e-06,1.2344813e-06,0.81750566,0.18248934,1.2344813e-06,0.0012706231,0.1360817,0.068706565,0.0012706231,0.7673742,0.0012706231,0.0012706231,0.0012706231,0.0012706231,0.02021376
234928,0.31607053,0.010754986,0.10170635,0.010754986,0.036492657,0.4276167,0.010754986,0.075093806,0.010754986,9.534826e-06,9.534826e-06,9.534826e-06,0.8188197,0.1811421,9.534826e-06,0.0031889188,0.14393939,0.0753535,0.0031889188,0.72397643,0.0031889188,0.0031889188,0.0031889188,0.0031889188,0.037596952
234929,0.2460478,0.012406564,0.17195626,0.012406564,0.07805327,0.34959215,0.012406564,0.10472422,0.012406564,7.9752834e-05,7.9752834e-05,7.9752834e-05,0.82136136,0.17831951,7.9752834e-05,0.0017333986,0.13969001,0.071127586,0.0017333986,0.753588,0.0017333986,0.0017333986,0.0017333986,0.0017333986,0.025194135
234930,0.25015882,0.012605092,0.17522776,0.012605092,0.068947926,0.35772347,0.012605092,0.09752164,0.012605092,1.8130107e-05,1.8130107e-05,1.8130107e-05,0.82031953,0.17960803,1.8130107e-05,0.0019024068,0.14087671,0.07178948,0.0019024068,0.74901587,0.0019024068,0.0019024068,0.0019024068,0.0019024068,0.026903532
234931,0.2591323,0.012568764,0.1641659,0.012568764,0.05886639,0.37316135,0.012568764,0.094398975,0.012568764,6.940964e-05,6.940964e-05,6.940964e-05,0.81948113,0.18024115,6.940964e-05,0.0019507182,0.14095713,0.07211462,0.0019507182,0.74751765,0.0019507182,0.0019507182,0.0019507182,0.0019507182,0.027706228
234932,0.22816034,0.01276386,0.20450683,0.01276386,0.10595322,0.3029039,0.01276386,0.10742014,0.01276386,1.7892226e-05,1.7892226e-05,1.7892226e-05,0.82105595,0.17887247,1.7892226e-05,0.002078727,0.14217739,0.072312936,0.002078727,0.7447832,0.002078727,0.002078727,0.002078727,0.002078727,0.028254107
234933,0.21746463,0.013397607,0.19182777,0.013397607,0.1563244,0.23478481,0.013397607,0.14600785,0.013397607,1.8453483e-06,1.8453483e-06,1.8453483e-06,0.81831026,0.1816823,1.8453483e-06,0.0013844988,0.13705513,0.06939925,0.0013844988,0.763682,0.0013844988,0.0013844988,0.0013844988,0.0013844988,0.021556629
234934,0.21074286,0.014387427,0.2317514,0.014387427,0.13207711,0.24770892,0.014387427,0.12016994,0.014387427,1.4476435e-05,1.4476435e-05,1.4476435e-05,0.82036346,0.1795786,1.4476435e-05,0.0023276974,0.14345302,0.07305421,0.0023276974,0.73952246,0.0023276974,0.0023276974,0.0023276974,0.0023276974,0.03000405
234935,0.22884662,0.012059361,0.17467384,0.012059361,0.13949011,0.27627066,0.012059361,0.13248126,0.012059361,1.2437118e-06,1.2437118e-06,1.2437118e-06,0.8178061,0.18218891,1.2437118e-06,0.0015469402,0.13855743,0.07007494,0.0015469402,0.75915325,0.0015469402,0.0015469402,0.0015469402,0.0015469402,0.022932604
234936,0.23029979,0.011905548,0.16036046,0.011905548,0.14280134,0.27485275,0.011905548,0.14406343,0.011905548,9.2176236e-07,9.2176236e-07,9.2176236e-07,0.8177532,0.18224314,9.2176236e-07,0.0017253256,0.13950236,0.07116487,0.0017253256,0.7535884,0.0017253256,0.0017253256,0.0017253256,0.0017253256,0.025392285
234937,0.22127782,0.012983306,0.19655825,0.012983306,0.1394619,0.26038447,0.012983306,0.13038427,0.012983306,2.8353213e-06,2.8353213e-06,2.8353213e-06,0.8182807,0.18170796,2.8353213e-06,0.0017917049,0.14007759,0.07127295,0.0017917049,0.7521135,0.0017917049,0.0017917049,0.0017917049,0.0017917049,0.025785524
234939,0.22524957,0.01248756,0.18441857,0.01248756,0.14320286,0.26406062,0.01248756,0.13311812,0.01248756,3.4779775e-06,3.4779775e-06,3.4779775e-06,0.81793857,0.18204749,3.4779775e-06,0.0019856151,0.14155579,0.071996704,0.0019856151,0.7470682,0.0019856151,0.0019856151,0.0019856151,0.0019856151,0.027465535
234942,0.22935146,0.01200379,0.16270599,0.01200379,0.14574449,0.26926604,0.01200379,0.14491682,0.01200379,1.1753826e-06,1.1753826e-06,1.1753826e-06,0.817582,0.18241328,1.1753826e-06,0.001413529,0.13712904,0.069643006,0.001413529,0.7627131,0.001413529,0.001413529,0.001413529,0.001413529,0.022033624
234944,0.2813672,0.011358274,0.11381365,0.011358274,0.051022433,0.406025,0.011358274,0.10233859,0.011358274,3.4689874e-05,3.4689874e-05,3.4689874e-05,0.7846779,0.21518329,3.4689874e-05,0.0013229639,0.13675217,0.06867277,0.0013229639,0.7663548,0.0013229639,0.0013229639,0.0013229639,0.0013229639,0.020282546
234946,0.2086092,0.014686747,0.23064055,0.014686747,0.14182319,0.23364396,0.014686747,0.12653609,0.014686747,0.0033588624,0.0033588624,0.0033588624,0.7955824,0.19098221,0.0033588624,0.001410717,0.13747767,0.06941798,0.001410717,0.76306444,0.001410717,0.001410717,0.001410717,0.001410717,0.021575779
234947,0.31837618,0.010952219,0.11635371,0.010952219,0.03741519,0.41429755,0.010952219,0.06974855,0.010952219,0.0014069086,0.0014069086,0.0014069086,0.78619605,0.20817624,0.0014069086,0.0014391316,0.13783894,0.06911964,0.0014391316,0.76332057,0.0014391316,0.0014391316,0.0014391316,0.0014391316,0.021086019
234948,0.21799722,0.013329875,0.19045113,0.013329875,0.15693988,0.23496641,0.013329875,0.14632584,0.013329875,0.0019580934,0.0019580934,0.0019580934,0.7972303,0.19493735,0.0019580934,0.0013067436,0.13625655,0.06912498,0.0013067436,0.76582134,0.0013067436,0.0013067436,0.0013067436,0.0013067436,0.020956626
234949,0.21926437,0.013192954,0.1931829,0.013192954,0.15016577,0.24473162,0.013192954,0.13988347,0.013192954,0.003455198,0.003455198,0.003455198,0.78097606,0.20520316,0.003455198,0.0012732493,0.13592106,0.068950385,0.0012732493,0.7668665,0.0012732493,0.0012732493,0.0012732493,0.0012732493,0.0206224
234950,0.21926437,0.013192954,0.1931829,0.013192954,0.15016577,0.24473162,0.013192954,0.13988347,0.013192954,0.003455198,0.003455198,0.003455198,0.78097606,0.20520316,0.003455198,0.0012732493,0.13592106,0.068950385,0.0012732493,0.7668665,0.0012732493,0.0012732493,0.0012732493,0.0012732493,0.0206224
234951,0.21323866,0.014035451,0.21546705,0.014035451,0.14471214,0.238984,0.014035451,0.13145638,0.014035451,0.0024667622,0.0024667622,0.0024667622,0.8059263,0.18420666,0.0024667622,0.0013844054,0.13698591,0.069525205,0.0013844054,0.7634266,0.0013844054,0.0013844054,0.0013844054,0.0013844054,0.02175582
234952,0.20964791,0.014541938,0.23528187,0.014541938,0.13327779,0.244376,0.014541938,0.119248666,0.014541938,0.0030611407,0.0030611407,0.0030611407,0.80235785,0.18539765,0.0030611407,0.0013092115,0.13639162,0.069031805,0.0013092115,0.7659061,0.0013092115,0.0013092115,0.0013092115,0.0013092115,0.02081529
234953,0.22532643,0.012511845,0.18742436,0.012511845,0.13835648,0.26953143,0.012511845,0.12931393,0.012511845,0.0036849256,0.0036849256,0.0036849256,0.76543176,0.21982849,0.0036849256,0.0023682658,0.14358766,0.07255444,0.0023682658,0.74011874,0.0023682658,0.0023682658,0.0023682658,0.0023682658,0.02952968
234954,0.21423225,0.013934616,0.22550824,0.013934616,0.12688805,0.2600961,0.013934616,0.117536895,0.013934616,5.5838682e-05,5.5838682e-05,5.5838682e-05,0.8210661,0.17871064,5.5838682e-05,0.0013905485,0.13701442,0.06951606,0.0013905485,0.7633481,0.0013905485,0.0013905485,0.0013905485,0.0013905485,0.02177815
234955,0.28476888,0.010200051,0.16690177,0.010200051,0.14996451,0.3047689,0.010200051,0.05279565,0.010200051,0.0007368147,0.0007368147,0.0007368147,0.43833277,0.55872,0.0007368147,0.003261545,0.12476144,0.052585367,0.003261545,0.78526664,0.003261545,0.003261545,0.003261545,0.003261545,0.01781739
234957,0.21587558,0.013686624,0.21122594,0.013686624,0.14031865,0.24866909,0.013686624,0.12916425,0.013686624,2.3779607e-05,2.3779607e-05,2.3779607e-05,0.81359345,0.18631145,2.3779607e-05,0.0013471207,0.13666174,0.069349006,0.0013471207,0.76452756,0.0013471207,0.0013471207,0.0013471207,0.0013471207,0.021378988
