village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
246926,0.26171172,0.011779036,0.14907482,0.011779036,0.07338347,0.3638018,0.011779036,0.10491197,0.011779036,0.00051210757,0.00051210757,0.00051210757,0.78299725,0.21495444,0.00051210757,0.0017442227,0.14020805,0.07062499,0.0017442227,0.75436205,0.0017442227,0.0017442227,0.0017442227,0.0017442227,0.024339518
246927,0.22376548,0.013587272,0.22767825,0.013587272,0.16445494,0.22828475,0.013587272,0.1014675,0.013587272,2.486344e-06,2.486344e-06,2.486344e-06,0.8166685,0.18332149,2.486344e-06,0.0013294332,0.13726154,0.06800465,0.0013294332,0.7675111,0.0013294332,0.0013294332,0.0013294332,0.0013294332,0.019246167
246928,0.23094788,0.012196947,0.19851278,0.012196947,0.14328185,0.2653448,0.012196947,0.113124944,0.012196947,4.380046e-06,4.380046e-06,4.380046e-06,0.80861545,0.19136713,4.380046e-06,0.0014675256,0.13829242,0.06889706,0.0014675256,0.7630196,0.0014675256,0.0014675256,0.0014675256,0.0014675256,0.020985726
246930,0.22650744,0.012563343,0.19463015,0.012563343,0.16127975,0.2409125,0.012563343,0.1264168,0.012563343,1.3380543e-06,1.3380543e-06,1.3380543e-06,0.81722605,0.18276858,1.3380543e-06,0.0012975419,0.13669029,0.068086945,0.0012975419,0.7680702,0.0012975419,0.0012975419,0.0012975419,0.0012975419,0.019367402
246931,0.4094502,0.008788532,0.075101815,0.008788532,0.02497901,0.42675874,0.008788532,0.028556028,0.008788532,1.15330895e-05,1.15330895e-05,1.15330895e-05,0.7981348,0.20181914,1.15330895e-05,0.0016883874,0.14023887,0.067666255,0.0016883874,0.7627564,0.0016883874,0.0016883874,0.0016883874,0.0016883874,0.019208409
246932,0.30756515,0.010519274,0.1660971,0.010519274,0.07441647,0.34767014,0.010519274,0.062173985,0.010519274,0.0022476972,0.0022476972,0.0022476972,0.62464714,0.36636215,0.0022476972,0.0016945817,0.14045061,0.06552054,0.0016945817,0.76514137,0.0016945817,0.0016945817,0.0016945817,0.0016945817,0.018719899
246933,0.22335428,0.013141486,0.22182435,0.013141486,0.11788378,0.27996916,0.013141486,0.10440237,0.013141486,2.8718609e-05,2.8718609e-05,2.8718609e-05,0.81013876,0.1897464,2.8718609e-05,0.0023310883,0.14375143,0.07221592,0.0023310883,0.74124205,0.0023310883,0.0023310883,0.0023310883,0.0023310883,0.028804034
246934,0.2652666,0.012905639,0.18185079,0.012905639,0.051757853,0.36892706,0.012905639,0.080575265,0.012905639,0.0035890883,0.0035890883,0.0035890883,0.7675193,0.21812439,0.0035890883,0.0048695193,0.09225904,0.047678087,0.0048695193,0.7695024,0.0048695193,0.0048695193,0.0048695193,0.0048695193,0.06134345
246935,0.32822403,0.010284664,0.10026321,0.010284664,0.03868762,0.42438257,0.010284664,0.06730384,0.010284664,9.797111e-07,9.797111e-07,9.797111e-07,0.82136095,0.17863508,9.797111e-07,0.0014388986,0.13730283,0.06991593,0.0014388986,0.76162905,0.0014388986,0.0014388986,0.0014388986,0.0014388986,0.022518935
246938,0.26892588,0.011911675,0.14862214,0.011911675,0.061602976,0.3765421,0.011911675,0.096660145,0.011911675,4.2108815e-05,4.2108815e-05,4.2108815e-05,0.7940606,0.20577092,4.2108815e-05,0.0015535853,0.13885039,0.06985303,0.0015535853,0.7594879,0.0015535853,0.0015535853,0.0015535853,0.0015535853,0.022487307
246939,0.23461019,0.011740007,0.17811525,0.011740007,0.13232571,0.28814515,0.011740007,0.11984371,0.011740007,7.058303e-05,7.058303e-05,7.058303e-05,0.77928275,0.22043487,7.058303e-05,0.0039968872,0.13515972,0.0753491,0.0039968872,0.71986115,0.0039968872,0.0039968872,0.0039968872,0.0039968872,0.045648813
246940,0.37006617,0.009641465,0.10642873,0.009641465,0.04012703,0.40162084,0.009641465,0.04319128,0.009641465,0.00023979512,0.00023979512,0.00023979512,0.7742679,0.22477292,0.00023979512,0.0020643855,0.14291687,0.07080433,0.0020643855,0.7484193,0.0020643855,0.0020643855,0.0020643855,0.0020643855,0.025473028
246941,0.22453333,0.012512596,0.16940413,0.012512596,0.16063793,0.24158229,0.012512596,0.15379189,0.012512596,1.8649877e-06,1.8649877e-06,1.8649877e-06,0.81864256,0.18135005,1.8649877e-06,0.0012583331,0.13576707,0.068872295,0.0012583331,0.767343,0.0012583331,0.0012583331,0.0012583331,0.0012583331,0.02046766
246942,0.23049796,0.011967418,0.18451245,0.011967418,0.1482563,0.26442522,0.011967418,0.12443834,0.011967418,1.6440686e-06,1.6440686e-06,1.6440686e-06,0.8103515,0.1896419,1.6440686e-06,0.001394463,0.13737679,0.06883881,0.001394463,0.7646863,0.001394463,0.001394463,0.001394463,0.001394463,0.02073138
246944,0.27094322,0.011568808,0.15468588,0.011568808,0.071817584,0.3621622,0.011568808,0.09411579,0.011568808,1.7717226e-05,1.7717226e-05,1.7717226e-05,0.8080812,0.1918479,1.7717226e-05,0.0035951303,0.1415845,0.07472417,0.0035951303,0.72394264,0.0035951303,0.0035951303,0.0035951303,0.0035951303,0.038177956
246946,0.2674958,0.011626948,0.171228,0.011626948,0.081698485,0.3432738,0.011626948,0.089796156,0.011626948,1.4766339e-05,1.4766339e-05,1.4766339e-05,0.79219526,0.20774566,1.4766339e-05,0.0015119045,0.13855922,0.06933541,0.0015119045,0.76135767,0.0015119045,0.0015119045,0.0015119045,0.0015119045,0.021676363
246947,0.22958723,0.011984637,0.17222695,0.011984637,0.13542853,0.28305095,0.011984637,0.13176772,0.011984637,6.258877e-07,6.258877e-07,6.258877e-07,0.81673753,0.18326007,6.258877e-07,0.0012923582,0.13631602,0.06871857,0.0012923582,0.7669214,0.0012923582,0.0012923582,0.0012923582,0.0012923582,0.020289794
246949,0.21427776,0.013809772,0.20181686,0.013809772,0.15794107,0.22777408,0.013809772,0.14295109,0.013809772,1.6915805e-05,1.6915805e-05,1.6915805e-05,0.8186681,0.18126425,1.6915805e-05,0.0034954587,0.14146157,0.07448252,0.0034954587,0.7249141,0.0034954587,0.0034954587,0.0034954587,0.0034954587,0.038169052
246951,0.22337969,0.012613437,0.16442083,0.012613437,0.1689313,0.22905004,0.012613437,0.1637644,0.012613437,5.231592e-07,5.231592e-07,5.231592e-07,0.81656617,0.18343177,5.231592e-07,0.001229439,0.13562824,0.068454735,0.001229439,0.76874614,0.001229439,0.001229439,0.001229439,0.001229439,0.019794129
246952,0.21937081,0.013366161,0.1883413,0.013366161,0.18793844,0.20351586,0.013366161,0.14736901,0.013366161,5.56945e-07,5.56945e-07,5.56945e-07,0.8164591,0.1835386,5.56945e-07,0.001574669,0.13877529,0.06953639,0.001574669,0.7598524,0.001574669,0.001574669,0.001574669,0.001574669,0.022387952
246953,0.26892588,0.011911675,0.14862214,0.011911675,0.061602976,0.3765421,0.011911675,0.096660145,0.011911675,4.2108815e-05,4.2108815e-05,4.2108815e-05,0.7940606,0.20577092,4.2108815e-05,0.0015535853,0.13885039,0.06985303,0.0015535853,0.7594879,0.0015535853,0.0015535853,0.0015535853,0.0015535853,0.022487307
246954,0.25793,0.0115259355,0.15002993,0.0115259355,0.08603439,0.3500374,0.0115259355,0.10986449,0.0115259355,7.7882205e-06,7.7882205e-06,7.7882205e-06,0.817691,0.18227778,7.7882205e-06,0.0014497149,0.13796137,0.06893661,0.0014497149,0.7636897,0.0014497149,0.0014497149,0.0014497149,0.0014497149,0.020714138
246955,0.34378862,0.010060149,0.101982825,0.010060149,0.037518065,0.41875327,0.010060149,0.057716664,0.010060149,0.0003011177,0.0003011177,0.0003011177,0.82166964,0.17712581,0.0003011177,0.0022064736,0.14289527,0.072341695,0.0022064736,0.7430863,0.0022064736,0.0022064736,0.0022064736,0.0022064736,0.028437817
246957,0.28220457,0.0113465,0.11199299,0.0113465,0.049951285,0.40833712,0.0113465,0.102128126,0.0113465,0.0001925923,0.0001925923,0.0001925923,0.77111274,0.22811687,0.0001925923,0.0014750236,0.13853493,0.06886988,0.0014750236,0.7630282,0.0014750236,0.0014750236,0.0014750236,0.0014750236,0.020716896
246958,0.3001269,0.011086304,0.1276422,0.011086304,0.04860299,0.39749733,0.011086304,0.08178532,0.011086304,7.3271e-05,7.3271e-05,7.3271e-05,0.79175454,0.2079523,7.3271e-05,0.0017449077,0.14044014,0.070411995,0.0017449077,0.7548998,0.0017449077,0.0017449077,0.0017449077,0.0017449077,0.023778602
246959,0.31192002,0.010378092,0.07755635,0.010378092,0.03227005,0.457841,0.010378092,0.078900225,0.010378092,0.003242708,0.003242708,0.003242708,0.6956108,0.29141837,0.003242708,0.004278064,0.12508933,0.059621457,0.004278064,0.7631334,0.004278064,0.004278064,0.004278064,0.004278064,0.026487367
246960,0.31031278,0.010757005,0.11240319,0.010757005,0.04402847,0.41180667,0.010757005,0.07842095,0.010757005,2.6137366e-05,2.6137366e-05,2.6137366e-05,0.80960107,0.19029437,2.6137366e-05,0.0016666466,0.1391861,0.07075859,0.0016666466,0.7555767,0.0016666466,0.0016666466,0.0016666466,0.0016666466,0.024478547
246961,0.24349885,0.011398665,0.115911916,0.011398665,0.09652491,0.34850523,0.011398665,0.14996448,0.011398665,1.390052e-06,1.390052e-06,1.390052e-06,0.81765527,0.18233919,1.390052e-06,0.0032254888,0.1426487,0.07595189,0.0032254888,0.7217656,0.0032254888,0.0032254888,0.0032254888,0.0032254888,0.040280744
246962,0.23590496,0.013299784,0.2428622,0.013299784,0.13453075,0.26139513,0.013299784,0.07210787,0.013299784,0.002123708,0.002123708,0.002123708,0.58043146,0.41107365,0.002123708,0.001219489,0.13753963,0.065083556,0.001219489,0.77461135,0.001219489,0.001219489,0.001219489,0.001219489,0.015448731
246963,0.31000963,0.010727662,0.09424668,0.010727662,0.036944613,0.43508318,0.010727662,0.08080526,0.010727662,2.115695e-05,2.115695e-05,2.115695e-05,0.81470495,0.18521036,2.115695e-05,0.0029131218,0.14348632,0.07524079,0.0029131218,0.7266228,0.0029131218,0.0029131218,0.0029131218,0.0029131218,0.037171423
246964,0.28804475,0.010929474,0.07409199,0.010929474,0.033103347,0.45996672,0.010929474,0.10107532,0.010929474,4.969419e-05,4.969419e-05,4.969419e-05,0.8075739,0.19222729,4.969419e-05,0.003559748,0.14168008,0.076807685,0.003559748,0.7170909,0.003559748,0.003559748,0.003559748,0.003559748,0.043062992
246965,0.38894683,0.009092804,0.07868832,0.009092804,0.026626036,0.43350366,0.009092804,0.035863936,0.009092804,7.324856e-06,7.324856e-06,7.324856e-06,0.82036895,0.17960171,7.324856e-06,0.003315417,0.1420257,0.07217619,0.003315417,0.73325527,0.003315417,0.003315417,0.003315417,0.003315417,0.032650422
246966,0.23824657,0.011086491,0.14684665,0.011086491,0.13123019,0.30322364,0.011086491,0.13610691,0.011086491,3.342569e-06,3.342569e-06,3.342569e-06,0.8146431,0.18534365,3.342569e-06,0.0013189663,0.13647585,0.06906323,0.0013189663,0.7656814,0.0013189663,0.0013189663,0.0013189663,0.0013189663,0.02086577
246967,0.22652493,0.013893744,0.24248822,0.013893744,0.08224259,0.307883,0.013893744,0.08528628,0.013893744,0.0033655583,0.0033655583,0.0033655583,0.80191845,0.18461932,0.0033655583,0.0012728057,0.13642782,0.068224385,0.0012728057,0.7683593,0.0012728057,0.0012728057,0.0012728057,0.0012728057,0.019351678
246968,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
246969,0.2699919,0.011140605,0.104053386,0.011140605,0.065560855,0.39252254,0.011140605,0.12330889,0.011140605,0.00030639453,0.00030639453,0.00030639453,0.79728454,0.20148987,0.00030639453,0.0013058175,0.13631244,0.06903222,0.0013058175,0.7660212,0.0013058175,0.0013058175,0.0013058175,0.0013058175,0.020799145
246970,0.22213596,0.012753631,0.16075324,0.012753631,0.17517757,0.21808557,0.012753631,0.17283314,0.012753631,1.3010611e-05,1.3010611e-05,1.3010611e-05,0.81622374,0.18372418,1.3010611e-05,0.0012799397,0.13597797,0.06894588,0.0012799397,0.76673007,0.0012799397,0.0012799397,0.0012799397,0.0012799397,0.020666279
246971,0.2096977,0.014327335,0.19886008,0.014327335,0.17009886,0.20784192,0.014327335,0.15619218,0.014327335,2.2329334e-06,2.2329334e-06,2.2329334e-06,0.81775254,0.18223849,2.2329334e-06,0.0020616984,0.14181237,0.07209799,0.0020616984,0.74560016,0.0020616984,0.0020616984,0.0020616984,0.0020616984,0.028119173
246972,0.22685206,0.013523073,0.23167099,0.013523073,0.16696979,0.22862037,0.013523073,0.09179457,0.013523073,7.874436e-07,7.874436e-07,7.874436e-07,0.816651,0.18334588,7.874436e-07,0.0011960838,0.13578518,0.06710837,0.0011960838,0.7721383,0.0011960838,0.0011960838,0.0011960838,0.0011960838,0.017791782
246974,0.34417713,0.009739401,0.09654357,0.009739401,0.04045614,0.42211884,0.009739401,0.05774667,0.009739401,2.1855929e-05,2.1855929e-05,2.1855929e-05,0.81998646,0.17992607,2.1855929e-05,0.0032094487,0.14279492,0.073844425,0.0032094487,0.72848034,0.0032094487,0.0032094487,0.0032094487,0.0032094487,0.035623703
246976,0.28365058,0.011242813,0.090254806,0.011242813,0.04013789,0.43553397,0.011242813,0.1054515,0.011242813,0.00013001522,0.00013001522,0.00013001522,0.81676,0.18271993,0.00013001522,0.0037312913,0.13978936,0.07229046,0.0037312913,0.7307493,0.0037312913,0.0037312913,0.0037312913,0.0037312913,0.034783244
246978,0.3317502,0.0101469,0.07604482,0.0101469,0.026364388,0.4612852,0.0101469,0.0639678,0.0101469,5.795715e-06,5.795715e-06,5.795715e-06,0.8166214,0.18335533,5.795715e-06,0.0034268175,0.14167468,0.07711698,0.0034268175,0.71682465,0.0034268175,0.0034268175,0.0034268175,0.0034268175,0.04382282
246979,0.24438398,0.011298896,0.11758588,0.011298896,0.099838234,0.3447411,0.011298896,0.14825532,0.011298896,6.24852e-05,6.24852e-05,6.24852e-05,0.80711627,0.19263388,6.24852e-05,0.0031779401,0.14187856,0.0760853,0.0031779401,0.72181714,0.0031779401,0.0031779401,0.0031779401,0.0031779401,0.04115148
246980,0.23225549,0.013419714,0.23439369,0.013419714,0.086402334,0.30851075,0.013419714,0.08475888,0.013419714,0.00060114433,0.00060114433,0.00060114433,0.77867424,0.21892121,0.00060114433,0.0011863569,0.13595502,0.067075975,0.0011863569,0.77228683,0.0011863569,0.0011863569,0.0011863569,0.0011863569,0.017564125
246982,0.27959058,0.011113815,0.10937156,0.011113815,0.057856526,0.40005586,0.011113815,0.108670175,0.011113815,1.3694887e-05,1.3694887e-05,1.3694887e-05,0.82111514,0.1788301,1.3694887e-05,0.0014084711,0.13710102,0.069608524,0.0014084711,0.762842,0.0014084711,0.0014084711,0.0014084711,0.0014084711,0.021997783
246983,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
246984,0.23987624,0.011533839,0.12367016,0.011533839,0.1014784,0.3398407,0.011533839,0.14899912,0.011533839,0.00010500832,0.00010500832,0.00010500832,0.79673094,0.20284897,0.00010500832,0.003968734,0.13418366,0.07673146,0.003968734,0.71422327,0.003968734,0.003968734,0.003968734,0.003968734,0.051049173
246986,0.32285312,0.010509116,0.10623423,0.010509116,0.039889086,0.41863775,0.010509116,0.070349425,0.010509116,1.2235009e-05,1.2235009e-05,1.2235009e-05,0.8209613,0.17898972,1.2235009e-05,0.0013910298,0.13766003,0.068109825,0.0013910298,0.7665502,0.0013910298,0.0013910298,0.0013910298,0.0013910298,0.019333886
246987,0.24449915,0.011510125,0.118537635,0.011510125,0.090636306,0.35480607,0.011510125,0.14548032,0.011510125,2.2786758e-06,2.2786758e-06,2.2786758e-06,0.8230191,0.17697176,2.2786758e-06,0.0018471753,0.14010619,0.071703516,0.0018471753,0.7502223,0.0018471753,0.0018471753,0.0018471753,0.0018471753,0.026884979
246992,0.2845499,0.01098487,0.07582414,0.01098487,0.03606752,0.45332843,0.01098487,0.10629051,0.01098487,0.0019610717,0.0019610717,0.0019610717,0.82163304,0.17052263,0.0019610717,0.0036233275,0.14109562,0.07319992,0.0036233275,0.72868085,0.0036233275,0.0036233275,0.0036233275,0.0036233275,0.03528362
246993,0.21346417,0.013799851,0.1865428,0.013799851,0.17543267,0.20794289,0.013799851,0.16141798,0.013799851,0.00030132462,0.00030132462,0.00030132462,0.80765766,0.191137,0.00030132462,0.0016013117,0.13942848,0.069549784,0.0016013117,0.7591491,0.0016013117,0.0016013117,0.0016013117,0.0016013117,0.022264592
246994,0.25764844,0.01127732,0.12204185,0.01127732,0.084818654,0.36153623,0.01127732,0.12884559,0.01127732,2.532104e-06,2.532104e-06,2.532104e-06,0.8203819,0.17960797,2.532104e-06,0.0016375673,0.13886249,0.070724815,0.0016375673,0.7561651,0.0016375673,0.0016375673,0.0016375673,0.0016375673,0.024422044
246995,0.39778468,0.009042371,0.0808243,0.009042371,0.027260868,0.42541087,0.009042371,0.032549653,0.009042371,4.257474e-05,4.257474e-05,4.257474e-05,0.81453514,0.1852947,4.257474e-05,0.0013210509,0.1374226,0.06715194,0.0013210509,0.769964,0.0013210509,0.0013210509,0.0013210509,0.0013210509,0.01753502
246996,0.22973436,0.011972097,0.1547483,0.011972097,0.15580773,0.25537965,0.011972097,0.1564416,0.011972097,1.8702818e-05,1.8702818e-05,1.8702818e-05,0.82454246,0.17538269,1.8702818e-05,0.0012541959,0.13574444,0.068816215,0.0012541959,0.7675357,0.0012541959,0.0012541959,0.0012541959,0.0012541959,0.02037867
246998,0.24371073,0.011370237,0.12007932,0.011370237,0.09826351,0.3458619,0.011370237,0.14660361,0.011370237,1.7183373e-06,1.7183373e-06,1.7183373e-06,0.8219097,0.17808335,1.7183373e-06,0.0016182619,0.13844323,0.07087034,0.0016182619,0.75623345,0.0016182619,0.0016182619,0.0016182619,0.0016182619,0.024743313
246999,0.2520565,0.010926064,0.12078687,0.010926064,0.108204745,0.33738965,0.010926064,0.1378579,0.010926064,3.4054465e-05,3.4054465e-05,3.4054465e-05,0.81798756,0.18187618,3.4054465e-05,0.0027108623,0.14250657,0.07461708,0.0027108623,0.73076886,0.0027108623,0.0027108623,0.0027108623,0.0027108623,0.035842504
247000,0.24396074,0.011340238,0.106689475,0.011340238,0.093630314,0.3529384,0.011340238,0.15741996,0.011340238,9.054483e-05,9.054483e-05,9.054483e-05,0.8115629,0.18807483,9.054483e-05,0.0025456192,0.14223477,0.07476462,0.0025456192,0.7326697,0.0025456192,0.0025456192,0.0025456192,0.0025456192,0.035057154
247001,0.35805652,0.009763022,0.089380756,0.009763022,0.031211618,0.43195894,0.009763022,0.050340068,0.009763022,5.5349788e-06,5.5349788e-06,5.5349788e-06,0.8228512,0.17712678,5.5349788e-06,0.0018200686,0.14077023,0.07079826,0.0018200686,0.7528017,0.0018200686,0.0018200686,0.0018200686,0.0018200686,0.024709506
247002,0.34185094,0.010114378,0.08668609,0.010114378,0.029257227,0.44334576,0.010114378,0.058402494,0.010114378,2.9419198e-05,2.9419198e-05,2.9419198e-05,0.8197892,0.18009323,2.9419198e-05,0.001482263,0.13778645,0.06973348,0.001482263,0.76130724,0.001482263,0.001482263,0.001482263,0.001482263,0.022279061
247003,0.38969445,0.009039032,0.07910929,0.009039032,0.02774321,0.43167374,0.009039032,0.035623055,0.009039032,1.3332055e-05,1.3332055e-05,1.3332055e-05,0.8217814,0.17816527,1.3332055e-05,0.0016633497,0.14005974,0.06926946,0.0016633497,0.7591829,0.0016633497,0.0016633497,0.0016633497,0.0016633497,0.021507913
247004,0.25075448,0.013203853,0.19909425,0.013203853,0.059963282,0.35379717,0.013203853,0.08357548,0.013203853,0.0003625328,0.0003625328,0.0003625328,0.8078655,0.19068444,0.0003625328,0.0013772782,0.1373697,0.06890577,0.0013772782,0.76485366,0.0013772782,0.0013772782,0.0013772782,0.0013772782,0.020607304
247005,0.3214148,0.01029257,0.07754215,0.01029257,0.02914559,0.45920774,0.01029257,0.07151945,0.01029257,0.000118917524,0.000118917524,0.000118917524,0.8153581,0.18416631,0.000118917524,0.0013758597,0.136879,0.06932056,0.0013758597,0.76412606,0.0013758597,0.0013758597,0.0013758597,0.0013758597,0.021419313
247006,0.25145555,0.013588954,0.22552237,0.013588954,0.060207117,0.33641693,0.013588954,0.07204227,0.013588954,0.0031684525,0.0031684525,0.0031684525,0.8204617,0.16686448,0.0031684525,0.0014512169,0.13873506,0.06804828,0.0014512169,0.76524687,0.0014512169,0.0014512169,0.0014512169,0.0014512169,0.019262526
247007,0.38052702,0.009251857,0.07906148,0.009251857,0.026417615,0.43761945,0.009251857,0.03936707,0.009251857,1.1813654e-06,1.1813654e-06,1.1813654e-06,0.8223174,0.1776779,1.1813654e-06,0.0023012077,0.14363256,0.07181959,0.0023012077,0.74312526,0.0023012077,0.0023012077,0.0023012077,0.0023012077,0.02761523
247008,0.2294589,0.01203979,0.14736731,0.01203979,0.16510448,0.23985264,0.01203979,0.17005746,0.01203979,6.993437e-07,6.993437e-07,6.993437e-07,0.816535,0.1834622,6.993437e-07,0.0023949826,0.14205171,0.073623516,0.0023949826,0.73746216,0.0023949826,0.0023949826,0.0023949826,0.0023949826,0.032492653
247010,0.31992075,0.010631347,0.11194183,0.010631347,0.04119413,0.41300467,0.010631347,0.07141321,0.010631347,0.0002762213,0.0002762213,0.0002762213,0.8174254,0.18146965,0.0002762213,0.0017333528,0.13957646,0.070996776,0.0017333528,0.75401455,0.0017333528,0.0017333528,0.0017333528,0.0017333528,0.025012055
247011,0.23670381,0.011398481,0.14092445,0.011398481,0.12276853,0.31144685,0.011398481,0.14256246,0.011398481,3.4782645e-06,3.4782645e-06,3.4782645e-06,0.82465374,0.17533244,3.4782645e-06,0.0013690648,0.13677952,0.06954187,0.0013690648,0.7637036,0.0013690648,0.0013690648,0.0013690648,0.0013690648,0.02176058
247012,0.22921626,0.0121093495,0.1411291,0.0121093495,0.16736859,0.23326796,0.0121093495,0.18058075,0.0121093495,3.5084786e-06,3.5084786e-06,3.5084786e-06,0.82381594,0.17617,3.5084786e-06,0.0015101148,0.13790166,0.07024818,0.0015101148,0.7595424,0.0015101148,0.0015101148,0.0015101148,0.0015101148,0.023247093
247013,0.23366278,0.011803187,0.11694404,0.011803187,0.15182278,0.25672653,0.011803187,0.19363117,0.011803187,7.197759e-06,7.197759e-06,7.197759e-06,0.82278836,0.17718285,7.197759e-06,0.0025979714,0.14238589,0.074748494,0.0025979714,0.7319796,0.0025979714,0.0025979714,0.0025979714,0.0025979714,0.035298266
247015,0.21845303,0.01343224,0.21899484,0.01343224,0.12739468,0.26646766,0.01343224,0.11496077,0.01343224,0.0028365876,0.0028365876,0.0028365876,0.8090954,0.17955829,0.0028365876,0.0014143971,0.13730136,0.06956639,0.0014143971,0.76279294,0.0014143971,0.0014143971,0.0014143971,0.0014143971,0.021853019
247016,0.33951885,0.010014698,0.09905202,0.010014698,0.038511764,0.42240506,0.010014698,0.060453515,0.010014698,3.0240585e-06,3.0240585e-06,3.0240585e-06,0.82204837,0.17793953,3.0240585e-06,0.0016200299,0.13888192,0.06988371,0.0016200299,0.7587412,0.0016200299,0.0016200299,0.0016200299,0.0016200299,0.02277301
247017,0.25881296,0.011325224,0.08619976,0.011325224,0.05939718,0.40617186,0.011325224,0.14411741,0.011325224,5.9700847e-06,5.9700847e-06,5.9700847e-06,0.82017195,0.17980415,5.9700847e-06,0.0039811214,0.13455969,0.07624075,0.0039811214,0.7164314,0.0039811214,0.0039811214,0.0039811214,0.0039811214,0.048881635
247019,0.23362139,0.011656495,0.13867344,0.011656495,0.1497881,0.26731604,0.011656495,0.16397506,0.011656495,2.1105996e-06,2.1105996e-06,2.1105996e-06,0.8208873,0.17910422,2.1105996e-06,0.0020662253,0.14101739,0.072692305,0.0020662253,0.7444274,0.0020662253,0.0020662253,0.0020662253,0.0020662253,0.029465746
247021,0.23644987,0.011484584,0.12384805,0.011484584,0.1343396,0.29279894,0.011484584,0.16662522,0.011484584,4.061443e-06,4.061443e-06,4.061443e-06,0.82162476,0.17835909,4.061443e-06,0.001873989,0.14028144,0.071976624,0.001873989,0.74910223,0.001873989,0.001873989,0.001873989,0.001873989,0.027395865
247023,0.23910072,0.0113580525,0.10592646,0.0113580525,0.12090207,0.31182986,0.0113580525,0.1768086,0.0113580525,0.0002988629,0.0002988629,0.0002988629,0.79694766,0.2018569,0.0002988629,0.0044877455,0.11320268,0.061991736,0.0044877455,0.74608254,0.0044877455,0.0044877455,0.0044877455,0.0044877455,0.05179659
247025,0.22375613,0.012569792,0.076899014,0.012569792,0.12360847,0.2532528,0.012569792,0.2722044,0.012569792,1.4001461e-05,1.4001461e-05,1.4001461e-05,0.82327354,0.17667045,1.4001461e-05,0.0049517206,0.08322196,0.042039435,0.0049517206,0.7735987,0.0049517206,0.0049517206,0.0049517206,0.0049517206,0.071429394
247028,0.21530436,0.013675668,0.19872275,0.013675668,0.15689795,0.23064788,0.013675668,0.14372441,0.013675668,5.524308e-06,5.524308e-06,5.524308e-06,0.8120406,0.18793732,5.524308e-06,0.001664263,0.13960755,0.07029953,0.001664263,0.7564796,0.001664263,0.001664263,0.001664263,0.001664263,0.023627726
247029,0.20277789,0.015523815,0.27854237,0.015523815,0.1014097,0.26233998,0.015523815,0.09283475,0.015523815,0.003644558,0.003644558,0.003644558,0.7731786,0.21224312,0.003644558,0.0030013714,0.14389822,0.07509375,0.0030013714,0.7261702,0.0030013714,0.0030013714,0.0030013714,0.0030013714,0.03682981
247030,0.40644887,0.008833938,0.07490916,0.008833938,0.024581628,0.42925256,0.008833938,0.029471992,0.008833938,1.8964216e-06,1.8964216e-06,1.8964216e-06,0.81718796,0.18280451,1.8964216e-06,0.0013667346,0.13727175,0.06557443,0.0013667346,0.77313954,0.0013667346,0.0013667346,0.0013667346,0.0013667346,0.015813926
247031,0.2209493,0.012885392,0.16858403,0.012885392,0.17117754,0.22272636,0.012885392,0.1650212,0.012885392,7.3159376e-06,7.3159376e-06,7.3159376e-06,0.8087414,0.19122928,7.3159376e-06,0.0012780535,0.13621123,0.06875447,0.0012780535,0.7670805,0.0012780535,0.0012780535,0.0012780535,0.0012780535,0.02028577
247032,0.34475327,0.009692351,0.09072379,0.009692351,0.037487485,0.43107033,0.009692351,0.057195805,0.009692351,0.00034542405,0.00034542405,0.00034542405,0.793078,0.20554022,0.00034542405,0.00457291,0.12002196,0.060391247,0.00457291,0.7607698,0.00457291,0.00457291,0.00457291,0.00457291,0.031379577
247033,0.22059838,0.013025092,0.19167808,0.013025092,0.15141922,0.245598,0.013025092,0.13860588,0.013025092,1.7272867e-05,1.7272867e-05,1.7272867e-05,0.8142666,0.18566428,1.7272867e-05,0.002302055,0.1424824,0.073062316,0.002302055,0.740034,0.002302055,0.002302055,0.002302055,0.002302055,0.030608907
247034,0.22374536,0.012705858,0.19554114,0.012705858,0.13581689,0.26855242,0.012705858,0.12552069,0.012705858,4.1090338e-05,4.1090338e-05,4.1090338e-05,0.80358356,0.19625206,4.1090338e-05,0.0024687664,0.14329432,0.07376685,0.0024687664,0.7360033,0.0024687664,0.0024687664,0.0024687664,0.0024687664,0.032122914
