village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
230202,0.30978134,0.010871517,0.11231348,0.010871517,0.041934144,0.41428012,0.010871517,0.078204826,0.010871517,0.00072293135,0.00072293135,0.00072293135,0.7774495,0.2196588,0.00072293135,0.0012786494,0.13636644,0.06823887,0.0012786494,0.76824474,0.0012786494,0.0012786494,0.0012786494,0.0012786494,0.01947798
230204,0.3022872,0.011261458,0.12738748,0.011261458,0.043684512,0.4026819,0.011261458,0.07891318,0.011261458,0.0011626038,0.0011626038,0.0011626038,0.75367314,0.24167651,0.0011626038,0.0012590499,0.13681895,0.06693144,0.0012590499,0.7711417,0.0012590499,0.0012590499,0.0012590499,0.0012590499,0.017553702
230205,0.32416382,0.010689823,0.13392341,0.010689823,0.046295766,0.38947096,0.010689823,0.06338675,0.010689823,0.001636254,0.001636254,0.001636254,0.751659,0.24179605,0.001636254,0.0011220655,0.13555731,0.06558134,0.0011220655,0.77657086,0.0011220655,0.0011220655,0.0011220655,0.0011220655,0.0155579625
230206,0.31845605,0.010910664,0.120936416,0.010910664,0.039699186,0.40818816,0.010910664,0.06907749,0.010910664,0.0025627653,0.0025627653,0.0025627653,0.75387967,0.2358692,0.0025627653,0.0011739689,0.13619383,0.06620122,0.0011739689,0.7741427,0.0011739689,0.0011739689,0.0011739689,0.0011739689,0.016418532
230209,0.2779969,0.01150056,0.13328868,0.01150056,0.05765358,0.38785455,0.01150056,0.09720411,0.01150056,1.2820749e-05,1.2820749e-05,1.2820749e-05,0.7973825,0.20256616,1.2820749e-05,0.0012476605,0.1360924,0.06799712,0.0012476605,0.7692899,0.0012476605,0.0012476605,0.0012476605,0.0012476605,0.019134572
230211,0.310153,0.010836452,0.10285327,0.010836452,0.038518704,0.4256208,0.010836452,0.079508536,0.010836452,3.7299096e-06,3.7299096e-06,3.7299096e-06,0.8178045,0.18218057,3.7299096e-06,0.0013686683,0.13693942,0.06917782,0.0013686683,0.76447403,0.0013686683,0.0013686683,0.0013686683,0.0013686683,0.021196846
230213,0.2771665,0.011552578,0.139776,0.011552578,0.059410866,0.3825475,0.011552578,0.09488889,0.011552578,3.5314075e-05,3.5314075e-05,3.5314075e-05,0.789074,0.21078476,3.5314075e-05,0.0011944686,0.135785,0.067627,0.0011944686,0.7710878,0.0011944686,0.0011944686,0.0011944686,0.0011944686,0.01833326
230214,0.28263772,0.011289773,0.135945,0.011289773,0.059651315,0.38363093,0.011289773,0.09297598,0.011289773,5.0806888e-05,5.0806888e-05,5.0806888e-05,0.7918072,0.20798954,5.0806888e-05,0.0012461178,0.13623253,0.067983255,0.0012461178,0.7694089,0.0012461178,0.0012461178,0.0012461178,0.0012461178,0.018898642
230215,0.23423459,0.011810926,0.06654552,0.011810926,0.057653982,0.39942953,0.011810926,0.1948927,0.011810926,1.2288074e-06,1.2288074e-06,1.2288074e-06,0.82137674,0.17861824,1.2288074e-06,0.005311027,0.05996635,0.027179457,0.005311027,0.7944005,0.005311027,0.005311027,0.005311027,0.005311027,0.08658746
230216,0.24612321,0.012349337,0.18398595,0.012349337,0.08254454,0.3391058,0.012349337,0.09884314,0.012349337,4.0729486e-05,4.0729486e-05,4.0729486e-05,0.78616333,0.21367373,4.0729486e-05,0.0011453271,0.13541052,0.067135975,0.0011453271,0.77307934,0.0011453271,0.0011453271,0.0011453271,0.0011453271,0.0175021
230217,0.23221959,0.011705978,0.15323041,0.011705978,0.13985845,0.28242424,0.011705978,0.1454434,0.011705978,2.9507087e-06,2.9507087e-06,2.9507087e-06,0.80065256,0.19933563,2.9507087e-06,0.0013538018,0.13698332,0.06884396,0.0013538018,0.76539904,0.0013538018,0.0013538018,0.0013538018,0.0013538018,0.020650923
230220,0.3392437,0.010282403,0.09778334,0.010282403,0.033126652,0.4287744,0.010282403,0.059942346,0.010282403,0.0014611486,0.0014611486,0.0014611486,0.78578347,0.208372,0.0014611486,0.0019848032,0.14238822,0.06998611,0.0019848032,0.7523255,0.0019848032,0.0019848032,0.0019848032,0.0019848032,0.023391427
230221,0.38725615,0.009234349,0.07977861,0.009234349,0.025691222,0.43375427,0.009234349,0.036582436,0.009234349,4.4648026e-05,4.4648026e-05,4.4648026e-05,0.80759525,0.19222614,4.4648026e-05,0.0014798898,0.1385436,0.068288356,0.0014798898,0.76486355,0.0014798898,0.0014798898,0.0014798898,0.0014798898,0.019424992
230222,0.28804475,0.010929474,0.07409199,0.010929474,0.033103347,0.45996672,0.010929474,0.10107532,0.010929474,4.969419e-05,4.969419e-05,4.969419e-05,0.8075739,0.19222729,4.969419e-05,0.003559748,0.14168008,0.076807685,0.003559748,0.7170909,0.003559748,0.003559748,0.003559748,0.003559748,0.043062992
230223,0.2600983,0.0123561565,0.19424601,0.0123561565,0.072730735,0.34203896,0.0123561565,0.08146146,0.0123561565,0.00010231888,0.00010231888,0.00010231888,0.76465625,0.23493452,0.00010231888,0.0011276326,0.13532147,0.06630421,0.0011276326,0.7751174,0.0011276326,0.0011276326,0.0011276326,0.0011276326,0.016491048
230225,0.2652666,0.012905639,0.18185079,0.012905639,0.051757853,0.36892706,0.012905639,0.080575265,0.012905639,0.0035890883,0.0035890883,0.0035890883,0.7675193,0.21812439,0.0035890883,0.0048695193,0.09225904,0.047678087,0.0048695193,0.7695024,0.0048695193,0.0048695193,0.0048695193,0.0048695193,0.06134345
230226,0.24719802,0.012757985,0.20661215,0.012757985,0.077515125,0.33196533,0.012757985,0.08567749,0.012757985,0.0005927598,0.0005927598,0.0005927598,0.7597593,0.2378697,0.0005927598,0.0013168948,0.13731685,0.06792141,0.0013168948,0.7679003,0.0013168948,0.0013168948,0.0013168948,0.0013168948,0.018960014
230227,0.27129668,0.011778744,0.16965121,0.011778744,0.069360055,0.35744235,0.011778744,0.08513477,0.011778744,2.7787004e-05,2.7787004e-05,2.7787004e-05,0.7923259,0.20756286,2.7787004e-05,0.0011907952,0.13571803,0.0675825,0.0011907952,0.7712274,0.0011907952,0.0011907952,0.0011907952,0.0011907952,0.018327348
230228,0.3565977,0.010048299,0.0920893,0.010048299,0.028424954,0.43221632,0.010048299,0.050478682,0.010048299,0.0032837614,0.0032837614,0.0032837614,0.80594504,0.18091995,0.0032837614,0.0014720827,0.13872291,0.06840481,0.0014720827,0.7644239,0.0014720827,0.0014720827,0.0014720827,0.0014720827,0.019616013
230229,0.3480847,0.010195436,0.09142783,0.010195436,0.028484201,0.4364956,0.010195436,0.054726068,0.010195436,0.0037123894,0.0037123894,0.0037123894,0.7603303,0.2248201,0.0037123894,0.0020829975,0.14290684,0.07135143,0.0020829975,0.747163,0.0020829975,0.0020829975,0.0020829975,0.0020829975,0.026080936
230231,0.24309944,0.011979994,0.16299412,0.011979994,0.09225454,0.33871368,0.011979994,0.115018226,0.011979994,4.4689048e-05,4.4689048e-05,4.4689048e-05,0.7755273,0.22429404,4.4689048e-05,0.0012031705,0.13583237,0.067571,0.0012031705,0.7710421,0.0012031705,0.0012031705,0.0012031705,0.0012031705,0.018335477
230235,0.22528557,0.012435318,0.17067203,0.012435318,0.15713668,0.24742526,0.012435318,0.1497391,0.012435318,1.2075695e-06,1.2075695e-06,1.2075695e-06,0.81582975,0.1841655,1.2075695e-06,0.0012670791,0.13601193,0.068661295,0.0012670791,0.76757467,0.0012670791,0.0012670791,0.0012670791,0.0012670791,0.020149512
230237,0.22734067,0.012251439,0.17669103,0.012251439,0.1358444,0.27813077,0.012251439,0.1329874,0.012251439,7.5350977e-06,7.5350977e-06,7.5350977e-06,0.80087996,0.19908993,7.5350977e-06,0.0013139616,0.13674335,0.06868165,0.0013139616,0.76647896,0.0013139616,0.0013139616,0.0013139616,0.0013139616,0.020212438
230238,0.27462402,0.011548614,0.14093322,0.011548614,0.062657505,0.3786373,0.011548614,0.09695359,0.011548614,1.3726663e-05,1.3726663e-05,1.3726663e-05,0.7896499,0.21029525,1.3726663e-05,0.0013202449,0.13674018,0.068417415,0.0013202449,0.7669566,0.0013202449,0.0013202449,0.0013202449,0.0013202449,0.0199644
230239,0.28381252,0.011427988,0.15135977,0.011427988,0.060460046,0.37450865,0.011427988,0.08414703,0.011427988,5.6312125e-05,5.6312125e-05,5.6312125e-05,0.7845682,0.21520655,5.6312125e-05,0.0012448096,0.13646536,0.067429304,0.0012448096,0.7705262,0.0012448096,0.0012448096,0.0012448096,0.0012448096,0.018110393
230242,0.28867477,0.011395734,0.14818661,0.011395734,0.056464996,0.37904686,0.011395734,0.0820439,0.011395734,0.00017861766,0.00017861766,0.00017861766,0.7786993,0.22058621,0.00017861766,0.0011904539,0.13598043,0.066754214,0.0011904539,0.7730362,0.0011904539,0.0011904539,0.0011904539,0.0011904539,0.017086577
230244,0.2582593,0.0119878445,0.15400685,0.0119878445,0.07224535,0.36334217,0.0119878445,0.10419483,0.0119878445,6.717702e-05,6.717702e-05,6.717702e-05,0.7696135,0.23011775,6.717702e-05,0.0011792975,0.1356848,0.06713337,0.0011792975,0.77238834,0.0011792975,0.0011792975,0.0011792975,0.0011792975,0.01771764
230247,0.23928031,0.01184078,0.16388491,0.01184078,0.10337343,0.32634586,0.01184078,0.1197523,0.01184078,1.4096967e-05,1.4096967e-05,1.4096967e-05,0.80448097,0.19546258,1.4096967e-05,0.0012339865,0.1359047,0.068263255,0.0012339865,0.76901954,0.0012339865,0.0012339865,0.0012339865,0.0012339865,0.019408418
230249,0.25031894,0.012144496,0.15938339,0.012144496,0.077714935,0.35540074,0.012144496,0.10860397,0.012144496,0.000120784265,0.000120784265,0.000120784265,0.77851474,0.22100219,0.000120784265,0.0013178076,0.13702704,0.06803922,0.0013178076,0.76779455,0.0013178076,0.0013178076,0.0013178076,0.0013178076,0.019232206
230251,0.28268898,0.0113206785,0.13468708,0.0113206785,0.058889117,0.38507307,0.0113206785,0.09337913,0.0113206785,6.805399e-05,6.805399e-05,6.805399e-05,0.80054784,0.19917996,6.805399e-05,0.001413088,0.13772933,0.0688386,0.001413088,0.764333,0.001413088,0.001413088,0.001413088,0.001413088,0.02062043
230252,0.37107405,0.009605693,0.08450694,0.009605693,0.027121406,0.4350752,0.009605693,0.04379956,0.009605693,0.00043358322,0.00043358322,0.00043358322,0.81824964,0.18001604,0.00043358322,0.0014994591,0.13872276,0.06805274,0.0014994591,0.765143,0.0014994591,0.0014994591,0.0014994591,0.0014994591,0.019084843
230254,0.26329824,0.012183324,0.15023823,0.012183324,0.060918342,0.37688613,0.012183324,0.09992578,0.012183324,8.878955e-05,8.878955e-05,8.878955e-05,0.7896309,0.210014,8.878955e-05,0.0016720057,0.1393921,0.0703641,0.0016720057,0.7563534,0.0016720057,0.0016720057,0.0016720057,0.0016720057,0.023858374
230256,0.3103415,0.011178599,0.11455037,0.011178599,0.03662318,0.4187276,0.011178599,0.0750428,0.011178599,0.0006309678,0.0006309678,0.0006309678,0.75818604,0.23929012,0.0006309678,0.0012273833,0.13636383,0.0671325,0.0012273833,0.77139235,0.0012273833,0.0012273833,0.0012273833,0.0012273833,0.017747147
230257,0.33030412,0.010508608,0.09511153,0.010508608,0.0313815,0.4360317,0.010508608,0.06513678,0.010508608,0.0013960776,0.0013960776,0.0013960776,0.75220793,0.24220777,0.0013960776,0.001217284,0.13630803,0.06683583,0.001217284,0.77223647,0.001217284,0.001217284,0.001217284,0.001217284,0.017315956
230258,0.3186219,0.010816982,0.107254855,0.010816982,0.036425043,0.4224948,0.010816982,0.071935505,0.010816982,5.980091e-06,5.980091e-06,5.980091e-06,0.82158583,0.17839028,5.980091e-06,0.00215315,0.14253709,0.07210671,0.00215315,0.7444179,0.00215315,0.00215315,0.00215315,0.00215315,0.028019445
230259,0.28181475,0.011637422,0.1396811,0.011637422,0.053354125,0.38858593,0.011637422,0.09001427,0.011637422,1.9182196e-05,1.9182196e-05,1.9182196e-05,0.80566067,0.19426256,1.9182196e-05,0.0013008579,0.13659853,0.06858379,0.0013008579,0.7669801,0.0013008579,0.0013008579,0.0013008579,0.0013008579,0.020032333
230261,0.29674357,0.011244984,0.11299591,0.011244984,0.042151738,0.41582936,0.011244984,0.08729952,0.011244984,6.355536e-05,6.355536e-05,6.355536e-05,0.7731262,0.22661948,6.355536e-05,0.0012857515,0.13651355,0.06791279,0.0012857515,0.76877135,0.0012857515,0.0012857515,0.0012857515,0.0012857515,0.019087706
230263,0.2805463,0.011587855,0.12614402,0.011587855,0.050645493,0.39956605,0.011587855,0.09674671,0.011587855,0.00013108361,0.00013108361,0.00013108361,0.7744392,0.22503638,0.00013108361,0.00119213,0.13591501,0.06713987,0.00119213,0.77212214,0.00119213,0.00119213,0.00119213,0.00119213,0.017670102
230264,0.2810323,0.011672054,0.1376162,0.011672054,0.052538138,0.3907363,0.011672054,0.091388874,0.011672054,6.944694e-05,6.944694e-05,6.944694e-05,0.78974885,0.20997329,6.944694e-05,0.0012813886,0.13664593,0.06811499,0.0012813886,0.7683099,0.0012813886,0.0012813886,0.0012813886,0.0012813886,0.019240683
230265,0.26423392,0.012088179,0.1571135,0.012088179,0.06411443,0.3701972,0.012088179,0.095988214,0.012088179,0.00014641564,0.00014641564,0.00014641564,0.7883745,0.2110398,0.00014641564,0.0014370729,0.1380543,0.06893883,0.0014370729,0.76359063,0.0014370729,0.0014370729,0.0014370729,0.0014370729,0.020793976
230266,0.28924915,0.011529495,0.12916462,0.011529495,0.04667066,0.40083343,0.011529495,0.087964214,0.011529495,0.00018851159,0.00018851159,0.00018851159,0.7843464,0.21489964,0.00018851159,0.0013088995,0.13689557,0.0682103,0.0013088995,0.76762277,0.0013088995,0.0013088995,0.0013088995,0.0013088995,0.01941779
230268,0.27554205,0.011640521,0.1281951,0.011640521,0.05451317,0.39419025,0.011640521,0.100997284,0.011640521,3.5156954e-05,3.5156954e-05,3.5156954e-05,0.79841506,0.20144437,3.5156954e-05,0.0012584376,0.13630146,0.068169706,0.0012584376,0.7687183,0.0012584376,0.0012584376,0.0012584376,0.0012584376,0.019259702
230270,0.28600082,0.010838977,0.09752489,0.010838977,0.05416745,0.41299582,0.010838977,0.105955064,0.010838977,8.486933e-07,8.486933e-07,8.486933e-07,0.819937,0.18005957,8.486933e-07,0.0025254076,0.14280976,0.07420604,0.0025254076,0.7343628,0.0025254076,0.0025254076,0.0025254076,0.0025254076,0.03346877
230271,0.27037528,0.01173366,0.12995468,0.01173366,0.057858262,0.38959828,0.01173366,0.1052789,0.01173366,2.5365068e-06,2.5365068e-06,2.5365068e-06,0.81605095,0.18393894,2.5365068e-06,0.0014063289,0.13716587,0.06955144,0.0014063289,0.7629838,0.0014063289,0.0014063289,0.0014063289,0.0014063289,0.021860883
230272,0.27567387,0.012124147,0.14162819,0.012124147,0.048658375,0.39369127,0.012124147,0.09185184,0.012124147,0.00063589285,0.00063589285,0.00063589285,0.8188502,0.17860626,0.00063589285,0.0016503719,0.13929525,0.070455134,0.0016503719,0.75654036,0.0016503719,0.0016503719,0.0016503719,0.0016503719,0.023806823
230274,0.2867968,0.010960741,0.08975248,0.010960741,0.044913106,0.43016756,0.010960741,0.104527034,0.010960741,1.44636815e-05,1.44636815e-05,1.44636815e-05,0.81469524,0.18524684,1.44636815e-05,0.0039784084,0.13354494,0.07636208,0.0039784084,0.71502066,0.0039784084,0.0039784084,0.0039784084,0.0039784084,0.051201794
230275,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
230276,0.29674357,0.011244984,0.11299591,0.011244984,0.042151738,0.41582936,0.011244984,0.08729952,0.011244984,6.355536e-05,6.355536e-05,6.355536e-05,0.7731262,0.22661948,6.355536e-05,0.0012857515,0.13651355,0.06791279,0.0012857515,0.76877135,0.0012857515,0.0012857515,0.0012857515,0.0012857515,0.019087706
230277,0.37269774,0.009458952,0.08052205,0.009458952,0.026408687,0.43965366,0.009458952,0.042881854,0.009458952,1.1452023e-05,1.1452023e-05,1.1452023e-05,0.82119644,0.17875777,1.1452023e-05,0.0029153747,0.14417253,0.07419466,0.0029153747,0.7298213,0.0029153747,0.0029153747,0.0029153747,0.0029153747,0.034319386
230278,0.24741419,0.013011457,0.20087531,0.013011457,0.06757046,0.34555355,0.013011457,0.08654075,0.013011457,4.5365164e-06,4.5365164e-06,4.5365164e-06,0.8140884,0.18589345,4.5365164e-06,0.0012663121,0.13638264,0.068222985,0.0012663121,0.7683902,0.0012663121,0.0012663121,0.0012663121,0.0012663121,0.019406492
230280,0.28916702,0.011932598,0.13811462,0.011932598,0.04212703,0.400368,0.011932598,0.082492895,0.011932598,0.0016153718,0.0016153718,0.0016153718,0.8019231,0.19161542,0.0016153718,0.0016283932,0.13898492,0.07056194,0.0016283932,0.7566993,0.0016283932,0.0016283932,0.0016283932,0.0016283932,0.023983534
230283,0.30302113,0.011618496,0.13060573,0.011618496,0.038163427,0.40683496,0.011618496,0.07490074,0.011618496,0.0033617658,0.0033617658,0.0033617658,0.80145717,0.1850957,0.0033617658,0.0019045715,0.14099802,0.07162424,0.0019045715,0.74933773,0.0019045715,0.0019045715,0.0019045715,0.0019045715,0.026612606
230284,0.31882247,0.011039421,0.12270669,0.011039421,0.037909374,0.40858603,0.011039421,0.06781779,0.011039421,0.0033582202,0.0033582202,0.0033582202,0.79948574,0.18708147,0.0033582202,0.0016123799,0.13899717,0.07007694,0.0016123799,0.75814503,0.0016123799,0.0016123799,0.0016123799,0.0016123799,0.023106702
230287,0.27595517,0.011973422,0.13701095,0.011973422,0.049767323,0.39506117,0.011973422,0.094311684,0.011973422,0.00024390113,0.00024390113,0.00024390113,0.8125865,0.1864379,0.00024390113,0.0019361876,0.1412474,0.07163699,0.0019361876,0.74874485,0.0019361876,0.0019361876,0.0019361876,0.0019361876,0.026753593
230289,0.32777917,0.0106996875,0.09277296,0.0106996875,0.028160788,0.44267294,0.0106996875,0.065815404,0.0106996875,0.00021192015,0.00021192015,0.00021192015,0.80534995,0.19380246,0.00021192015,0.0015416913,0.13848056,0.06989483,0.0015416913,0.75979424,0.0015416913,0.0015416913,0.0015416913,0.0015416913,0.02258028
230291,0.368705,0.009567149,0.079968154,0.009567149,0.0255502,0.4428347,0.009567149,0.04467331,0.009567149,3.6315134e-05,3.6315134e-05,3.6315134e-05,0.8149964,0.18485834,3.6315134e-05,0.0029200201,0.14450474,0.07177229,0.0029200201,0.73609805,0.0029200201,0.0029200201,0.0029200201,0.0029200201,0.03010463
230292,0.28657144,0.011257267,0.10184267,0.011257267,0.043783076,0.42288253,0.011257267,0.09989112,0.011257267,1.8979732e-05,1.8979732e-05,1.8979732e-05,0.8067091,0.19321507,1.8979732e-05,0.0021575594,0.14212637,0.07282189,0.0021575594,0.7426074,0.0021575594,0.0021575594,0.0021575594,0.0021575594,0.029498968
230293,0.36531147,0.009492315,0.078216456,0.009492315,0.026387483,0.44597858,0.009492315,0.046136692,0.009492315,9.721662e-05,9.721662e-05,9.721662e-05,0.8203804,0.17923078,9.721662e-05,0.0036583405,0.14047274,0.07165747,0.0036583405,0.73266107,0.0036583405,0.0036583405,0.0036583405,0.0036583405,0.033258688
230294,0.37343577,0.009521519,0.086164445,0.009521519,0.028742054,0.43064243,0.009521519,0.042929333,0.009521519,3.061992e-05,3.061992e-05,3.061992e-05,0.8114606,0.1884168,3.061992e-05,0.0019567912,0.1420447,0.0701377,0.0019567912,0.7525513,0.0019567912,0.0019567912,0.0019567912,0.0019567912,0.023525616
230296,0.3580457,0.009728051,0.080593616,0.009728051,0.026583632,0.44618475,0.009728051,0.04968023,0.009728051,0.00034636573,0.00034636573,0.00034636573,0.8054931,0.19312155,0.00034636573,0.0024361215,0.14444174,0.072204135,0.0024361215,0.7403881,0.0024361215,0.0024361215,0.0024361215,0.0024361215,0.028349519
230297,0.24870974,0.013381244,0.24453156,0.013381244,0.08717938,0.2997488,0.013381244,0.06630559,0.013381244,0.0028779618,0.0028779618,0.0028779618,0.6453827,0.34310552,0.0028779618,0.0010088325,0.13483602,0.063357525,0.0010088325,0.78242064,0.0010088325,0.0010088325,0.0010088325,0.0010088325,0.013332791
230299,0.2652666,0.012905639,0.18185079,0.012905639,0.051757853,0.36892706,0.012905639,0.080575265,0.012905639,0.0035890883,0.0035890883,0.0035890883,0.7675193,0.21812439,0.0035890883,0.0048695193,0.09225904,0.047678087,0.0048695193,0.7695024,0.0048695193,0.0048695193,0.0048695193,0.0048695193,0.06134345
230301,0.28849512,0.011980539,0.14906213,0.011980539,0.04518335,0.39022037,0.011980539,0.07911692,0.011980539,0.0023565704,0.0023565704,0.0023565704,0.8072933,0.1832804,0.0023565704,0.0013275541,0.13704206,0.0684961,0.0013275541,0.76670307,0.0013275541,0.0013275541,0.0013275541,0.0013275541,0.01979345
230302,0.3224947,0.010878125,0.10888564,0.010878125,0.034155875,0.42293283,0.010878125,0.06801858,0.010878125,0.0032828278,0.0032828278,0.0032828278,0.80811065,0.17875814,0.0032828278,0.0013585705,0.13688566,0.06899318,0.0013585705,0.76517034,0.0013585705,0.0013585705,0.0013585705,0.0013585705,0.020799454
230303,0.21519499,0.013581578,0.18161017,0.013581578,0.17840883,0.20704368,0.013581578,0.16341612,0.013581578,3.4610144e-05,3.4610144e-05,3.4610144e-05,0.8040664,0.19579515,3.4610144e-05,0.0012125,0.13566375,0.068098694,0.0012125,0.769767,0.0012125,0.0012125,0.0012125,0.0012125,0.019195743
230305,0.28804475,0.010929474,0.07409199,0.010929474,0.033103347,0.45996672,0.010929474,0.10107532,0.010929474,4.969419e-05,4.969419e-05,4.969419e-05,0.8075739,0.19222729,4.969419e-05,0.003559748,0.14168008,0.076807685,0.003559748,0.7170909,0.003559748,0.003559748,0.003559748,0.003559748,0.043062992
230306,0.2248657,0.012504723,0.17536075,0.012504723,0.15374543,0.25074238,0.012504723,0.14526689,0.012504723,0.0036712177,0.0036712177,0.0036712177,0.76139987,0.2239153,0.0036712177,0.0012552922,0.13582812,0.06874355,0.0012552922,0.7676592,0.0012552922,0.0012552922,0.0012552922,0.0012552922,0.020237487
230307,0.34218985,0.010314807,0.08945959,0.010314807,0.027509298,0.44186327,0.010314807,0.05771883,0.010314807,0.0032405497,0.0032405497,0.0032405497,0.80398244,0.18305537,0.0032405497,0.0022676801,0.14315481,0.07271396,0.0022676801,0.741247,0.0022676801,0.0022676801,0.0022676801,0.0022676801,0.029278222
230310,0.23075944,0.011872854,0.15719673,0.011872854,0.14114922,0.2776863,0.011872854,0.14571689,0.011872854,4.08231e-06,4.08231e-06,4.08231e-06,0.81929356,0.18069017,4.08231e-06,0.0028616088,0.14297166,0.07539058,0.0028616088,0.72692394,0.0028616088,0.0028616088,0.0028616088,0.0028616088,0.03754397
230311,0.23424774,0.011738827,0.17344214,0.011738827,0.12399419,0.29980835,0.011738827,0.12155224,0.011738827,0.0037890899,0.0037890899,0.0037890899,0.7397977,0.24504587,0.0037890899,0.0013091343,0.13630654,0.06906339,0.0013091343,0.76593834,0.0013091343,0.0013091343,0.0013091343,0.0013091343,0.020836798
230313,0.40087482,0.008926028,0.076309204,0.008926028,0.02517301,0.43055412,0.008926028,0.03138489,0.008926028,3.948862e-06,3.948862e-06,3.948862e-06,0.8248834,0.17510085,3.948862e-06,0.001657284,0.13954167,0.068349324,0.001657284,0.7625037,0.001657284,0.001657284,0.001657284,0.001657284,0.019661736
230314,0.3445903,0.0102308905,0.08501005,0.0102308905,0.025771452,0.44753033,0.0102308905,0.056174204,0.0102308905,0.0017871001,0.0017871001,0.0017871001,0.80411273,0.18873885,0.0017871001,0.0028689075,0.14429207,0.07476185,0.0028689075,0.7286495,0.0028689075,0.0028689075,0.0028689075,0.0028689075,0.035083327
230316,0.27832308,0.011859431,0.16596057,0.011859431,0.059738267,0.36758807,0.011859431,0.08095243,0.011859431,2.0443267e-05,2.0443267e-05,2.0443267e-05,0.8140139,0.18590426,2.0443267e-05,0.0018467057,0.14127125,0.07062054,0.0018467057,0.7525515,0.0018467057,0.0018467057,0.0018467057,0.0018467057,0.024476524
230317,0.37705904,0.009412363,0.07932409,0.009412363,0.025192033,0.43991208,0.009412363,0.04086332,0.009412363,0.00035718916,0.00035718916,0.00035718916,0.82322174,0.1753495,0.00035718916,0.0019556773,0.1418085,0.069637395,0.0019556773,0.7541876,0.0019556773,0.0019556773,0.0019556773,0.0019556773,0.02263263
230319,0.36329523,0.0097690895,0.08142938,0.0097690895,0.025057856,0.4441391,0.0097690895,0.047002103,0.0097690895,0.003211509,0.003211509,0.003211509,0.81055146,0.17660244,0.003211509,0.0021346903,0.14321932,0.07050625,0.0021346903,0.7489953,0.0021346903,0.0021346903,0.0021346903,0.0021346903,0.024471065
230320,0.39778468,0.009042371,0.0808243,0.009042371,0.027260868,0.42541087,0.009042371,0.032549653,0.009042371,4.257474e-05,4.257474e-05,4.257474e-05,0.81453514,0.1852947,4.257474e-05,0.0013210509,0.1374226,0.06715194,0.0013210509,0.769964,0.0013210509,0.0013210509,0.0013210509,0.0013210509,0.01753502
230321,0.336505,0.010179276,0.08072281,0.010179276,0.026931155,0.45383647,0.010179276,0.061287355,0.010179276,0.0016469075,0.0016469075,0.0016469075,0.82122654,0.17218581,0.0016469075,0.0032925196,0.14371195,0.074553244,0.0032925196,0.7257906,0.0032925196,0.0032925196,0.0032925196,0.0032925196,0.03618893
230323,0.34149763,0.010207869,0.0812646,0.010207869,0.025123704,0.45341274,0.010207869,0.05786989,0.010207869,0.0008800369,0.0008800369,0.0008800369,0.8012006,0.19527927,0.0008800369,0.002502847,0.14459309,0.072671436,0.002502847,0.73836,0.002502847,0.002502847,0.002502847,0.002502847,0.02935854
230324,0.33036986,0.010356272,0.088195376,0.010356272,0.030554295,0.44380286,0.010356272,0.06565251,0.010356272,0.0017285197,0.0017285197,0.0017285197,0.81657165,0.17651427,0.0017285197,0.0032239729,0.14401974,0.07455047,0.0032239729,0.7262648,0.0032239729,0.0032239729,0.0032239729,0.0032239729,0.03582119
230325,0.3186219,0.010816982,0.107254855,0.010816982,0.036425043,0.4224948,0.010816982,0.071935505,0.010816982,5.980091e-06,5.980091e-06,5.980091e-06,0.82158583,0.17839028,5.980091e-06,0.00215315,0.14253709,0.07210671,0.00215315,0.7444179,0.00215315,0.00215315,0.00215315,0.00215315,0.028019445
230326,0.3089311,0.010836277,0.08763762,0.010836277,0.03204223,0.4468392,0.010836277,0.08120472,0.010836277,0.0032244886,0.0032244886,0.0032244886,0.8052808,0.18182127,0.0032244886,0.0040111267,0.13582337,0.0756556,0.0040111267,0.7193774,0.0040111267,0.0040111267,0.0040111267,0.0040111267,0.045077063
230327,0.31762594,0.010562462,0.087060675,0.010562462,0.03202913,0.4462902,0.010562462,0.07474409,0.010562462,0.0029582828,0.0029582828,0.0029582828,0.8029799,0.18518695,0.0029582828,0.003660315,0.14144409,0.07635389,0.003660315,0.71856946,0.003660315,0.003660315,0.003660315,0.003660315,0.041670524
230328,0.30478436,0.010651488,0.08113932,0.010651488,0.033714265,0.45222795,0.010651488,0.085528165,0.010651488,0.0018945948,0.0018945948,0.0018945948,0.82125515,0.17116655,0.0018945948,0.004378405,0.12143858,0.06681562,0.004378405,0.7398321,0.004378405,0.004378405,0.004378405,0.004378405,0.04564315
230330,0.3149508,0.010673123,0.0869692,0.010673123,0.03141858,0.4473815,0.010673123,0.07658745,0.010673123,0.0002068528,0.0002068528,0.0002068528,0.82683426,0.17233832,0.0002068528,0.0017982982,0.14085308,0.06995689,0.0017982982,0.7556757,0.0017982982,0.0017982982,0.0017982982,0.0017982982,0.022724487
