village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
245466,0.3407399,0.010087178,0.08084059,0.010087178,0.0268873,0.45239374,0.010087178,0.05878966,0.010087178,0.0033422033,0.0033422033,0.0033422033,0.6876919,0.2989392,0.0033422033,0.005109246,0.094130404,0.045080844,0.005109246,0.7939881,0.005109246,0.005109246,0.005109246,0.005109246,0.036145236
245467,0.38129535,0.009176522,0.0800948,0.009176522,0.028073907,0.43475014,0.009176522,0.039079674,0.009176522,1.3350239e-06,1.3350239e-06,1.3350239e-06,0.821996,0.17799863,1.3350239e-06,0.0036086354,0.13555902,0.065927215,0.0036086354,0.7490956,0.0036086354,0.0036086354,0.0036086354,0.0036086354,0.027766183
245468,0.26667875,0.0113281105,0.09674118,0.0113281105,0.05792981,0.4049308,0.0113281105,0.12840702,0.0113281105,8.991956e-06,8.991956e-06,8.991956e-06,0.8200449,0.17991915,8.991956e-06,0.0022611276,0.14253263,0.07300319,0.0022611276,0.74077123,0.0022611276,0.0022611276,0.0022611276,0.0022611276,0.030126328
245469,0.24937655,0.011336294,0.14593606,0.011336294,0.10060272,0.33672932,0.011336294,0.12201027,0.011336294,3.9089322e-05,3.9089322e-05,3.9089322e-05,0.8074008,0.19244285,3.9089322e-05,0.0012908241,0.13623625,0.068848684,0.0012908241,0.7666539,0.0012908241,0.0012908241,0.0012908241,0.0012908241,0.020516163
245470,0.23390001,0.012094362,0.17571473,0.012094362,0.10970057,0.31341165,0.012094362,0.11889555,0.012094362,6.123948e-05,6.123948e-05,6.123948e-05,0.7980952,0.20165983,6.123948e-05,0.0037821364,0.13995689,0.077365,0.0037821364,0.7149724,0.0037821364,0.0037821364,0.0037821364,0.0037821364,0.045012902
245471,0.34477437,0.00987088,0.08295635,0.00987088,0.029911794,0.44586852,0.00987088,0.05700543,0.00987088,1.0953715e-06,1.0953715e-06,1.0953715e-06,0.8212699,0.1787257,1.0953715e-06,0.002470387,0.14261198,0.07376419,0.002470387,0.73628443,0.002470387,0.002470387,0.002470387,0.002470387,0.032516893
245472,0.24371073,0.011370237,0.12007932,0.011370237,0.09826351,0.3458619,0.011370237,0.14660361,0.011370237,1.7183373e-06,1.7183373e-06,1.7183373e-06,0.8219097,0.17808335,1.7183373e-06,0.0016182619,0.13844323,0.07087034,0.0016182619,0.75623345,0.0016182619,0.0016182619,0.0016182619,0.0016182619,0.024743313
245473,0.22086841,0.013940249,0.24931885,0.013940249,0.12027026,0.2634657,0.013940249,0.09031583,0.013940249,0.0003445591,0.0003445591,0.0003445591,0.8196229,0.17899896,0.0003445591,0.0020306061,0.14205568,0.0714735,0.0020306061,0.74752927,0.0020306061,0.0020306061,0.0020306061,0.0020306061,0.026757957
245474,0.3103801,0.010925519,0.11808216,0.010925519,0.042744342,0.40870982,0.010925519,0.07638146,0.010925519,0.0011545367,0.0011545367,0.0011545367,0.7558543,0.2395275,0.0011545367,0.004359955,0.12252052,0.067110136,0.004359955,0.7399003,0.004359955,0.004359955,0.004359955,0.004359955,0.044309285
245475,0.22893861,0.012040172,0.1603581,0.012040172,0.1530908,0.2585439,0.012040172,0.15090793,0.012040172,1.4239274e-06,1.4239274e-06,1.4239274e-06,0.81165767,0.1883366,1.4239274e-06,0.001261361,0.1360202,0.06867108,0.001261361,0.7676172,0.001261361,0.001261361,0.001261361,0.001261361,0.020123435
245476,0.24058546,0.011239223,0.13561843,0.011239223,0.11548657,0.32333174,0.011239223,0.14002088,0.011239223,2.505854e-06,2.505854e-06,2.505854e-06,0.8125912,0.18739873,2.505854e-06,0.0020702127,0.1420453,0.07186862,0.0020702127,0.74606174,0.0020702127,0.0020702127,0.0020702127,0.0020702127,0.02760308
245477,0.283063,0.010761907,0.06260355,0.010761907,0.030076783,0.47602975,0.010761907,0.10517923,0.010761907,0.00011729421,0.00011729421,0.00011729421,0.7867795,0.2127512,0.00011729421,0.0041366043,0.13234526,0.06759744,0.0041366043,0.74238366,0.0041366043,0.0041366043,0.0041366043,0.0041366043,0.03285398
245480,0.22307038,0.012896362,0.20799877,0.012896362,0.1318362,0.2686532,0.012896362,0.116856,0.012896362,6.378485e-06,6.378485e-06,6.378485e-06,0.8149215,0.18505299,6.378485e-06,0.0014868813,0.13839486,0.068740785,0.0014868813,0.76352084,0.0014868813,0.0014868813,0.0014868813,0.0014868813,0.020422272
245481,0.3101264,0.010982207,0.10416514,0.010982207,0.036252238,0.42720932,0.010982207,0.07831813,0.010982207,4.078198e-05,4.078198e-05,4.078198e-05,0.82406545,0.17577153,4.078198e-05,0.0019345803,0.1416808,0.07116217,0.0019345803,0.75021696,0.0019345803,0.0019345803,0.0019345803,0.0019345803,0.025332473
245482,0.38222697,0.009373215,0.083644316,0.009373215,0.027264755,0.43050277,0.009373215,0.03886849,0.009373215,0.0035173302,0.0035173302,0.0035173302,0.7805976,0.205333,0.0035173302,0.0014494197,0.13863605,0.06658017,0.0014494197,0.7686568,0.0014494197,0.0014494197,0.0014494197,0.0014494197,0.017430505
245485,0.25088614,0.0124968635,0.22098914,0.0124968635,0.1827871,0.24460801,0.0124968635,0.05074226,0.0124968635,0.0012173242,0.0012173242,0.0012173242,0.5169012,0.47822943,0.0012173242,0.0009409461,0.13329162,0.05766506,0.0009409461,0.7929219,0.0009409461,0.0009409461,0.0009409461,0.0009409461,0.010475586
245486,0.22273187,0.012753899,0.18196256,0.012753899,0.15437225,0.2460013,0.012753899,0.14391634,0.012753899,3.667052e-05,3.667052e-05,3.667052e-05,0.7843522,0.21550111,3.667052e-05,0.002254135,0.14322063,0.07216683,0.002254135,0.74253184,0.002254135,0.002254135,0.002254135,0.002254135,0.028555768
245487,0.33955127,0.010274797,0.09642593,0.010274797,0.032419395,0.43069762,0.010274797,0.059806526,0.010274797,1.7354836e-05,1.7354836e-05,1.7354836e-05,0.8091438,0.19078673,1.7354836e-05,0.0017559256,0.1398,0.07116593,0.0017559256,0.75317335,0.0017559256,0.0017559256,0.0017559256,0.0017559256,0.025325168
245489,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
245490,0.24710546,0.011925443,0.13487358,0.011925443,0.079330064,0.3632559,0.011925443,0.12773325,0.011925443,2.2926954e-05,2.2926954e-05,2.2926954e-05,0.8174987,0.18240966,2.2926954e-05,0.0024075462,0.14341834,0.073425926,0.0024075462,0.7376143,0.0024075462,0.0024075462,0.0024075462,0.0024075462,0.031096233
245491,0.21192624,0.014089153,0.20406477,0.014089153,0.16194585,0.22014508,0.014089153,0.14556146,0.014089153,4.156103e-06,4.156103e-06,4.156103e-06,0.8181356,0.1818477,4.156103e-06,0.0012746904,0.13618025,0.06873495,0.0012746904,0.7671983,0.0012746904,0.0012746904,0.0012746904,0.0012746904,0.02023815
245492,0.26568076,0.012245398,0.15049815,0.012245398,0.05705872,0.38098824,0.012245398,0.09679252,0.012245398,0.00151265,0.00151265,0.00151265,0.8005438,0.19340551,0.00151265,0.0034713885,0.14272065,0.076476306,0.0034713885,0.71863264,0.0034713885,0.0034713885,0.0034713885,0.0034713885,0.04134193
245493,0.34572083,0.009892847,0.08276438,0.009892847,0.029154964,0.44641212,0.009892847,0.056376345,0.009892847,2.4389253e-06,2.4389253e-06,2.4389253e-06,0.8227902,0.17719999,2.4389253e-06,0.0016834829,0.13878945,0.06924753,0.0016834829,0.7614392,0.0016834829,0.0016834829,0.0016834829,0.0016834829,0.020422833
245494,0.26692352,0.011569345,0.1193096,0.011569345,0.06183505,0.38983765,0.011569345,0.11581671,0.011569345,9.8087876e-05,9.8087876e-05,9.8087876e-05,0.820704,0.1789036,9.8087876e-05,0.0023004378,0.14232779,0.0736323,0.0023004378,0.7388173,0.0023004378,0.0023004378,0.0023004378,0.0023004378,0.03142022
245495,0.41713408,0.008652356,0.07197728,0.008652356,0.023360118,0.42688859,0.008652356,0.026030619,0.008652356,1.1560495e-06,1.1560495e-06,1.1560495e-06,0.821729,0.17826642,1.1560495e-06,0.0014213985,0.13731414,0.066571206,0.0014213985,0.7710313,0.0014213985,0.0014213985,0.0014213985,0.0014213985,0.016555138
245496,0.38677445,0.00922618,0.08113181,0.00922618,0.026811486,0.4315539,0.00922618,0.036823593,0.00922618,1.610571e-06,1.610571e-06,1.610571e-06,0.8219696,0.17802398,1.610571e-06,0.0012206715,0.13473038,0.06524368,0.0012206715,0.77846646,0.0012206715,0.0012206715,0.0012206715,0.0012206715,0.014235374
245497,0.3695185,0.009423527,0.080014355,0.009423527,0.027322683,0.4410507,0.009423527,0.044399723,0.009423527,2.737688e-06,2.737688e-06,2.737688e-06,0.82282275,0.17716627,2.737688e-06,0.0024860245,0.13978863,0.06815577,0.0024860245,0.7535032,0.0024860245,0.0024860245,0.0024860245,0.0024860245,0.023636457
245498,0.38397473,0.009230262,0.08018014,0.009230262,0.026686829,0.4343129,0.009230262,0.037924312,0.009230262,4.2817883e-06,4.2817883e-06,4.2817883e-06,0.81965786,0.18032508,4.2817883e-06,0.0017676317,0.13994366,0.06698795,0.0017676317,0.7631583,0.0017676317,0.0017676317,0.0017676317,0.0017676317,0.019304175
245499,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
245500,0.3003716,0.011223412,0.10845123,0.011223412,0.038838025,0.4224756,0.011223412,0.08496984,0.011223412,0.0005735255,0.0005735255,0.0005735255,0.8139948,0.18371116,0.0005735255,0.0024407387,0.1443686,0.07183765,0.0024407387,0.7412394,0.0024407387,0.0024407387,0.0024407387,0.0024407387,0.027909907
245501,0.37201256,0.009401422,0.08233467,0.009401422,0.028524177,0.43607554,0.009401422,0.04344728,0.009401422,1.932462e-06,1.932462e-06,1.932462e-06,0.8225051,0.17748709,1.932462e-06,0.0030245548,0.14039765,0.06822149,0.0030245548,0.7461235,0.0030245548,0.0030245548,0.0030245548,0.0030245548,0.027110001
245502,0.34793547,0.009868135,0.07570475,0.009868135,0.02472695,0.45787066,0.009868135,0.054289702,0.009868135,2.8891961e-06,2.8891961e-06,2.8891961e-06,0.82214123,0.17784731,2.8891961e-06,0.0018432613,0.14101246,0.068780944,0.0018432613,0.75755084,0.0018432613,0.0018432613,0.0018432613,0.0018432613,0.02159619
245503,0.35909867,0.009710631,0.0783869,0.009710631,0.025260849,0.44954732,0.009710631,0.04886362,0.009710631,2.5184388e-06,2.5184388e-06,2.5184388e-06,0.8213046,0.17868535,2.5184388e-06,0.002645388,0.14357495,0.07084069,0.002645388,0.7417038,0.002645388,0.002645388,0.002645388,0.002645388,0.028008256
245504,0.23208532,0.012367292,0.19107446,0.012367292,0.10733055,0.30887935,0.012367292,0.111161076,0.012367292,0.001073849,0.001073849,0.001073849,0.8124579,0.18324673,0.001073849,0.0016242788,0.1392635,0.0703482,0.0016242788,0.7572882,0.0016242788,0.0016242788,0.0016242788,0.0016242788,0.02335462
245505,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
245506,0.23613398,0.011787994,0.1486607,0.011787994,0.10781753,0.32610217,0.011787994,0.13413362,0.011787994,0.0015408152,0.0015408152,0.0015408152,0.80747384,0.18636294,0.0015408152,0.0017172656,0.13960126,0.07085621,0.0017172656,0.75457036,0.0017172656,0.0017172656,0.0017172656,0.0017172656,0.024668513
245507,0.2896086,0.011007213,0.110620454,0.011007213,0.05206857,0.40640357,0.011007213,0.09727003,0.011007213,0.00022083204,0.00022083204,0.00022083204,0.81492543,0.18419115,0.00022083204,0.0015765886,0.13909347,0.069007106,0.0015765886,0.76172024,0.0015765886,0.0015765886,0.0015765886,0.0015765886,0.020719375
245510,0.34898767,0.009861189,0.077168316,0.009861189,0.02535064,0.45517018,0.009861189,0.05387843,0.009861189,6.259825e-05,6.259825e-05,6.259825e-05,0.8209276,0.17882192,6.259825e-05,0.0018802778,0.14151458,0.06850698,0.0018802778,0.7575139,0.0018802778,0.0018802778,0.0018802778,0.0018802778,0.021182876
245511,0.2551034,0.011528261,0.12217221,0.011528261,0.07918503,0.36755112,0.011528261,0.12987517,0.011528261,0.00020733796,0.00020733796,0.00020733796,0.7899062,0.2092644,0.00020733796,0.0041517937,0.12849662,0.07279038,0.0041517937,0.72469574,0.0041517937,0.0041517937,0.0041517937,0.0041517937,0.049106672
245512,0.23285167,0.011666492,0.15030389,0.011666492,0.13582645,0.28898418,0.011666492,0.14536779,0.011666492,6.017448e-07,6.017448e-07,6.017448e-07,0.81720006,0.18279746,6.017448e-07,0.0016305231,0.13880014,0.07086149,0.0016305231,0.7559276,0.0016305231,0.0016305231,0.0016305231,0.0016305231,0.024627708
245513,0.31898624,0.010913637,0.12365155,0.010913637,0.04040227,0.4050248,0.010913637,0.06828062,0.010913637,0.00032693235,0.00032693235,0.00032693235,0.7712327,0.22745954,0.00032693235,0.0015344117,0.13882317,0.06910029,0.0015344117,0.76153713,0.0015344117,0.0015344117,0.0015344117,0.0015344117,0.02133302
245514,0.38807845,0.009150527,0.07875822,0.009150527,0.025956398,0.43444252,0.009150527,0.036162246,0.009150527,5.7581783e-06,5.7581783e-06,5.7581783e-06,0.8176319,0.1823451,5.7581783e-06,0.0017537441,0.14043929,0.06872273,0.0017537441,0.7598588,0.0017537441,0.0017537441,0.0017537441,0.0017537441,0.020456681
245515,0.42201167,0.0085513815,0.07017682,0.0085513815,0.022755943,0.42640796,0.0085513815,0.024442056,0.0085513815,0.00032784176,0.00032784176,0.00032784176,0.80718935,0.19149932,0.00032784176,0.001507278,0.13793229,0.06694176,0.001507278,0.76901865,0.001507278,0.001507278,0.001507278,0.001507278,0.01706353
245516,0.34224412,0.009876686,0.07747341,0.009876686,0.027484184,0.45533803,0.009876686,0.057953484,0.009876686,7.2748426e-06,7.2748426e-06,7.2748426e-06,0.8186557,0.1813151,7.2748426e-06,0.0026225757,0.14336678,0.07039612,0.0026225757,0.7435693,0.0026225757,0.0026225757,0.0026225757,0.0026225757,0.026932254
245517,0.40002894,0.0089557115,0.07733837,0.0089557115,0.025615495,0.42948797,0.0089557115,0.031706274,0.0089557115,2.9691084e-06,2.9691084e-06,2.9691084e-06,0.82245857,0.17752953,2.9691084e-06,0.0015156918,0.13804677,0.06764159,0.0015156918,0.76704353,0.0015156918,0.0015156918,0.0015156918,0.0015156918,0.018173965
245518,0.23839428,0.011380825,0.11494939,0.011380825,0.121186666,0.31321874,0.011380825,0.16672769,0.011380825,1.2728459e-06,1.2728459e-06,1.2728459e-06,0.81870025,0.18129471,1.2728459e-06,0.0022186097,0.14271136,0.07269815,0.0022186097,0.7419059,0.0022186097,0.0022186097,0.0022186097,0.0022186097,0.029373057
245519,0.2363627,0.011508109,0.12556288,0.011508109,0.12545526,0.30584586,0.011508109,0.1607408,0.011508109,7.673828e-07,7.673828e-07,7.673828e-07,0.8178781,0.18211877,7.673828e-07,0.0016085072,0.13864262,0.07064702,0.0016085072,0.7568941,0.0016085072,0.0016085072,0.0016085072,0.0016085072,0.024165183
245520,0.29470694,0.010810756,0.094331495,0.010810756,0.04520579,0.42688787,0.010810756,0.09562489,0.010810756,3.1969676e-06,3.1969676e-06,3.1969676e-06,0.8171241,0.18286312,3.1969676e-06,0.002141939,0.14264493,0.071564645,0.002141939,0.74639237,0.002141939,0.002141939,0.002141939,0.002141939,0.026546454
245521,0.30756515,0.010519274,0.1660971,0.010519274,0.07441647,0.34767014,0.010519274,0.062173985,0.010519274,0.0022476972,0.0022476972,0.0022476972,0.62464714,0.36636215,0.0022476972,0.0016945817,0.14045061,0.06552054,0.0016945817,0.76514137,0.0016945817,0.0016945817,0.0016945817,0.0016945817,0.018719899
245522,0.2641605,0.0110375155,0.062820934,0.0110375155,0.03880363,0.45707944,0.0110375155,0.13298535,0.0110375155,0.00016719883,0.00016719883,0.00016719883,0.7854664,0.21386476,0.00016719883,0.0051807305,0.09477953,0.044612736,0.0051807305,0.7972882,0.0051807305,0.0051807305,0.0051807305,0.0051807305,0.032234974
245523,0.21192624,0.014089153,0.20406477,0.014089153,0.16194585,0.22014508,0.014089153,0.14556146,0.014089153,4.156103e-06,4.156103e-06,4.156103e-06,0.8181356,0.1818477,4.156103e-06,0.0012746904,0.13618025,0.06873495,0.0012746904,0.7671983,0.0012746904,0.0012746904,0.0012746904,0.0012746904,0.02023815
245524,0.38894683,0.009092804,0.07868832,0.009092804,0.026626036,0.43350366,0.009092804,0.035863936,0.009092804,7.324856e-06,7.324856e-06,7.324856e-06,0.82036895,0.17960171,7.324856e-06,0.003315417,0.1420257,0.07217619,0.003315417,0.73325527,0.003315417,0.003315417,0.003315417,0.003315417,0.032650422
245525,0.32937154,0.010072542,0.07998697,0.010072542,0.030669622,0.45341715,0.010072542,0.0662647,0.010072542,2.6133426e-05,2.6133426e-05,2.6133426e-05,0.8095207,0.19037476,2.6133426e-05,0.0040130042,0.1336818,0.07599064,0.0040130042,0.716982,0.0040130042,0.0040130042,0.0040130042,0.0040130042,0.04926738
245526,0.39040044,0.009093383,0.07907747,0.009093383,0.026622247,0.43223262,0.009093383,0.035293713,0.009093383,1.8945508e-06,1.8945508e-06,1.8945508e-06,0.82118714,0.17880537,1.8945508e-06,0.0018115827,0.14017905,0.06802909,0.0018115827,0.7610588,0.0018115827,0.0018115827,0.0018115827,0.0018115827,0.019863456
245527,0.39024773,0.009116062,0.07865137,0.009116062,0.025940204,0.4334177,0.009116062,0.035278726,0.009116062,5.2513137e-06,5.2513137e-06,5.2513137e-06,0.813243,0.18673593,5.2513137e-06,0.0030855676,0.14401092,0.07397625,0.0030855676,0.72892845,0.0030855676,0.0030855676,0.0030855676,0.0030855676,0.03457105
245528,0.3534508,0.00976696,0.07712343,0.00976696,0.025306871,0.45349836,0.00976696,0.05155283,0.00976696,2.3468854e-06,2.3468854e-06,2.3468854e-06,0.82221514,0.17777546,2.3468854e-06,0.001753285,0.139533,0.06883281,0.001753285,0.76090515,0.001753285,0.001753285,0.001753285,0.001753285,0.020209374
245529,0.3864646,0.009150262,0.07924913,0.009150262,0.026640885,0.43417427,0.009150262,0.036870126,0.009150262,1.0220006e-05,1.0220006e-05,1.0220006e-05,0.81829834,0.18166077,1.0220006e-05,0.002562212,0.14390758,0.07084272,0.002562212,0.7424075,0.002562212,0.002562212,0.002562212,0.002562212,0.027468828
245530,0.36931783,0.009476401,0.08248046,0.009476401,0.02821703,0.43736854,0.009476401,0.04471054,0.009476401,9.917651e-05,9.917651e-05,9.917651e-05,0.79785323,0.20175005,9.917651e-05,0.003879499,0.13906196,0.074961714,0.003879499,0.7224578,0.003879499,0.003879499,0.003879499,0.003879499,0.040241417
245531,0.3085267,0.010817044,0.17694618,0.010817044,0.07655499,0.3379411,0.010817044,0.056762926,0.010817044,0.0033678643,0.0033678643,0.0033678643,0.72288775,0.26364076,0.0033678643,0.0014226423,0.13894643,0.06659023,0.0014226423,0.76801044,0.0014226423,0.0014226423,0.0014226423,0.0014226423,0.017916908
245532,0.32532844,0.010159593,0.08007428,0.010159593,0.031131908,0.45376626,0.010159593,0.06906089,0.010159593,9.271505e-06,9.271505e-06,9.271505e-06,0.8145589,0.18540406,9.271505e-06,0.00403161,0.13523825,0.07474391,0.00403161,0.7219844,0.00403161,0.00403161,0.00403161,0.00403161,0.043843646
245533,0.23363549,0.011727311,0.13172585,0.011727311,0.15165275,0.2623417,0.011727311,0.17373492,0.011727311,8.490643e-07,8.490643e-07,8.490643e-07,0.8183592,0.18163738,8.490643e-07,0.0016364958,0.13894431,0.0704742,0.0016364958,0.75680333,0.0016364958,0.0016364958,0.0016364958,0.0016364958,0.023959273
245534,0.23770963,0.011370529,0.118827015,0.011370529,0.12979047,0.30167612,0.011370529,0.1665147,0.011370529,1.4016862e-06,1.4016862e-06,1.4016862e-06,0.8178406,0.18215384,1.4016862e-06,0.0024840124,0.14307365,0.074078515,0.0024840124,0.7350462,0.0024840124,0.0024840124,0.0024840124,0.0024840124,0.032897737
245535,0.23604314,0.011412705,0.13456067,0.011412705,0.13096301,0.30015242,0.011412705,0.15262991,0.011412705,1.7501245e-06,1.7501245e-06,1.7501245e-06,0.8159571,0.18403587,1.7501245e-06,0.0015884936,0.13858274,0.07059504,0.0015884936,0.7572897,0.0015884936,0.0015884936,0.0015884936,0.0015884936,0.024001561
245537,0.30220184,0.010390195,0.12763654,0.010390195,0.06468054,0.38107067,0.010390195,0.082849644,0.010390195,3.1703576e-06,3.1703576e-06,3.1703576e-06,0.8189322,0.18105523,3.1703576e-06,0.0018369078,0.14068824,0.071281165,0.0018369078,0.75138634,0.0018369078,0.0018369078,0.0018369078,0.0018369078,0.025622638
245538,0.22837357,0.012046349,0.16364221,0.012046349,0.16523117,0.24293275,0.012046349,0.15163492,0.012046349,3.4293296e-06,3.4293296e-06,3.4293296e-06,0.8153837,0.18460254,3.4293296e-06,0.0020249018,0.14152212,0.07225525,0.0020249018,0.74585676,0.0020249018,0.0020249018,0.0020249018,0.0020249018,0.028216425
245539,0.28804475,0.010929474,0.07409199,0.010929474,0.033103347,0.45996672,0.010929474,0.10107532,0.010929474,4.969419e-05,4.969419e-05,4.969419e-05,0.8075739,0.19222729,4.969419e-05,0.003559748,0.14168008,0.076807685,0.003559748,0.7170909,0.003559748,0.003559748,0.003559748,0.003559748,0.043062992
245540,0.21192624,0.014089153,0.20406477,0.014089153,0.16194585,0.22014508,0.014089153,0.14556146,0.014089153,4.156103e-06,4.156103e-06,4.156103e-06,0.8181356,0.1818477,4.156103e-06,0.0012746904,0.13618025,0.06873495,0.0012746904,0.7671983,0.0012746904,0.0012746904,0.0012746904,0.0012746904,0.02023815
245541,0.237328,0.011197476,0.1341011,0.011197476,0.13439992,0.29873386,0.011197476,0.15064721,0.011197476,9.96753e-07,9.96753e-07,9.96753e-07,0.81595904,0.184037,9.96753e-07,0.001993006,0.14075755,0.07230343,0.001993006,0.74643034,0.001993006,0.001993006,0.001993006,0.001993006,0.02855066
245542,0.31415135,0.010630996,0.08475499,0.010630996,0.031328365,0.44997197,0.010630996,0.07726938,0.010630996,0.0010205319,0.0010205319,0.0010205319,0.7398291,0.2560888,0.0010205319,0.004261149,0.1282457,0.069302656,0.004261149,0.7363943,0.004261149,0.004261149,0.004261149,0.004261149,0.040490407
245543,0.23444389,0.011382919,0.151393,0.011382919,0.14153208,0.28523555,0.011382919,0.1418639,0.011382919,7.488495e-07,7.488495e-07,7.488495e-07,0.8175496,0.18244746,7.488495e-07,0.0015480651,0.13827664,0.07019164,0.0015480651,0.7589225,0.0015480651,0.0015480651,0.0015480651,0.0015480651,0.023320863
245544,0.23494881,0.0115301525,0.13200271,0.0115301525,0.15131144,0.26668504,0.0115301525,0.1689314,0.0115301525,1.0012751e-06,1.0012751e-06,1.0012751e-06,0.8185579,0.18143804,1.0012751e-06,0.00235284,0.14272203,0.0734742,0.00235284,0.73829067,0.00235284,0.00235284,0.00235284,0.00235284,0.031396158
245545,0.23424314,0.011647178,0.1305457,0.011647178,0.1509167,0.26495597,0.011647178,0.17274979,0.011647178,1.2229369e-06,1.2229369e-06,1.2229369e-06,0.8180251,0.1819699,1.2229369e-06,0.0023112337,0.14248703,0.07346382,0.0023112337,0.73902124,0.0023112337,0.0023112337,0.0023112337,0.0023112337,0.031160403
245546,0.28345174,0.010783618,0.124109164,0.010783618,0.070584804,0.37760103,0.010783618,0.10111885,0.010783618,8.107722e-07,8.107722e-07,8.107722e-07,0.818739,0.18125781,8.107722e-07,0.001448795,0.13742541,0.06916017,0.001448795,0.7633292,0.001448795,0.001448795,0.001448795,0.001448795,0.021392222
245547,0.2190187,0.013147807,0.17996801,0.013147807,0.1669227,0.22553438,0.013147807,0.15596497,0.013147807,1.1989675e-06,1.1989675e-06,1.1989675e-06,0.8158577,0.18413755,1.1989675e-06,0.0012752716,0.13607776,0.06884211,0.0012752716,0.7670034,0.0012752716,0.0012752716,0.0012752716,0.0012752716,0.020425247
245548,0.2683635,0.010838805,0.14083798,0.010838805,0.09468657,0.34442687,0.010838805,0.10832987,0.010838805,1.0524899e-06,1.0524899e-06,1.0524899e-06,0.82002646,0.17996934,1.0524899e-06,0.0015085076,0.1376914,0.06908708,0.0015085076,0.763338,0.0015085076,0.0015085076,0.0015085076,0.0015085076,0.020832306
245549,0.39519244,0.009057657,0.07787361,0.009057657,0.025314992,0.43197545,0.009057657,0.03341297,0.009057657,1.0373501e-06,1.0373501e-06,1.0373501e-06,0.82143295,0.17856283,1.0373501e-06,0.0012817925,0.13604702,0.066342525,0.0012817925,0.774152,0.0012817925,0.0012817925,0.0012817925,0.0012817925,0.015767852
245550,0.38896188,0.009175813,0.07875648,0.009175813,0.025454678,0.43426773,0.009175813,0.035855923,0.009175813,4.3230743e-06,4.3230743e-06,4.3230743e-06,0.8128777,0.18710493,4.3230743e-06,0.0013284292,0.13747145,0.06725434,0.0013284292,0.76959443,0.0013284292,0.0013284292,0.0013284292,0.0013284292,0.017709091
245551,0.22883962,0.012083994,0.16656156,0.012083994,0.14036976,0.2752242,0.012083994,0.14066882,0.012083994,5.408687e-06,5.408687e-06,5.408687e-06,0.803063,0.19691543,5.408687e-06,0.0017871476,0.14052829,0.070789404,0.0017871476,0.75313514,0.0017871476,0.0017871476,0.0017871476,0.0017871476,0.024824146
245552,0.19983988,0.016087355,0.28621516,0.016087355,0.12356696,0.23100334,0.016087355,0.09502531,0.016087355,0.0032973262,0.0032973262,0.0032973262,0.6825697,0.304241,0.0032973262,0.0011059059,0.13578638,0.06525309,0.0011059059,0.77714795,0.0011059059,0.0011059059,0.0011059059,0.0011059059,0.015177194
245553,0.26379612,0.011664353,0.15198414,0.011664353,0.07492824,0.36077958,0.011664353,0.10185441,0.011664353,1.0820627e-05,1.0820627e-05,1.0820627e-05,0.8015823,0.1983745,1.0820627e-05,0.0012555192,0.13608713,0.06836228,0.0012555192,0.76837814,0.0012555192,0.0012555192,0.0012555192,0.0012555192,0.019639218
245554,0.38527521,0.009197929,0.08100892,0.009197929,0.027490009,0.43193448,0.009197929,0.03749955,0.009197929,1.390657e-06,1.390657e-06,1.390657e-06,0.8224055,0.17758885,1.390657e-06,0.0016721959,0.13962555,0.066019185,0.0016721959,0.76657414,0.0016721959,0.0016721959,0.0016721959,0.0016721959,0.01774786
245556,0.20901196,0.014866942,0.26337668,0.014866942,0.11210129,0.260131,0.014866942,0.09591135,0.014866942,0.0035156575,0.0035156575,0.0035156575,0.7054935,0.28044376,0.0035156575,0.0011360232,0.13580403,0.066169724,0.0011360232,0.7749685,0.0011360232,0.0011360232,0.0011360232,0.0011360232,0.01624153
245557,0.32756865,0.009996212,0.073607504,0.009996212,0.028395297,0.46395501,0.009996212,0.0664887,0.009996212,2.066335e-05,2.066335e-05,2.066335e-05,0.81312335,0.18679395,2.066335e-05,0.0046568187,0.11550017,0.05936487,0.0046568187,0.7618792,0.0046568187,0.0046568187,0.0046568187,0.0046568187,0.03531466
