village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
224601,0.28360894,0.011210714,0.12247648,0.011210714,0.05627856,0.3947084,0.011210714,0.098084696,0.011210714,9.077345e-05,9.077345e-05,9.077345e-05,0.79433507,0.20530175,9.077345e-05,0.0015013779,0.138255,0.06964508,0.0015013779,0.7609401,0.0015013779,0.0015013779,0.0015013779,0.0015013779,0.022151673
224603,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
224605,0.25847438,0.011929538,0.16663884,0.011929538,0.07705601,0.3522618,0.011929538,0.09785078,0.011929538,3.4571498e-05,3.4571498e-05,3.4571498e-05,0.8028225,0.19703923,3.4571498e-05,0.0015583645,0.13882619,0.0698307,0.0015583645,0.7595185,0.0015583645,0.0015583645,0.0015583645,0.0015583645,0.022474235
224606,0.2643747,0.011860786,0.15056336,0.011860786,0.0679039,0.3692448,0.011860786,0.10047007,0.011860786,4.4929664e-05,4.4929664e-05,4.4929664e-05,0.8084025,0.19141784,4.4929664e-05,0.001316595,0.1367899,0.068621844,0.001316595,0.76662624,0.001316595,0.001316595,0.001316595,0.001316595,0.020062644
224609,0.32296237,0.010528814,0.104209125,0.010528814,0.038495727,0.42183018,0.010528814,0.07038737,0.010528814,0.00012401666,0.00012401666,0.00012401666,0.80127484,0.19822912,0.00012401666,0.001667777,0.13943718,0.07037842,0.001667777,0.7564,0.001667777,0.001667777,0.001667777,0.001667777,0.0237777
224610,0.22420202,0.012534439,0.15825188,0.012534439,0.17120112,0.22603653,0.012534439,0.17017075,0.012534439,5.9110295e-07,5.9110295e-07,5.9110295e-07,0.8177551,0.18224253,5.9110295e-07,0.0012500404,0.13575286,0.06875836,0.0012500404,0.76772785,0.0012500404,0.0012500404,0.0012500404,0.0012500404,0.020260604
224611,0.27766997,0.011592479,0.152162,0.011592479,0.061696015,0.3738738,0.011592479,0.08822839,0.011592479,0.00021634452,0.00021634452,0.00021634452,0.7901952,0.20893937,0.00021634452,0.0013188553,0.13706748,0.0683853,0.0013188553,0.7669865,0.0013188553,0.0013188553,0.0013188553,0.0013188553,0.019647758
224617,0.32251802,0.010596203,0.102487795,0.010596203,0.036621995,0.42549667,0.010596203,0.07049075,0.010596203,9.413357e-06,9.413357e-06,9.413357e-06,0.81156,0.18840231,9.413357e-06,0.0014250152,0.13778771,0.068679705,0.0014250152,0.76467305,0.0014250152,0.0014250152,0.0014250152,0.0014250152,0.02030934
224620,0.22419031,0.0125758825,0.17629334,0.0125758825,0.15613267,0.24658906,0.0125758825,0.14649113,0.0125758825,3.1255593e-06,3.1255593e-06,3.1255593e-06,0.8118988,0.18808863,3.1255593e-06,0.0012244865,0.1355952,0.0684582,0.0012244865,0.7688386,0.0012244865,0.0012244865,0.0012244865,0.0012244865,0.019761141
224621,0.29428688,0.010970005,0.124006964,0.010970005,0.05364321,0.39597738,0.010970005,0.08820558,0.010970005,2.4565526e-05,2.4565526e-05,2.4565526e-05,0.7983071,0.20159473,2.4565526e-05,0.001478235,0.13812622,0.06947858,0.001478235,0.76177067,0.001478235,0.001478235,0.001478235,0.001478235,0.021755183
224622,0.28175694,0.011441725,0.121577084,0.011441725,0.051460013,0.4011668,0.011441725,0.09827232,0.011441725,1.4723671e-05,1.4723671e-05,1.4723671e-05,0.81689,0.18305112,1.4723671e-05,0.001612795,0.13910817,0.07000834,0.001612795,0.7582806,0.001612795,0.001612795,0.001612795,0.001612795,0.022926152
224623,0.29906493,0.011171495,0.13044955,0.011171495,0.048461948,0.39583102,0.011171495,0.08150658,0.011171495,0.0014338163,0.0014338163,0.0014338163,0.801652,0.19261265,0.0014338163,0.0039818627,0.1367126,0.07460785,0.0039818627,0.72295773,0.0039818627,0.0039818627,0.0039818627,0.0039818627,0.04183065
224624,0.24620198,0.0117067555,0.16178142,0.0117067555,0.096050955,0.33566138,0.0117067555,0.11347733,0.0117067555,4.011993e-05,4.011993e-05,4.011993e-05,0.7887764,0.21106304,4.011993e-05,0.0012800355,0.13644677,0.06840943,0.0012800355,0.7677456,0.0012800355,0.0012800355,0.0012800355,0.0012800355,0.019717963
224626,0.25962412,0.0118762385,0.14500432,0.0118762385,0.07069759,0.36900195,0.0118762385,0.10816702,0.0118762385,2.4242983e-05,2.4242983e-05,2.4242983e-05,0.80021966,0.19968341,2.4242983e-05,0.0018403622,0.14031978,0.0715566,0.0018403622,0.7505947,0.0018403622,0.0018403622,0.0018403622,0.0018403622,0.02648667
224631,0.27012414,0.011502557,0.15629043,0.011502557,0.07432803,0.35889125,0.011502557,0.09435579,0.011502557,6.8905014e-05,6.8905014e-05,6.8905014e-05,0.78919876,0.21052577,6.8905014e-05,0.0014010061,0.13760799,0.06881771,0.0014010061,0.7645231,0.0014010061,0.0014010061,0.0014010061,0.0014010061,0.020645278
224635,0.2332748,0.011653152,0.16030629,0.011653152,0.12806009,0.2989392,0.011653152,0.13280706,0.011653152,3.0797778e-06,3.0797778e-06,3.0797778e-06,0.8221444,0.1778434,3.0797778e-06,0.0012927011,0.13621826,0.06895691,0.0012927011,0.76642656,0.0012927011,0.0012927011,0.0012927011,0.0012927011,0.020641929
224637,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
224639,0.30156922,0.0111142695,0.13192274,0.0111142695,0.048520673,0.39437315,0.0111142695,0.07915719,0.0111142695,0.00017204894,0.00017204894,0.00017204894,0.79543746,0.2038744,0.00017204894,0.0012727816,0.13660777,0.06808982,0.0012727816,0.76856196,0.0012727816,0.0012727816,0.0012727816,0.0012727816,0.019103834
224640,0.26427376,0.011976842,0.17395373,0.011976842,0.07218656,0.3533825,0.011976842,0.08829612,0.011976842,7.678892e-05,7.678892e-05,7.678892e-05,0.8070245,0.19266838,7.678892e-05,0.0013781007,0.13749968,0.068689704,0.0013781007,0.7652488,0.0013781007,0.0013781007,0.0013781007,0.0013781007,0.020293169
224642,0.23184264,0.011819403,0.16185658,0.011819403,0.12760998,0.29696566,0.011819403,0.1344475,0.011819403,7.951193e-07,7.951193e-07,7.951193e-07,0.81888586,0.18111095,7.951193e-07,0.0022650019,0.14253114,0.07336656,0.0022650019,0.7397543,0.0022650019,0.0022650019,0.0022650019,0.0022650019,0.030758157
224643,0.20734014,0.015298404,0.23944706,0.015298404,0.17616232,0.1963109,0.015298404,0.119545996,0.015298404,0.0004894728,0.0004894728,0.0004894728,0.7889998,0.20904231,0.0004894728,0.0011582435,0.13564526,0.06675608,0.0011582435,0.7734216,0.0011582435,0.0011582435,0.0011582435,0.0011582435,0.017227769
224644,0.24195395,0.011531155,0.16372028,0.011531155,0.11004364,0.31982246,0.011531155,0.11833505,0.011531155,5.723846e-06,5.723846e-06,5.723846e-06,0.8077689,0.19220825,5.723846e-06,0.0013312454,0.13673505,0.06887914,0.0013312454,0.76576513,0.0013312454,0.0013312454,0.0013312454,0.0013312454,0.020633237
224646,0.2652666,0.012905639,0.18185079,0.012905639,0.051757853,0.36892706,0.012905639,0.080575265,0.012905639,0.0035890883,0.0035890883,0.0035890883,0.7675193,0.21812439,0.0035890883,0.0048695193,0.09225904,0.047678087,0.0048695193,0.7695024,0.0048695193,0.0048695193,0.0048695193,0.0048695193,0.06134345
224647,0.2076659,0.014812805,0.23389614,0.014812805,0.13957813,0.23431295,0.014812805,0.12529555,0.014812805,0.0033855163,0.0033855163,0.0033855163,0.7943769,0.19208106,0.0033855163,0.0013615647,0.13684864,0.06930545,0.0013615647,0.7643144,0.0013615647,0.0013615647,0.0013615647,0.0013615647,0.021361964
224649,0.2429165,0.01187361,0.16118187,0.01187361,0.09532465,0.33650702,0.01187361,0.11657545,0.01187361,4.8720813e-05,4.8720813e-05,4.8720813e-05,0.8190581,0.18074697,4.8720813e-05,0.0012458623,0.13598086,0.068369724,0.0012458623,0.76859266,0.0012458623,0.0012458623,0.0012458623,0.0012458623,0.019581363
224652,0.2319412,0.011894124,0.13488717,0.011894124,0.15300004,0.2576371,0.011894124,0.17495793,0.011894124,1.5600186e-06,1.5600186e-06,1.5600186e-06,0.81896406,0.18102965,1.5600186e-06,0.004530338,0.110257424,0.060299523,0.004530338,0.74793047,0.004530338,0.004530338,0.004530338,0.004530338,0.054330602
224653,0.20734014,0.015298404,0.23944706,0.015298404,0.17616232,0.1963109,0.015298404,0.119545996,0.015298404,0.0004894728,0.0004894728,0.0004894728,0.7889998,0.20904231,0.0004894728,0.0011582435,0.13564526,0.06675608,0.0011582435,0.7734216,0.0011582435,0.0011582435,0.0011582435,0.0011582435,0.017227769
224655,0.27240878,0.011357058,0.12155408,0.011357058,0.06293407,0.38779852,0.011357058,0.10987631,0.011357058,8.230886e-06,8.230886e-06,8.230886e-06,0.82257277,0.17739424,8.230886e-06,0.0012977971,0.13636577,0.06879798,0.0012977971,0.76664513,0.0012977971,0.0012977971,0.0012977971,0.0012977971,0.020404493
224656,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
224661,0.2324844,0.012193741,0.18917988,0.012193741,0.113512255,0.30379954,0.012193741,0.11224901,0.012193741,6.0818536e-05,6.0818536e-05,6.0818536e-05,0.773484,0.22627269,6.0818536e-05,0.0012432821,0.13624923,0.06773827,0.0012432821,0.7698302,0.0012432821,0.0012432821,0.0012432821,0.0012432821,0.018722482
224663,0.28528628,0.011292452,0.13219252,0.011292452,0.05573499,0.38979715,0.011292452,0.09181933,0.011292452,3.7716585e-05,3.7716585e-05,3.7716585e-05,0.8019309,0.19791813,3.7716585e-05,0.0012922393,0.13663088,0.06838807,0.0012922393,0.7675562,0.0012922393,0.0012922393,0.0012922393,0.0012922393,0.019671349
224664,0.24827932,0.011524339,0.13167451,0.011524339,0.08935935,0.353729,0.011524339,0.13086034,0.011524339,1.9704125e-06,1.9704125e-06,1.9704125e-06,0.81456304,0.18542905,1.9704125e-06,0.0013758978,0.13688375,0.06937191,0.0013758978,0.7639457,0.0013758978,0.0013758978,0.0013758978,0.0013758978,0.021543428
224665,0.2316141,0.012213763,0.19128492,0.012213763,0.116455466,0.29942992,0.012213763,0.11236057,0.012213763,0.00014442122,0.00014442122,0.00014442122,0.8070075,0.19241478,0.00014442122,0.001397301,0.13750084,0.0689325,0.001397301,0.7643603,0.001397301,0.001397301,0.001397301,0.001397301,0.020822579
224666,0.2730082,0.011508831,0.14441557,0.011508831,0.06656563,0.37291318,0.011508831,0.09706219,0.011508831,4.151511e-05,4.151511e-05,4.151511e-05,0.7992326,0.20060128,4.151511e-05,0.0012422948,0.13610385,0.06818712,0.0012422948,0.7689652,0.0012422948,0.0012422948,0.0012422948,0.0012422948,0.019290078
224667,0.23341419,0.011787665,0.16155975,0.011787665,0.120447725,0.30691785,0.011787665,0.1305098,0.011787665,7.635196e-06,7.635196e-06,7.635196e-06,0.8069218,0.19304773,7.635196e-06,0.0012998354,0.13641737,0.068861045,0.0012998354,0.7664281,0.0012998354,0.0012998354,0.0012998354,0.0012998354,0.020494333
224670,0.23067024,0.011855639,0.16944198,0.011855639,0.13441426,0.28655994,0.011855639,0.13149102,0.011855639,2.3033995e-06,2.3033995e-06,2.3033995e-06,0.81064713,0.18934362,2.3033995e-06,0.0012542709,0.13606545,0.06841747,0.0012542709,0.7682733,0.0012542709,0.0012542709,0.0012542709,0.0012542709,0.019718206
224672,0.3246999,0.0104229245,0.08054146,0.0104229245,0.027486872,0.45665306,0.0104229245,0.068927124,0.0104229245,0.003802562,0.003802562,0.003802562,0.7487114,0.23607843,0.003802562,0.00501559,0.08924083,0.044690892,0.00501559,0.7802091,0.00501559,0.00501559,0.00501559,0.00501559,0.055765785
224673,0.23297152,0.011654718,0.15689315,0.011654718,0.1303505,0.2963345,0.011654718,0.13683146,0.011654718,1.7385369e-06,1.7385369e-06,1.7385369e-06,0.81070226,0.18929076,1.7385369e-06,0.0013062899,0.13627797,0.06907143,0.0013062899,0.7659323,0.0013062899,0.0013062899,0.0013062899,0.0013062899,0.020880388
224674,0.28365058,0.011242813,0.090254806,0.011242813,0.04013789,0.43553397,0.011242813,0.1054515,0.011242813,0.00013001522,0.00013001522,0.00013001522,0.81676,0.18271993,0.00013001522,0.0037312913,0.13978936,0.07229046,0.0037312913,0.7307493,0.0037312913,0.0037312913,0.0037312913,0.0037312913,0.034783244
224676,0.28384873,0.011211383,0.12271364,0.011211383,0.056219272,0.394625,0.011211383,0.097747855,0.011211383,3.319497e-05,3.319497e-05,3.319497e-05,0.8138507,0.18601665,3.319497e-05,0.0017725418,0.14018123,0.070919566,0.0017725418,0.75330085,0.0017725418,0.0017725418,0.0017725418,0.0017725418,0.024963018
224677,0.22819354,0.012108405,0.16053565,0.012108405,0.15824585,0.2504453,0.012108405,0.15414618,0.012108405,0.0038254855,0.0038254855,0.0038254855,0.75121355,0.23348448,0.0038254855,0.0015446206,0.13828275,0.07026611,0.0015446206,0.7587805,0.0015446206,0.0015446206,0.0015446206,0.0015446206,0.023403108
224678,0.32822296,0.010388652,0.08591762,0.010388652,0.029619304,0.44781584,0.010388652,0.06686962,0.010388652,9.085438e-06,9.085438e-06,9.085438e-06,0.8097007,0.19026299,9.085438e-06,0.0014940987,0.13791507,0.06996855,0.0014940987,0.7604879,0.0014940987,0.0014940987,0.0014940987,0.0014940987,0.022663817
224679,0.2888313,0.011132337,0.11627045,0.011132337,0.051288035,0.404156,0.011132337,0.0949248,0.011132337,7.3199944e-06,7.3199944e-06,7.3199944e-06,0.81446457,0.1855062,7.3199944e-06,0.0013868765,0.13704091,0.06940504,0.0013868765,0.76367885,0.0013868765,0.0013868765,0.0013868765,0.0013868765,0.021553984
224680,0.27930176,0.011847752,0.19966365,0.011847752,0.07511967,0.3335535,0.011847752,0.06497042,0.011847752,0.0019460729,0.0019460729,0.0019460729,0.5685239,0.42369187,0.0019460729,0.0011241159,0.13590886,0.061926518,0.0011241159,0.7821123,0.0011241159,0.0011241159,0.0011241159,0.0011241159,0.013307489
224681,0.2349859,0.011490477,0.15930623,0.011490477,0.12783003,0.301352,0.011490477,0.13056387,0.011490477,1.3747007e-05,1.3747007e-05,1.3747007e-05,0.7943531,0.20559189,1.3747007e-05,0.0013271124,0.13679793,0.068742186,0.0013271124,0.7661293,0.0013271124,0.0013271124,0.0013271124,0.0013271124,0.020367919
224682,0.20324318,0.0154701825,0.24298702,0.0154701825,0.14691852,0.21864943,0.0154701825,0.12632103,0.0154701825,0.0004404263,0.0004404263,0.0004404263,0.80865353,0.18958476,0.0004404263,0.0043889526,0.118376695,0.0656623,0.0043889526,0.73952526,0.0043889526,0.0043889526,0.0043889526,0.0043889526,0.05010199
224687,0.23350464,0.011998432,0.17917265,0.011998432,0.114376836,0.30762368,0.011998432,0.11732844,0.011998432,4.6636137e-06,4.6636137e-06,4.6636137e-06,0.8162445,0.1837369,4.6636137e-06,0.0013413265,0.1367493,0.06902029,0.0013413265,0.76531553,0.0013413265,0.0013413265,0.0013413265,0.0013413265,0.020867046
224689,0.21796593,0.013428237,0.20855662,0.013428237,0.14088108,0.25168777,0.013428237,0.1271956,0.013428237,0.003633794,0.003633794,0.003633794,0.7634369,0.22202794,0.003633794,0.0012265074,0.1358276,0.068364255,0.0012265074,0.76891273,0.0012265074,0.0012265074,0.0012265074,0.0012265074,0.019536322
224690,0.21807946,0.013247036,0.17876266,0.013247036,0.16992654,0.22054504,0.013247036,0.1596982,0.013247036,9.448284e-05,9.448284e-05,9.448284e-05,0.80715334,0.19246873,9.448284e-05,0.0011996987,0.13557948,0.06819446,0.0011996987,0.76976734,0.0011996987,0.0011996987,0.0011996987,0.0011996987,0.019260496
224691,0.22419031,0.0125758825,0.17629334,0.0125758825,0.15613267,0.24658906,0.0125758825,0.14649113,0.0125758825,3.1255593e-06,3.1255593e-06,3.1255593e-06,0.8118988,0.18808863,3.1255593e-06,0.0012244865,0.1355952,0.0684582,0.0012244865,0.7688386,0.0012244865,0.0012244865,0.0012244865,0.0012244865,0.019761141
224692,0.21888843,0.013262643,0.2008795,0.013262643,0.14652805,0.24786909,0.013262643,0.13278432,0.013262643,0.00011062352,0.00011062352,0.00011062352,0.7909746,0.20858285,0.00011062352,0.0013046535,0.13672064,0.06847709,0.0013046535,0.76707196,0.0013046535,0.0013046535,0.0013046535,0.0013046535,0.019902205
224694,0.24256785,0.012581553,0.18654415,0.012581553,0.080642864,0.34005317,0.012581553,0.09986574,0.012581553,0.00018745182,0.00018745182,0.00018745182,0.7906085,0.20864165,0.00018745182,0.0016697525,0.1401438,0.069993325,0.0016697525,0.75704145,0.0016697525,0.0016697525,0.0016697525,0.0016697525,0.022803035
224695,0.24217214,0.011816486,0.17011327,0.011816486,0.10113381,0.32619062,0.011816486,0.11312413,0.011816486,1.0380133e-05,1.0380133e-05,1.0380133e-05,0.817678,0.18228061,1.0380133e-05,0.00128026,0.13631366,0.06866763,0.00128026,0.7672285,0.00128026,0.00128026,0.00128026,0.00128026,0.020108532
224696,0.33600232,0.010332442,0.094599575,0.010332442,0.031907488,0.43426597,0.010332442,0.061894905,0.010332442,0.0021296206,0.0021296206,0.0021296206,0.8087648,0.18271671,0.0021296206,0.0018555903,0.14128326,0.07069333,0.0018555903,0.75268257,0.0018555903,0.0018555903,0.0018555903,0.0018555903,0.024207478
224697,0.2355259,0.011602517,0.16527706,0.011602517,0.12158864,0.30623323,0.011602517,0.12496508,0.011602517,2.6664154e-06,2.6664154e-06,2.6664154e-06,0.8161812,0.18380818,2.6664154e-06,0.0012781158,0.13614747,0.06881378,0.0012781158,0.76698804,0.0012781158,0.0012781158,0.0012781158,0.0012781158,0.02038195
224698,0.36140877,0.009638659,0.091854624,0.009638659,0.03379686,0.4255294,0.009638659,0.04885574,0.009638659,6.0393545e-06,6.0393545e-06,6.0393545e-06,0.81944364,0.18053223,6.0393545e-06,0.0025232018,0.14243786,0.06769578,0.0025232018,0.7508443,0.0025232018,0.0025232018,0.0025232018,0.0025232018,0.023882737
224699,0.27373123,0.01148007,0.12927876,0.01148007,0.06114829,0.3860429,0.01148007,0.103878625,0.01148007,3.311497e-05,3.311497e-05,3.311497e-05,0.7983743,0.2014933,3.311497e-05,0.0013403705,0.13694543,0.068818346,0.0013403705,0.7657071,0.0013403705,0.0013403705,0.0013403705,0.0013403705,0.020487055
224700,0.2445923,0.012114114,0.16878048,0.012114114,0.08679601,0.34239307,0.012114114,0.10898165,0.012114114,1.1899043e-05,1.1899043e-05,1.1899043e-05,0.81015265,0.18979979,1.1899043e-05,0.001324756,0.13675815,0.068759285,0.001324756,0.7661114,0.001324756,0.001324756,0.001324756,0.001324756,0.020422453
224701,0.2268735,0.01274836,0.21305041,0.01274836,0.12633613,0.27596465,0.01274836,0.1067819,0.01274836,7.714254e-06,7.714254e-06,7.714254e-06,0.8019067,0.19806245,7.714254e-06,0.0013361939,0.13702846,0.06839264,0.0013361939,0.7666563,0.0013361939,0.0013361939,0.0013361939,0.0013361939,0.019905528
224702,0.2625644,0.011399468,0.08086353,0.011399468,0.0473373,0.42720523,0.011399468,0.13643163,0.011399468,0.0012285477,0.0012285477,0.0012285477,0.8218184,0.17326738,0.0012285477,0.0038424423,0.13983496,0.07601143,0.0038424423,0.7195465,0.0038424423,0.0038424423,0.0038424423,0.0038424423,0.041552465
224703,0.22194685,0.013068902,0.21352631,0.013068902,0.13568844,0.26184005,0.013068902,0.114722736,0.013068902,1.3598872e-06,1.3598872e-06,1.3598872e-06,0.8166521,0.18334247,1.3598872e-06,0.0011884032,0.13576613,0.06729438,0.0011884032,0.7718831,0.0011884032,0.0011884032,0.0011884032,0.0011884032,0.017926108
224704,0.23320985,0.011601339,0.14830378,0.011601339,0.14067684,0.28306356,0.011601339,0.14834066,0.011601339,9.904045e-07,9.904045e-07,9.904045e-07,0.82128656,0.17870955,9.904045e-07,0.0013050158,0.13613947,0.069204636,0.0013050158,0.765725,0.0013050158,0.0013050158,0.0013050158,0.0013050158,0.021100622
224705,0.22356921,0.012601818,0.16866656,0.012601818,0.16479678,0.23497689,0.012601818,0.15758336,0.012601818,6.567453e-07,6.567453e-07,6.567453e-07,0.8168412,0.18315613,6.567453e-07,0.0012491819,0.13578624,0.06870806,0.0012491819,0.7678228,0.0012491819,0.0012491819,0.0012491819,0.0012491819,0.020187551
224706,0.2331607,0.011779246,0.16635033,0.011779246,0.12293574,0.3028632,0.011779246,0.12757292,0.011779246,2.3094928e-05,2.3094928e-05,2.3094928e-05,0.7944454,0.2054621,2.3094928e-05,0.0015163309,0.13858034,0.069501184,0.0015163309,0.7608868,0.0015163309,0.0015163309,0.0015163309,0.0015163309,0.021933766
224708,0.25788268,0.013103595,0.22951335,0.013103595,0.07336289,0.3196609,0.013103595,0.06716566,0.013103595,0.0037011497,0.0037011497,0.0037011497,0.7286443,0.25655106,0.0037011497,0.0027910545,0.1413241,0.06614248,0.0027910545,0.7514412,0.0027910545,0.0027910545,0.0027910545,0.0027910545,0.024345702
224709,0.24326062,0.011302487,0.14775787,0.011302487,0.11056149,0.32576993,0.011302487,0.12744021,0.011302487,2.077489e-06,2.077489e-06,2.077489e-06,0.81684816,0.18314356,2.077489e-06,0.0012734816,0.13600299,0.0688394,0.0012734816,0.7670748,0.0012734816,0.0012734816,0.0012734816,0.0012734816,0.020441798
224711,0.23928656,0.011737483,0.16782892,0.011737483,0.10837278,0.31974384,0.011737483,0.11781798,0.011737483,8.8273955e-06,8.8273955e-06,8.8273955e-06,0.8079401,0.19202453,8.8273955e-06,0.0012995864,0.13639541,0.06868633,0.0012995864,0.76682705,0.0012995864,0.0012995864,0.0012995864,0.0012995864,0.020293603
224712,0.21845628,0.013299346,0.19781755,0.013299346,0.15411898,0.23882444,0.013299346,0.1375854,0.013299346,0.0005525296,0.0005525296,0.0005525296,0.8035645,0.19422537,0.0005525296,0.0011927664,0.13551307,0.06797286,0.0011927664,0.7704899,0.0011927664,0.0011927664,0.0011927664,0.0011927664,0.018867625
224714,0.2445923,0.012114114,0.16878048,0.012114114,0.08679601,0.34239307,0.012114114,0.10898165,0.012114114,1.1899043e-05,1.1899043e-05,1.1899043e-05,0.81015265,0.18979979,1.1899043e-05,0.001324756,0.13675815,0.068759285,0.001324756,0.7661114,0.001324756,0.001324756,0.001324756,0.001324756,0.020422453
224715,0.22211874,0.012759141,0.16156489,0.012759141,0.17537753,0.21795404,0.012759141,0.17194822,0.012759141,0.0037919628,0.0037919628,0.0037919628,0.7552738,0.22955833,0.0037919628,0.0012539007,0.13578105,0.06878883,0.0012539007,0.7675885,0.0012539007,0.0012539007,0.0012539007,0.0012539007,0.020318335
224716,0.21714938,0.013679491,0.21739405,0.013679491,0.15178664,0.23671007,0.013679491,0.122241914,0.013679491,3.6231222e-06,3.6231222e-06,3.6231222e-06,0.81532586,0.18465972,3.6231222e-06,0.001114793,0.13551216,0.06617862,0.001114793,0.7753489,0.001114793,0.001114793,0.001114793,0.001114793,0.016271658
224717,0.23184693,0.01174253,0.15766856,0.01174253,0.13833322,0.2837652,0.01174253,0.14141607,0.01174253,9.380638e-07,9.380638e-07,9.380638e-07,0.8185522,0.18144403,9.380638e-07,0.0012479507,0.13572693,0.06873824,0.0012479507,0.76780736,0.0012479507,0.0012479507,0.0012479507,0.0012479507,0.020239899
224718,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
224720,0.2409942,0.011955846,0.17894383,0.011955846,0.10096153,0.3227166,0.011955846,0.10856038,0.011955846,3.3148775e-05,3.3148775e-05,3.3148775e-05,0.79771656,0.20215072,3.3148775e-05,0.0013200775,0.13690649,0.068614736,0.0013200775,0.76650804,0.0013200775,0.0013200775,0.0013200775,0.0013200775,0.02005025
224721,0.26339754,0.012034307,0.17812085,0.012034307,0.07289735,0.35037276,0.012034307,0.08707429,0.012034307,0.00020839454,0.00020839454,0.00020839454,0.7694879,0.22967857,0.00020839454,0.0012724743,0.1367216,0.067822,0.0012724743,0.76904213,0.0012724743,0.0012724743,0.0012724743,0.0012724743,0.018779373
224724,0.24306686,0.011876128,0.16364294,0.011876128,0.095544524,0.3354146,0.011876128,0.11482659,0.011876128,1.1954106e-05,1.1954106e-05,1.1954106e-05,0.79359627,0.2063559,1.1954106e-05,0.0013297895,0.1366901,0.06876478,0.0013297895,0.7660384,0.0013297895,0.0013297895,0.0013297895,0.0013297895,0.020527957
224725,0.24010971,0.011720697,0.15495959,0.011720697,0.10334452,0.3301444,0.011720697,0.124559075,0.011720697,9.131459e-06,9.131459e-06,9.131459e-06,0.8048136,0.19514976,9.131459e-06,0.0013253414,0.13656798,0.06911279,0.0013253414,0.76542807,0.0013253414,0.0013253414,0.0013253414,0.0013253414,0.020939108
224729,0.23118357,0.01178936,0.15768029,0.01178936,0.1451179,0.27347296,0.01178936,0.14538781,0.01178936,2.5011223e-06,2.5011223e-06,2.5011223e-06,0.79736245,0.20262754,2.5011223e-06,0.0013007098,0.13629724,0.068980604,0.0013007098,0.7662115,0.0013007098,0.0013007098,0.0013007098,0.0013007098,0.02070648
224730,0.21106783,0.01438723,0.2310257,0.01438723,0.13838822,0.24090332,0.01438723,0.12106609,0.01438723,0.0029715889,0.0029715889,0.0029715889,0.7887907,0.19932297,0.0029715889,0.0017394627,0.1400178,0.070918374,0.0017394627,0.75380546,0.0017394627,0.0017394627,0.0017394627,0.0017394627,0.024821728
224732,0.23515193,0.011466875,0.15127808,0.011466875,0.12705621,0.30378118,0.011466875,0.13686511,0.011466875,0.00013454427,0.00013454427,0.00013454427,0.7766727,0.22278906,0.00013454427,0.0013366694,0.13658957,0.06925641,0.0013366694,0.7649182,0.0013366694,0.0013366694,0.0013366694,0.0013366694,0.02121574
224737,0.23005503,0.011921605,0.17121075,0.011921605,0.13632005,0.28287748,0.011921605,0.13185026,0.011921605,0.0036720934,0.0036720934,0.0036720934,0.72206,0.26325163,0.0036720934,0.001251033,0.13572611,0.06870565,0.001251033,0.76786906,0.001251033,0.001251033,0.001251033,0.001251033,0.020192888
224738,0.26524967,0.012659861,0.18873736,0.012659861,0.058387365,0.3585825,0.012659861,0.07840371,0.012659861,0.0027982183,0.0027982183,0.0027982183,0.7496134,0.23919371,0.0027982183,0.0012442403,0.13706878,0.06656238,0.0012442403,0.77187604,0.0012442403,0.0012442403,0.0012442403,0.0012442403,0.017027449
224739,0.22659037,0.012290474,0.166784,0.012290474,0.1556289,0.2516354,0.012290474,0.15019947,0.012290474,0.0036512897,0.0036512897,0.0036512897,0.71975756,0.26563725,0.0036512897,0.001255284,0.1357494,0.068777464,0.001255284,0.7676197,0.001255284,0.001255284,0.001255284,0.001255284,0.0203217
