"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
212,01146,224819,Miliktoli,184
212,01146,224821,Ajgaha,240
212,01146,224822,Baghar,255
212,01146,224823,Baisbighi,162
212,01146,224824,Lalpur,197
212,01146,224828,Jajan,127
212,01146,224831,Balrampur,756
212,01146,224832,Baidol,237
212,01146,224834,Binabari,133
212,01146,224836,Kadlabari,262
212,01146,224837,Bangradih,139
212,01146,224841,Ibrahimpur,285
212,01146,224842,Shahpur,427
212,01146,224843,Dhumtola,185
212,01146,224844,Dullahpur,371
212,01146,224846,Haripur,113
212,01146,224849,Parwa,256
212,01146,224850,Deugole,149
212,01146,224852,Rajaul,284
212,01146,224853,Pachra,360
212,01146,224855,Sealpara,188
212,01146,224857,Sidhua,210
212,01146,224859,Daitaul,267
212,01146,224861,Sohar,419
212,01146,224862,Bhemial,606
212,01146,224863,Mohadipur,742
212,01146,224864,Fatehpur,474
212,01146,224866,Khairan,422
212,01146,224867,Daribhita,254
212,01146,224868,Bijpura,280
212,01146,224871,Biswaspur,113
212,01146,224872,Manikpur,296
212,01147,224874,Bazidpur,505
212,01147,224875,Imadpur,530
212,01147,224876,Raghunathpur,552
212,01147,224877,Raghunathpur,622
212,01147,224878,Bhag Barsoi,241
212,01147,224879,Molnapara,835
212,01147,224881,Chaukharia,252
212,01147,224882,Kuchpokhar,149
212,01147,224883,Jamra,366
212,01147,224884,Pichra,146
212,01147,224885,Pichra,275
212,01147,224887,Kota,291
212,01147,224888,Kharua,122
212,01147,224889,Karimganj,151
212,01147,224890,Banbhui,365
212,01147,224891,Chandpara,940
212,01147,224892,Gondhra,305
212,01147,224893,Ganjan,453
212,01147,224894,Mahinagar,292
212,01147,224895,Kamraul,688
212,01147,224896,Phunagaon,538
212,01147,224897,Kaliannagar,638
212,01147,224898,Bansbhitha,268
212,01147,224900,Pokharia,129
212,01147,224901,Kasul,105
212,01147,224902,Chichaura,230
212,01147,224903,Kachana,238
212,01147,224904,Mahanagar,466
212,01147,224905,Pirasan,201
212,01147,224906,Bighaurhat,1318
212,01147,224907,Dagrapara,117
212,01147,224908,Kuchiamor,350
212,01147,224909,Shekhpura,300
212,01147,224910,Udaipur,335
212,01147,224911,Dasgaon,306
212,01147,224912,Jabadpur,435
212,01147,224913,Shiwanpur,810
212,01147,224915,Tarapur,273
212,01147,224917,Mathurapur,778
212,01147,224918,Harnar,1356
212,01147,224920,Bariol,653
212,01147,224921,Chorkhora,264
212,01147,224922,Jiar,231
212,01147,224923,Bazidpur,586
212,01147,224924,Damdolia,154
212,01147,224925,Jagannathpur,169
212,01147,224926,Jahirpur,194
212,01147,224928,Chapakhor,718
212,01147,224929,Raghunathpur,203
212,01147,224930,Chhaghara,454
212,01147,224931,Kalbhitha,175
212,01147,224932,Nalsar,729
212,01147,224934,Chandpara,471
212,01147,224936,Gobindpur,451
212,01147,224937,Balrampur,516
212,01147,224938,Palasi,380
212,01147,224939,Narainpur,181
212,01147,224940,Anupnagar,110
212,01147,224943,Abadpur,2147
212,01147,224944,Baikunthpur,316
212,01147,224945,Dharampur,920
212,01147,224946,Jathar,634
212,01147,224947,Baldogachhi,290
212,01147,224948,Bahrakhar,730
212,01147,224951,Lagwan,866
212,01147,224952,Belwa,829
212,01147,224954,Sankola,238
212,01147,224955,Kothar,427
212,01147,224956,Satarghat,251
212,01147,224957,Maltipur,218
212,01147,224960,Gobindpur,215
212,01147,224961,Dharamganj,104
212,01147,224962,Sukhpan,105
212,01147,224963,Shamashpur,219
212,01147,224964,Bhawanipur,478
212,01147,224965,Malikpur,342
212,01147,224967,Basantpur,205
212,01147,224969,Lagua,991
212,01147,224970,Satuwan,341
212,01147,224971,Puria,360
212,01147,224972,Shikarpur,995
212,01147,224973,Chhota Sikarpur,265
212,01147,224974,Dogachh,338
212,01147,224975,Bazidgachh,281
212,01147,224976,Maheshpur,982
212,01147,224977,Bansgaon,1013
212,01147,224978,Nandal,180
212,01147,224979,Sorakhar,111
212,01147,224980,Bhawanipur,216
212,01147,224981,Goaltoli,293
212,01147,224982,Nisarpatti,270
212,01147,224983,Tolwa,178
212,01147,224984,Duha,192
212,01147,224985,Bhangarha,336
212,01147,224986,Jiagachhi,168
212,01147,224987,Jafarpur,398
212,01147,224988,Chaugachhi,179
212,01147,224989,Chaugachhi,157
212,01147,224990,Eksala,529
212,01147,224991,Eksala Arazi,207
212,01147,224992,Eksala ,101
212,01147,224994,Narwal,170
212,01147,224995,Bishunpur,111
212,01147,224999,Kusiar Murha,238
212,01147,225000,Singhgaon,177
212,01147,225001,Barihala,103
212,01147,225002,Gobindpur,463
212,01147,225003,Bans Kota,898
212,01147,225005,Beltar,631
212,01147,225006,Dakaitpuja,165
212,01147,225007,Sultanpur,1820
212,01147,225008,Chandi,1027
212,01147,225009,Shiwanandpur,282
212,01147,225010,Jalkhundar,496
212,01147,225011,Khijirpur,475
212,01147,225012,Manaikhor,208
212,01147,225013,Sonapur,414
212,01147,225014,Malaur,387
212,01147,225015,Sadian,111
212,01147,225017,Kota,230
212,01147,225020,Madhaipur Gachh,123
212,01147,225021,Kolha,102
212,01147,225023,Basantpur,439
212,01147,225024,Neamatpur,159
212,01147,225025,Pataul,377
212,01147,225026,Neamatpur,339
212,01147,225027,Dubisubhi,161
212,01147,225028,Mangatpur,223
212,01147,225030,Mirpokhar,118
212,01147,225032,Matbari,401
212,01147,225033,Golhanda,174
212,01147,225034,Pamra,210
212,01147,225035,Pamra,436
212,01147,225036,Mithapur,289
212,01147,225037,Kanaila,351
212,01147,225038,Mahesarkhore,118
212,01147,225041,Manullahpur Kadam Gachhi,587
212,01147,225044,Wankar,121
212,01147,225045,Rahmanpur,488
212,01147,225046,Singhia,484
212,01147,225048,Alipur,643
212,01147,225052,Dhachna,761
212,01147,225053,Ratan Pokhar,184
212,01147,225054,Pataulbari,248
212,01147,225055,Lalpur,114
212,01147,225057,Manman,613
212,01147,225058,Lahgaria,588
212,01147,225059,Sitalpur,382
212,01147,225060,Daula,293
212,01147,225061,Baghar,344
212,01147,225063,Haripur,238
212,01147,225064,Dakhi,155
212,01147,225066,Belwa Dangi,529
212,01147,225067,Pual,363
212,01147,225068,Masanpur,284
212,01147,225069,Sonatola,161
212,01147,225070,Ekchanan,231
212,01147,225071,Birjoy,162
212,01147,225072,Lodhna,152
212,01147,225073,Gowagaon,238
212,01147,225074,Sanjhia,132
212,01147,225076,Sitgaon,169
212,01147,225080,Mirzadpur,253
212,01147,225081,Bariaganj,187
212,01147,225083,Sulif,148
212,01147,225084,Bajuria,153
212,01147,225085,Bhelator,210
212,01147,225086,Karanpur,411
212,01147,225087,Kandhal,224
212,01147,225088,Ghoradiha,236
212,01147,225089,Machhail,102
212,01147,225091,Chetana,117
212,01147,225092,Hala,141
212,01147,225093,Basalgaon,434
212,01147,225095,Kaliadangi,337
212,01147,225096,Chaklamani,175
212,01147,225098,Guruan,214
212,01147,225101,Bathna,256
212,01147,225102,Sutator,115
212,01147,225103,Kotara,267
212,01147,225104,Raghunathpur (CT),1337
212,01148,225105,Gogra,414
212,01148,225106,Chhagharia,131
212,01148,225108,Koia,107
212,01148,225109,Mohanganj,312
212,01148,225110,Baldiagachhi,315
212,01148,225111,Maria,309
212,01148,225113,Bazidpur,267
212,01148,225115,Teghra,833
212,01148,225116,Bagdar,398
212,01148,225117,Madanpur,270
212,01148,225118,Tiarpara,337
212,01148,225119,Jahangirpur,180
212,01148,225120,Nauranga,224
212,01148,225121,Jitwarpur,621
212,01148,225122,Mukuria,787
212,01148,225124,Gorakhpur,1584
212,01148,225126,Hura Hajra,508
212,01148,225127,Keshopur,121
212,01148,225129,Sahajana,653
212,01148,225130,Purla Arazi,773
212,01148,225131,Shamsherpur,132
212,01148,225132,Parla,288
212,01148,225133,Fatehpur,125
212,01148,225134,Malikpur,695
212,01148,225135,Jarhanda,229
212,01148,225136,Ratania Khurd,235
212,01148,225137,Ratania Khurd Khas,266
212,01148,225140,Baghaura,467
212,01148,225141,Phulbari,155
212,01148,225142,Pastia,498
212,01148,225143,Chakdha,106
212,01148,225145,Jahikagachh,327
212,01148,225148,Kusaha,436
212,01148,225150,Panighatta,647
212,01148,225151,Maheshlatta,154
212,01148,225157,Kaparanda,357
212,01148,225159,Ludhia,112
212,01148,225161,Dighaulia,286
212,01148,225163,Pipla,112
212,01148,225166,Dighalia,165
212,01148,225170,Sihpur,127
212,01148,225171,Tildangi,105
212,01148,225172,Salmara,337
212,01148,225173,Tahirpur,192
212,01148,225174,Salmara,472
212,01148,225175,Ramol,162
212,01148,225176,Pindhal,1041
212,01148,225177,Mahila,829
212,01148,225181,Tilas,359
212,01148,225182,Hanspur,282
212,01148,225183,Nalkopa,215
212,01148,225184,Kazipura,176
212,01148,225185,Barhat,468
212,01148,225189,Azamnagar,2166
212,01148,225190,Alampur,498
212,01148,225191,Khopra,272
212,01148,225192,Rohia,674
212,01148,225193,Bishunpur,142
212,01148,225194,Mahra,290
212,01148,225196,Belaunda,166
212,01148,225197,Belbari,178
212,01148,225199,Masnadpur,413
212,01148,225201,Jhaua,353
212,01148,225202,Khaura,176
212,01148,225203,Chahatpur,201
212,01148,225204,Mahadeo Bhita,101
212,01148,225205,Lashkarbari,508
212,01148,225206,Ghordah,201
212,01148,225207,Harnagar,637
212,01148,225208,Garaila,459
212,01148,225209,Arihana,1004
212,01148,225210,Manik Nagar,195
212,01148,225212,Lalgaon,110
212,01148,225213,Jankinagar,399
212,01148,225214,Mehdibari,199
212,01148,225215,Halimpur Belrahi,455
212,01148,225216,Gosainpur,460
212,01148,225218,Sitalpur,563
212,01148,225219,Nagar,242
212,01148,225221,Gachh Baliatha,102
212,01148,225222,Singhaul,769
212,01148,225223,Aulia,204
212,01148,225225,Garhbaghua,825
212,01148,225226,Garhbainan,648
212,01148,225228,Garura,130
212,01148,225229,Bairia,1072
212,01148,225230,Solkandha,336
212,01148,225234,Murbatpur,600
212,01148,225235,Chaulhar Milik,123
212,01148,225236,Chaulhar,1417
212,01148,225237,Marhi,773
212,01148,225238,Balsama,315
212,01148,225239,Dahania,703
212,01148,225240,Kamalpur,428
212,01148,225243,Paikbahan,379
212,01148,225244,Murtazapur,129
212,01148,225245,Barwari,524
212,01148,225246,Jhilipara,176
212,01148,225248,Palsa,588
212,01148,225249,Dhena,477
212,01148,225252,Kelabari,422
212,01148,225253,Bagchhalla,407
212,01148,225254,Khangawan,402
212,01148,225256,Imamnagar,797
212,01148,225257,Hat Baraul,376
212,01148,225258,Manharpara,132
212,01148,225259,Jakar,674
212,01148,225262,Bamhangawan,119
212,01148,225263,Tengar,169
212,01148,225266,Maria,198
212,01148,225267,Bathna,111
212,01148,225269,Damodarpur,176
212,01148,225271,Damodarpur Chhota Taraf,158
212,01148,225272,Mulabari,133
212,01148,225273,Kusaul,266
212,01148,225274,Kolhan,310
212,01148,225277,Baramhaen,310
212,01148,225279,Deogaon,570
212,01148,225281,Khuriyal,1688
212,01148,225282,Jalsua,239
212,01148,225284,Kharsota,722
212,01148,225285,Hansopara,243
212,01148,225286,Pasol,135
212,01148,225288,Pariharpur,402
212,01148,225289,Damaipur,407
212,01148,225290,Panka,280
212,01148,225291,Jajla,220
212,01148,225292,Raghopur,366
212,01148,225293,Sihpur,233
212,01148,225294,Amarsinghpur,1188
212,01148,225295,Paharpur,117
212,01148,225297,Dhapara,295
212,01148,225298,Nimaul,745
212,01148,225300,Sisia,293
212,01148,225301,Jhaua,663
