village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
216410,0.22625975,0.012325411,0.16735253,0.012325411,0.15663278,0.24977437,0.012325411,0.15067898,0.012325411,0.003623962,0.003623962,0.003623962,0.7805127,0.20499146,0.003623962,0.0012687984,0.13583425,0.0689472,0.0012687984,0.76699346,0.0012687984,0.0012687984,0.0012687984,0.0012687984,0.02061228
216411,0.22719738,0.012227425,0.16590956,0.012227425,0.1526441,0.25656906,0.012227425,0.1487702,0.012227425,0.0034375624,0.0034375624,0.0034375624,0.80236363,0.18388614,0.0034375624,0.0012668393,0.13581258,0.06893197,0.0012668393,0.767062,0.0012668393,0.0012668393,0.0012668393,0.0012668393,0.020592362
216412,0.27043837,0.01160142,0.16241838,0.01160142,0.07254967,0.35830048,0.01160142,0.089887485,0.01160142,0.0011704342,0.0011704342,0.0011704342,0.7342312,0.2610871,0.0011704342,0.0014094833,0.13820685,0.06731301,0.0014094833,0.76729214,0.0014094833,0.0014094833,0.0014094833,0.0014094833,0.018730858
216414,0.29503426,0.011238807,0.119348116,0.011238807,0.045539163,0.407689,0.011238807,0.08743421,0.011238807,0.00071083533,0.00071083533,0.00071083533,0.8252392,0.17191745,0.00071083533,0.0019825075,0.14105047,0.071949884,0.0019825075,0.74762785,0.0019825075,0.0019825075,0.0019825075,0.0019825075,0.027476903
216415,0.37216058,0.009490567,0.080452815,0.009490567,0.026061442,0.44022033,0.009490567,0.04314248,0.009490567,0.0019738763,0.0019738763,0.0019738763,0.8080476,0.18405694,0.0019738763,0.0015224812,0.13890378,0.067396976,0.0015224812,0.7664045,0.0015224812,0.0015224812,0.0015224812,0.0015224812,0.018159887
216416,0.34278473,0.010143907,0.11667349,0.010143907,0.043874975,0.39906603,0.010143907,0.057025105,0.010143907,0.0002553012,0.0002553012,0.0002553012,0.8253317,0.17364703,0.0002553012,0.0023843276,0.1438922,0.06987517,0.0023843276,0.74660826,0.0023843276,0.0023843276,0.0023843276,0.0023843276,0.025318572
216417,0.2492274,0.012356261,0.18696508,0.012356261,0.07983771,0.34077856,0.012356261,0.09376615,0.012356261,0.00029391528,0.00029391528,0.00029391528,0.74470854,0.25411576,0.00029391528,0.0015284873,0.13921158,0.06817355,0.0015284873,0.76330084,0.0015284873,0.0015284873,0.0015284873,0.0015284873,0.020143071
216418,0.24097942,0.011967981,0.17999819,0.011967981,0.10139107,0.32154858,0.011967981,0.10821083,0.011967981,4.181161e-06,4.181161e-06,4.181161e-06,0.7956914,0.204292,4.181161e-06,0.0012466914,0.13617727,0.067941196,0.0012466914,0.7694163,0.0012466914,0.0012466914,0.0012466914,0.0012466914,0.01898513
216419,0.3629206,0.00983573,0.08983768,0.00983573,0.028817866,0.43141386,0.00983573,0.04766704,0.00983573,0.0021637892,0.0021637892,0.0021637892,0.7824296,0.20891538,0.0021637892,0.0014210406,0.13813926,0.06740267,0.0014210406,0.7678294,0.0014210406,0.0014210406,0.0014210406,0.0014210406,0.018102374
216420,0.3713756,0.009612107,0.08229499,0.009612107,0.02563267,0.4387361,0.009612107,0.0435123,0.009612107,1.9206213e-05,1.9206213e-05,1.9206213e-05,0.806814,0.19310921,1.9206213e-05,0.001885778,0.14167993,0.07025771,0.001885778,0.75299954,0.001885778,0.001885778,0.001885778,0.001885778,0.023748096
216421,0.3777254,0.009429001,0.08369068,0.009429001,0.027538655,0.43256885,0.009429001,0.040760476,0.009429001,0.0008514525,0.0008514525,0.0008514525,0.82419866,0.17239556,0.0008514525,0.0014882046,0.13876343,0.067765355,0.0014882046,0.76568633,0.0014882046,0.0014882046,0.0014882046,0.0014882046,0.018855825
216422,0.37123913,0.009542112,0.07972337,0.009542112,0.025124758,0.44227085,0.009542112,0.043473534,0.009542112,0.0022300356,0.0022300356,0.0022300356,0.80068576,0.19039403,0.0022300356,0.0017225919,0.14087611,0.06760213,0.0017225919,0.76164466,0.0017225919,0.0017225919,0.0017225919,0.0017225919,0.019541685
216423,0.37107405,0.00960569,0.08450692,0.00960569,0.027121393,0.4350752,0.00960569,0.04379954,0.00960569,0.00043358328,0.00043358328,0.00043358328,0.81824976,0.18001598,0.00043358328,0.0014994587,0.13872272,0.06805271,0.0014994587,0.7651431,0.0014994587,0.0014994587,0.0014994587,0.0014994587,0.019084835
216425,0.23330648,0.011774854,0.17017986,0.011774854,0.122905955,0.30218676,0.011774854,0.12432162,0.011774854,0.0038120751,0.0038120751,0.0038120751,0.7551646,0.2295871,0.0038120751,0.0012662763,0.13601758,0.068682216,0.0012662763,0.7675694,0.0012662763,0.0012662763,0.0012662763,0.0012662763,0.020133106
216426,0.3549644,0.009710403,0.08027465,0.009710403,0.027540851,0.4470978,0.009710403,0.051280733,0.009710403,3.362162e-05,3.362162e-05,3.362162e-05,0.8224085,0.17745695,3.362162e-05,0.0035753234,0.13818903,0.06862703,0.0035753234,0.7414774,0.0035753234,0.0035753234,0.0035753234,0.0035753234,0.030254537
216427,0.24445057,0.011870427,0.15884373,0.011870427,0.09273031,0.3400281,0.011870427,0.116465546,0.011870427,0.003257702,0.003257702,0.003257702,0.813118,0.17385133,0.003257702,0.0013499046,0.13708612,0.068468995,0.0013499046,0.7666842,0.0013499046,0.0013499046,0.0013499046,0.0013499046,0.019661264
216429,0.22203973,0.012774275,0.17095271,0.012774275,0.16790663,0.2288056,0.012774275,0.15919818,0.012774275,0.0038123676,0.0038123676,0.0038123676,0.7444342,0.24031638,0.0038123676,0.0012549518,0.13579144,0.068790816,0.0012549518,0.7675612,0.0012549518,0.0012549518,0.0012549518,0.0012549518,0.020326871
216430,0.25864756,0.011957905,0.13995935,0.011957905,0.06811364,0.37359422,0.011957905,0.1118536,0.011957905,0.00013170265,0.00013170265,0.00013170265,0.813955,0.1855182,0.00013170265,0.0034216035,0.14229232,0.07638929,0.0034216035,0.71919036,0.0034216035,0.0034216035,0.0034216035,0.0034216035,0.041598603
216431,0.22246118,0.0127183935,0.15978095,0.0127183935,0.17522115,0.21834467,0.0127183935,0.17331843,0.0127183935,0.0037872347,0.0037872347,0.0037872347,0.7555841,0.22926706,0.0037872347,0.0012547894,0.13574646,0.06885144,0.0012547894,0.7674461,0.0012547894,0.0012547894,0.0012547894,0.0012547894,0.020427112
216432,0.37412807,0.009544308,0.08412146,0.009544308,0.026956946,0.43419603,0.009544308,0.042420402,0.009544308,0.0014977755,0.0014977755,0.0014977755,0.813354,0.18065494,0.0014977755,0.0015038421,0.13866124,0.06793614,0.0015038421,0.76536477,0.0015038421,0.0015038421,0.0015038421,0.0015038421,0.019014683
216433,0.27043837,0.01160142,0.16241838,0.01160142,0.07254967,0.35830048,0.01160142,0.089887485,0.01160142,0.0011704342,0.0011704342,0.0011704342,0.7342312,0.2610871,0.0011704342,0.0014094833,0.13820685,0.06731301,0.0014094833,0.76729214,0.0014094833,0.0014094833,0.0014094833,0.0014094833,0.018730858
216434,0.31994414,0.010921947,0.11603558,0.010921947,0.037194796,0.41435647,0.010921947,0.06878122,0.010921947,0.0031547057,0.0031547057,0.0031547057,0.8240993,0.16328192,0.0031547057,0.0014444953,0.13838507,0.06781156,0.0014444953,0.7663643,0.0014444953,0.0014444953,0.0014444953,0.0014444953,0.01877224
216435,0.31705353,0.010809993,0.1132486,0.010809993,0.03964856,0.414508,0.010809993,0.07230126,0.010809993,0.0032456138,0.0032456138,0.0032456138,0.8171305,0.16988704,0.0032456138,0.0013966885,0.1378623,0.06783516,0.0013966885,0.76716846,0.0013966885,0.0013966885,0.0013966885,0.0013966885,0.018754061
216437,0.3485186,0.010254143,0.105447374,0.010254143,0.034091398,0.4167003,0.010254143,0.05422581,0.010254143,0.0035967696,0.0035967696,0.0035967696,0.77559936,0.21001363,0.0035967696,0.0015508038,0.13982709,0.06734217,0.0015508038,0.76484334,0.0015508038,0.0015508038,0.0015508038,0.0015508038,0.018682463
216439,0.27174747,0.0114124855,0.13555276,0.0114124855,0.06772408,0.3757582,0.0114124855,0.10356752,0.0114124855,9.721037e-06,9.721037e-06,9.721037e-06,0.8049925,0.19496858,9.721037e-06,0.00157282,0.13915728,0.0696917,0.00157282,0.75943255,0.00157282,0.00157282,0.00157282,0.00157282,0.022281611
216441,0.26727834,0.011451981,0.10396044,0.011451981,0.05759183,0.40206772,0.011451981,0.12329382,0.011451981,3.5340396e-05,3.5340396e-05,3.5340396e-05,0.82210356,0.17775507,3.5340396e-05,0.002241981,0.14165893,0.073447786,0.002241981,0.74011177,0.002241981,0.002241981,0.002241981,0.002241981,0.03132971
216442,0.360174,0.00966267,0.08073814,0.00966267,0.02698005,0.44477364,0.00966267,0.04868345,0.00966267,0.0029520232,0.0029520232,0.0029520232,0.8199823,0.16820957,0.0029520232,0.0022119542,0.14221126,0.06806083,0.0022119542,0.75396425,0.0022119542,0.0022119542,0.0022119542,0.0022119542,0.022491954
216443,0.25719416,0.01132074,0.073615246,0.01132074,0.049876664,0.42631352,0.01132074,0.14771743,0.01132074,3.6351925e-05,3.6351925e-05,3.6351925e-05,0.8020449,0.19780965,3.6351925e-05,0.004692842,0.110105164,0.057582904,0.004692842,0.76212597,0.004692842,0.004692842,0.004692842,0.004692842,0.04202912
216444,0.21111429,0.014409058,0.23372729,0.014409058,0.13862872,0.24048232,0.014409058,0.118411176,0.014409058,0.0035115094,0.0035115094,0.0035115094,0.7866545,0.19929937,0.0035115094,0.0011998195,0.13553205,0.06808064,0.0011998195,0.7701103,0.0011998195,0.0011998195,0.0011998195,0.0011998195,0.019078175
216447,0.23551232,0.011374642,0.1338967,0.011374642,0.14618742,0.2785133,0.011374642,0.16039166,0.011374642,0.0023055435,0.0023055435,0.0023055435,0.78340536,0.2073726,0.0023055435,0.0047343746,0.10335664,0.054505058,0.0047343746,0.7624763,0.0047343746,0.0047343746,0.0047343746,0.0047343746,0.05125561
216449,0.36203355,0.00950588,0.079125084,0.00950588,0.027669355,0.44536918,0.00950588,0.047779407,0.00950588,8.6441705e-06,8.6441705e-06,8.6441705e-06,0.81960213,0.18036337,8.6441705e-06,0.0042168577,0.13043296,0.06704271,0.0042168577,0.7438659,0.0042168577,0.0042168577,0.0042168577,0.0042168577,0.033357114
216450,0.23075944,0.011872854,0.15719673,0.011872854,0.14114922,0.2776863,0.011872854,0.14571692,0.011872854,4.0823124e-06,4.0823124e-06,4.0823124e-06,0.81929314,0.1806906,4.0823124e-06,0.0028616088,0.14297166,0.07539058,0.0028616088,0.72692394,0.0028616088,0.0028616088,0.0028616088,0.0028616088,0.03754397
216451,0.28897166,0.011423469,0.1280079,0.011423469,0.048974805,0.39909887,0.011423469,0.08925296,0.011423469,0.00013481891,0.00013481891,0.00013481891,0.8235313,0.17592937,0.00013481891,0.0022136704,0.14314555,0.07204286,0.0022136704,0.7436166,0.0022136704,0.0022136704,0.0022136704,0.0022136704,0.027912987
216452,0.37106508,0.009621559,0.08778186,0.009621559,0.028808624,0.42994568,0.009621559,0.043912597,0.009621559,0.0031608345,0.0031608345,0.0031608345,0.8117846,0.17557204,0.0031608345,0.0015574038,0.13886444,0.06752653,0.0015574038,0.76618856,0.0015574038,0.0015574038,0.0015574038,0.0015574038,0.018076066
216453,0.22985496,0.011922099,0.1666283,0.011922099,0.14483666,0.27170554,0.011922099,0.1392861,0.011922099,0.00012436845,0.00012436845,0.00012436845,0.80017614,0.19932638,0.00012436845,0.0017407358,0.13981391,0.070573546,0.0017407358,0.75462663,0.0017407358,0.0017407358,0.0017407358,0.0017407358,0.024541616
216455,0.23522566,0.011986072,0.18390724,0.011986072,0.1147774,0.30509567,0.011986072,0.1130497,0.011986072,0.00045014187,0.00045014187,0.00045014187,0.79608816,0.20211126,0.00045014187,0.0017425909,0.14004569,0.070780195,0.0017425909,0.7540787,0.0017425909,0.0017425909,0.0017425909,0.0017425909,0.024639893
216459,0.40327832,0.008903298,0.07632342,0.008903298,0.025104493,0.4291325,0.008903298,0.030548165,0.008903298,0.00067917845,0.00067917845,0.00067917845,0.81067824,0.18660505,0.00067917845,0.0015346624,0.13841553,0.067331724,0.0015346624,0.76718605,0.0015346624,0.0015346624,0.0015346624,0.0015346624,0.017858827
216461,0.23675832,0.011673705,0.1673699,0.011673705,0.11621694,0.31117103,0.011673705,0.12178894,0.011673705,0.0035566674,0.0035566674,0.0035566674,0.7676938,0.21807955,0.0035566674,0.0020204468,0.1412965,0.072045654,0.0020204468,0.74646586,0.0020204468,0.0020204468,0.0020204468,0.0020204468,0.02806935
216462,0.28225803,0.0112419035,0.106920265,0.0112419035,0.05055823,0.4105507,0.0112419035,0.104745045,0.0112419035,0.00018211879,0.00018211879,0.00018211879,0.80943775,0.18983386,0.00018211879,0.0023284857,0.14368463,0.072346434,0.0023284857,0.7412019,0.0023284857,0.0023284857,0.0023284857,0.0023284857,0.028796032
216463,0.26541278,0.012114813,0.16766502,0.012114813,0.06544645,0.36355716,0.012114813,0.089459255,0.012114813,0.0005871563,0.0005871563,0.0005871563,0.82695425,0.17069715,0.0005871563,0.0028592476,0.14528155,0.07384718,0.0028592476,0.73103887,0.0028592476,0.0028592476,0.0028592476,0.0028592476,0.032676876
216465,0.27174747,0.0114124855,0.13555276,0.0114124855,0.06772408,0.3757582,0.0114124855,0.10356752,0.0114124855,9.721037e-06,9.721037e-06,9.721037e-06,0.8049925,0.19496858,9.721037e-06,0.00157282,0.13915728,0.0696917,0.00157282,0.75943255,0.00157282,0.00157282,0.00157282,0.00157282,0.022281611
216469,0.35198143,0.009963628,0.10044585,0.009963628,0.035904553,0.41845635,0.009963628,0.05335728,0.009963628,0.0001389775,0.0001389775,0.0001389775,0.81373066,0.18571335,0.0001389775,0.0018734146,0.14138593,0.06999937,0.0018734146,0.75444597,0.0018734146,0.0018734146,0.0018734146,0.0018734146,0.022928331
216470,0.23842119,0.0126043,0.20571885,0.0126043,0.09306595,0.3167982,0.0126043,0.09557857,0.0126043,0.0031718563,0.0031718563,0.0031718563,0.80858123,0.1787314,0.0031718563,0.0015237774,0.13844863,0.06963101,0.0015237774,0.7606734,0.0015237774,0.0015237774,0.0015237774,0.0015237774,0.022104353
216471,0.3691004,0.009706712,0.086309455,0.009706712,0.027128506,0.4339792,0.009706712,0.044655636,0.009706712,0.0033713237,0.0033713237,0.0033713237,0.80328137,0.18323343,0.0033713237,0.0014387049,0.13859214,0.06674535,0.0014387049,0.76862985,0.0014387049,0.0014387049,0.0014387049,0.0014387049,0.017400304
216472,0.2289181,0.012767473,0.2102286,0.012767473,0.10543102,0.30141354,0.012767473,0.10293888,0.012767473,0.00013657249,0.00013657249,0.00013657249,0.8141362,0.18531747,0.00013657249,0.0012367672,0.13598648,0.06810609,0.0012367672,0.76937366,0.0012367672,0.0012367672,0.0012367672,0.0012367672,0.019113058
216473,0.25361392,0.012910022,0.21922292,0.012910022,0.07516905,0.32554767,0.012910022,0.07480628,0.012910022,0.00025242256,0.00025242256,0.00025242256,0.8161105,0.18287976,0.00025242256,0.0011741872,0.1359733,0.06689918,0.0011741872,0.7729058,0.0011741872,0.0011741872,0.0011741872,0.0011741872,0.017176589
216474,0.23044243,0.0119076865,0.17303896,0.0119076865,0.13150361,0.28934515,0.0119076865,0.12803908,0.0119076865,0.003557632,0.003557632,0.003557632,0.78495604,0.20081347,0.003557632,0.001252541,0.13595904,0.06843535,0.001252541,0.76837164,0.001252541,0.001252541,0.001252541,0.001252541,0.019718945
216475,0.37044317,0.00948224,0.0797302,0.00948224,0.026154764,0.44184884,0.00948224,0.043894112,0.00948224,4.2710153e-06,4.2710153e-06,4.2710153e-06,0.81283605,0.1871469,4.2710153e-06,0.002165488,0.14285192,0.07143464,0.002165488,0.74650764,0.002165488,0.002165488,0.002165488,0.002165488,0.026212838
216477,0.38910326,0.009255964,0.084468864,0.009255964,0.027906656,0.42546627,0.009255964,0.036031075,0.009255964,0.0031768323,0.0031768323,0.0031768323,0.80682665,0.18046604,0.0031768323,0.0013911959,0.13765225,0.067590736,0.0013911959,0.7682962,0.0013911959,0.0013911959,0.0013911959,0.0013911959,0.018113548
216478,0.22651646,0.012300136,0.16386454,0.012300136,0.15846746,0.24741822,0.012300136,0.15453279,0.012300136,2.283573e-06,2.283573e-06,2.283573e-06,0.8134563,0.18653445,2.283573e-06,0.001240795,0.13568322,0.068680465,0.001240795,0.76807857,0.001240795,0.001240795,0.001240795,0.001240795,0.020113114
216480,0.281307,0.012336851,0.16977665,0.012336851,0.049183212,0.37496692,0.012336851,0.07541866,0.012336851,4.9544866e-05,4.9544866e-05,4.9544866e-05,0.81741714,0.18238467,4.9544866e-05,0.0021916754,0.14311936,0.07188609,0.0021916754,0.74405617,0.0021916754,0.0021916754,0.0021916754,0.0021916754,0.027788496
216481,0.36924404,0.00958547,0.084235795,0.00958547,0.02774583,0.43565458,0.00958547,0.044777825,0.00958547,0.003508981,0.003508981,0.003508981,0.77345014,0.21251397,0.003508981,0.0023468365,0.14324585,0.069344394,0.0023468365,0.74883217,0.0023468365,0.0023468365,0.0023468365,0.0023468365,0.024496572
216483,0.22186558,0.012780977,0.15951635,0.012780977,0.176798,0.21529338,0.012780977,0.17540278,0.012780977,0.0035056896,0.0035056896,0.0035056896,0.7036704,0.28230688,0.0035056896,0.0012554289,0.13575666,0.068852276,0.0012554289,0.7674294,0.0012554289,0.0012554289,0.0012554289,0.0012554289,0.020429045
216485,0.27121583,0.011150513,0.08281645,0.011150513,0.048649184,0.42709365,0.011150513,0.12562291,0.011150513,0.003045695,0.003045695,0.003045695,0.82540154,0.16241561,0.003045695,0.0036133458,0.14095126,0.073902346,0.0036133458,0.72660446,0.0036133458,0.0036133458,0.0036133458,0.0036133458,0.036861844
216486,0.2716135,0.011317948,0.09631887,0.011317948,0.052506555,0.41302866,0.011317948,0.121260524,0.011317948,0.0030328354,0.0030328354,0.0030328354,0.816629,0.17123972,0.0030328354,0.0020324015,0.1424359,0.07099978,0.0020324015,0.7491088,0.0020324015,0.0020324015,0.0020324015,0.0020324015,0.025261147
216487,0.22051822,0.012609334,0.06373056,0.012609334,0.09439829,0.28966317,0.012609334,0.2812524,0.012609334,0.00013493127,0.00013493127,0.00013493127,0.81967515,0.17978506,0.00013493127,0.005318414,0.07534885,0.03521466,0.005318414,0.79923373,0.005318414,0.005318414,0.005318414,0.005318414,0.058292314
216488,0.34365293,0.010198011,0.089946784,0.010198011,0.029128054,0.43923312,0.010198011,0.057247177,0.010198011,1.2596813e-05,1.2596813e-05,1.2596813e-05,0.821121,0.17882864,1.2596813e-05,0.0015114141,0.13827868,0.06915988,0.0015114141,0.76228607,0.0015114141,0.0015114141,0.0015114141,0.0015114141,0.02120711
216490,0.30756506,0.010628739,0.085927926,0.010628739,0.035460375,0.445367,0.010628739,0.083164535,0.010628739,1.8991464e-06,1.8991464e-06,1.8991464e-06,0.82313204,0.17686039,1.8991464e-06,0.002255425,0.14186585,0.073434375,0.002255425,0.7400144,0.002255425,0.002255425,0.002255425,0.002255425,0.03115293
216491,0.23065677,0.011825006,0.16122718,0.011825006,0.1472158,0.27030474,0.011825006,0.14329539,0.011825006,0.0020140551,0.0020140551,0.0020140551,0.7897891,0.20215467,0.0020140551,0.0021610672,0.14229384,0.07247244,0.0021610672,0.7433375,0.0021610672,0.0021610672,0.0021610672,0.0021610672,0.02892966
216492,0.21795566,0.013334128,0.18959348,0.013334128,0.15799229,0.23362054,0.013334128,0.1475016,0.013334128,7.539168e-06,7.539168e-06,7.539168e-06,0.81786704,0.18210277,7.539168e-06,0.0012185018,0.13563178,0.068299174,0.0012185018,0.7692621,0.0012185018,0.0012185018,0.0012185018,0.0012185018,0.019496214
216493,0.28672498,0.010817041,0.15567888,0.010817041,0.07853959,0.35187858,0.010817041,0.08390983,0.010817041,6.801411e-06,6.801411e-06,6.801411e-06,0.8114844,0.18848847,6.801411e-06,0.0016738167,0.13913412,0.06952893,0.0016738167,0.75999546,0.0016738167,0.0016738167,0.0016738167,0.0016738167,0.021298643
216495,0.23310934,0.012741522,0.20146318,0.012741522,0.09294092,0.31962824,0.012741522,0.10189223,0.012741522,0.002267745,0.002267745,0.002267745,0.8070572,0.18387194,0.002267745,0.0012234909,0.13596956,0.06793278,0.0012234909,0.76994735,0.0012234909,0.0012234909,0.0012234909,0.0012234909,0.018809406
216497,0.2193014,0.013214225,0.20017363,0.013214225,0.14517972,0.2500375,0.013214225,0.13245083,0.013214225,0.0010086134,0.0010086134,0.0010086134,0.80314463,0.19282089,0.0010086134,0.0012083928,0.1355752,0.068189576,0.0012083928,0.76970166,0.0012083928,0.0012083928,0.0012083928,0.0012083928,0.019283075
216498,0.21934453,0.013091696,0.17524445,0.013091696,0.16896014,0.22331019,0.013091696,0.16077386,0.013091696,0.0036958035,0.0036958035,0.0036958035,0.76748854,0.21772826,0.0036958035,0.0012562249,0.13577093,0.06884293,0.0012562249,0.76743066,0.0012562249,0.0012562249,0.0012562249,0.0012562249,0.020417932
216500,0.36209452,0.009534049,0.08250339,0.009534049,0.029345596,0.43979856,0.009534049,0.048121735,0.009534049,5.9672366e-05,5.9672366e-05,5.9672366e-05,0.81787723,0.18188408,5.9672366e-05,0.0020901558,0.14073078,0.06732344,0.0020901558,0.75795364,0.0020901558,0.0020901558,0.0020901558,0.0020901558,0.021451121
216502,0.37056184,0.009430914,0.07862307,0.009430914,0.026073413,0.4432592,0.009430914,0.043758754,0.009430914,0.00028664368,0.00028664368,0.00028664368,0.82070076,0.17815265,0.00028664368,0.0031276061,0.14276686,0.070379265,0.0031276061,0.738626,0.0031276061,0.0031276061,0.0031276061,0.0031276061,0.029462436
216503,0.2209476,0.012996179,0.19151989,0.012996179,0.14875336,0.24919449,0.012996179,0.13759996,0.012996179,4.0739742e-05,4.0739742e-05,4.0739742e-05,0.80913025,0.19070677,4.0739742e-05,0.0012237979,0.13578959,0.06820022,0.0012237979,0.76931214,0.0012237979,0.0012237979,0.0012237979,0.0012237979,0.019355422
216504,0.21700594,0.014416001,0.2622417,0.014416001,0.09713412,0.28092748,0.014416001,0.08502671,0.014416001,0.00029247292,0.00029247292,0.00029247292,0.7923663,0.20646381,0.00029247292,0.0011298764,0.13536689,0.066978976,0.0011298764,0.7736702,0.0011298764,0.0011298764,0.0011298764,0.0011298764,0.017204607
216505,0.24763282,0.012931909,0.20088124,0.012931909,0.069297016,0.34373504,0.012931909,0.08672634,0.012931909,0.0013707458,0.0013707458,0.0013707458,0.8226335,0.17188342,0.0013707458,0.0012150801,0.13586363,0.06779526,0.0012150801,0.7704661,0.0012150801,0.0012150801,0.0012150801,0.0012150801,0.018584743
216507,0.2126051,0.01410345,0.21486408,0.01410345,0.15047708,0.2321006,0.01410345,0.13353936,0.01410345,0.00077072164,0.00077072164,0.00077072164,0.79518056,0.2017365,0.00077072164,0.001214415,0.1356593,0.0682388,0.001214415,0.7694475,0.001214415,0.001214415,0.001214415,0.001214415,0.019367775
216508,0.3822269,0.009373213,0.0836443,0.009373213,0.027264757,0.4305028,0.009373213,0.038868472,0.009373213,0.0035173302,0.0035173302,0.0035173302,0.7805976,0.205333,0.0035173302,0.0014494197,0.13863605,0.06658017,0.0014494197,0.7686568,0.0014494197,0.0014494197,0.0014494197,0.0014494197,0.017430505
216509,0.3485186,0.010254143,0.105447374,0.010254143,0.034091398,0.4167003,0.010254143,0.05422581,0.010254143,0.0035967696,0.0035967696,0.0035967696,0.77559936,0.21001363,0.0035967696,0.0015508038,0.13982709,0.06734217,0.0015508038,0.76484334,0.0015508038,0.0015508038,0.0015508038,0.0015508038,0.018682463
216510,0.29599142,0.011094446,0.098708004,0.011094446,0.03971538,0.4295434,0.011094446,0.091664106,0.011094446,5.1869492e-06,5.1869492e-06,5.1869492e-06,0.81342703,0.18655229,5.1869492e-06,0.0015179504,0.13808069,0.07006694,0.0015179504,0.75983864,0.0015179504,0.0015179504,0.0015179504,0.0015179504,0.022906085
216511,0.22309493,0.012745952,0.18828997,0.012745952,0.14473732,0.25791466,0.012745952,0.13497935,0.012745952,4.3201107e-05,4.3201107e-05,4.3201107e-05,0.8131656,0.18666156,4.3201107e-05,0.0012299994,0.13579193,0.06836152,0.0012299994,0.7689036,0.0012299994,0.0012299994,0.0012299994,0.0012299994,0.019562863
216512,0.27712792,0.0124068875,0.20332232,0.0124068875,0.062664926,0.3416699,0.0124068875,0.06558735,0.0124068875,0.003491451,0.003491451,0.003491451,0.76169956,0.2243347,0.003491451,0.0015693324,0.13977055,0.06780093,0.0015693324,0.76368296,0.0015693324,0.0015693324,0.0015693324,0.0015693324,0.019329643
216513,0.27043837,0.01160142,0.16241838,0.01160142,0.07254967,0.35830048,0.01160142,0.089887485,0.01160142,0.0011704342,0.0011704342,0.0011704342,0.7342312,0.2610871,0.0011704342,0.0014094833,0.13820685,0.06731301,0.0014094833,0.76729214,0.0014094833,0.0014094833,0.0014094833,0.0014094833,0.018730858
216514,0.22015734,0.013098999,0.19724226,0.013098999,0.1462362,0.25052708,0.013098999,0.1334412,0.013098999,0.00062885846,0.00062885846,0.00062885846,0.7822611,0.21522337,0.00062885846,0.0016516171,0.13992117,0.06992457,0.0016516171,0.75737506,0.0016516171,0.0016516171,0.0016516171,0.0016516171,0.0228696
216515,0.37057558,0.00957602,0.08203378,0.00957602,0.026227845,0.4388679,0.00957602,0.043990854,0.00957602,0.003019125,0.003019125,0.003019125,0.8132114,0.17471206,0.003019125,0.0021898136,0.14337495,0.07128739,0.0021898136,0.74583715,0.0021898136,0.0021898136,0.0021898136,0.0021898136,0.02636173
216516,0.21972094,0.0131599475,0.19796447,0.0131599475,0.14485887,0.25116357,0.0131599475,0.1336524,0.0131599475,1.2961332e-05,1.2961332e-05,1.2961332e-05,0.8065259,0.19342227,1.2961332e-05,0.001218358,0.13565882,0.06829712,0.001218358,0.7692624,0.001218358,0.001218358,0.001218358,0.001218358,0.019471414
216518,0.2126338,0.01422636,0.23301281,0.01422636,0.1384007,0.24322724,0.01422636,0.115820065,0.01422636,0.00059590547,0.00059590547,0.00059590547,0.77728295,0.22033341,0.00059590547,0.001188084,0.13582432,0.067363,0.001188084,0.77171695,0.001188084,0.001188084,0.001188084,0.001188084,0.0179671
216519,0.2160581,0.013609568,0.20294724,0.013609568,0.14955474,0.23971465,0.013609568,0.13728696,0.013609568,1.6223967e-05,1.6223967e-05,1.6223967e-05,0.81421185,0.18572332,1.6223967e-05,0.0012078442,0.13563591,0.06814896,0.0012078442,0.76976943,0.0012078442,0.0012078442,0.0012078442,0.0012078442,0.019198459
216520,0.21705662,0.013542115,0.2098769,0.013542115,0.14003795,0.25101542,0.013542115,0.12784469,0.013542115,1.44445e-05,1.44445e-05,1.44445e-05,0.81776804,0.18217416,1.44445e-05,0.0012042319,0.13571191,0.067993894,0.0012042319,0.7701508,0.0012042319,0.0012042319,0.0012042319,0.0012042319,0.018917901
216521,0.21875356,0.013355155,0.21064457,0.013355155,0.13856234,0.25506833,0.013355155,0.1235506,0.013355155,0.0013418801,0.0013418801,0.0013418801,0.80255085,0.1920816,0.0013418801,0.0011817081,0.13558924,0.067766696,0.0011817081,0.7710564,0.0011817081,0.0011817081,0.0011817081,0.0011817081,0.018497527
216523,0.281307,0.012336851,0.16977665,0.012336851,0.049183212,0.37496692,0.012336851,0.07541866,0.012336851,4.9544866e-05,4.9544866e-05,4.9544866e-05,0.81741714,0.18238467,4.9544866e-05,0.0021916754,0.14311936,0.07188609,0.0021916754,0.74405617,0.0021916754,0.0021916754,0.0021916754,0.0021916754,0.027788496
