"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
232,01444,248678,Jamuaon,189
232,01444,248679,Karmi,190
232,01444,248681,Kharhana,264
232,01444,248682,Kaliyanpur,283
232,01444,248684,Barhana,152
232,01444,248687,Chilhar,441
232,01444,248689,Unwans,605
232,01444,248690,Parasi,230
232,01444,248692,Kanpura,240
232,01444,248694,Bhar Chakia,108
232,01444,248698,Konch,195
232,01444,248700,Baksara,336
232,01444,248701,Bijhaura,520
232,01444,248702,Khatiwa,243
232,01444,248703,Siktauna,137
232,01444,248705,Sarasti,352
232,01444,248707,Bairi,269
232,01444,248708,Ori,219
232,01444,248709,Nathpur,182
232,01444,248710,Khanta,172
232,01444,248711,Makundpur,141
232,01444,248712,Harpur,492
232,01444,248714,Dharampur,189
232,01444,248715,Orap,228
232,01444,248716,Pasahara,247
232,01444,248717,Khekhsi,108
232,01444,248718,Basaon,378
232,01444,248719,Jalwasi,146
232,01444,248720,Itarhi,1711
232,01444,248722,Santh,174
232,01444,248723,Mahila,530
232,01444,248724,Kawalpokhar,133
232,01444,248726,Bagahipatti,303
232,01444,248727,Manoharpur,152
232,01444,248728,Narayanpur,276
232,01444,248729,Dehria,230
232,01444,248731,Bhakhwa,170
232,01444,248736,Basudhar,955
232,01444,248737,Baruna,144
232,01444,248738,Harpur,281
232,01444,248740,Turai Dehra,129
232,01444,248743,Jaipur,152
232,01444,248750,Barkagaon,955
232,01444,248752,Mathauli,162
232,01444,248756,Baikunthpur,184
232,01444,248761,Chamela,107
232,01444,248763,Shauna,141
232,01444,248764,Chameli,118
232,01444,248769,Basantpur,241
232,01444,248771,Parsotimpur,180
232,01444,248775,Indaur,308
232,01444,248779,Pithni,125
232,01444,248780,Chandu Dehra,142
232,01444,248783,Chilbili,137
232,01444,248784,Raksia,119
232,01444,248786,Alampur,108
232,01444,248789,Indaur,165
232,01444,248790,Kasimpur,107
232,01444,248791,Karanjuwa,143
232,01444,248795,Baladewa,180
232,01444,248797,Lodhas,407
232,01444,248799,Paharpur,212
232,01444,248800,Jigna,303
232,01444,248801,Basao,630
232,01444,248804,Goppur,141
232,01444,248812,Inglish,204
232,01444,248813,Madan Dehra,121
232,01444,248814,Bishunpur,112
232,01444,248815,Debkali Dharampura,259
232,01445,248816,Itaudha,204
232,01445,248817,Usra,105
232,01445,248818,Tik Pokhar,159
232,01445,248819,Maudiha,242
232,01445,248820,Salsala,730
232,01445,248821,Dihri,135
232,01445,248822,Mariyan,508
232,01445,248823,Sara,207
232,01445,248825,Paniari,207
232,01445,248826,Waina,784
232,01445,248827,Baraon,1794
232,01445,248828,Chanwath,531
232,01445,248829,Pawanrpur,172
232,01445,248830,Dihupur,117
232,01445,248831,Nokhpur,113
232,01445,248832,Basdewa,208
