village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
223360,0.256173,0.012282035,0.16354938,0.012282035,0.06846331,0.3634644,0.012282035,0.09922183,0.012282035,0.0024882322,0.0024882322,0.0024882322,0.76777047,0.2222766,0.0024882322,0.0019568414,0.14195253,0.07126838,0.0019568414,0.749171,0.0019568414,0.0019568414,0.0019568414,0.0019568414,0.025867125
223362,0.26770458,0.012004479,0.16187215,0.012004479,0.06434669,0.36700624,0.012004479,0.09105247,0.012004479,0.0033019544,0.0033019544,0.0033019544,0.76481855,0.22197361,0.0033019544,0.0026456248,0.14480843,0.07350729,0.0026456248,0.73437744,0.0026456248,0.0026456248,0.0026456248,0.0026456248,0.0314332
223363,0.23775052,0.011650589,0.079599336,0.011650589,0.0755002,0.37328902,0.011650589,0.18725859,0.011650589,0.0004568794,0.0004568794,0.0004568794,0.8050032,0.19316925,0.0004568794,0.0047415686,0.106533244,0.055370834,0.0047415686,0.7658845,0.0047415686,0.0047415686,0.0047415686,0.0047415686,0.043761946
223364,0.3657576,0.009614181,0.083071195,0.009614181,0.027496647,0.43897152,0.009614181,0.04624626,0.009614181,1.332549e-05,1.332549e-05,1.332549e-05,0.8090143,0.19093238,1.332549e-05,0.00314802,0.14401482,0.074992776,0.00314802,0.7254429,0.00314802,0.00314802,0.00314802,0.00314802,0.036661375
223365,0.2708559,0.011313702,0.10319293,0.011313702,0.05796639,0.40252638,0.011313702,0.120203525,0.011313702,0.0033933073,0.0033933073,0.0033933073,0.7531412,0.23328558,0.0033933073,0.0028161781,0.14407387,0.07075571,0.0028161781,0.7393404,0.0028161781,0.0028161781,0.0028161781,0.0028161781,0.028932802
223369,0.24922734,0.012356262,0.1869651,0.012356262,0.07983773,0.3407786,0.012356262,0.09376616,0.012356262,0.00029391504,0.00029391504,0.00029391504,0.7447087,0.2541156,0.00029391504,0.0015284873,0.13921158,0.06817355,0.0015284873,0.76330084,0.0015284873,0.0015284873,0.0015284873,0.0015284873,0.020143071
223373,0.22685637,0.01238503,0.19166964,0.01238503,0.13139842,0.27943748,0.01238503,0.12109791,0.01238503,0.0037974303,0.0037974303,0.0037974303,0.7542606,0.23054963,0.0037974303,0.0031253833,0.14324778,0.070954286,0.0031253833,0.73659414,0.0031253833,0.0031253833,0.0031253833,0.0031253833,0.030451482
223374,0.2156187,0.013609212,0.19422203,0.013609212,0.16362572,0.22412685,0.013609212,0.14796996,0.013609212,0.00087416306,0.00087416306,0.00087416306,0.7833418,0.21316144,0.00087416306,0.0015458383,0.13833335,0.070105776,0.0015458383,0.7591799,0.0015458383,0.0015458383,0.0015458383,0.0015458383,0.023105888
223375,0.22077557,0.012928217,0.17386194,0.012928217,0.16714838,0.22765958,0.012928217,0.1588417,0.012928217,0.0038301758,0.0038301758,0.0038301758,0.75373334,0.23094591,0.0038301758,0.0012536829,0.1357917,0.06874767,0.0012536829,0.7676697,0.0012536829,0.0012536829,0.0012536829,0.0012536829,0.020269
223376,0.27961507,0.011915006,0.18642822,0.011915006,0.06590281,0.34927836,0.011915006,0.07111551,0.011915006,0.0033761417,0.0033761417,0.0033761417,0.74666125,0.23983414,0.0033761417,0.0025328966,0.1443376,0.070638604,0.0025328966,0.74246,0.0025328966,0.0025328966,0.0025328966,0.0025328966,0.027366277
223377,0.22940418,0.0128440615,0.21179625,0.0128440615,0.10199989,0.30426627,0.0128440615,0.10115724,0.0128440615,0.00050365546,0.00050365546,0.00050365546,0.76895034,0.2290351,0.00050365546,0.0013907081,0.1380279,0.06812642,0.0013907081,0.76598233,0.0013907081,0.0013907081,0.0013907081,0.0013907081,0.01951921
223378,0.29274017,0.011495055,0.15527162,0.011495055,0.05405839,0.37615433,0.011495055,0.075795345,0.011495055,0.0038244098,0.0038244098,0.0038244098,0.74759585,0.2371064,0.0038244098,0.0019690772,0.14260425,0.07036234,0.0019690772,0.7508133,0.0019690772,0.0019690772,0.0019690772,0.0019690772,0.024405653
223380,0.2738433,0.0123502435,0.17304182,0.0123502435,0.054225184,0.3698729,0.0123502435,0.07961584,0.0123502435,0.00029194396,0.00029194396,0.00029194396,0.8211536,0.17767864,0.00029194396,0.0015098754,0.13861397,0.069240056,0.0015098754,0.7617551,0.0015098754,0.0015098754,0.0015098754,0.0015098754,0.021331694
223384,0.23320985,0.011601339,0.14830378,0.011601339,0.14067684,0.28306356,0.011601339,0.14834066,0.011601339,9.904045e-07,9.904045e-07,9.904045e-07,0.82128656,0.17870955,9.904045e-07,0.0013050158,0.13613947,0.069204636,0.0013050158,0.765725,0.0013050158,0.0013050158,0.0013050158,0.0013050158,0.021100622
223385,0.25522313,0.0115916105,0.14812908,0.0115916105,0.08570899,0.35166466,0.0115916105,0.11290783,0.0115916105,7.165091e-06,7.165091e-06,7.165091e-06,0.7919255,0.20804581,7.165091e-06,0.0011911396,0.13560745,0.067740925,0.0011911396,0.7709735,0.0011911396,0.0011911396,0.0011911396,0.0011911396,0.01853137
223386,0.2700633,0.011656547,0.18819652,0.011656547,0.08444292,0.33233094,0.011656547,0.078340076,0.011656547,0.0034962397,0.0034962397,0.0034962397,0.7091509,0.27686417,0.0034962397,0.001674344,0.1404879,0.06871126,0.001674344,0.7593031,0.001674344,0.001674344,0.001674344,0.001674344,0.021451687
223388,0.27865866,0.011888859,0.17572163,0.011888859,0.061749775,0.36009508,0.011888859,0.07621944,0.011888859,0.0037808893,0.0037808893,0.0037808893,0.7391727,0.24570373,0.0037808893,0.0016182131,0.14022797,0.06824552,0.0016182131,0.7614457,0.0016182131,0.0016182131,0.0016182131,0.0016182131,0.020371635
223389,0.2610925,0.012510846,0.18102627,0.012510846,0.062457766,0.36013547,0.012510846,0.0852446,0.012510846,0.0012628515,0.0012628515,0.0012628515,0.7819732,0.21297537,0.0012628515,0.0014189918,0.13812973,0.06839776,0.0014189918,0.76510376,0.0014189918,0.0014189918,0.0014189918,0.0014189918,0.0198548
223392,0.24013165,0.012649795,0.19798534,0.012649795,0.08561001,0.3289894,0.012649795,0.0966844,0.012649795,0.0033325998,0.0033325998,0.0033325998,0.7628881,0.22378156,0.0033325998,0.0017702912,0.14134072,0.069240145,0.0017702912,0.7566949,0.0017702912,0.0017702912,0.0017702912,0.0017702912,0.022102464
223393,0.37431988,0.0096720755,0.09029753,0.0096720755,0.028564507,0.42572805,0.0096720755,0.0424017,0.0096720755,0.0036511377,0.0036511377,0.0036511377,0.75808764,0.22730778,0.0036511377,0.0016913065,0.14073673,0.06832019,0.0016913065,0.7606621,0.0016913065,0.0016913065,0.0016913065,0.0016913065,0.020133104
223395,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
223396,0.26390687,0.01213769,0.1842256,0.01213769,0.07113286,0.34909704,0.01213769,0.0830869,0.01213769,0.0004807257,0.0004807257,0.0004807257,0.74828875,0.24978843,0.0004807257,0.0013291165,0.13767684,0.06725277,0.0013291165,0.76887834,0.0013291165,0.0013291165,0.0013291165,0.0013291165,0.01821739
223397,0.29676253,0.011501095,0.14394194,0.011501095,0.04770959,0.38833594,0.011501095,0.07724564,0.011501095,0.00029003533,0.00029003533,0.00029003533,0.80437213,0.1944677,0.00029003533,0.002125173,0.14196494,0.07266896,0.002125173,0.74339354,0.002125173,0.002125173,0.002125173,0.002125173,0.029221455
223399,0.23177476,0.012090267,0.18618725,0.012090267,0.12075152,0.2970342,0.012090267,0.115891136,0.012090267,0.0010371866,0.0010371866,0.0010371866,0.77425826,0.22159305,0.0010371866,0.0014326073,0.13769002,0.06904509,0.0014326073,0.76336646,0.0014326073,0.0014326073,0.0014326073,0.0014326073,0.021302776
223405,0.21977788,0.01304542,0.17573385,0.01304542,0.16951929,0.22347075,0.01304542,0.15931657,0.01304542,0.0037625283,0.0037625283,0.0037625283,0.75652665,0.22842327,0.0037625283,0.0012641172,0.13609223,0.06860244,0.0012641172,0.7676807,0.0012641172,0.0012641172,0.0012641172,0.0012641172,0.02004004
223410,0.21770316,0.0132959355,0.18001749,0.0132959355,0.16974582,0.22023429,0.0132959355,0.15911543,0.0132959355,0.003548981,0.003548981,0.003548981,0.77413416,0.2116699,0.003548981,0.0013447165,0.13693099,0.06892185,0.0013447165,0.76538104,0.0013447165,0.0013447165,0.0013447165,0.0013447165,0.0206979
223411,0.21942464,0.013076182,0.17398249,0.013076182,0.17166707,0.22026034,0.013076182,0.16236082,0.013076182,0.0036315804,0.0036315804,0.0036315804,0.7611176,0.2243561,0.0036315804,0.0012485145,0.13577814,0.068719275,0.0012485145,0.76781374,0.0012485145,0.0012485145,0.0012485145,0.0012485145,0.020197827
223413,0.21946111,0.013138915,0.18573922,0.013138915,0.16122031,0.2326125,0.013138915,0.14841111,0.013138915,0.003491685,0.003491685,0.003491685,0.77429533,0.21173799,0.003491685,0.0012329739,0.13574283,0.068436585,0.0012329739,0.7686828,0.0012329739,0.0012329739,0.0012329739,0.0012329739,0.019740107
223417,0.21434177,0.013798085,0.20006047,0.013798085,0.15823336,0.22764476,0.013798085,0.14452739,0.013798085,0.0008250746,0.0008250746,0.0008250746,0.8117379,0.18496187,0.0008250746,0.001237987,0.1356855,0.06853434,0.001237987,0.7684267,0.001237987,0.001237987,0.001237987,0.001237987,0.019925304
223421,0.2133367,0.01389565,0.19818686,0.01389565,0.16567677,0.21844526,0.01389565,0.14877187,0.01389565,0.00035837054,0.00035837054,0.00035837054,0.8044282,0.19413833,0.00035837054,0.0014569677,0.13780475,0.06970849,0.0014569677,0.76159966,0.0014569677,0.0014569677,0.0014569677,0.0014569677,0.022145268
223422,0.21466167,0.0136903785,0.18931094,0.0136903785,0.17129114,0.21432221,0.0136903785,0.15565252,0.0136903785,0.000528982,0.000528982,0.000528982,0.8039119,0.19397211,0.000528982,0.0014604487,0.13787663,0.06965945,0.0014604487,0.7616344,0.0014604487,0.0014604487,0.0014604487,0.0014604487,0.02206692
223424,0.2453461,0.01145023,0.16476965,0.01145023,0.109257475,0.3209976,0.01145023,0.113828294,0.01145023,0.003452328,0.003452328,0.003452328,0.7045604,0.2816303,0.003452328,0.002491793,0.14352448,0.06955572,0.002491793,0.7454766,0.002491793,0.002491793,0.002491793,0.002491793,0.026492553
223425,0.22560316,0.0138257565,0.24917926,0.0138257565,0.13265555,0.25403464,0.0138257565,0.0832243,0.0138257565,0.003567152,0.003567152,0.003567152,0.71298254,0.27274898,0.003567152,0.0012362088,0.13722129,0.06515886,0.0012362088,0.77447414,0.0012362088,0.0012362088,0.0012362088,0.0012362088,0.015728429
223426,0.22740355,0.012506928,0.19055466,0.012506928,0.11657605,0.2969447,0.012506928,0.118493274,0.012506928,0.00083912304,0.00083912304,0.00083912304,0.80631024,0.19033332,0.00083912304,0.001777835,0.14049622,0.07042829,0.001777835,0.75463325,0.001777835,0.001777835,0.001777835,0.001777835,0.02377503
223427,0.27174744,0.011412485,0.13555275,0.011412485,0.067724094,0.37575817,0.011412485,0.10356751,0.011412485,9.721039e-06,9.721039e-06,9.721039e-06,0.8049927,0.19496845,9.721039e-06,0.00157282,0.13915728,0.0696917,0.00157282,0.75943255,0.00157282,0.00157282,0.00157282,0.00157282,0.022281611
223428,0.23075743,0.012899656,0.21782838,0.012899656,0.10022308,0.30321503,0.012899656,0.09637744,0.012899656,0.0028220392,0.0028220392,0.0028220392,0.75069594,0.23801593,0.0028220392,0.001344123,0.13794115,0.066792466,0.001344123,0.7694657,0.001344123,0.001344123,0.001344123,0.001344123,0.017736169
223430,0.23605834,0.011295834,0.16442643,0.011295834,0.14543697,0.2797725,0.011295834,0.12912254,0.011295834,1.3591034e-05,1.3591034e-05,1.3591034e-05,0.8104662,0.18947944,1.3591034e-05,0.0038882184,0.1374304,0.07676241,0.0038882184,0.71582943,0.0038882184,0.0038882184,0.0038882184,0.0038882184,0.046648532
223433,0.22230776,0.0128052365,0.18290614,0.0128052365,0.15413016,0.24561115,0.0128052365,0.14382382,0.0128052365,0.00030663918,0.00030663918,0.00030663918,0.7850233,0.21375012,0.00030663918,0.0015542692,0.13833447,0.070221424,0.0015542692,0.75873506,0.0015542692,0.0015542692,0.0015542692,0.0015542692,0.023383526
223434,0.37431988,0.0096720755,0.09029753,0.0096720755,0.028564507,0.42572805,0.0096720755,0.0424017,0.0096720755,0.0036511377,0.0036511377,0.0036511377,0.75808764,0.22730778,0.0036511377,0.0016913065,0.14073673,0.06832019,0.0016913065,0.7606621,0.0016913065,0.0016913065,0.0016913065,0.0016913065,0.020133104
223435,0.21094994,0.014277086,0.2141565,0.014277086,0.15661126,0.22370769,0.014277086,0.13746628,0.014277086,0.00062807696,0.00062807696,0.00062807696,0.770903,0.22658476,0.00062807696,0.00150228,0.13868324,0.0690377,0.00150228,0.76201224,0.00150228,0.00150228,0.00150228,0.00150228,0.021253156
223441,0.20976183,0.01440091,0.21280974,0.01440091,0.15753405,0.2210171,0.01440091,0.14127369,0.01440091,0.00078113656,0.00078113656,0.00078113656,0.800478,0.19639748,0.00078113656,0.001177645,0.13553365,0.06777878,0.001177645,0.77108693,0.001177645,0.001177645,0.001177645,0.001177645,0.018534629
223444,0.21727128,0.013334298,0.17827083,0.013334298,0.17224136,0.21655847,0.013334298,0.1623208,0.013334298,0.0028457327,0.0028457327,0.0028457327,0.77247405,0.21614298,0.0028457327,0.0012132007,0.1356262,0.068179086,0.0012132007,0.7696141,0.0012132007,0.0012132007,0.0012132007,0.0012132007,0.019301232
223445,0.2147399,0.013700228,0.19163951,0.013700228,0.16637334,0.21957628,0.013700228,0.15287003,0.013700228,0.0034784628,0.0034784628,0.0034784628,0.77185845,0.2142277,0.0034784628,0.0012214965,0.1356563,0.068418145,0.0012214965,0.7689349,0.0012214965,0.0012214965,0.0012214965,0.0012214965,0.019661594
223446,0.2180881,0.013213969,0.17236999,0.013213969,0.17429453,0.21479262,0.013213969,0.1675989,0.013213969,3.897763e-05,3.897763e-05,3.897763e-05,0.79989266,0.19995143,3.897763e-05,0.0011673484,0.13545702,0.06778467,0.0011673484,0.77123517,0.0011673484,0.0011673484,0.0011673484,0.0011673484,0.01851905
223448,0.22708122,0.013814632,0.25179195,0.013814632,0.104972854,0.27901018,0.013814632,0.08188525,0.013814632,0.003691923,0.003691923,0.003691923,0.75707126,0.22816104,0.003691923,0.0027067212,0.14309102,0.06829295,0.0027067212,0.746169,0.0027067212,0.0027067212,0.0027067212,0.0027067212,0.026206534
223449,0.25109395,0.012009957,0.16380557,0.012009957,0.081806146,0.34921783,0.012009957,0.10603674,0.012009957,1.9836103e-05,1.9836103e-05,1.9836103e-05,0.8024825,0.19743815,1.9836103e-05,0.0012558702,0.13605101,0.06845221,0.0012558702,0.7681577,0.0012558702,0.0012558702,0.0012558702,0.0012558702,0.019803694
223450,0.39351898,0.009188995,0.08629725,0.009188995,0.029440094,0.41960648,0.009188995,0.034381233,0.009188995,0.0011039128,0.0011039128,0.0011039128,0.77686566,0.21871874,0.0011039128,0.001308789,0.13696118,0.06693106,0.001308789,0.77124137,0.001308789,0.001308789,0.001308789,0.001308789,0.017013801
223451,0.24423432,0.011932797,0.14330412,0.011932797,0.08631988,0.3525308,0.011932797,0.1258796,0.011932797,1.3775604e-06,1.3775604e-06,1.3775604e-06,0.8175885,0.18240604,1.3775604e-06,0.0019755296,0.1407712,0.07228978,0.0019755296,0.746627,0.0019755296,0.0019755296,0.0019755296,0.0019755296,0.028458787
223452,0.24008213,0.011445801,0.11648426,0.011445801,0.1020115,0.34071946,0.011445801,0.15491945,0.011445801,1.5503111e-06,1.5503111e-06,1.5503111e-06,0.8200298,0.1799639,1.5503111e-06,0.0036357825,0.1402505,0.07803325,0.0036357825,0.71302104,0.0036357825,0.0036357825,0.0036357825,0.0036357825,0.04688025
223453,0.27544013,0.011806825,0.1601779,0.011806825,0.061391033,0.36999583,0.011806825,0.085767806,0.011806825,0.00014388842,0.00014388842,0.00014388842,0.80209875,0.19732568,0.00014388842,0.0016746494,0.1402102,0.06976502,0.0016746494,0.7573651,0.0016746494,0.0016746494,0.0016746494,0.0016746494,0.022611849
223454,0.26498845,0.011807967,0.15034579,0.011807967,0.06957747,0.36731178,0.011807967,0.1005448,0.011807967,3.5342367e-05,3.5342367e-05,3.5342367e-05,0.79414165,0.20571698,3.5342367e-05,0.0018883308,0.14142494,0.07094727,0.0018883308,0.7510789,0.0018883308,0.0018883308,0.0018883308,0.0018883308,0.025219074
223455,0.23895812,0.01310702,0.21949945,0.01310702,0.08098647,0.3218066,0.01310702,0.08632132,0.01310702,0.0035281507,0.0035281507,0.0035281507,0.76867837,0.21720903,0.0035281507,0.0019007414,0.14209509,0.070447385,0.0019007414,0.75168693,0.0019007414,0.0019007414,0.0019007414,0.0019007414,0.024366021
223456,0.20901196,0.014866942,0.26337668,0.014866942,0.11210129,0.260131,0.014866942,0.09591135,0.014866942,0.0035156575,0.0035156575,0.0035156575,0.7054935,0.28044376,0.0035156575,0.0011360232,0.13580403,0.066169724,0.0011360232,0.7749685,0.0011360232,0.0011360232,0.0011360232,0.0011360232,0.01624153
223457,0.24438967,0.0125613725,0.184517,0.0125613725,0.07829595,0.34377486,0.0125613725,0.098776944,0.0125613725,0.0025845226,0.0025845226,0.0025845226,0.75679356,0.2328683,0.0025845226,0.0016844133,0.14058696,0.06922822,0.0016844133,0.75825465,0.0016844133,0.0016844133,0.0016844133,0.0016844133,0.021823617
223458,0.22010031,0.013947403,0.2500528,0.013947403,0.11440102,0.26960194,0.013947403,0.09005436,0.013947403,0.0035418994,0.0035418994,0.0035418994,0.76475966,0.22107275,0.0035418994,0.0017468776,0.14130628,0.06905674,0.0017468776,0.7572884,0.0017468776,0.0017468776,0.0017468776,0.0017468776,0.021867381
223459,0.26248488,0.01143128,0.14243808,0.01143128,0.080541454,0.35898703,0.01143128,0.10982337,0.01143128,6.680222e-05,6.680222e-05,6.680222e-05,0.8172379,0.18249482,6.680222e-05,0.0017158788,0.13986497,0.07017744,0.0017158788,0.7564498,0.0017158788,0.0017158788,0.0017158788,0.0017158788,0.02321257
223460,0.26903886,0.010969446,0.060900625,0.010969446,0.03395883,0.46791688,0.010969446,0.124307044,0.010969446,0.0002474851,0.0002474851,0.0002474851,0.7923063,0.20670378,0.0002474851,0.0050672614,0.09833135,0.04736995,0.0050672614,0.7899654,0.0050672614,0.0050672614,0.0050672614,0.0050672614,0.033929683
223461,0.21334971,0.014700079,0.24532883,0.014700079,0.16328262,0.21512559,0.014700079,0.10411298,0.014700079,0.0033061134,0.0033061134,0.0033061134,0.7629725,0.22380291,0.0033061134,0.001739808,0.14173025,0.067791104,0.001739808,0.759538,0.001739808,0.001739808,0.001739808,0.001739808,0.020501902
223463,0.20117941,0.015783153,0.2849979,0.015783153,0.102468416,0.25660357,0.015783153,0.09161809,0.015783153,2.0024378e-05,2.0024378e-05,2.0024378e-05,0.8195312,0.1803887,2.0024378e-05,0.0018536347,0.1407306,0.0714736,0.0018536347,0.75049484,0.0018536347,0.0018536347,0.0018536347,0.0018536347,0.026179047
223464,0.22086523,0.014269419,0.2607328,0.014269419,0.09688835,0.28171074,0.014269419,0.0827252,0.014269419,0.0035813944,0.0035813944,0.0035813944,0.7585013,0.22717309,0.0035813944,0.0014334572,0.1391812,0.06674338,0.0014334572,0.7675789,0.0014334572,0.0014334572,0.0014334572,0.0014334572,0.017895717
223466,0.21109131,0.0144316945,0.23921691,0.0144316945,0.13336827,0.24530524,0.0144316945,0.11329147,0.0144316945,5.46931e-05,5.46931e-05,5.46931e-05,0.8158565,0.18392475,5.46931e-05,0.001507347,0.13874312,0.06906864,0.001507347,0.761947,0.001507347,0.001507347,0.001507347,0.001507347,0.02119717
223468,0.25788268,0.013103595,0.22951335,0.013103595,0.07336289,0.3196609,0.013103595,0.06716566,0.013103595,0.0037011497,0.0037011497,0.0037011497,0.7286443,0.25655106,0.0037011497,0.0027910545,0.1413241,0.06614248,0.0027910545,0.7514412,0.0027910545,0.0027910545,0.0027910545,0.0027910545,0.024345702
223469,0.22159903,0.012837347,0.1735587,0.012837347,0.16609284,0.23027265,0.012837347,0.15712743,0.012837347,0.0013372296,0.0013372296,0.0013372296,0.81851256,0.17613849,0.0013372296,0.0012617285,0.13577174,0.06890962,0.0012617285,0.76720583,0.0012617285,0.0012617285,0.0012617285,0.0012617285,0.020542264
223472,0.3695662,0.009427825,0.0823807,0.009427825,0.028772395,0.43711188,0.009427825,0.044457383,0.009427825,6.205652e-06,6.205652e-06,6.205652e-06,0.8255067,0.17446859,6.205652e-06,0.0027096418,0.14253226,0.074747294,0.0027096418,0.7305882,0.0027096418,0.0027096418,0.0027096418,0.0027096418,0.035874397
223474,0.23459889,0.01163476,0.15592849,0.01163476,0.12165022,0.308058,0.01163476,0.13322534,0.01163476,0.00024926552,0.00024926552,0.00024926552,0.806514,0.19248886,0.00024926552,0.0015751694,0.13832559,0.07054353,0.0015751694,0.7577131,0.0015751694,0.0015751694,0.0015751694,0.0015751694,0.023966629
223475,0.21806578,0.013284135,0.18207042,0.013284135,0.16415024,0.2267353,0.013284135,0.15584184,0.013284135,0.003333084,0.003333084,0.003333084,0.80814064,0.17852697,0.003333084,0.0012652205,0.13580115,0.06893585,0.0012652205,0.7670808,0.0012652205,0.0012652205,0.0012652205,0.0012652205,0.020590981
223476,0.22588943,0.012700733,0.19977899,0.012700733,0.11566964,0.2936405,0.012700733,0.11421852,0.012700733,0.0010104908,0.0010104908,0.0010104908,0.7809302,0.21502776,0.0010104908,0.0021431067,0.1427474,0.071937196,0.0021431067,0.7445368,0.0021431067,0.0021431067,0.0021431067,0.0021431067,0.027919976
223477,0.23474784,0.0123991845,0.2029809,0.0123991845,0.107951835,0.30293673,0.0123991845,0.10178592,0.0123991845,0.0034224652,0.0034224652,0.0034224652,0.7844538,0.20185634,0.0034224652,0.0018048314,0.14111069,0.0705704,0.0018048314,0.7533382,0.0018048314,0.0018048314,0.0018048314,0.0018048314,0.024151813
223478,0.36520094,0.009781232,0.08393615,0.009781232,0.025664052,0.4398697,0.009781232,0.046204306,0.009781232,0.0022554703,0.0022554703,0.0022554703,0.8216828,0.16929536,0.0022554703,0.0014064638,0.13826469,0.06717116,0.0014064638,0.76841563,0.0014064638,0.0014064638,0.0014064638,0.0014064638,0.017709706
223479,0.2319412,0.011894124,0.13488717,0.011894124,0.15300004,0.2576371,0.011894124,0.17495793,0.011894124,1.5600186e-06,1.5600186e-06,1.5600186e-06,0.81896406,0.18102965,1.5600186e-06,0.004530338,0.110257424,0.060299523,0.004530338,0.74793047,0.004530338,0.004530338,0.004530338,0.004530338,0.054330602
223480,0.2243727,0.012745371,0.20401895,0.012745371,0.12418751,0.28143898,0.012745371,0.11500041,0.012745371,0.0034258296,0.0034258296,0.0034258296,0.7989196,0.18737711,0.0034258296,0.001226678,0.13580154,0.06819814,0.001226678,0.76933295,0.001226678,0.001226678,0.001226678,0.001226678,0.01930738
223481,0.2310844,0.012176154,0.18536432,0.012176154,0.1167565,0.3014389,0.012176154,0.11665127,0.012176154,0.003591462,0.003591462,0.003591462,0.78414416,0.20148996,0.003591462,0.0012493103,0.13582194,0.06860558,0.0012493103,0.76806396,0.0012493103,0.0012493103,0.0012493103,0.0012493103,0.020012522
223482,0.33726144,0.010515023,0.10289095,0.010515023,0.032148976,0.42558423,0.010515023,0.06005427,0.010515023,0.0035067934,0.0035067934,0.0035067934,0.75728685,0.22868606,0.0035067934,0.0020326327,0.14227287,0.07133336,0.0020326327,0.74850696,0.0020326327,0.0020326327,0.0020326327,0.0020326327,0.025691027
223483,0.24359573,0.011156675,0.15240106,0.011156675,0.11886997,0.31523147,0.011156675,0.12527508,0.011156675,8.0830347e-07,8.0830347e-07,8.0830347e-07,0.8177996,0.1821972,8.0830347e-07,0.0014758277,0.13904823,0.06691736,0.0014758277,0.7666171,0.0014758277,0.0014758277,0.0014758277,0.0014758277,0.018562315
223484,0.38625845,0.009296548,0.082201235,0.009296548,0.026489204,0.4307831,0.009296548,0.037081834,0.009296548,0.0013800205,0.0013800205,0.0013800205,0.8192598,0.17522009,0.0013800205,0.0016994512,0.13948376,0.069003545,0.0016994512,0.76124763,0.0016994512,0.0016994512,0.0016994512,0.0016994512,0.020068422
223485,0.3756158,0.009297236,0.081368536,0.009297236,0.028436875,0.4357149,0.009297236,0.04167481,0.009297236,0.00030459274,0.00030459274,0.00030459274,0.7790911,0.21969052,0.00030459274,0.004400585,0.12485375,0.06543069,0.004400585,0.7472003,0.004400585,0.004400585,0.004400585,0.004400585,0.036111757
223486,0.23460108,0.0123018045,0.19441065,0.0123018045,0.10578412,0.31002685,0.0123018045,0.10597011,0.0123018045,6.898215e-05,6.898215e-05,6.898215e-05,0.76226205,0.23746204,6.898215e-05,0.0012975425,0.13685548,0.067758895,0.0012975425,0.7686531,0.0012975425,0.0012975425,0.0012975425,0.0012975425,0.018947095
223487,0.26859283,0.011650505,0.12585047,0.011650505,0.059997454,0.38936868,0.011650505,0.109588586,0.011650505,0.0033325148,0.0033325148,0.0033325148,0.8049868,0.1816832,0.0033325148,0.0013698583,0.136914,0.069153525,0.0013698583,0.76469696,0.0013698583,0.0013698583,0.0013698583,0.0013698583,0.021016315
223488,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
223489,0.3482013,0.00987829,0.11391897,0.00987829,0.046269946,0.3975608,0.00987829,0.05453571,0.00987829,0.00071204314,0.00071204314,0.00071204314,0.79859096,0.19856095,0.00071204314,0.001436766,0.13679327,0.068409026,0.001436766,0.7674369,0.001436766,0.001436766,0.001436766,0.001436766,0.018740226
223490,0.22775774,0.01235203,0.19061206,0.01235203,0.12353435,0.29024374,0.01235203,0.11844384,0.01235203,0.0034966872,0.0034966872,0.0034966872,0.7912185,0.19479479,0.0034966872,0.0012655583,0.13602363,0.06868451,0.0012655583,0.76754874,0.0012655583,0.0012655583,0.0012655583,0.0012655583,0.02014987
223491,0.22285321,0.012933327,0.20846952,0.012933327,0.11993452,0.28387728,0.012933327,0.11313217,0.012933327,0.0035729224,0.0035729224,0.0035729224,0.7870391,0.19866925,0.0035729224,0.0012553092,0.13583235,0.068745986,0.0012553092,0.7676622,0.0012553092,0.0012553092,0.0012553092,0.0012553092,0.020227775
223493,0.2314503,0.01179192,0.16597633,0.01179192,0.13083473,0.29264164,0.01179192,0.13192937,0.01179192,0.0034911088,0.0034911088,0.0034911088,0.78699505,0.19904046,0.0034911088,0.0012731326,0.13607533,0.068614796,0.0012731326,0.7676296,0.0012731326,0.0012731326,0.0012731326,0.0012731326,0.020041421
223495,0.24738945,0.012077156,0.1623462,0.012077156,0.08324872,0.34886456,0.012077156,0.10984251,0.012077156,0.00365261,0.00365261,0.00365261,0.77568793,0.20970164,0.00365261,0.0012859544,0.13612556,0.06873558,0.0012859544,0.7671488,0.0012859544,0.0012859544,0.0012859544,0.0012859544,0.020274226
223496,0.23670797,0.012182027,0.18066902,0.012182027,0.099835195,0.32291114,0.012182027,0.11114856,0.012182027,0.0037409156,0.0037409156,0.0037409156,0.76897967,0.2160566,0.0037409156,0.0012413174,0.13593192,0.068198964,0.0012413174,0.7691798,0.0012413174,0.0012413174,0.0012413174,0.0012413174,0.019241327
