"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
211,01134,801312,Purnia (M Corp.) WARD NO.-0023,961
211,01134,801312,Purnia (M Corp.) WARD NO.-0024,1989
211,01134,801312,Purnia (M Corp.) WARD NO.-0025,1407
211,01134,801312,Purnia (M Corp.) WARD NO.-0026,1840
211,01134,801312,Purnia (M Corp.) WARD NO.-0027,975
211,01134,801312,Purnia (M Corp.) WARD NO.-0028,984
211,01134,801312,Purnia (M Corp.) WARD NO.-0029,1243
211,01134,801312,Purnia (M Corp.) WARD NO.-0030,1547
211,01134,801312,Purnia (M Corp.) WARD NO.-0031,1141
211,01134,801312,Purnia (M Corp.) WARD NO.-0032,878
211,01134,801312,Purnia (M Corp.) WARD NO.-0033,1417
211,01134,801312,Purnia (M Corp.) WARD NO.-0034,1480
211,01134,801312,Purnia (M Corp.) WARD NO.-0035,1294
211,01134,801312,Purnia (M Corp.) WARD NO.-0036,1490
211,01134,801312,Purnia (M Corp.) WARD NO.-0037,1070
211,01134,801312,Purnia (M Corp.) WARD NO.-0038,1399
211,01134,801312,Purnia (M Corp.) WARD NO.-0039,1514
211,01134,801312,Purnia (M Corp.) WARD NO.-0040,1205
211,01134,801312,Purnia (M Corp.) WARD NO.-0041,1315
211,01134,801312,Purnia (M Corp.) WARD NO.-0042,1831
211,01134,801312,Purnia (M Corp.) WARD NO.-0043,1098
211,01134,801312,Purnia (M Corp.) WARD NO.-0044,1153
211,01134,801312,Purnia (M Corp.) WARD NO.-0045,532
211,01134,801312,Purnia (M Corp.) WARD NO.-0046,1422
211,01135,223544,Sadhauli Khurd,747
211,01135,223545,Sara Bathana,244
211,01135,223546,Phul Banaili,196
211,01135,223547,Banaili,1183
211,01135,223548,Banaili,419
211,01135,223549,Matkopa,1042
211,01135,223550,Kamraili,147
211,01135,223551,Sadhauli,513
211,01135,223552,Sadhauli,843
211,01135,223553,Gurhi,1436
211,01135,223554,Saraunchia,300
211,01135,223555,Semaria,509
211,01135,223556,Ghordaur,674
211,01135,223557,Saraunchia,324
211,01135,223558,Kundalay,707
211,01135,223559,Gargata Narharia,334
211,01135,223560,Gargata Bishunpur,200
211,01135,223561,Jalkar,242
211,01135,223562,Bochgaon,759
211,01135,223563,Bishunpur,382
211,01135,223564,Deodha,502
211,01135,223565,Pokharia,234
211,01135,223566,Mekhar Khamaili,604
211,01135,223567,Dabaili Biswaspur,1233
211,01135,223569,Malharia,656
211,01135,223570,Badla,232
211,01135,223571,Saraunchia,700
211,01135,223572,Sarra,819
211,01135,223573,Sarra,160
211,01135,223574,Baraitha,946
211,01135,223575,Tikapur,313
211,01135,223576,Mohani,1224
211,01135,223577,Bhamra,623
211,01135,223578,Lagan,438
211,01135,223579,Mahthaur,457
211,01135,223580,Kamalpur,360
211,01135,223581,Betauna,968
211,01135,223582,Fatehpur,702
211,01135,223583,Alampur,113
211,01135,223584,Puparia,102
211,01135,223586,Basantpur,465
211,01135,223587,Sabdalpur,1267
211,01135,223588,Shikarpur,425
211,01135,223589,Deari,268
211,01135,223590,Kulasundar,129
211,01135,223592,Kula Khas,993
211,01135,223594,Lalharia,434
211,01135,223595,Kanwapara,317
211,01135,223596,Khagjana,172
211,01135,223597,Ratansoti,141
211,01135,223598,Lakhna,1712
211,01135,223600,Kadwa,780
211,01135,223603,Sanjheli,764
211,01135,223604,Pakaria,271
211,01135,801313,Kasba (NP),6585
211,01135,801313,Kasba (NP) WARD NO.-0001,505
211,01135,801313,Kasba (NP) WARD NO.-0002,448
