village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
217802,0.2175862,0.013313469,0.18180147,0.013313469,0.16972722,0.22028357,0.013313469,0.15734772,0.013313469,2.796106e-06,2.796106e-06,2.796106e-06,0.8190332,0.18095551,2.796106e-06,0.001874912,0.14072217,0.07160477,0.001874912,0.74987507,0.001874912,0.001874912,0.001874912,0.001874912,0.026548572
217803,0.23333603,0.011765787,0.15863529,0.011765787,0.12181441,0.3056636,0.011765787,0.13348758,0.011765787,4.069062e-05,4.069062e-05,4.069062e-05,0.797085,0.20275223,4.069062e-05,0.0021973033,0.14247681,0.07260855,0.0021973033,0.74244195,0.0021973033,0.0021973033,0.0021973033,0.0021973033,0.02928873
217804,0.3048817,0.010651704,0.12109218,0.010651704,0.053181596,0.3967042,0.010651704,0.08153346,0.010651704,0.0016701793,0.0016701793,0.0016701793,0.82576215,0.1675571,0.0016701793,0.0017639919,0.14030494,0.069359936,0.0017639919,0.757934,0.0017639919,0.0017639919,0.0017639919,0.0017639919,0.02181729
217805,0.2554657,0.011827915,0.13931555,0.011827915,0.07444653,0.36706895,0.011827915,0.11639174,0.011827915,4.6458813e-06,4.6458813e-06,4.6458813e-06,0.81880677,0.18117465,4.6458813e-06,0.0013358704,0.13656391,0.069163315,0.0013358704,0.76515824,0.0013358704,0.0013358704,0.0013358704,0.0013358704,0.021099493
217806,0.31184414,0.010564571,0.10009877,0.010564571,0.04208894,0.42427254,0.010564572,0.07943725,0.010564572,1.6350132e-06,1.6350132e-06,1.6350132e-06,0.81949925,0.18049422,1.6350132e-06,0.002155997,0.14182532,0.07277671,0.002155997,0.74279195,0.002155997,0.002155997,0.002155997,0.002155997,0.029670214
217807,0.33831874,0.010143725,0.08623171,0.010143725,0.029766705,0.44446313,0.010143725,0.0606449,0.010143725,2.920561e-06,2.920561e-06,2.920561e-06,0.8234664,0.17652184,2.920561e-06,0.0015801933,0.13863741,0.07000408,0.0015801933,0.7589628,0.0015801933,0.0015801933,0.0015801933,0.0015801933,0.022914693
217808,0.41860077,0.008614813,0.071257204,0.008614813,0.023160359,0.4269585,0.008614813,0.025564073,0.008614813,0.0011337459,0.0011337459,0.0011337459,0.8272436,0.16822132,0.0011337459,0.0013667955,0.13544594,0.06698287,0.0013667955,0.7738987,0.0013667955,0.0013667955,0.0013667955,0.0013667955,0.015471811
217809,0.27046773,0.011423787,0.15506595,0.011423787,0.07678848,0.35666513,0.011423787,0.09531759,0.011423787,0.0009650288,0.0009650288,0.0009650288,0.7894806,0.20665927,0.0009650288,0.0017413651,0.14103417,0.069090635,0.0017413651,0.7577705,0.0017413651,0.0017413651,0.0017413651,0.0017413651,0.021656608
217810,0.22980355,0.012009852,0.1822766,0.012009852,0.13962539,0.27536505,0.012009852,0.12488987,0.012009852,6.0276347e-05,6.0276347e-05,6.0276347e-05,0.81782883,0.18193005,6.0276347e-05,0.0016027862,0.13864738,0.070645146,0.0016027862,0.756994,0.0016027862,0.0016027862,0.0016027862,0.0016027862,0.02409681
217811,0.3870914,0.009218314,0.081125535,0.009218314,0.026781993,0.43145183,0.009218314,0.036676005,0.009218314,1.9972973e-05,1.9972973e-05,1.9972973e-05,0.8074619,0.19245833,1.9972973e-05,0.0018479985,0.14102736,0.07088468,0.0018479985,0.75232923,0.0018479985,0.0018479985,0.0018479985,0.0018479985,0.024670552
217812,0.21872938,0.013638735,0.23250033,0.013638735,0.11420531,0.2769475,0.013638735,0.103062615,0.013638735,0.0031850631,0.0031850631,0.0031850631,0.82343006,0.16382973,0.0031850631,0.0012024438,0.13571829,0.06768035,0.0012024438,0.7710234,0.0012024438,0.0012024438,0.0012024438,0.0012024438,0.01836342
217813,0.22101687,0.013012053,0.19659072,0.013012053,0.14047752,0.2587888,0.013012053,0.13107795,0.013012053,0.0032831067,0.0032831067,0.0032831067,0.81048405,0.17638347,0.0032831067,0.001255919,0.13597645,0.06859972,0.001255919,0.76790476,0.001255919,0.001255919,0.001255919,0.001255919,0.019983398
217814,0.23488645,0.011958701,0.17795505,0.011958701,0.11379945,0.3083414,0.011958701,0.11718282,0.011958701,0.003008775,0.003008775,0.003008775,0.8227723,0.1651926,0.003008775,0.0015964119,0.1385781,0.07002269,0.0015964119,0.7586222,0.0015964119,0.0015964119,0.0015964119,0.0015964119,0.023198312
217816,0.28276697,0.0110875415,0.101385504,0.0110875415,0.05141905,0.41310892,0.0110875415,0.10696938,0.0110875415,6.6722623e-06,6.6722623e-06,6.6722623e-06,0.8144854,0.18548794,6.6722623e-06,0.0023096884,0.1422778,0.07348798,0.0023096884,0.7390717,0.0023096884,0.0023096884,0.0023096884,0.0023096884,0.03130461
217817,0.21843074,0.013407405,0.21658899,0.013407405,0.12692367,0.26777974,0.013407405,0.1166472,0.013407405,0.0031231912,0.0031231912,0.0031231912,0.82105196,0.16645531,0.0031231912,0.0012536589,0.1359236,0.068612315,0.0012536589,0.7679336,0.0012536589,0.0012536589,0.0012536589,0.0012536589,0.020008702
217818,0.23033133,0.011914378,0.16796976,0.011914378,0.13255654,0.28833038,0.011914378,0.1331545,0.011914378,1.2932062e-06,1.2932062e-06,1.2932062e-06,0.8180931,0.18190174,1.2932062e-06,0.0012796031,0.13627703,0.06861317,0.0012796031,0.7673655,0.0012796031,0.0012796031,0.0012796031,0.0012796031,0.020066813
217819,0.24388064,0.012259505,0.18124661,0.012259505,0.086679004,0.3362598,0.012259505,0.10289598,0.012259505,0.0031516023,0.0031516023,0.0031516023,0.8275382,0.15985541,0.0031516023,0.0012187101,0.13577476,0.06777708,0.0012187101,0.7706023,0.0012187101,0.0012187101,0.0012187101,0.0012187101,0.018533416
217820,0.2168986,0.01351706,0.20335366,0.01351706,0.14441967,0.24674362,0.01351706,0.13451615,0.01351706,0.0019071486,0.0019071486,0.0019071486,0.8251787,0.16719274,0.0019071486,0.0012635952,0.13590261,0.06881334,0.0012635952,0.7673312,0.0012635952,0.0012635952,0.0012635952,0.0012635952,0.0203712
217821,0.2141545,0.014131633,0.23732404,0.014131633,0.13473536,0.24766156,0.014131633,0.10959803,0.014131633,0.00320041,0.00320041,0.00320041,0.81512445,0.17207389,0.00320041,0.001185171,0.13553123,0.06732218,0.001185171,0.77200943,0.001185171,0.001185171,0.001185171,0.001185171,0.018026179
217822,0.21961512,0.013256955,0.20625436,0.013256955,0.14652237,0.24746181,0.013256955,0.12711857,0.013256955,0.0015287002,0.0015287002,0.0015287002,0.8231433,0.17074184,0.0015287002,0.0012461847,0.13583189,0.0684558,0.0012461847,0.7684279,0.0012461847,0.0012461847,0.0012461847,0.0012461847,0.019807326
217823,0.22923209,0.012000784,0.17491242,0.012000784,0.14697222,0.26720375,0.012000784,0.13367637,0.012000784,5.7830504e-05,5.7830504e-05,5.7830504e-05,0.78299993,0.21676868,5.7830504e-05,0.004218578,0.12696604,0.07025865,0.004218578,0.73202336,0.004218578,0.004218578,0.004218578,0.004218578,0.0454404
217824,0.22429256,0.012530863,0.16733225,0.012530863,0.16246955,0.23879553,0.012530863,0.15698665,0.012530863,0.00032631296,0.00032631296,0.00032631296,0.8247433,0.17395154,0.00032631296,0.001261407,0.13579814,0.0688786,0.001261407,0.7672698,0.001261407,0.001261407,0.001261407,0.001261407,0.020485044
217826,0.2221999,0.0128067965,0.17916945,0.0128067965,0.15747721,0.24140093,0.0128067965,0.14852528,0.0128067965,0.0011221489,0.0011221489,0.0011221489,0.8260521,0.1694594,0.0011221489,0.0012609691,0.13580719,0.06885068,0.0012609691,0.7673396,0.0012609691,0.0012609691,0.0012609691,0.0012609691,0.020436645
217827,0.214063,0.013976379,0.22809713,0.013976379,0.12780738,0.25807294,0.013976379,0.11605403,0.013976379,0.0031571414,0.0031571414,0.0031571414,0.81645477,0.17091672,0.0031571414,0.0012140318,0.13566191,0.06819298,0.0012140318,0.76957935,0.0012140318,0.0012140318,0.0012140318,0.0012140318,0.019281643
217829,0.21692833,0.013464753,0.19022149,0.013464753,0.15872455,0.23099731,0.013464753,0.14926939,0.013464753,0.0009697597,0.0009697597,0.0009697597,0.8257801,0.17034087,0.0009697597,0.0012569408,0.13575919,0.06887048,0.0012569408,0.7673669,0.0012569408,0.0012569408,0.0012569408,0.0012569408,0.020461954
217831,0.22066283,0.012995656,0.18231219,0.012995656,0.15709084,0.23903503,0.012995656,0.14891653,0.012995656,0.0013873867,0.0013873867,0.0013873867,0.8240677,0.17038268,0.0013873867,0.001259911,0.13582489,0.06883241,0.001259911,0.7673811,0.001259911,0.001259911,0.001259911,0.001259911,0.02040199
217832,0.21299703,0.014085401,0.22232296,0.014085401,0.13651884,0.24714927,0.014085401,0.12467035,0.014085401,0.0029260465,0.0029260465,0.0029260465,0.8222533,0.16604263,0.0029260465,0.0012404537,0.13583294,0.06846697,0.0012404537,0.7684808,0.0012404537,0.0012404537,0.0012404537,0.0012404537,0.019776434
217833,0.21919847,0.013285349,0.21147765,0.013285349,0.13030395,0.2659117,0.013285349,0.119966835,0.013285349,0.0018198888,0.0018198888,0.0018198888,0.82764244,0.16507794,0.0018198888,0.0012484408,0.13581786,0.06860367,0.0012484408,0.76806283,0.0012484408,0.0012484408,0.0012484408,0.0012484408,0.020025088
217834,0.2732741,0.011513105,0.17492394,0.011513105,0.079268046,0.34254503,0.011513105,0.08393636,0.011513105,0.00029294429,0.00029294429,0.00029294429,0.8252613,0.17356691,0.00029294429,0.0013138006,0.13639624,0.068261206,0.0013138006,0.76800823,0.0013138006,0.0013138006,0.0013138006,0.0013138006,0.019451603
217835,0.21988617,0.013091193,0.18490721,0.013091193,0.15764903,0.23713341,0.013091193,0.14805946,0.013091193,5.2074233e-06,5.2074233e-06,5.2074233e-06,0.80371946,0.1962598,5.2074233e-06,0.0013193982,0.13692828,0.06857807,0.0013193982,0.76652837,0.0013193982,0.0013193982,0.0013193982,0.0013193982,0.020048894
217836,0.2853728,0.0112896245,0.120923705,0.0112896245,0.05209373,0.40035665,0.0112896245,0.09609457,0.0112896245,1.0819188e-05,1.0819188e-05,1.0819188e-05,0.82160103,0.17835581,1.0819188e-05,0.0023971223,0.14304456,0.073395304,0.0023971223,0.7379391,0.0023971223,0.0023971223,0.0023971223,0.0023971223,0.03123813
217838,0.3414548,0.010327576,0.115571916,0.010327576,0.039887328,0.4043392,0.010327576,0.057436503,0.010327576,6.3639185e-05,6.3639185e-05,6.3639185e-05,0.8133509,0.18639453,6.3639185e-05,0.0015876715,0.1388833,0.07020438,0.0015876715,0.75824994,0.0015876715,0.0015876715,0.0015876715,0.0015876715,0.023136275
217839,0.23896402,0.011727798,0.14747676,0.011727798,0.10307463,0.33273083,0.011727798,0.13084255,0.011727798,3.8273693e-06,3.8273693e-06,3.8273693e-06,0.8167886,0.18319604,3.8273693e-06,0.0013880477,0.13693589,0.069600485,0.0013880477,0.7632283,0.0013880477,0.0013880477,0.0013880477,0.0013880477,0.021907005
217840,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
217841,0.21803829,0.01338287,0.20348197,0.01338287,0.14485942,0.24799666,0.01338287,0.13209218,0.01338287,0.0032473367,0.0032473367,0.0032473367,0.8151827,0.17182794,0.0032473367,0.0012444668,0.13587788,0.068372376,0.0012444668,0.7686122,0.0012444668,0.0012444668,0.0012444668,0.0012444668,0.019670848
217842,0.21185085,0.014226999,0.2176643,0.014226999,0.1552024,0.22612369,0.014226999,0.13225077,0.014226999,0.0031680022,0.0031680022,0.0031680022,0.8158461,0.17148188,0.0031680022,0.0011678822,0.13549933,0.06742034,0.0011678822,0.7720832,0.0011678822,0.0011678822,0.0011678822,0.0011678822,0.017989801
217843,0.21842743,0.013319254,0.19775002,0.013319254,0.14645286,0.2472223,0.013319254,0.13687038,0.013319254,0.00321635,0.00321635,0.00321635,0.8178869,0.1692477,0.00321635,0.0012543761,0.13582224,0.068660475,0.0012543761,0.76783967,0.0012543761,0.0012543761,0.0012543761,0.0012543761,0.020151276
217845,0.21301532,0.014117163,0.23230256,0.014117163,0.1259302,0.25805286,0.014117163,0.114230335,0.014117163,0.0031488426,0.0031488426,0.0031488426,0.8245725,0.16283216,0.0031488426,0.0012562223,0.13591164,0.06870079,0.0012562223,0.7676801,0.0012562223,0.0012562223,0.0012562223,0.0012562223,0.020170065
217846,0.34353143,0.010026738,0.09259884,0.010026738,0.033378147,0.43238455,0.010026738,0.058000103,0.010026738,5.3502786e-06,5.3502786e-06,5.3502786e-06,0.8185576,0.18142101,5.3502786e-06,0.0016146513,0.13891184,0.07028104,0.0016146513,0.757697,0.0016146513,0.0016146513,0.0016146513,0.0016146513,0.023422351
217847,0.2693137,0.011324912,0.14314039,0.011324912,0.076893695,0.36206567,0.011324912,0.10328694,0.011324912,0.001178645,0.001178645,0.001178645,0.82053286,0.17475252,0.001178645,0.002472577,0.14317618,0.07288557,0.002472577,0.73869735,0.002472577,0.002472577,0.002472577,0.002472577,0.030405533
217848,0.23225549,0.013419714,0.23439369,0.013419714,0.086402334,0.30851075,0.013419714,0.08475888,0.013419714,0.00060114433,0.00060114433,0.00060114433,0.77867424,0.21892121,0.00060114433,0.0011863569,0.13595502,0.067075975,0.0011863569,0.77228683,0.0011863569,0.0011863569,0.0011863569,0.0011863569,0.017564125
217849,0.22171925,0.012991941,0.20794755,0.012991941,0.13183515,0.2681575,0.012991941,0.11837287,0.012991941,2.1087975e-05,2.1087975e-05,2.1087975e-05,0.79352385,0.2063918,2.1087975e-05,0.0011898081,0.13555188,0.067860834,0.0011898081,0.7707381,0.0011898081,0.0011898081,0.0011898081,0.0011898081,0.018710213
217850,0.27085835,0.011761618,0.15960386,0.011761618,0.06690184,0.36508778,0.011761618,0.09050172,0.011761618,0.0031049217,0.0031049217,0.0031049217,0.8230587,0.16452157,0.0031049217,0.0014535967,0.13784117,0.06917542,0.0014535967,0.7630643,0.0014535967,0.0014535967,0.0014535967,0.0014535967,0.021197535
217851,0.2706619,0.011321223,0.14301473,0.011321223,0.07548279,0.36436704,0.011321223,0.10118865,0.011321223,0.0033381374,0.0033381374,0.0033381374,0.7540555,0.23259196,0.0033381374,0.0020015638,0.14241755,0.07034785,0.0020015638,0.7505951,0.0020015638,0.0020015638,0.0020015638,0.0020015638,0.024630206
217852,0.2134182,0.014059485,0.23204924,0.014059485,0.12343688,0.26170942,0.014059485,0.11314835,0.014059485,0.0028709127,0.0028709127,0.0028709127,0.82409126,0.16442505,0.0028709127,0.0012616724,0.13605903,0.068660825,0.0012616724,0.7676386,0.0012616724,0.0012616724,0.0012616724,0.0012616724,0.020071661
217853,0.22346857,0.013715122,0.23893614,0.013715122,0.09097128,0.30127093,0.013715122,0.090492696,0.013715122,0.00308651,0.00308651,0.00308651,0.8242512,0.1634027,0.00308651,0.0012610322,0.13623066,0.068338,0.0012610322,0.7683274,0.0012610322,0.0012610322,0.0012610322,0.0012610322,0.019537738
217854,0.21424142,0.013984784,0.23364569,0.013984784,0.117392175,0.2696211,0.013984784,0.10916049,0.013984784,0.0031281998,0.0031281998,0.0031281998,0.8195564,0.16793072,0.0031281998,0.0013072564,0.13640365,0.06895156,0.0013072564,0.76614493,0.0013072564,0.0013072564,0.0013072564,0.0013072564,0.02065642
217855,0.21834807,0.013440858,0.21953404,0.013440858,0.122405276,0.27247295,0.013440858,0.11347633,0.013440858,0.003162322,0.003162322,0.003162322,0.8238357,0.16351503,0.003162322,0.0012656959,0.1359931,0.06876055,0.0012656959,0.76739836,0.0012656959,0.0012656959,0.0012656959,0.0012656959,0.020253748
217856,0.21197994,0.014610388,0.25403532,0.014610388,0.1290413,0.24592814,0.014610388,0.100573726,0.014610388,0.003009958,0.003009958,0.003009958,0.8191568,0.16880333,0.003009958,0.0012150699,0.13587059,0.06787989,0.0012150699,0.7701375,0.0012150699,0.0012150699,0.0012150699,0.0012150699,0.018821524
217857,0.21646619,0.013724751,0.22833133,0.013724751,0.11655935,0.27461568,0.013724751,0.10912847,0.013724751,0.00251136,0.00251136,0.00251136,0.82599676,0.16395783,0.00251136,0.0012638688,0.13598144,0.068700746,0.0012638688,0.76755655,0.0012638688,0.0012638688,0.0012638688,0.0012638688,0.020177972
217858,0.21160035,0.014097404,0.19708195,0.014097404,0.16850168,0.21248962,0.014097404,0.15393688,0.014097404,1.6065821e-06,1.6065821e-06,1.6065821e-06,0.818779,0.18121465,1.6065821e-06,0.0011929807,0.13557425,0.06807627,0.0011929807,0.77015114,0.0011929807,0.0011929807,0.0011929807,0.0011929807,0.019040532
217859,0.36718926,0.00975509,0.0899916,0.00975509,0.028967783,0.42911756,0.00975509,0.045713395,0.00975509,2.5930247e-05,2.5930247e-05,2.5930247e-05,0.8191333,0.18076287,2.5930247e-05,0.0011782033,0.13557489,0.06695221,0.0011782033,0.7732571,0.0011782033,0.0011782033,0.0011782033,0.0011782033,0.017146498
217860,0.21928272,0.013480614,0.225863,0.013480614,0.11106138,0.28445375,0.013480614,0.105416775,0.013480614,0.00309517,0.00309517,0.00309517,0.8222804,0.16533892,0.00309517,0.001271688,0.13608202,0.06874642,0.001271688,0.76729333,0.001271688,0.001271688,0.001271688,0.001271688,0.020248065
217861,0.22417548,0.012912888,0.20958278,0.012912888,0.11470203,0.28988406,0.012912888,0.11000415,0.012912888,0.0024752764,0.0024752764,0.0024752764,0.824018,0.1660808,0.0024752764,0.0012955562,0.13628438,0.068876445,0.0012955562,0.7665694,0.0012955562,0.0012955562,0.0012955562,0.0012955562,0.02049656
217862,0.21439378,0.013799827,0.20089735,0.013799827,0.1535058,0.23277995,0.013799827,0.14322373,0.013799827,0.000510615,0.000510615,0.000510615,0.8129554,0.1850021,0.000510615,0.0025933143,0.14234002,0.07475061,0.0025933143,0.73199576,0.0025933143,0.0025933143,0.0025933143,0.0025933143,0.035353716
217863,0.23007213,0.012192778,0.17537212,0.012192778,0.11746352,0.30303964,0.012192778,0.1252814,0.012192778,0.000309375,0.000309375,0.000309375,0.8024452,0.19631739,0.000309375,0.004120324,0.12805969,0.073762886,0.004120324,0.7199929,0.004120324,0.004120324,0.004120324,0.004120324,0.053462557
217864,0.3950016,0.009034279,0.07764945,0.009034279,0.025570437,0.43213287,0.009034279,0.033508558,0.009034279,8.956616e-07,8.956616e-07,8.956616e-07,0.82187647,0.17811996,8.956616e-07,0.001569375,0.13901897,0.06854405,0.001569375,0.76283056,0.001569375,0.001569375,0.001569375,0.001569375,0.020190185
217865,0.21583848,0.013614199,0.19418606,0.013614199,0.1552357,0.2330091,0.013614199,0.1472739,0.013614199,0.0002578437,0.0002578437,0.0002578437,0.8086284,0.19034019,0.0002578437,0.004023328,0.13346764,0.07591484,0.004023328,0.71730655,0.004023328,0.004023328,0.004023328,0.004023328,0.04917108
217868,0.35261014,0.009877866,0.08033659,0.009877866,0.025874587,0.4494807,0.009877866,0.052186463,0.009877866,1.7881302e-06,1.7881302e-06,1.7881302e-06,0.82179475,0.17819807,1.7881302e-06,0.0019940876,0.14117596,0.07181388,0.0019940876,0.7475804,0.0019940876,0.0019940876,0.0019940876,0.0019940876,0.027465042
217870,0.39101982,0.009135334,0.08311756,0.009135334,0.028768115,0.42533723,0.009135334,0.035215873,0.009135334,0.00077146577,0.00077146577,0.00077146577,0.7767721,0.2201421,0.00077146577,0.0019865213,0.14248781,0.06854515,0.0019865213,0.7552946,0.0019865213,0.0019865213,0.0019865213,0.0019865213,0.021753266
217873,0.27591923,0.011059392,0.085690506,0.011059392,0.049316913,0.42539814,0.011059392,0.1194378,0.011059392,4.805271e-05,4.805271e-05,4.805271e-05,0.81521976,0.18458815,4.805271e-05,0.0039202045,0.13770217,0.07622099,0.0039202045,0.7181346,0.0039202045,0.0039202045,0.0039202045,0.0039202045,0.044421233
217874,0.31478965,0.010550137,0.084960744,0.010550137,0.032518536,0.44840476,0.010550137,0.07712588,0.010550137,4.0340024e-06,4.0340024e-06,4.0340024e-06,0.8229809,0.17700304,4.0340024e-06,0.0019430943,0.14132385,0.07148553,0.0019430943,0.74907935,0.0019430943,0.0019430943,0.0019430943,0.0019430943,0.026452634
217875,0.32664683,0.010126779,0.113363914,0.010126779,0.049396466,0.40298885,0.010126779,0.067096926,0.010126779,2.1072465e-06,2.1072465e-06,2.1072465e-06,0.8210038,0.17898773,2.1072465e-06,0.0021068898,0.14328092,0.07065495,0.0021068898,0.7483641,0.0021068898,0.0021068898,0.0021068898,0.0021068898,0.025058558
217876,0.28169787,0.0113139665,0.12775661,0.0113139665,0.057213254,0.39073512,0.0113139665,0.09734111,0.0113139665,1.735883e-05,1.735883e-05,1.735883e-05,0.79076064,0.20916994,1.735883e-05,0.0012435279,0.13603738,0.06821572,0.0012435279,0.7689276,0.0012435279,0.0012435279,0.0012435279,0.0012435279,0.01935823
217877,0.2246059,0.012525885,0.17392796,0.012525885,0.15611866,0.24735264,0.012525886,0.1478913,0.012525886,6.291938e-06,6.291938e-06,6.291938e-06,0.817841,0.18213378,6.291938e-06,0.0012443193,0.13579066,0.06862458,0.0012443193,0.7680947,0.0012443193,0.0012443193,0.0012443193,0.0012443193,0.020023957
217878,0.24637176,0.012229757,0.1872381,0.012229757,0.08738276,0.33262408,0.012229757,0.09746431,0.012229757,0.000109827684,0.000109827684,0.000109827684,0.76592433,0.23363627,0.000109827684,0.0012348507,0.1364213,0.067384556,0.0012348507,0.7706859,0.0012348507,0.0012348507,0.0012348507,0.0012348507,0.018099088
217879,0.28043476,0.011159922,0.094877474,0.011159922,0.047828704,0.4217607,0.011159922,0.110458605,0.011159922,1.75093e-05,1.75093e-05,1.75093e-05,0.82551855,0.17441139,1.75093e-05,0.0028781618,0.14329888,0.074606925,0.0028781618,0.7288368,0.0028781618,0.0028781618,0.0028781618,0.0028781618,0.035988633
217880,0.2272515,0.012209689,0.15885296,0.012209689,0.1627171,0.2426766,0.012209689,0.15966307,0.012209689,0.0035143278,0.0035143278,0.0035143278,0.78432685,0.20161581,0.0035143278,0.0012781901,0.13599712,0.068923384,0.0012781901,0.76682854,0.0012781901,0.0012781901,0.0012781901,0.0012781901,0.020581692
217881,0.24365833,0.011833641,0.15247913,0.011833641,0.09321889,0.34205818,0.011833641,0.121250816,0.011833641,7.851048e-06,7.851048e-06,7.851048e-06,0.801578,0.19839065,7.851048e-06,0.0012384172,0.13594046,0.068241015,0.0012384172,0.7689549,0.0012384172,0.0012384172,0.0012384172,0.0012384172,0.01943311
217882,0.26927516,0.010800743,0.17647472,0.010800743,0.20903476,0.26422316,0.010800743,0.037789334,0.010800743,0.00036898817,0.00036898817,0.00036898817,0.35222924,0.64629483,0.00036898817,0.0011160305,0.13320476,0.054796476,0.0011160305,0.795259,0.0011160305,0.0011160305,0.0011160305,0.0011160305,0.010043652
217884,0.2586359,0.011682391,0.14561334,0.011682391,0.0781735,0.3603348,0.011682391,0.110513,0.011682391,7.802152e-05,7.802152e-05,7.802152e-05,0.78476065,0.21492724,7.802152e-05,0.0014185297,0.13791095,0.06862587,0.0014185297,0.76457345,0.0014185297,0.0014185297,0.0014185297,0.0014185297,0.020378359
217885,0.23477559,0.011595204,0.15961869,0.011595204,0.12377988,0.30502388,0.011595204,0.13042112,0.011595204,1.3889586e-05,1.3889586e-05,1.3889586e-05,0.7929025,0.2070419,1.3889586e-05,0.0015967594,0.13889144,0.0702057,0.0015967594,0.7579915,0.0015967594,0.0015967594,0.0015967594,0.0015967594,0.023330864
217888,0.30096552,0.010959312,0.094146535,0.010959312,0.03740123,0.43544903,0.010959312,0.088200405,0.010959312,5.9198224e-05,5.9198224e-05,5.9198224e-05,0.81501424,0.18474905,5.9198224e-05,0.0024989361,0.14384124,0.07302164,0.0024989361,0.7377447,0.0024989361,0.0024989361,0.0024989361,0.0024989361,0.030399017
217889,0.28629738,0.0115939025,0.1427674,0.0115939025,0.05243501,0.38675904,0.0115939025,0.08536544,0.0115939025,6.101521e-05,6.101521e-05,6.101521e-05,0.82130325,0.1784527,6.101521e-05,0.0021791747,0.14347532,0.071479924,0.0021791747,0.7453467,0.0021791747,0.0021791747,0.0021791747,0.0021791747,0.026623009
217890,0.3089788,0.011019022,0.10247949,0.011019022,0.03542477,0.4298779,0.011019022,0.079162985,0.011019022,0.00071166584,0.00071166584,0.00071166584,0.8208675,0.17628588,0.00071166584,0.0022855015,0.14360644,0.07228183,0.0022855015,0.7419403,0.0022855015,0.0022855015,0.0022855015,0.0022855015,0.0284583
217891,0.28701022,0.010928504,0.08921472,0.010928504,0.045618676,0.42976415,0.010928504,0.104678206,0.010928504,7.972289e-06,7.972289e-06,7.972289e-06,0.82549405,0.17447408,7.972289e-06,0.0028290057,0.14435121,0.07369137,0.0028290057,0.7319641,0.0028290057,0.0028290057,0.0028290057,0.0028290057,0.033019193
217892,0.24214953,0.0114100445,0.1332878,0.0114100445,0.10487465,0.33546224,0.0114100445,0.1385856,0.0114100445,7.66188e-05,7.66188e-05,7.66188e-05,0.8042427,0.19545081,7.66188e-05,0.0030362657,0.14266519,0.075169414,0.0030362657,0.7256521,0.0030362657,0.0030362657,0.0030362657,0.0030362657,0.038295522
217893,0.2281571,0.012160425,0.17867735,0.012160425,0.13259967,0.28346598,0.012160425,0.12845807,0.012160425,2.2389231e-05,2.2389231e-05,2.2389231e-05,0.8062143,0.19369617,2.2389231e-05,0.0013598009,0.13700473,0.068992615,0.0013598009,0.7650381,0.0013598009,0.0013598009,0.0013598009,0.0013598009,0.020805849
217894,0.29305568,0.010966718,0.085541815,0.010966718,0.03697511,0.44436723,0.010966718,0.09619333,0.010966718,2.023153e-06,2.023153e-06,2.023153e-06,0.8213514,0.1786405,2.023153e-06,0.0027292334,0.14216405,0.07518766,0.0027292334,0.7291767,0.0027292334,0.0027292334,0.0027292334,0.0027292334,0.037096072
217895,0.40087482,0.008926028,0.076309204,0.008926028,0.02517301,0.43055412,0.008926028,0.03138489,0.008926028,3.948862e-06,3.948862e-06,3.948862e-06,0.8248834,0.17510085,3.948862e-06,0.001657284,0.13954167,0.068349324,0.001657284,0.7625037,0.001657284,0.001657284,0.001657284,0.001657284,0.019661736
217896,0.25220016,0.01200141,0.14435084,0.01200141,0.07475686,0.36493295,0.01200141,0.11575357,0.01200141,0.00031162804,0.00031162804,0.00031162804,0.8162663,0.1824871,0.00031162804,0.0014068641,0.13744447,0.069061525,0.0014068641,0.7641027,0.0014068641,0.0014068641,0.0014068641,0.0014068641,0.020950159
217897,0.2804819,0.011346741,0.12520054,0.011346741,0.056639295,0.39282066,0.011346741,0.099470615,0.011346741,2.7577385e-06,2.7577385e-06,2.7577385e-06,0.8085037,0.19148526,2.7577385e-06,0.0014460211,0.1377964,0.069492705,0.0014460211,0.76225257,0.0014460211,0.0014460211,0.0014460211,0.0014460211,0.021782449
217898,0.29397345,0.0109494,0.094461866,0.0109494,0.042158633,0.43026367,0.0109494,0.09534478,0.0109494,1.1102789e-05,1.1102789e-05,1.1102789e-05,0.8213669,0.17858867,1.1102789e-05,0.003424828,0.14111564,0.0773084,0.003424828,0.71624655,0.003424828,0.003424828,0.003424828,0.003424828,0.04478051
217899,0.22273187,0.012753899,0.18196256,0.012753899,0.15437225,0.2460013,0.012753899,0.14391634,0.012753899,3.667052e-05,3.667052e-05,3.667052e-05,0.7843522,0.21550111,3.667052e-05,0.002254135,0.14322063,0.07216683,0.002254135,0.74253184,0.002254135,0.002254135,0.002254135,0.002254135,0.028555768
