village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
251260,0.24140453,0.011479657,0.13099809,0.011479657,0.10231977,0.33863923,0.011479657,0.14071976,0.011479657,8.3671344e-05,8.3671344e-05,8.3671344e-05,0.81985265,0.17981267,8.3671344e-05,0.0021784198,0.14233445,0.07249603,0.0021784198,0.7429733,0.0021784198,0.0021784198,0.0021784198,0.0021784198,0.029125582
251264,0.23335046,0.011907962,0.08040735,0.011907962,0.092201985,0.33558488,0.011907962,0.21082342,0.011907962,7.114957e-05,7.114957e-05,7.114957e-05,0.8219828,0.17773269,7.114957e-05,0.00508451,0.09063938,0.04461452,0.00508451,0.78582466,0.00508451,0.00508451,0.00508451,0.00508451,0.04841429
251266,0.2998077,0.0112423785,0.12999238,0.0112423785,0.046335876,0.39837846,0.0112423785,0.08051609,0.0112423785,0.0002243097,0.0002243097,0.0002243097,0.8183875,0.18071519,0.0002243097,0.0013826448,0.13745067,0.068624645,0.0013826448,0.76561433,0.0013826448,0.0013826448,0.0013826448,0.0013826448,0.020014623
251267,0.24444133,0.011299319,0.096206285,0.011299319,0.09035747,0.35786226,0.011299319,0.16593535,0.011299319,0.00011439487,0.00011439487,0.00011439487,0.8219525,0.17759,0.00011439487,0.0051587815,0.08415888,0.040959727,0.0051587815,0.7882262,0.0051587815,0.0051587815,0.0051587815,0.0051587815,0.055702478
251269,0.33928624,0.0103573855,0.10256384,0.0103573855,0.034050953,0.42304915,0.0103573855,0.059620183,0.0103573855,3.7140242e-05,3.7140242e-05,3.7140242e-05,0.8097181,0.19013338,3.7140242e-05,0.0022403486,0.14303495,0.07266193,0.0022403486,0.7416187,0.0022403486,0.0022403486,0.0022403486,0.0022403486,0.029242348
251270,0.39553767,0.008987281,0.07765718,0.008987281,0.026242487,0.43126196,0.008987281,0.033351667,0.008987281,5.6247363e-06,5.6247363e-06,5.6247363e-06,0.81753516,0.18244232,5.6247363e-06,0.002471231,0.14075124,0.0664184,0.002471231,0.7559854,0.002471231,0.002471231,0.002471231,0.002471231,0.022017824
251271,0.21941675,0.013154239,0.19115232,0.013154239,0.15922743,0.23510551,0.013154239,0.14248107,0.013154239,0.0009357211,0.0009357211,0.0009357211,0.7771229,0.21913415,0.0009357211,0.0015160834,0.13846464,0.06971433,0.0015160834,0.7604057,0.0015160834,0.0015160834,0.0015160834,0.0015160834,0.022318846
251272,0.23764026,0.011675344,0.09987332,0.011675344,0.08997598,0.35382318,0.011675344,0.17198595,0.011675344,5.4380027e-05,5.4380027e-05,5.4380027e-05,0.80578077,0.19400176,5.4380027e-05,0.0045243423,0.113514066,0.06169811,0.0045243423,0.7485501,0.0045243423,0.0045243423,0.0045243423,0.0045243423,0.049091615
251273,0.22539653,0.014441427,0.25173372,0.014441427,0.07219563,0.31231025,0.014441427,0.080598086,0.014441427,0.0010862699,0.0010862699,0.0010862699,0.8072769,0.18837804,0.0010862699,0.0012285791,0.13653237,0.06755913,0.0012285791,0.7703599,0.0012285791,0.0012285791,0.0012285791,0.0012285791,0.018177267
251276,0.2557422,0.01135996,0.09360322,0.01135996,0.0688608,0.38908923,0.01135996,0.1472648,0.01135996,0.00020742069,0.00020742069,0.00020742069,0.7881915,0.21097875,0.00020742069,0.0051546916,0.08552148,0.041501325,0.0051546916,0.789946,0.0051546916,0.0051546916,0.0051546916,0.0051546916,0.052103005
251277,0.22445594,0.012516283,0.17197245,0.012516283,0.1603757,0.2420578,0.012516283,0.15107296,0.012516283,0.003563288,0.003563288,0.003563288,0.7668173,0.21892954,0.003563288,0.0015878754,0.13860618,0.07042356,0.0015878754,0.7577068,0.0015878754,0.0015878754,0.0015878754,0.0015878754,0.023736347
251278,0.23769708,0.011629371,0.09199866,0.011629371,0.08858591,0.35454062,0.011629371,0.18066046,0.011629371,0.00042908857,0.00042908857,0.00042908857,0.7832855,0.21499817,0.00042908857,0.0049568624,0.09536728,0.048045862,0.0049568624,0.7785069,0.0049568624,0.0049568624,0.0049568624,0.0049568624,0.048338912
251279,0.22638148,0.012196203,0.06283076,0.012196203,0.07018679,0.35801685,0.012196203,0.23379937,0.012196203,7.672283e-05,7.672283e-05,7.672283e-05,0.78990644,0.20978667,7.672283e-05,0.005700598,0.057081465,0.024056202,0.005700598,0.82101065,0.005700598,0.005700598,0.005700598,0.005700598,0.06364825
251281,0.22898775,0.012273235,0.083941914,0.012273235,0.12406102,0.270757,0.012273235,0.24315937,0.012273235,0.0023041614,0.0023041614,0.0023041614,0.7622647,0.22851864,0.0023041614,0.0050613005,0.08738651,0.043185934,0.0050613005,0.78406817,0.0050613005,0.0050613005,0.0050613005,0.0050613005,0.05499156
251284,0.3052857,0.010641092,0.08722467,0.010641092,0.037523765,0.44205305,0.010641092,0.08534847,0.010641092,0.0012992627,0.0012992627,0.0012992627,0.762724,0.2320789,0.0012992627,0.0043455497,0.12639871,0.066397056,0.0043455497,0.7446209,0.0043455497,0.0043455497,0.0043455497,0.0043455497,0.036510166
251285,0.28496563,0.010960801,0.07751012,0.010960801,0.037863415,0.44938305,0.010960801,0.10643458,0.010960801,0.00012966135,0.00012966135,0.00012966135,0.8010443,0.19843712,0.00012966135,0.004580559,0.11692091,0.061487373,0.004580559,0.7556532,0.004580559,0.004580559,0.004580559,0.004580559,0.038455337
251286,0.2528207,0.012822517,0.20100369,0.012822517,0.06920569,0.34245718,0.012822517,0.083222665,0.012822517,0.003553941,0.003553941,0.003553941,0.75422895,0.23155531,0.003553941,0.0036027622,0.13886887,0.06791377,0.0036027622,0.7422521,0.0036027622,0.0036027622,0.0036027622,0.0036027622,0.029348703
251287,0.37006617,0.009641465,0.10642873,0.009641465,0.04012703,0.40162084,0.009641465,0.04319128,0.009641465,0.00023979512,0.00023979512,0.00023979512,0.7742679,0.22477292,0.00023979512,0.0020643855,0.14291687,0.07080433,0.0020643855,0.7484193,0.0020643855,0.0020643855,0.0020643855,0.0020643855,0.025473028
251289,0.28887522,0.011051382,0.12940098,0.011051382,0.058363035,0.3877522,0.011051382,0.09140309,0.011051382,1.9930283e-05,1.9930283e-05,1.9930283e-05,0.82236314,0.17755717,1.9930283e-05,0.0018581154,0.14098506,0.070717864,0.0018581154,0.75247514,0.0018581154,0.0018581154,0.0018581154,0.0018581154,0.024673356
251290,0.23366958,0.013272566,0.24121912,0.013272566,0.13553518,0.2605272,0.013272566,0.075958684,0.013272566,0.0014116692,0.0014116692,0.0014116692,0.5168029,0.4775504,0.0014116692,0.00422092,0.12301882,0.056129616,0.00422092,0.7718521,0.00422092,0.00422092,0.00422092,0.00422092,0.023673803
251291,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
251293,0.2189701,0.013121545,0.17233618,0.013121545,0.17405249,0.21646743,0.013121545,0.1656876,0.013121545,0.0036541377,0.0036541377,0.0036541377,0.720789,0.26459447,0.0036541377,0.001255574,0.13582353,0.068778306,0.001255574,0.7675519,0.001255574,0.001255574,0.001255574,0.001255574,0.020312805
251295,0.23534535,0.011719174,0.11457962,0.011719174,0.1326621,0.28846315,0.011719174,0.18207312,0.011719174,1.1532492e-05,1.1532492e-05,1.1532492e-05,0.78599226,0.2139616,1.1532492e-05,0.002011799,0.14186412,0.071706556,0.002011799,0.7471644,0.002011799,0.002011799,0.002011799,0.002011799,0.027194122
251297,0.22180241,0.012820135,0.17628758,0.012820135,0.1639673,0.23325919,0.012820135,0.15340297,0.012820135,0.0037098192,0.0037098192,0.0037098192,0.7271059,0.25805482,0.0037098192,0.0012564021,0.1358882,0.06871984,0.0012564021,0.76766187,0.0012564021,0.0012564021,0.0012564021,0.0012564021,0.020191811
251298,0.228094,0.012108659,0.16510619,0.012108659,0.15576927,0.25422615,0.012108659,0.14836971,0.012108659,0.0037810092,0.0037810092,0.0037810092,0.73813385,0.24674203,0.0037810092,0.0012420613,0.13573162,0.06858481,0.0012420613,0.76826906,0.0012420613,0.0012420613,0.0012420613,0.0012420613,0.019962119
251299,0.3740844,0.009604438,0.092640266,0.009604438,0.031099236,0.42134005,0.009604438,0.042418364,0.009604438,0.0021309268,0.0021309268,0.0021309268,0.7653576,0.2261187,0.0021309268,0.0012890494,0.13729596,0.06670161,0.0012890494,0.77111673,0.0012890494,0.0012890494,0.0012890494,0.0012890494,0.01715129
251300,0.34199825,0.009953003,0.098205715,0.009953003,0.03832383,0.422594,0.009953003,0.0590661,0.009953003,2.4697325e-05,2.4697325e-05,2.4697325e-05,0.80963975,0.19026136,2.4697325e-05,0.0023426237,0.1420983,0.06865773,0.0023426237,0.7519613,0.0023426237,0.0023426237,0.0023426237,0.0023426237,0.023227053
251301,0.26918942,0.011359771,0.10850005,0.011359771,0.061834496,0.39433986,0.011359771,0.120697044,0.011359771,0.00013665004,0.00013665004,0.00013665004,0.8186444,0.18080908,0.00013665004,0.004340934,0.12466319,0.06775161,0.004340934,0.73945725,0.004340934,0.004340934,0.004340934,0.004340934,0.042082295
251302,0.38625845,0.009296548,0.082201235,0.009296548,0.026489204,0.4307831,0.009296548,0.037081834,0.009296548,0.0013800205,0.0013800205,0.0013800205,0.8192598,0.17522009,0.0013800205,0.0016994512,0.13948376,0.069003545,0.0016994512,0.76124763,0.0016994512,0.0016994512,0.0016994512,0.0016994512,0.020068422
251304,0.2196191,0.012875635,0.13912687,0.012875635,0.18892251,0.19058736,0.012875635,0.21024162,0.012875635,4.954651e-07,4.954651e-07,4.954651e-07,0.81754726,0.18245077,4.954651e-07,0.0038954418,0.1364792,0.07755075,0.0038954418,0.7125334,0.0038954418,0.0038954418,0.0038954418,0.0038954418,0.050063923
251305,0.22236647,0.012742781,0.17188078,0.012742781,0.1664332,0.2311751,0.012742781,0.15717338,0.012742781,0.003642411,0.003642411,0.003642411,0.75935006,0.2260803,0.003642411,0.0016123346,0.13874051,0.07063933,0.0016123346,0.7567942,0.0016123346,0.0016123346,0.0016123346,0.0016123346,0.024151905
251306,0.31192002,0.010378092,0.07755635,0.010378092,0.03227005,0.457841,0.010378092,0.078900225,0.010378092,0.003242708,0.003242708,0.003242708,0.6956108,0.29141837,0.003242708,0.004278064,0.12508933,0.059621457,0.004278064,0.7631334,0.004278064,0.004278064,0.004278064,0.004278064,0.026487367
251309,0.23670033,0.011640811,0.097655535,0.011640811,0.105940916,0.32702813,0.011640811,0.18611191,0.011640811,0.00040404787,0.00040404787,0.00040404787,0.797233,0.20115092,0.00040404787,0.004542829,0.115531124,0.06180074,0.004542829,0.7523829,0.004542829,0.004542829,0.004542829,0.004542829,0.043028176
251310,0.23234257,0.011799744,0.17766021,0.011799744,0.134276,0.2857643,0.011799744,0.12275787,0.011799744,0.0037461484,0.0037461484,0.0037461484,0.75667536,0.2283401,0.0037461484,0.0015316916,0.13820796,0.069189735,0.0015316916,0.76184815,0.0015316916,0.0015316916,0.0015316916,0.0015316916,0.021564081
251311,0.21720529,0.013557774,0.21154906,0.013557774,0.1474126,0.24264173,0.013557774,0.12696022,0.013557774,0.0037582517,0.0037582517,0.0037582517,0.75809234,0.22687463,0.0037582517,0.0012271104,0.13602138,0.06792303,0.0012271104,0.7698644,0.0012271104,0.0012271104,0.0012271104,0.0012271104,0.018828439
251313,0.38052702,0.009251857,0.07906148,0.009251857,0.026417615,0.43761945,0.009251857,0.03936707,0.009251857,1.1813654e-06,1.1813654e-06,1.1813654e-06,0.8223174,0.1776779,1.1813654e-06,0.0023012077,0.14363256,0.07181959,0.0023012077,0.74312526,0.0023012077,0.0023012077,0.0023012077,0.0023012077,0.02761523
251314,0.26334316,0.011163341,0.15497923,0.011163341,0.09503051,0.33727705,0.011163341,0.104716614,0.011163341,2.9028547e-06,2.9028547e-06,2.9028547e-06,0.8194214,0.18056694,2.9028547e-06,0.004152835,0.12666143,0.0725709,0.004152835,0.7229423,0.004152835,0.004152835,0.004152835,0.004152835,0.052908402
251316,0.2138828,0.013898155,0.20797187,0.013898155,0.14911838,0.23627539,0.013898155,0.13715895,0.013898155,8.741939e-06,8.741939e-06,8.741939e-06,0.8049771,0.19498791,8.741939e-06,0.0021470494,0.14263749,0.072405554,0.0021470494,0.7434228,0.0021470494,0.0021470494,0.0021470494,0.0021470494,0.028651826
251317,0.21445666,0.013733529,0.19230244,0.013733529,0.16827716,0.21726316,0.013733529,0.15276645,0.013733529,0.0038211534,0.0038211534,0.0038211534,0.7532515,0.23146395,0.0038211534,0.0012081534,0.13564877,0.068076566,0.0012081534,0.76992214,0.0012081534,0.0012081534,0.0012081534,0.0012081534,0.01910371
251323,0.31956708,0.010520836,0.110846944,0.010520836,0.043312732,0.41173127,0.010520836,0.07245853,0.010520836,1.562162e-05,1.562162e-05,1.562162e-05,0.81660885,0.18332873,1.562162e-05,0.0025368694,0.14458865,0.07240818,0.0025368694,0.73859507,0.0025368694,0.0025368694,0.0025368694,0.0025368694,0.02918677
251324,0.33681625,0.010543516,0.09813957,0.010543516,0.029763555,0.4328039,0.010543516,0.060302585,0.010543516,6.9166126e-05,6.9166126e-05,6.9166126e-05,0.8222264,0.17749685,6.9166126e-05,0.0038177075,0.14036798,0.07655614,0.0038177075,0.71782047,0.0038177075,0.0038177075,0.0038177075,0.0038177075,0.042349044
251326,0.22445872,0.0126012815,0.19109637,0.0126012815,0.13419785,0.27335602,0.0126012815,0.12648593,0.0126012815,7.00367e-06,7.00367e-06,7.00367e-06,0.8091897,0.19078226,7.00367e-06,0.0012328494,0.13590491,0.06835246,0.0012328494,0.7688061,0.0012328494,0.0012328494,0.0012328494,0.0012328494,0.019539313
251327,0.22445872,0.0126012815,0.19109637,0.0126012815,0.13419785,0.27335602,0.0126012815,0.12648593,0.0126012815,7.00367e-06,7.00367e-06,7.00367e-06,0.8091897,0.19078226,7.00367e-06,0.0012328494,0.13590491,0.06835246,0.0012328494,0.7688061,0.0012328494,0.0012328494,0.0012328494,0.0012328494,0.019539313
251330,0.36611468,0.009634632,0.08479835,0.009634632,0.028223373,0.43605587,0.009634632,0.046269227,0.009634632,2.3621766e-05,2.3621766e-05,2.3621766e-05,0.8245468,0.1753587,2.3621766e-05,0.0019702355,0.14195725,0.06995962,0.0019702355,0.75275606,0.0019702355,0.0019702355,0.0019702355,0.0019702355,0.02350571
251331,0.31873864,0.010213714,0.07507069,0.010213714,0.029913018,0.46220675,0.010213714,0.07321608,0.010213714,3.1244457e-05,3.1244457e-05,3.1244457e-05,0.819652,0.18022305,3.1244457e-05,0.0039417325,0.13671498,0.07102095,0.0039417325,0.7333839,0.0039417325,0.0039417325,0.0039417325,0.0039417325,0.035229854
251332,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
251333,0.23359355,0.011880618,0.18236879,0.011880618,0.12703012,0.29218736,0.011880618,0.117297776,0.011880618,7.738395e-06,7.738395e-06,7.738395e-06,0.81047785,0.1894912,7.738395e-06,0.0032991068,0.14325975,0.074236445,0.0032991068,0.72650063,0.0032991068,0.0032991068,0.0032991068,0.0032991068,0.03620869
251336,0.3756557,0.009317521,0.08165432,0.009317521,0.028331745,0.43535513,0.009317521,0.041733,0.009317521,2.9280312e-05,2.9280312e-05,2.9280312e-05,0.8089367,0.19094612,2.9280312e-05,0.0022383984,0.14261396,0.06878938,0.0022383984,0.7516217,0.0022383984,0.0022383984,0.0022383984,0.0022383984,0.023544626
251337,0.38868004,0.009129691,0.079090305,0.009129691,0.02639757,0.43337026,0.009129691,0.03594318,0.009129691,4.9305163e-06,4.9305163e-06,4.9305163e-06,0.8239289,0.17605141,4.9305163e-06,0.0017935819,0.14073174,0.0688158,0.0017935819,0.75866026,0.0017935819,0.0017935819,0.0017935819,0.0017935819,0.021030668
251339,0.23770963,0.011370529,0.118827015,0.011370529,0.12979047,0.30167612,0.011370529,0.1665147,0.011370529,1.4016862e-06,1.4016862e-06,1.4016862e-06,0.8178406,0.18215384,1.4016862e-06,0.0024840124,0.14307365,0.074078515,0.0024840124,0.7350462,0.0024840124,0.0024840124,0.0024840124,0.0024840124,0.032897737
251340,0.35800833,0.009715564,0.084340066,0.009715564,0.029012403,0.43963718,0.009715564,0.05013981,0.009715564,1.8035754e-06,1.8035754e-06,1.8035754e-06,0.8224261,0.1775667,1.8035754e-06,0.0023218973,0.14310983,0.071453266,0.0023218973,0.7440467,0.0023218973,0.0023218973,0.0023218973,0.0023218973,0.027458698
251341,0.32852784,0.010241411,0.073499754,0.010241411,0.024627376,0.4668852,0.010241411,0.06549414,0.010241411,1.1114243e-05,1.1114243e-05,1.1114243e-05,0.82418865,0.17576696,1.1114243e-05,0.0022332403,0.14293256,0.071408994,0.0022332403,0.745069,0.0022332403,0.0022332403,0.0022332403,0.0022332403,0.027189815
251343,0.34962314,0.00979719,0.078479394,0.00979719,0.026778096,0.45210844,0.00979719,0.05382211,0.00979719,1.0255176e-05,1.0255176e-05,1.0255176e-05,0.82476765,0.17519134,1.0255176e-05,0.0035785919,0.14003922,0.07250054,0.0035785919,0.73099315,0.0035785919,0.0035785919,0.0035785919,0.0035785919,0.034995396
251344,0.23595114,0.012736334,0.21093854,0.012736334,0.09589823,0.31087366,0.012736334,0.09539312,0.012736334,5.975478e-05,5.975478e-05,5.975478e-05,0.8192373,0.1805236,5.975478e-05,0.0043486897,0.12043459,0.06715672,0.0043486897,0.7368233,0.0043486897,0.0043486897,0.0043486897,0.0043486897,0.049493328
251345,0.21759884,0.01365802,0.22952199,0.01365802,0.1158461,0.27575177,0.01365802,0.10664924,0.01365802,2.6902813e-05,2.6902813e-05,2.6902813e-05,0.821815,0.17807727,2.6902813e-05,0.0013059579,0.13678133,0.068537824,0.0013059579,0.7669504,0.0013059579,0.0013059579,0.0013059579,0.0013059579,0.019894648
251346,0.25620702,0.011326067,0.12729648,0.011326067,0.08667615,0.35789344,0.011326067,0.12662256,0.011326067,2.7438796e-06,2.7438796e-06,2.7438796e-06,0.82375616,0.17623284,2.7438796e-06,0.0023829038,0.14289361,0.07350968,0.0023829038,0.7378693,0.0023829038,0.0023829038,0.0023829038,0.0023829038,0.031430155
251347,0.21563648,0.012752497,0.08270942,0.012752497,0.16029167,0.18894742,0.012752497,0.30140498,0.012752497,0.0028299713,0.0028299713,0.0028299713,0.80173266,0.1869475,0.0028299713,0.0053704698,0.062048502,0.02801295,0.0053704698,0.80006874,0.0053704698,0.0053704698,0.0053704698,0.0053704698,0.07764679
251348,0.32845902,0.010066185,0.08833208,0.010066185,0.03619029,0.43939418,0.010066185,0.06735973,0.010066185,7.695719e-06,7.695719e-06,7.695719e-06,0.8202532,0.179716,7.695719e-06,0.004071997,0.13402247,0.06930626,0.004071997,0.73807096,0.004071997,0.004071997,0.004071997,0.004071997,0.03416825
251349,0.32628018,0.010369239,0.07918215,0.010369239,0.026866283,0.45857245,0.010369239,0.06762197,0.010369239,4.259149e-06,4.259149e-06,4.259149e-06,0.8242648,0.17571817,4.259149e-06,0.0019117605,0.14080358,0.071610436,0.0019117605,0.7494439,0.0019117605,0.0019117605,0.0019117605,0.0019117605,0.02667138
251350,0.2669435,0.011271506,0.12096848,0.011271506,0.07303943,0.3759267,0.011271506,0.11803571,0.011271506,1.258183e-05,1.258183e-05,1.258183e-05,0.82633877,0.1736109,1.258183e-05,0.001595371,0.13844404,0.070752814,0.001595371,0.7568797,0.001595371,0.001595371,0.001595371,0.001595371,0.0243511
251351,0.2111346,0.014317117,0.21890512,0.014317117,0.15083161,0.22908348,0.014317117,0.13277672,0.014317117,0.00020613597,0.00020613597,0.00020613597,0.8043047,0.19487067,0.00020613597,0.0015406174,0.1388495,0.069632605,0.0015406174,0.76014024,0.0015406174,0.0015406174,0.0015406174,0.0015406174,0.02213385
251352,0.21843049,0.0131207425,0.16195092,0.0131207425,0.18230164,0.20405637,0.0131207425,0.18077762,0.0131207425,4.9516797e-07,4.9516797e-07,4.9516797e-07,0.8169308,0.18306725,4.9516797e-07,0.0025673013,0.14264616,0.07418949,0.0025673013,0.7336422,0.0025673013,0.0025673013,0.0025673013,0.0025673013,0.03411833
251353,0.21812165,0.013286451,0.18580997,0.013286451,0.16391481,0.22752865,0.013286451,0.15147918,0.013286451,0.0024513884,0.0024513884,0.0024513884,0.78641355,0.20378086,0.0024513884,0.001222507,0.13566154,0.068380676,0.001222507,0.7689951,0.001222507,0.001222507,0.001222507,0.001222507,0.01962748
251356,0.2391539,0.011837899,0.15561314,0.011837899,0.10246682,0.32969642,0.011837899,0.12571819,0.011837899,3.010604e-06,3.010604e-06,3.010604e-06,0.8234358,0.17655213,3.010604e-06,0.003983653,0.13424654,0.07669609,0.003983653,0.7147687,0.003983653,0.003983653,0.003983653,0.003983653,0.050386574
251357,0.2341442,0.011870651,0.15537538,0.011870651,0.11261693,0.3174242,0.011870651,0.13295662,0.011870651,3.5577798e-06,3.5577798e-06,3.5577798e-06,0.82361335,0.17637242,3.5577798e-06,0.0022873336,0.14226425,0.073703766,0.0022873336,0.73873997,0.0022873336,0.0022873336,0.0022873336,0.0022873336,0.031568225
251358,0.23541145,0.0117347585,0.16643396,0.0117347585,0.117511325,0.30945432,0.0117347585,0.12424987,0.0117347585,2.778834e-06,2.778834e-06,2.778834e-06,0.8165147,0.18347408,2.778834e-06,0.0029282959,0.14345519,0.07507155,0.0029282959,0.7269945,0.0029282959,0.0029282959,0.0029282959,0.0029282959,0.03690885
251359,0.24824247,0.012815674,0.21671578,0.012815674,0.08039595,0.3234544,0.012815674,0.0799287,0.012815674,0.0031292965,0.0031292965,0.0031292965,0.7345451,0.2529377,0.0031292965,0.0015457097,0.13933341,0.06836935,0.0015457097,0.76261455,0.0015457097,0.0015457097,0.0015457097,0.0015457097,0.020408666
251361,0.28620544,0.011538779,0.118712716,0.011538779,0.04477795,0.4104449,0.011538779,0.093703814,0.011538779,4.8626994e-06,4.8626994e-06,4.8626994e-06,0.8232057,0.1767747,4.8626994e-06,0.0021379064,0.14218695,0.07236453,0.0021379064,0.74390554,0.0021379064,0.0021379064,0.0021379064,0.0021379064,0.028715465
251362,0.21724986,0.013339215,0.17864305,0.013339215,0.1732536,0.21546297,0.013339215,0.16203368,0.013339215,0.0037501564,0.0037501564,0.0037501564,0.7568567,0.22814271,0.0037501564,0.0013173069,0.13642381,0.06909265,0.0013173069,0.76564306,0.0013173069,0.0013173069,0.0013173069,0.0013173069,0.020936577
251363,0.22207226,0.0127666425,0.16401975,0.0127666425,0.17377812,0.22042389,0.0127666425,0.16863942,0.0127666425,0.00014263424,0.00014263424,0.00014263424,0.8060488,0.19338068,0.00014263424,0.0013175907,0.13634086,0.06917396,0.0013175907,0.7654947,0.0013175907,0.0013175907,0.0013175907,0.0013175907,0.021084849
251364,0.2853728,0.0112896245,0.120923705,0.0112896245,0.05209373,0.40035665,0.0112896245,0.09609457,0.0112896245,1.0819188e-05,1.0819188e-05,1.0819188e-05,0.82160103,0.17835581,1.0819188e-05,0.0023971223,0.14304456,0.073395304,0.0023971223,0.7379391,0.0023971223,0.0023971223,0.0023971223,0.0023971223,0.03123813
251365,0.22445594,0.012516283,0.17197245,0.012516283,0.1603757,0.2420578,0.012516283,0.15107296,0.012516283,0.003563288,0.003563288,0.003563288,0.7668173,0.21892954,0.003563288,0.0015878754,0.13860618,0.07042356,0.0015878754,0.7577068,0.0015878754,0.0015878754,0.0015878754,0.0015878754,0.023736347
251366,0.24465595,0.011512625,0.13891527,0.011512625,0.09747348,0.3426549,0.011512625,0.1302498,0.011512625,4.9735736e-06,4.9735736e-06,4.9735736e-06,0.80197954,0.19800055,4.9735736e-06,0.0015452207,0.13843723,0.06998897,0.0015452207,0.7593696,0.0015452207,0.0015452207,0.0015452207,0.0015452207,0.022932764
251369,0.21558245,0.013987132,0.23894161,0.013987132,0.12176483,0.26342127,0.013987132,0.10434122,0.013987132,0.00055587705,0.00055587705,0.00055587705,0.7582864,0.23949018,0.00055587705,0.0017211154,0.1411573,0.06911086,0.0017211154,0.75764304,0.0017211154,0.0017211154,0.0017211154,0.0017211154,0.021762185
251371,0.23028424,0.011916933,0.15264381,0.011916933,0.15577286,0.25613463,0.011916933,0.1574968,0.011916933,0.001967505,0.001967505,0.001967505,0.76333404,0.228796,0.001967505,0.0017570048,0.13971122,0.070802756,0.0017570048,0.75379044,0.0017570048,0.0017570048,0.0017570048,0.0017570048,0.025153583
251372,0.23827922,0.011484948,0.10183007,0.011484948,0.10713772,0.3298264,0.011484948,0.17698668,0.011484948,0.00028430956,0.00028430956,0.00028430956,0.77782273,0.22104003,0.00028430956,0.0042950315,0.1254599,0.06869607,0.0042950315,0.7366316,0.0042950315,0.0042950315,0.0042950315,0.0042950315,0.04344222
251373,0.22136374,0.012844008,0.16666545,0.012844008,0.17304875,0.22065918,0.012844008,0.16688693,0.012844008,2.723694e-05,2.723694e-05,2.723694e-05,0.8086819,0.191209,2.723694e-05,0.0013137327,0.1363775,0.06909715,0.0013137327,0.7657015,0.0013137327,0.0013137327,0.0013137327,0.0013137327,0.020941364
251374,0.22244224,0.012716416,0.16500527,0.012716416,0.17099053,0.22496888,0.012716416,0.16572744,0.012716416,2.2728932e-06,2.2728932e-06,2.2728932e-06,0.8224468,0.17754409,2.2728932e-06,0.001740523,0.1395558,0.0711452,0.001740523,0.75330776,0.001740523,0.001740523,0.001740523,0.001740523,0.025548058
251375,0.22087821,0.012894523,0.16835116,0.012894523,0.17303708,0.22026718,0.012894523,0.16588832,0.012894523,1.4988782e-05,1.4988782e-05,1.4988782e-05,0.814914,0.18502605,1.4988782e-05,0.0015938072,0.13845712,0.070563704,0.0015938072,0.7572982,0.0015938072,0.0015938072,0.0015938072,0.0015938072,0.024117948
251376,0.21556264,0.013555771,0.18516073,0.013555771,0.17178692,0.21490595,0.013555771,0.1583606,0.013555771,2.3308938e-05,2.3308938e-05,2.3308938e-05,0.8230845,0.17682217,2.3308938e-05,0.0041083028,0.13102359,0.073544785,0.0041083028,0.7237195,0.0041083028,0.0041083028,0.0041083028,0.0041083028,0.047062367
251377,0.34427705,0.010008302,0.08155288,0.010008302,0.027185166,0.4501211,0.010008302,0.056830745,0.010008302,2.1072918e-05,2.1072918e-05,2.1072918e-05,0.8238942,0.17602149,2.1072918e-05,0.0018375126,0.14118215,0.07020675,0.0018375126,0.7543353,0.0018375126,0.0018375126,0.0018375126,0.0018375126,0.023250777
251378,0.2203977,0.012975019,0.17516795,0.012975019,0.1693586,0.22460753,0.012975019,0.15856808,0.012975019,0.00351049,0.00351049,0.00351049,0.76520634,0.22075164,0.00351049,0.001364589,0.13684264,0.069337755,0.001364589,0.7641832,0.001364589,0.001364589,0.001364589,0.001364589,0.021449018
251379,0.23147187,0.011778514,0.15319239,0.011778514,0.15077327,0.2653273,0.011778514,0.15212117,0.011778514,6.030128e-07,6.030128e-07,6.030128e-07,0.8174769,0.18252069,6.030128e-07,0.001418201,0.13710935,0.069813624,0.001418201,0.76222587,0.001418201,0.001418201,0.001418201,0.001418201,0.022341892
251380,0.22088881,0.01291798,0.17488918,0.01291798,0.16846077,0.22644033,0.01291798,0.15764897,0.01291798,0.0035909829,0.0035909829,0.0035909829,0.7619942,0.22364184,0.0035909829,0.0013805637,0.13700637,0.06941571,0.0013805637,0.76369613,0.0013805637,0.0013805637,0.0013805637,0.0013805637,0.021598553
