village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
260165,0.24747853,0.011430698,0.115873955,0.011430698,0.088237315,0.35861358,0.011430698,0.14407383,0.011430698,1.1513166e-06,1.1513166e-06,1.1513166e-06,0.82133275,0.17866269,1.1513166e-06,0.0019528975,0.14064759,0.07228348,0.0019528975,0.74707454,0.0019528975,0.0019528975,0.0019528975,0.0019528975,0.028277172
260167,0.2947575,0.010393805,0.0897715,0.010393805,0.052089054,0.42623693,0.010393805,0.09556986,0.010393805,0.00015001513,0.00015001513,0.00015001513,0.80607677,0.19332322,0.00015001513,0.0046248836,0.117649734,0.059453998,0.0046248836,0.7626577,0.0046248836,0.0046248836,0.0046248836,0.0046248836,0.032489266
260168,0.36515272,0.009519057,0.08564671,0.009519057,0.03071848,0.4335508,0.009519057,0.046855133,0.009519057,0.00024271072,0.00024271072,0.00024271072,0.77557707,0.22345215,0.00024271072,0.004431505,0.12403368,0.0633654,0.004431505,0.7531842,0.004431505,0.004431505,0.004431505,0.004431505,0.03282771
260169,0.23754714,0.011666695,0.06588514,0.011666695,0.056949396,0.40612203,0.011666695,0.18682949,0.011666695,0.0007076656,0.0007076656,0.0007076656,0.79849285,0.19867654,0.0007076656,0.0053055305,0.08353387,0.039112087,0.0053055305,0.80105585,0.0053055305,0.0053055305,0.0053055305,0.0053055305,0.04446509
260170,0.3502755,0.009608975,0.07655567,0.009608975,0.028043764,0.45340136,0.009608975,0.053287897,0.009608975,3.0180689e-05,3.0180689e-05,3.0180689e-05,0.80746007,0.19241916,3.0180689e-05,0.0045294426,0.12126084,0.06065917,0.0045294426,0.76015204,0.0045294426,0.0045294426,0.0045294426,0.0045294426,0.030751372
260171,0.25988552,0.010936224,0.0975809,0.010936224,0.08054385,0.37825194,0.010936224,0.1399929,0.010936224,0.0011629724,0.0011629724,0.0011629724,0.7930409,0.2023072,0.0011629724,0.005035325,0.0975744,0.04770868,0.005035325,0.787194,0.005035325,0.005035325,0.005035325,0.005035325,0.037311014
260172,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
260174,0.38222697,0.009373215,0.083644316,0.009373215,0.027264755,0.43050277,0.009373215,0.03886849,0.009373215,0.0035173302,0.0035173302,0.0035173302,0.7805976,0.205333,0.0035173302,0.0014494197,0.13863605,0.06658017,0.0014494197,0.7686568,0.0014494197,0.0014494197,0.0014494197,0.0014494197,0.017430505
260175,0.2974247,0.011153283,0.11821964,0.011153283,0.045555208,0.408101,0.011153283,0.08608645,0.011153283,0.00051237183,0.00051237183,0.00051237183,0.7670659,0.23088464,0.00051237183,0.0014054243,0.1378826,0.06858928,0.0014054243,0.7649235,0.0014054243,0.0014054243,0.0014054243,0.0014054243,0.020171879
260177,0.24174723,0.011938112,0.1783005,0.011938112,0.1023121,0.32120055,0.011938112,0.10868719,0.011938112,7.976465e-06,7.976465e-06,7.976465e-06,0.8157517,0.18421638,7.976465e-06,0.0030623965,0.14347935,0.07487799,0.0030623965,0.72616005,0.0030623965,0.0030623965,0.0030623965,0.0030623965,0.03710819
260178,0.23048113,0.012752562,0.2093397,0.012752562,0.102574036,0.3047892,0.012752562,0.1018057,0.012752562,1.5181812e-05,1.5181812e-05,1.5181812e-05,0.8026815,0.19725767,1.5181812e-05,0.0014052232,0.1377413,0.068813145,0.0014052232,0.76446253,0.0014052232,0.0014052232,0.0014052232,0.0014052232,0.020551559
260179,0.3694756,0.009498762,0.08892254,0.009498762,0.031982888,0.42697018,0.009498762,0.044653885,0.009498762,0.0030778665,0.0030778665,0.0030778665,0.7093096,0.2783789,0.0030778665,0.003392167,0.1354756,0.06276033,0.003392167,0.7569457,0.003392167,0.003392167,0.003392167,0.003392167,0.024465267
260181,0.2998077,0.0112423785,0.12999238,0.0112423785,0.046335876,0.39837846,0.0112423785,0.08051609,0.0112423785,0.0002243097,0.0002243097,0.0002243097,0.8183875,0.18071519,0.0002243097,0.0013826448,0.13745067,0.068624645,0.0013826448,0.76561433,0.0013826448,0.0013826448,0.0013826448,0.0013826448,0.020014623
260182,0.32625586,0.010227901,0.1255863,0.010227901,0.052393723,0.3889754,0.010227901,0.065877125,0.010227901,2.5389752e-05,2.5389752e-05,2.5389752e-05,0.79492533,0.20497307,2.5389752e-05,0.0017972739,0.140831,0.06852484,0.0017972739,0.758963,0.0017972739,0.0017972739,0.0017972739,0.0017972739,0.02089734
260185,0.19489726,0.016634587,0.2633883,0.016634587,0.14518468,0.2061093,0.016634587,0.12388209,0.016634587,0.001284608,0.001284608,0.001284608,0.7827239,0.2121377,0.001284608,0.0039821034,0.13662948,0.07269799,0.0039821034,0.72863585,0.0039821034,0.0039821034,0.0039821034,0.0039821034,0.038144074
260186,0.37269774,0.009458952,0.08052205,0.009458952,0.026408687,0.43965366,0.009458952,0.042881854,0.009458952,1.1452023e-05,1.1452023e-05,1.1452023e-05,0.82119644,0.17875777,1.1452023e-05,0.0029153747,0.14417253,0.07419466,0.0029153747,0.7298213,0.0029153747,0.0029153747,0.0029153747,0.0029153747,0.034319386
260187,0.38122112,0.009237192,0.079077974,0.009237192,0.026475718,0.43721586,0.009237191,0.039060608,0.009237191,2.2570715e-05,2.2570715e-05,2.2570715e-05,0.81780773,0.18210189,2.2570715e-05,0.0017973682,0.1397555,0.06561254,0.0017973682,0.76548517,0.0017973682,0.0017973682,0.0017973682,0.0017973682,0.018362464
260188,0.26525265,0.010898916,0.09259671,0.010898916,0.0710733,0.39398062,0.010898916,0.13350111,0.010898916,0.0003282674,0.0003282674,0.0003282674,0.7975693,0.2011176,0.0003282674,0.0052542235,0.082889505,0.0393341,0.0052542235,0.7964214,0.0052542235,0.0052542235,0.0052542235,0.0052542235,0.049829725
260189,0.3444386,0.009662866,0.09459744,0.009662866,0.04054863,0.4243521,0.009662866,0.057411715,0.009662866,0.0001669334,0.0001669334,0.0001669334,0.7994146,0.19991769,0.0001669334,0.0045557967,0.11827949,0.06190668,0.0045557967,0.7550827,0.0045557967,0.0045557967,0.0045557967,0.0045557967,0.037396215
260190,0.22086841,0.013940249,0.24931885,0.013940249,0.12027026,0.2634657,0.013940249,0.09031583,0.013940249,0.0003445591,0.0003445591,0.0003445591,0.8196229,0.17899896,0.0003445591,0.0020306061,0.14205568,0.0714735,0.0020306061,0.74752927,0.0020306061,0.0020306061,0.0020306061,0.0020306061,0.026757957
260191,0.33259135,0.010154906,0.09875411,0.010154906,0.03850061,0.42487672,0.010154906,0.06465759,0.010154906,1.1722264e-05,1.1722264e-05,1.1722264e-05,0.8100846,0.18986855,1.1722264e-05,0.0018707052,0.14143333,0.06831283,0.0018707052,0.7580205,0.0018707052,0.0018707052,0.0018707052,0.0018707052,0.021009177
260192,0.23515946,0.011646945,0.16603315,0.011646945,0.12123627,0.30627784,0.011646945,0.12470557,0.011646945,5.2295973e-06,5.2295973e-06,5.2295973e-06,0.7813692,0.2186099,5.2295973e-06,0.0012283117,0.13585518,0.068075195,0.0012283117,0.7695128,0.0012283117,0.0012283117,0.0012283117,0.0012283117,0.019186946
260193,0.3339998,0.010092901,0.11253144,0.010092901,0.046103567,0.4041925,0.010092901,0.062801026,0.010092901,2.657875e-06,2.657875e-06,2.657875e-06,0.80334824,0.19664116,2.657875e-06,0.0015523756,0.13927037,0.06737384,0.0015523756,0.765404,0.0015523756,0.0015523756,0.0015523756,0.0015523756,0.018637456
260194,0.34524113,0.009716806,0.08319857,0.009716806,0.03230116,0.4436692,0.009716806,0.05672267,0.009716806,7.2434064e-05,7.2434064e-05,7.2434064e-05,0.8045495,0.19516073,7.2434064e-05,0.003951347,0.13347438,0.06547732,0.003951347,0.7479574,0.003951347,0.003951347,0.003951347,0.003951347,0.029382786
260195,0.33908358,0.009841441,0.07954737,0.009841441,0.03040997,0.45154008,0.009841441,0.06005315,0.009841441,6.2051884e-05,6.2051884e-05,6.2051884e-05,0.8085486,0.1912032,6.2051884e-05,0.0042944215,0.12699342,0.062353157,0.0042944215,0.75617653,0.0042944215,0.0042944215,0.0042944215,0.0042944215,0.028710375
260197,0.36915684,0.009449929,0.080960855,0.009449929,0.02766659,0.43977553,0.009449929,0.04464049,0.009449929,0.00016254846,0.00016254846,0.00016254846,0.786546,0.2128038,0.00016254846,0.0039548576,0.13323964,0.06459104,0.0039548576,0.750059,0.0039548576,0.0039548576,0.0039548576,0.0039548576,0.028381197
260198,0.24478707,0.011903628,0.15816154,0.011903628,0.09119161,0.34173602,0.011903628,0.116509326,0.011903628,0.0028111849,0.0028111849,0.0028111849,0.8001332,0.18862194,0.0028111849,0.0031475036,0.1429769,0.07568642,0.0031475036,0.72315615,0.0031475036,0.0031475036,0.0031475036,0.0031475036,0.039295483
260200,0.34990072,0.009664073,0.08117735,0.009664073,0.030324,0.44588777,0.009664073,0.05405396,0.009664073,0.00016517694,0.00016517694,0.00016517694,0.7909044,0.20843488,0.00016517694,0.0037683772,0.13524406,0.064948164,0.0037683772,0.749796,0.0037683772,0.0037683772,0.0037683772,0.0037683772,0.027401473
260201,0.38388598,0.009295458,0.08664464,0.009295458,0.030122956,0.4238967,0.009295458,0.038267903,0.009295458,4.472001e-05,4.472001e-05,4.472001e-05,0.8154305,0.18439057,4.472001e-05,0.0011888678,0.13556622,0.06635524,0.0011888678,0.7746724,0.0011888678,0.0011888678,0.0011888678,0.0011888678,0.01627283
260202,0.36033863,0.009526597,0.080343,0.009526597,0.028579889,0.4439664,0.009526597,0.0486657,0.009526597,0.00010889026,0.00010889026,0.00010889026,0.7899356,0.20962891,0.00010889026,0.0029883792,0.13793509,0.064955845,0.0029883792,0.75543904,0.0029883792,0.0029883792,0.0029883792,0.0029883792,0.023739668
260203,0.26118574,0.012251828,0.16921192,0.012251828,0.065809175,0.3628021,0.012251828,0.091983795,0.012251828,0.000561535,0.000561535,0.000561535,0.78595364,0.21180028,0.000561535,0.0013541509,0.13735108,0.06843318,0.0013541509,0.7662801,0.0013541509,0.0013541509,0.0013541509,0.0013541509,0.019810732
260204,0.32288715,0.010298866,0.10240873,0.010298866,0.042473923,0.41994664,0.010298866,0.07108805,0.010298866,0.003701088,0.003701088,0.003701088,0.742616,0.24257958,0.003701088,0.0048240465,0.10797974,0.054234285,0.0048240465,0.77349776,0.0048240465,0.0048240465,0.0048240465,0.0048240465,0.035343904
260205,0.2321849,0.011739755,0.16212744,0.011739755,0.12968701,0.29534155,0.011739755,0.13369995,0.011739755,2.4639528e-06,2.4639528e-06,2.4639528e-06,0.81144845,0.18854177,2.4639528e-06,0.0013035879,0.13629822,0.06899104,0.0013035879,0.7661407,0.0013035879,0.0013035879,0.0013035879,0.0013035879,0.020748558
260207,0.2613727,0.011105129,0.060729004,0.011105129,0.037392847,0.45916966,0.011105129,0.13691534,0.011105129,0.00010978675,0.00010978675,0.00010978675,0.7995151,0.20004565,0.00010978675,0.00480255,0.111067936,0.055300925,0.00480255,0.7724601,0.00480255,0.00480255,0.00480255,0.00480255,0.032355566
260211,0.2194362,0.013276361,0.21320774,0.013276361,0.1280904,0.26843604,0.013276361,0.11772408,0.013276361,0.00341107,0.00341107,0.00341107,0.7876112,0.19874458,0.00341107,0.0017157034,0.13942161,0.07083905,0.0017157034,0.75455403,0.0017157034,0.0017157034,0.0017157034,0.0017157034,0.024891065
260213,0.22985037,0.011984176,0.15498024,0.011984176,0.14894353,0.2646573,0.011984176,0.15363176,0.011984176,4.0701802e-06,4.0701802e-06,4.0701802e-06,0.822601,0.17738256,4.0701802e-06,0.0040761344,0.13045342,0.07471183,0.0040761344,0.7191194,0.0040761344,0.0040761344,0.0040761344,0.0040761344,0.05125842
260214,0.354893,0.009569819,0.07955096,0.009569819,0.029070543,0.44695896,0.009569819,0.051247418,0.009569819,0.00012770093,0.00012770093,0.00012770093,0.7883883,0.21110088,0.00012770093,0.0043472126,0.12594609,0.06264115,0.0043472126,0.7553203,0.0043472126,0.0043472126,0.0043472126,0.0043472126,0.030009214
260218,0.3783099,0.009232481,0.07857398,0.009232481,0.026827294,0.43909082,0.009232481,0.04026802,0.009232481,8.332015e-06,8.332015e-06,8.332015e-06,0.81765234,0.18231437,8.332015e-06,0.0019420227,0.13918658,0.06429169,0.0019420227,0.76681626,0.0019420227,0.0019420227,0.0019420227,0.0019420227,0.018053219
260219,0.22785257,0.012213033,0.14449935,0.012213033,0.17049907,0.22833036,0.012213033,0.17996658,0.012213033,8.4060724e-07,8.4060724e-07,8.4060724e-07,0.81597555,0.18402109,8.4060724e-07,0.0021090785,0.14149809,0.07265513,0.0021090785,0.7437772,0.0021090785,0.0021090785,0.0021090785,0.0021090785,0.029415064
260220,0.23184264,0.011819403,0.16185658,0.011819403,0.12760998,0.29696566,0.011819403,0.1344475,0.011819403,7.951193e-07,7.951193e-07,7.951193e-07,0.81888586,0.18111095,7.951193e-07,0.0022650019,0.14253114,0.07336656,0.0022650019,0.7397543,0.0022650019,0.0022650019,0.0022650019,0.0022650019,0.030758157
260221,0.2930366,0.010916492,0.094580926,0.010916492,0.04379987,0.42815453,0.010916492,0.09676207,0.010916492,6.5059057e-06,6.5059057e-06,6.5059057e-06,0.81180906,0.18816489,6.5059057e-06,0.0020599354,0.14196175,0.07169245,0.0020599354,0.7470293,0.0020599354,0.0020599354,0.0020599354,0.0020599354,0.026956696
260223,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
260224,0.37674344,0.009311011,0.08454497,0.009311011,0.03014422,0.42999473,0.009311011,0.041328523,0.009311011,5.5221644e-05,5.5221644e-05,5.5221644e-05,0.80042946,0.19934966,5.5221644e-05,0.004301641,0.1279795,0.06636849,0.004301641,0.74549633,0.004301641,0.004301641,0.004301641,0.004301641,0.03434575
260226,0.34883842,0.010004893,0.12797306,0.010004893,0.05095574,0.38005182,0.010004893,0.05216147,0.010004893,4.7843358e-05,4.7843358e-05,4.7843358e-05,0.8136312,0.18617748,4.7843358e-05,0.0016762904,0.13953157,0.06809539,0.0016762904,0.7632473,0.0016762904,0.0016762904,0.0016762904,0.0016762904,0.019067772
260227,0.33546668,0.010013695,0.07397727,0.010013695,0.025738422,0.4633126,0.010013695,0.061450195,0.010013695,2.9215269e-06,2.9215269e-06,2.9215269e-06,0.8180373,0.18195109,2.9215269e-06,0.0014765168,0.13713887,0.06498834,0.0014765168,0.77334523,0.0014765168,0.0014765168,0.0014765168,0.0014765168,0.015668485
260231,0.35076815,0.00973764,0.07564608,0.00973764,0.025631879,0.4560529,0.00973764,0.052950315,0.00973764,1.600602e-05,1.600602e-05,1.600602e-05,0.8046618,0.19527416,1.600602e-05,0.0018304241,0.1387425,0.06438623,0.0018304241,0.7684449,0.0018304241,0.0018304241,0.0018304241,0.0018304241,0.017443636
260232,0.2930208,0.010595587,0.07372244,0.010595587,0.036877193,0.45689407,0.010595587,0.097103156,0.010595587,5.9295373e-05,5.9295373e-05,5.9295373e-05,0.78659767,0.21316513,5.9295373e-05,0.004307334,0.12628032,0.062173888,0.004307334,0.7566578,0.004307334,0.004307334,0.004307334,0.004307334,0.029043846
260233,0.38701925,0.009185717,0.07964343,0.009185717,0.026291845,0.43360773,0.009185717,0.03669478,0.009185717,1.2754107e-05,1.2754107e-05,1.2754107e-05,0.8050151,0.19493389,1.2754107e-05,0.0016142738,0.13888493,0.066024154,0.0016142738,0.76812494,0.0016142738,0.0016142738,0.0016142738,0.0016142738,0.017280502
260235,0.35285848,0.010042933,0.09442591,0.010042933,0.030852798,0.4290459,0.010042933,0.05264512,0.010042933,3.4352463e-05,3.4352463e-05,3.4352463e-05,0.7978661,0.20199646,3.4352463e-05,0.0015768261,0.13899082,0.069657475,0.0015768261,0.75971425,0.0015768261,0.0015768261,0.0015768261,0.0015768261,0.022176499
260236,0.41602314,0.008643471,0.07203124,0.008643471,0.023819331,0.42709184,0.008643471,0.026460674,0.008643471,0.00038712288,0.00038712288,0.00038712288,0.80729795,0.19115348,0.00038712288,0.0020240166,0.14257498,0.06870097,0.0020240166,0.7544504,0.0020240166,0.0020240166,0.0020240166,0.0020240166,0.022129398
260237,0.38710427,0.009165709,0.084765844,0.009165709,0.03044783,0.42402783,0.009165709,0.036991358,0.009165709,0.00028796954,0.00028796954,0.00028796954,0.7988318,0.20001635,0.00028796954,0.0027375321,0.14195278,0.06709616,0.0027375321,0.7498732,0.0027375321,0.0027375321,0.0027375321,0.0027375321,0.024652662
260238,0.29676253,0.011501095,0.14394194,0.011501095,0.04770959,0.38833594,0.011501095,0.07724564,0.011501095,0.00029003533,0.00029003533,0.00029003533,0.80437213,0.1944677,0.00029003533,0.002125173,0.14196494,0.07266896,0.002125173,0.74339354,0.002125173,0.002125173,0.002125173,0.002125173,0.029221455
260239,0.39900243,0.008918635,0.07745646,0.008918635,0.026623508,0.42905557,0.008918635,0.0321875,0.008918635,7.184052e-05,7.184052e-05,7.184052e-05,0.80669177,0.19302087,7.184052e-05,0.0028397844,0.1406673,0.067054525,0.0028397844,0.7502131,0.0028397844,0.0028397844,0.0028397844,0.0028397844,0.02502657
260241,0.2271148,0.012266067,0.15033652,0.012266067,0.16870047,0.23170933,0.012266067,0.1730746,0.012266067,7.2888355e-07,7.2888355e-07,7.2888355e-07,0.8170735,0.18292364,7.2888355e-07,0.002232147,0.14239956,0.07303227,0.002232147,0.7411193,0.002232147,0.002232147,0.002232147,0.002232147,0.030056078
260242,0.3852407,0.009237693,0.086133406,0.009237693,0.0305095,0.42349625,0.009237693,0.037669364,0.009237693,1.0286701e-05,1.0286701e-05,1.0286701e-05,0.8229813,0.17697747,1.0286701e-05,0.0013611639,0.1370551,0.06652907,0.0013611639,0.7719407,0.0013611639,0.0013611639,0.0013611639,0.0013611639,0.016307967
260246,0.22102338,0.013010849,0.19725186,0.013010849,0.14135018,0.25763756,0.013010849,0.13069367,0.013010849,1.0639883e-05,1.0639883e-05,1.0639883e-05,0.8181462,0.18181121,1.0639883e-05,0.0012133169,0.13577482,0.06808234,0.0012133169,0.7698167,0.0012133169,0.0012133169,0.0012133169,0.0012133169,0.019046364
260247,0.31992075,0.010631347,0.11194183,0.010631347,0.04119413,0.41300467,0.010631347,0.07141321,0.010631347,0.0002762213,0.0002762213,0.0002762213,0.8174254,0.18146965,0.0002762213,0.0017333528,0.13957646,0.070996776,0.0017333528,0.75401455,0.0017333528,0.0017333528,0.0017333528,0.0017333528,0.025012055
260248,0.3887333,0.009082369,0.07875938,0.009082369,0.026904173,0.43331513,0.009082369,0.03595862,0.009082369,4.6268306e-05,4.6268306e-05,4.6268306e-05,0.8039403,0.19587462,4.6268306e-05,0.003700942,0.13772006,0.06887488,0.003700942,0.7400487,0.003700942,0.003700942,0.003700942,0.003700942,0.031150728
260249,0.4094502,0.008788532,0.075101815,0.008788532,0.02497901,0.42675874,0.008788532,0.028556028,0.008788532,1.15330895e-05,1.15330895e-05,1.15330895e-05,0.7981348,0.20181914,1.15330895e-05,0.0016883874,0.14023887,0.067666255,0.0016883874,0.7627564,0.0016883874,0.0016883874,0.0016883874,0.0016883874,0.019208409
260250,0.34177068,0.0097751785,0.08648464,0.0097751785,0.034602664,0.4391642,0.0097751785,0.05887718,0.0097751785,0.000102753664,0.000102753664,0.000102753664,0.79210013,0.20748886,0.000102753664,0.004780982,0.10533437,0.05444363,0.004780982,0.76802844,0.004780982,0.004780982,0.004780982,0.004780982,0.043507632
260253,0.310444,0.010285257,0.08488746,0.010285257,0.039593283,0.4431914,0.010285257,0.08074285,0.010285257,0.00012924567,0.00012924567,0.00012924567,0.795386,0.20409697,0.00012924567,0.0050918963,0.09383387,0.045593943,0.0050918963,0.78999054,0.0050918963,0.0050918963,0.0050918963,0.0050918963,0.040030148
260254,0.2652666,0.012905639,0.18185079,0.012905639,0.051757853,0.36892706,0.012905639,0.080575265,0.012905639,0.0035890883,0.0035890883,0.0035890883,0.7675193,0.21812439,0.0035890883,0.0048695193,0.09225904,0.047678087,0.0048695193,0.7695024,0.0048695193,0.0048695193,0.0048695193,0.0048695193,0.06134345
260255,0.3442029,0.010113983,0.10632563,0.010113983,0.038775172,0.41324148,0.010113983,0.056998774,0.010113983,0.00025557916,0.00025557916,0.00025557916,0.7577777,0.24120003,0.00025557916,0.001459794,0.13862191,0.068055116,0.001459794,0.76503205,0.001459794,0.001459794,0.001459794,0.001459794,0.019531954
260256,0.37103626,0.009426564,0.07854399,0.009426564,0.025996344,0.44315472,0.009426564,0.043562464,0.009426564,4.2415263e-06,4.2415263e-06,4.2415263e-06,0.82183814,0.17814495,4.2415263e-06,0.0022822695,0.1408222,0.06694822,0.0022822695,0.75671136,0.0022822695,0.0022822695,0.0022822695,0.0022822695,0.021824729
260257,0.3926981,0.009139754,0.08119268,0.009139754,0.026876997,0.42820552,0.009139754,0.03446752,0.009139754,7.914442e-06,7.914442e-06,7.914442e-06,0.8087804,0.19118798,7.914442e-06,0.0015554768,0.13871843,0.06928358,0.0015554768,0.7610794,0.0015554768,0.0015554768,0.0015554768,0.0015554768,0.021585878
260259,0.3442653,0.009763309,0.08320801,0.009763309,0.03189413,0.44431144,0.009763309,0.057267807,0.009763309,0.00022255744,0.00022255744,0.00022255744,0.80077225,0.19833758,0.00022255744,0.004822852,0.108742,0.05471112,0.004822852,0.7726715,0.004822852,0.004822852,0.004822852,0.004822852,0.034938235
260260,0.38894683,0.009092804,0.07868832,0.009092804,0.026626036,0.43350366,0.009092804,0.035863936,0.009092804,7.324856e-06,7.324856e-06,7.324856e-06,0.82036895,0.17960171,7.324856e-06,0.003315417,0.1420257,0.07217619,0.003315417,0.73325527,0.003315417,0.003315417,0.003315417,0.003315417,0.032650422
260261,0.39778468,0.009042371,0.0808243,0.009042371,0.027260868,0.42541087,0.009042371,0.032549653,0.009042371,4.257474e-05,4.257474e-05,4.257474e-05,0.81453514,0.1852947,4.257474e-05,0.0013210509,0.1374226,0.06715194,0.0013210509,0.769964,0.0013210509,0.0013210509,0.0013210509,0.0013210509,0.01753502
260263,0.3923863,0.009050262,0.079700775,0.009050262,0.027396949,0.4296443,0.009050262,0.034670733,0.009050262,0.00016058321,0.00016058321,0.00016058321,0.7999426,0.19941506,0.00016058321,0.002839259,0.140232,0.06613869,0.002839259,0.75224024,0.002839259,0.002839259,0.002839259,0.002839259,0.024353517
260264,0.32930887,0.010451393,0.10722434,0.010451393,0.03849626,0.41733772,0.010451393,0.06582733,0.010451393,2.7114454e-05,2.7114454e-05,2.7114454e-05,0.81703544,0.18285617,2.7114454e-05,0.002425505,0.14381802,0.07301083,0.002425505,0.73847455,0.002425505,0.002425505,0.002425505,0.002425505,0.030143684
260266,0.36661792,0.009464135,0.08168118,0.009464135,0.028548447,0.4394249,0.009464135,0.04587114,0.009464135,0.0010978645,0.0010978645,0.0010978645,0.7826553,0.21295328,0.0010978645,0.0044161654,0.124493875,0.06338955,0.0044161654,0.7531875,0.0044161654,0.0044161654,0.0044161654,0.0044161654,0.03243213
260267,0.39275298,0.009076709,0.08203515,0.009076709,0.028698066,0.42558095,0.009076709,0.034626108,0.009076709,2.8114455e-05,2.8114455e-05,2.8114455e-05,0.8071356,0.19275188,2.8114455e-05,0.0024092775,0.14195623,0.068355255,0.0024092775,0.75139976,0.0024092775,0.0024092775,0.0024092775,0.0024092775,0.02383322
260268,0.40000427,0.008927508,0.076948136,0.008927508,0.025824836,0.42977,0.008927508,0.03174277,0.008927508,8.113914e-05,8.113914e-05,8.113914e-05,0.8058176,0.19385777,8.113914e-05,0.00248837,0.14265862,0.06760488,0.00248837,0.75117266,0.00248837,0.00248837,0.00248837,0.00248837,0.023633827
260269,0.33700284,0.009989049,0.07856636,0.009989049,0.02836784,0.4549074,0.009989049,0.061199475,0.009989049,0.00045715677,0.00045715677,0.00045715677,0.79156345,0.20660788,0.00045715677,0.0048835115,0.10607596,0.053060293,0.0048835115,0.7761194,0.0048835115,0.0048835115,0.0048835115,0.0048835115,0.035443276
260271,0.26644316,0.0115137445,0.10936732,0.0115137445,0.059920028,0.39618108,0.0115137445,0.12203349,0.0115137445,0.00017954544,0.00017954544,0.00017954544,0.7872966,0.21198522,0.00017954544,0.0018022686,0.14031343,0.07111685,0.0018022686,0.7522993,0.0018022686,0.0018022686,0.0018022686,0.0018022686,0.025456946
260274,0.24519615,0.012074254,0.14723243,0.012074254,0.08247835,0.3549866,0.012074254,0.12180958,0.012074254,6.2781783e-06,6.2781783e-06,6.2781783e-06,0.8178866,0.18208836,6.2781783e-06,0.0033734294,0.14206122,0.07663917,0.0033734294,0.71866596,0.0033734294,0.0033734294,0.0033734294,0.0033734294,0.042393245
260277,0.32004908,0.0101385545,0.06696388,0.0101385545,0.024941055,0.47695607,0.010138554,0.07053567,0.010138554,0.00013981409,0.00013981409,0.00013981409,0.79040486,0.20903586,0.00013981409,0.0043610563,0.12524897,0.06122614,0.0043610563,0.7589185,0.0043610563,0.0043610563,0.0043610563,0.0043610563,0.028440202
260278,0.30997634,0.010901501,0.10451753,0.010901501,0.03805944,0.4248268,0.010901501,0.079013884,0.010901501,9.336957e-05,9.336957e-05,9.336957e-05,0.8186707,0.18095583,9.336957e-05,0.0021792704,0.1429649,0.07184353,0.0021792704,0.74451166,0.0021792704,0.0021792704,0.0021792704,0.0021792704,0.027604394
260279,0.222281,0.012736443,0.16476065,0.012736443,0.170637,0.22500667,0.012736443,0.16636887,0.012736443,2.510264e-05,2.510264e-05,2.510264e-05,0.80495405,0.19494551,2.510264e-05,0.0014185903,0.13700418,0.06985104,0.0014185903,0.7621749,0.0014185903,0.0014185903,0.0014185903,0.0014185903,0.022458432
260281,0.34679452,0.009874415,0.0917828,0.009874415,0.034446243,0.4311355,0.009874415,0.056343317,0.009874415,0.0014512719,0.0014512719,0.0014512719,0.7486466,0.24554822,0.0014512719,0.0043949443,0.12489247,0.06286719,0.0043949443,0.754564,0.0043949443,0.0043949443,0.0043949443,0.0043949443,0.0313068
260282,0.36004284,0.009641581,0.094204895,0.009641581,0.035607904,0.4220677,0.009641581,0.049510423,0.009641581,0.00033388322,0.00033388322,0.00033388322,0.7560207,0.2426437,0.00033388322,0.0036857072,0.13681936,0.06596259,0.0036857072,0.7471644,0.0036857072,0.0036857072,0.0036857072,0.0036857072,0.027939525
260284,0.23491,0.011791378,0.12327198,0.011791378,0.11412649,0.317487,0.011791378,0.16303901,0.011791378,4.855579e-05,4.855579e-05,4.855579e-05,0.81005585,0.18974997,4.855579e-05,0.004659915,0.09963915,0.053841893,0.004659915,0.75377285,0.004659915,0.004659915,0.004659915,0.004659915,0.0647867
260285,0.25415832,0.011653937,0.086912856,0.011653937,0.053130485,0.41294226,0.011653937,0.1462405,0.011653937,3.7059385e-06,3.7059385e-06,3.7059385e-06,0.8224389,0.17754628,3.7059385e-06,0.00480106,0.0922949,0.048468113,0.00480106,0.76294255,0.00480106,0.00480106,0.00480106,0.00480106,0.067488134
260286,0.3828561,0.009189996,0.08120727,0.009189996,0.028256966,0.43246043,0.009189996,0.038459223,0.009189996,3.3402262e-05,3.3402262e-05,3.3402262e-05,0.8123454,0.18752097,3.3402262e-05,0.003493868,0.13821106,0.067354456,0.003493868,0.7452029,0.003493868,0.003493868,0.003493868,0.003493868,0.028268294
