village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
239133,0.24377863,0.012900517,0.20926145,0.012900517,0.07797431,0.33010593,0.012900517,0.08727757,0.012900517,0.00013083643,0.00013083643,0.00013083643,0.7808623,0.21861428,0.00013083643,0.002332967,0.14386502,0.07195028,0.002332967,0.741826,0.002332967,0.002332967,0.002332967,0.002332967,0.02836097
239135,0.22419412,0.012527165,0.13952045,0.012527165,0.1820026,0.2054985,0.012527165,0.19867566,0.012527165,1.1865248e-05,1.1865248e-05,1.1865248e-05,0.82587206,0.17408034,1.1865248e-05,0.0038323333,0.13827819,0.0783633,0.0038323333,0.7107267,0.0038323333,0.0038323333,0.0038323333,0.0038323333,0.04963807
239136,0.27537087,0.011294528,0.087284006,0.011294528,0.043480728,0.43182784,0.011294528,0.11685838,0.011294528,1.4429864e-06,1.4429864e-06,1.4429864e-06,0.82223535,0.17775881,1.4429864e-06,0.001728389,0.13933687,0.07133205,0.001728389,0.75323826,0.001728389,0.001728389,0.001728389,0.001728389,0.025722338
239137,0.23108605,0.011968626,0.12258008,0.011968626,0.16559103,0.23195487,0.011968626,0.2009134,0.011968626,8.779698e-06,8.779698e-06,8.779698e-06,0.8260103,0.17395464,8.779698e-06,0.0038857067,0.13767648,0.078017876,0.0038857067,0.7118197,0.0038857067,0.0038857067,0.0038857067,0.0038857067,0.04917174
239138,0.27174744,0.011412485,0.13555275,0.011412485,0.067724094,0.37575817,0.011412485,0.10356751,0.011412485,9.721039e-06,9.721039e-06,9.721039e-06,0.8049927,0.19496845,9.721039e-06,0.00157282,0.13915728,0.0696917,0.00157282,0.75943255,0.00157282,0.00157282,0.00157282,0.00157282,0.022281611
239140,0.22088377,0.012882513,0.16131712,0.012882513,0.1781368,0.2124995,0.012882513,0.17563282,0.012882513,0.0005446342,0.0005446342,0.0005446342,0.7763787,0.22144271,0.0005446342,0.0017758729,0.13973752,0.07122014,0.0017758729,0.75258297,0.0017758729,0.0017758729,0.0017758729,0.0017758729,0.025803957
239141,0.21786827,0.013248237,0.17393553,0.013248237,0.17552774,0.2132503,0.013248237,0.16642526,0.013248237,0.0037557646,0.0037557646,0.0037557646,0.7565409,0.22843607,0.0037557646,0.0013520309,0.1367489,0.06924055,0.0013520309,0.76461875,0.0013520309,0.0013520309,0.0013520309,0.0013520309,0.021279603
239142,0.23419367,0.0115396585,0.14409837,0.0115396585,0.13527754,0.2918997,0.0115396585,0.14837217,0.0115396585,7.137572e-07,7.137572e-07,7.137572e-07,0.81939274,0.18060435,7.137572e-07,0.0013917846,0.13700372,0.06954973,0.0013917846,0.7632609,0.0013917846,0.0013917846,0.0013917846,0.0013917846,0.021835042
239143,0.22093813,0.01284177,0.14923899,0.01284177,0.1842918,0.2015531,0.01284177,0.19261082,0.01284177,8.408432e-06,8.408432e-06,8.408432e-06,0.8260073,0.17395915,8.408432e-06,0.004056555,0.1297155,0.07458257,0.004056555,0.7180634,0.004056555,0.004056555,0.004056555,0.004056555,0.05329905
239144,0.21791592,0.013163611,0.15893292,0.013163611,0.18342504,0.20095305,0.013163611,0.18611866,0.013163611,1.997481e-05,1.997481e-05,1.997481e-05,0.8247524,0.17516771,1.997481e-05,0.0039047985,0.13760224,0.0772079,0.0039047985,0.7146823,0.0039047985,0.0039047985,0.0039047985,0.0039047985,0.04707868
239150,0.22200865,0.0127618415,0.15803166,0.0127618415,0.17760733,0.21421619,0.0127618415,0.17708881,0.0127618415,2.8297547e-05,2.8297547e-05,2.8297547e-05,0.81761044,0.18227634,2.8297547e-05,0.0018963666,0.1407167,0.07164999,0.0018963666,0.74935156,0.0018963666,0.0018963666,0.0018963666,0.0018963666,0.026903527
239151,0.25116798,0.012507745,0.2211796,0.012507745,0.098085165,0.30385903,0.012507745,0.07567729,0.012507745,0.002716802,0.002716802,0.002716802,0.71770555,0.2714272,0.002716802,0.0011312063,0.13617063,0.06501323,0.0011312063,0.77688605,0.0011312063,0.0011312063,0.0011312063,0.0011312063,0.0151431225
239152,0.24510618,0.011400828,0.12113266,0.011400828,0.09493978,0.34985384,0.011400828,0.1433643,0.011400828,2.2531267e-06,2.2531267e-06,2.2531267e-06,0.82374275,0.17624828,2.2531267e-06,0.0018860858,0.14038067,0.071912155,0.0018860858,0.74907714,0.0018860858,0.0018860858,0.0018860858,0.0018860858,0.02731333
239156,0.24496032,0.0115379775,0.09793588,0.0115379775,0.07811114,0.3728702,0.0115379775,0.15997057,0.0115379775,1.9031959e-06,1.9031959e-06,1.9031959e-06,0.82321954,0.17677294,1.9031959e-06,0.002544421,0.14221278,0.07456567,0.002544421,0.73320085,0.002544421,0.002544421,0.002544421,0.002544421,0.034754176
239157,0.24374077,0.011391675,0.12396582,0.011391675,0.09894839,0.3443474,0.011391675,0.14343092,0.011391675,2.031187e-06,2.031187e-06,2.031187e-06,0.82326937,0.17672245,2.031187e-06,0.0020121615,0.14094482,0.0723686,0.0020121615,0.7459188,0.0020121615,0.0020121615,0.0020121615,0.0020121615,0.028694702
239158,0.30784467,0.010585736,0.083249986,0.010585736,0.034534197,0.4490091,0.010585736,0.08301909,0.010585736,1.7336378e-06,1.7336378e-06,1.7336378e-06,0.81886655,0.18112655,1.7336378e-06,0.0039458107,0.13615254,0.076928444,0.0039458107,0.7149238,0.0039458107,0.0039458107,0.0039458107,0.0039458107,0.048320446
239162,0.23688431,0.011441165,0.12394563,0.011441165,0.13281219,0.29587647,0.011441165,0.16471681,0.011441165,8.417199e-06,8.417199e-06,8.417199e-06,0.8259701,0.17399627,8.417199e-06,0.0030224174,0.14264387,0.07579864,0.0030224174,0.7241006,0.0030224174,0.0030224174,0.0030224174,0.0030224174,0.039322548
239165,0.23646653,0.011417868,0.12845123,0.011417868,0.13338947,0.29601046,0.011417868,0.16001076,0.011417868,3.6239178e-06,3.6239178e-06,3.6239178e-06,0.82457423,0.1754112,3.6239178e-06,0.0018722125,0.14038321,0.071763426,0.0018722125,0.7496464,0.0018722125,0.0018722125,0.0018722125,0.0018722125,0.02697371
239168,0.27526948,0.011174709,0.098721616,0.011174709,0.054443914,0.4099985,0.011174709,0.11686762,0.011174709,1.0348277e-06,1.0348277e-06,1.0348277e-06,0.8215546,0.17844118,1.0348277e-06,0.0019234029,0.14060308,0.07208279,0.0019234029,0.748021,0.0019234029,0.0019234029,0.0019234029,0.0019234029,0.027752694
239177,0.23288234,0.01169188,0.14500368,0.01169188,0.14910695,0.26849762,0.01169188,0.157742,0.01169188,1.039346e-05,1.039346e-05,1.039346e-05,0.82609075,0.17386758,1.039346e-05,0.0014046718,0.13701607,0.069714285,0.0014046718,0.76268464,0.0014046718,0.0014046718,0.0014046718,0.0014046718,0.022156907
239182,0.23386487,0.011650116,0.13679172,0.011650116,0.14863177,0.26920903,0.011650116,0.1649021,0.011650116,4.4211306e-06,4.4211306e-06,4.4211306e-06,0.8254111,0.17457122,4.4211306e-06,0.0016778082,0.13895784,0.071001515,0.0016778082,0.7548666,0.0016778082,0.0016778082,0.0016778082,0.0016778082,0.025107209
239196,0.27117968,0.012060235,0.14929697,0.012060235,0.056024235,0.38199532,0.012060235,0.093262985,0.012060235,0.0020496824,0.0020496824,0.0020496824,0.7737801,0.21802118,0.0020496824,0.003991356,0.13660432,0.07567173,0.003991356,0.7197094,0.003991356,0.003991356,0.003991356,0.003991356,0.044066537
239197,0.2501332,0.012895866,0.20819479,0.012895866,0.07184394,0.33611938,0.012895867,0.08212513,0.012895867,0.0034489452,0.0034489452,0.0034489452,0.7582584,0.22794582,0.0034489452,0.002210874,0.14386564,0.07180756,0.002210874,0.74368614,0.002210874,0.002210874,0.002210874,0.002210874,0.027375443
239198,0.2673147,0.011334982,0.09337182,0.011334982,0.05409856,0.41193908,0.011334982,0.12793592,0.011334982,1.3506101e-06,1.3506101e-06,1.3506101e-06,0.8228062,0.17718838,1.3506101e-06,0.0023236922,0.14226368,0.07366394,0.0023236922,0.738358,0.0023236922,0.0023236922,0.0023236922,0.0023236922,0.03177222
239200,0.239334,0.011524911,0.11091988,0.011524911,0.097189054,0.3461571,0.011524911,0.16030023,0.011524911,4.0177188e-06,4.0177188e-06,4.0177188e-06,0.8250954,0.17488846,4.0177188e-06,0.0025065935,0.14225712,0.074393675,0.0025065935,0.7341496,0.0025065935,0.0025065935,0.0025065935,0.0025065935,0.034160048
239201,0.23190553,0.013338195,0.21907714,0.013338195,0.08135948,0.32234308,0.013338195,0.09196196,0.013338195,0.00030713127,0.00030713127,0.00030713127,0.8056565,0.19311494,0.00030713127,0.0016865791,0.13943915,0.07068899,0.0016865791,0.7552894,0.0016865791,0.0016865791,0.0016865791,0.0016865791,0.024462976
239202,0.23610541,0.0116678905,0.112015404,0.0116678905,0.13027309,0.29235858,0.0116678905,0.182576,0.0116678905,3.4136285e-06,3.4136285e-06,3.4136285e-06,0.8249111,0.17507516,3.4136285e-06,0.0034153017,0.14114325,0.07731556,0.0034153017,0.7163001,0.0034153017,0.0034153017,0.0034153017,0.0034153017,0.04474918
239203,0.2341529,0.011585918,0.13618475,0.011585918,0.15630579,0.25836116,0.011585918,0.16865167,0.011585918,4.6844466e-06,4.6844466e-06,4.6844466e-06,0.8243998,0.17558144,4.6844466e-06,0.003919877,0.13718551,0.07690852,0.003919877,0.7154982,0.003919877,0.003919877,0.003919877,0.003919877,0.046888582
239204,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
239205,0.25503352,0.011558974,0.09881264,0.011558974,0.06461223,0.39274266,0.011558974,0.14256312,0.011558974,9.71023e-07,9.71023e-07,9.71023e-07,0.8210866,0.17890951,9.71023e-07,0.0020400682,0.14112185,0.07254212,0.0020400682,0.7451138,0.0020400682,0.0020400682,0.0020400682,0.0020400682,0.028981911
239210,0.2548951,0.011473432,0.11451534,0.011473432,0.076992705,0.37266603,0.011473432,0.13503715,0.011473432,9.252362e-07,9.252362e-07,9.252362e-07,0.82077706,0.17921941,9.252362e-07,0.0018122854,0.1397981,0.071533345,0.0018122854,0.75125456,0.0018122854,0.0018122854,0.0018122854,0.0018122854,0.026540317
239213,0.24169843,0.011448784,0.10892324,0.011448784,0.093812495,0.3517162,0.011448784,0.15805444,0.011448784,1.9036568e-06,1.9036568e-06,1.9036568e-06,0.8229526,0.17703983,1.9036568e-06,0.0018141178,0.13992637,0.071604975,0.0018141178,0.751062,0.0018141178,0.0018141178,0.0018141178,0.0018141178,0.026522035
239226,0.2485739,0.011485963,0.11896715,0.011485963,0.08600965,0.36077154,0.011485963,0.13973388,0.011485963,1.7029848e-06,1.7029848e-06,1.7029848e-06,0.8235082,0.176485,1.7029848e-06,0.0023454532,0.14214034,0.073658116,0.0023454532,0.73817116,0.0023454532,0.0023454532,0.0023454532,0.0023454532,0.03195766
239230,0.37065074,0.009568759,0.0845682,0.009568759,0.027847752,0.43447754,0.009568759,0.044180676,0.009568759,3.489175e-05,3.489175e-05,3.489175e-05,0.8108059,0.18905444,3.489175e-05,0.0024013033,0.14329009,0.07013994,0.0024013033,0.7465261,0.0024013033,0.0024013033,0.0024013033,0.0024013033,0.025636079
239231,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
239232,0.23256136,0.011726182,0.14562304,0.011726182,0.14989105,0.26679525,0.011726182,0.15822452,0.011726182,3.9373153e-06,3.9373153e-06,3.9373153e-06,0.8254291,0.1745552,3.9373153e-06,0.0015785533,0.13833734,0.07065655,0.0015785533,0.7574058,0.0015785533,0.0015785533,0.0015785533,0.0015785533,0.024129074
239233,0.2531431,0.011504388,0.107175134,0.011504388,0.074683696,0.3769721,0.011504388,0.14200844,0.011504388,2.0923665e-06,2.0923665e-06,2.0923665e-06,0.81404346,0.18594807,2.0923665e-06,0.0021011094,0.1417961,0.072728105,0.0021011094,0.7436148,0.0021011094,0.0021011094,0.0021011094,0.0021011094,0.029254435
239235,0.22801904,0.012265699,0.18669625,0.012265699,0.12735288,0.2874272,0.012265699,0.12144186,0.012265699,9.2190396e-07,9.2190396e-07,9.2190396e-07,0.81718177,0.18281463,9.2190396e-07,0.0014167095,0.1375493,0.06923435,0.0014167095,0.7633179,0.0014167095,0.0014167095,0.0014167095,0.0014167095,0.021398226
239237,0.24201852,0.011643102,0.08902981,0.011643102,0.07327562,0.3785699,0.011643102,0.17053367,0.011643102,1.413991e-06,1.413991e-06,1.413991e-06,0.823137,0.1768574,1.413991e-06,0.003980879,0.13376577,0.07662645,0.003980879,0.71442866,0.003980879,0.003980879,0.003980879,0.003980879,0.05129391
239239,0.2342777,0.011893997,0.09606246,0.011893997,0.1226442,0.2921671,0.011893997,0.2072725,0.011893997,1.7726322e-06,1.7726322e-06,1.7726322e-06,0.8210679,0.17892507,1.7726322e-06,0.00458302,0.104060866,0.057016622,0.00458302,0.7487293,0.00458302,0.00458302,0.00458302,0.00458302,0.06269522
239240,0.22397551,0.013432412,0.2232487,0.013432412,0.093551844,0.3065143,0.013432412,0.09898016,0.013432412,0.00032188985,0.00032188985,0.00032188985,0.82454467,0.17416783,0.00032188985,0.0014058934,0.13712347,0.069617935,0.0014058934,0.7628625,0.0014058934,0.0014058934,0.0014058934,0.0014058934,0.021960577
239241,0.26788545,0.011250621,0.09506319,0.011250621,0.05867754,0.4051993,0.011250621,0.12817203,0.011250621,0.00017486075,0.00017486075,0.00017486075,0.7667859,0.23251463,0.00017486075,0.004464603,0.12167462,0.06387904,0.004464603,0.750426,0.004464603,0.004464603,0.004464603,0.004464603,0.03723283
239249,0.22641279,0.012302461,0.17780416,0.012302461,0.15939897,0.24665238,0.012302461,0.14052187,0.012302461,2.5116651e-06,2.5116651e-06,2.5116651e-06,0.8232768,0.17671311,2.5116651e-06,0.0016383799,0.13902734,0.070619516,0.0016383799,0.7563329,0.0016383799,0.0016383799,0.0016383799,0.0016383799,0.02418983
239251,0.23858805,0.011539577,0.10736516,0.011539577,0.09744438,0.34534034,0.011539577,0.16510384,0.011539577,4.797194e-07,4.797194e-07,4.797194e-07,0.8213215,0.17867659,4.797194e-07,0.0017161123,0.1390405,0.071452744,0.0017161123,0.7531322,0.0017161123,0.0017161123,0.0017161123,0.0017161123,0.02607774
239253,0.22361283,0.013101002,0.2222522,0.013101002,0.117152624,0.2818123,0.013101002,0.10276603,0.013101002,0.00042557673,0.00042557673,0.00042557673,0.7489362,0.24936152,0.00042557673,0.0012573428,0.13689631,0.067045875,0.0012573428,0.7707431,0.0012573428,0.0012573428,0.0012573428,0.0012573428,0.017770577
239255,0.23939608,0.011482253,0.11033385,0.011482253,0.09891173,0.34436685,0.011482253,0.16106245,0.011482253,2.42907e-06,2.42907e-06,2.42907e-06,0.8230478,0.1769425,2.42907e-06,0.002017058,0.1410764,0.07248853,0.002017058,0.7455504,0.002017058,0.002017058,0.002017058,0.002017058,0.028782278
239257,0.3149508,0.010673123,0.0869692,0.010673123,0.03141858,0.4473815,0.010673123,0.07658745,0.010673123,0.0002068528,0.0002068528,0.0002068528,0.82683426,0.17233832,0.0002068528,0.0017982982,0.14085308,0.06995689,0.0017982982,0.7556757,0.0017982982,0.0017982982,0.0017982982,0.0017982982,0.022724487
239258,0.22801319,0.01234579,0.19307674,0.01234579,0.12451511,0.28855258,0.01234579,0.11645921,0.01234579,1.099804e-05,1.099804e-05,1.099804e-05,0.77999884,0.21995717,1.099804e-05,0.0012557816,0.13628794,0.0680865,0.0012557816,0.76885396,0.0012557816,0.0012557816,0.0012557816,0.0012557816,0.019236963
239260,0.27745706,0.0112189865,0.09534288,0.0112189865,0.048959356,0.41938627,0.0112189865,0.113978446,0.0112189865,1.3166009e-06,1.3166009e-06,1.3166009e-06,0.8225348,0.17745999,1.3166009e-06,0.0016699939,0.1390894,0.07081744,0.0016699939,0.755439,0.0016699939,0.0016699939,0.0016699939,0.0016699939,0.024634313
239261,0.24208201,0.011393857,0.13284323,0.011393857,0.10414192,0.33677387,0.011393857,0.13858366,0.011393857,2.538319e-06,2.538319e-06,2.538319e-06,0.823975,0.17601475,2.538319e-06,0.0012878845,0.13608825,0.06896774,0.0012878845,0.7665448,0.0012878845,0.0012878845,0.0012878845,0.0012878845,0.020671854
239262,0.31415135,0.010630996,0.08475499,0.010630996,0.031328365,0.44997197,0.010630996,0.07726938,0.010630996,0.0010205319,0.0010205319,0.0010205319,0.7398291,0.2560888,0.0010205319,0.004261149,0.1282457,0.069302656,0.004261149,0.7363943,0.004261149,0.004261149,0.004261149,0.004261149,0.040490407
239265,0.22751255,0.01316048,0.22140878,0.01316048,0.09673213,0.30494872,0.01316048,0.09675589,0.01316048,0.0035342446,0.0035342446,0.0035342446,0.7712513,0.21461172,0.0035342446,0.0018182815,0.1410019,0.070548974,0.0018182815,0.75336933,0.0018182815,0.0018182815,0.0018182815,0.0018182815,0.024170203
239269,0.23020592,0.011955906,0.15098836,0.011955906,0.15775011,0.25229806,0.011955906,0.16093391,0.011955906,8.436944e-06,8.436944e-06,8.436944e-06,0.82530385,0.17466243,8.436944e-06,0.0015298222,0.13802135,0.07030317,0.0015298222,0.7590759,0.0015298222,0.0015298222,0.0015298222,0.0015298222,0.023420738
239270,0.23315337,0.011695747,0.14123401,0.011695747,0.14825913,0.2694174,0.011695747,0.16115306,0.011695747,3.5427797e-06,3.5427797e-06,3.5427797e-06,0.8244429,0.1755429,3.5427797e-06,0.0016485123,0.13890706,0.07088402,0.0016485123,0.7556071,0.0016485123,0.0016485123,0.0016485123,0.0016485123,0.024710964
239271,0.23564304,0.011560806,0.12580994,0.011560806,0.13515285,0.29035807,0.011560806,0.16679287,0.011560806,2.206059e-06,2.206059e-06,2.206059e-06,0.82430726,0.17568399,2.206059e-06,0.0015929262,0.13860533,0.07058859,0.0015929262,0.75725394,0.0015929262,0.0015929262,0.0015929262,0.0015929262,0.023994552
239272,0.23564777,0.011470498,0.1363247,0.011470498,0.13021816,0.30025783,0.011470498,0.15166959,0.011470498,3.0688043e-06,3.0688043e-06,3.0688043e-06,0.8242509,0.17573683,3.0688043e-06,0.0013576122,0.13668437,0.06935632,0.0013576122,0.7643506,0.0013576122,0.0013576122,0.0013576122,0.0013576122,0.021462834
239273,0.23460774,0.012135957,0.14816444,0.012135957,0.09965958,0.3335469,0.012135957,0.13547751,0.012135957,0.00018503157,0.00018503157,0.00018503157,0.8052432,0.1940166,0.00018503157,0.0049896217,0.08255453,0.041446496,0.0049896217,0.77592605,0.0049896217,0.0049896217,0.0049896217,0.0049896217,0.0701353
239275,0.23485914,0.011541246,0.13474333,0.011541246,0.1366024,0.28982472,0.011541246,0.15780543,0.011541246,5.5687226e-05,5.5687226e-05,5.5687226e-05,0.81336296,0.18641435,5.5687226e-05,0.0018390287,0.14013629,0.07162569,0.0018390287,0.75053984,0.0018390287,0.0018390287,0.0018390287,0.0018390287,0.026664158
239277,0.23466472,0.0115150055,0.13906409,0.0115150055,0.13757068,0.28899592,0.0115150055,0.15364458,0.0115150055,1.1606463e-06,1.1606463e-06,1.1606463e-06,0.8216923,0.178303,1.1606463e-06,0.0013663986,0.13672453,0.06949291,0.0013663986,0.7639028,0.0013663986,0.0013663986,0.0013663986,0.0013663986,0.02168133
239278,0.3149508,0.010673123,0.0869692,0.010673123,0.03141858,0.4473815,0.010673123,0.07658745,0.010673123,0.0002068528,0.0002068528,0.0002068528,0.82683426,0.17233832,0.0002068528,0.0017982982,0.14085308,0.06995689,0.0017982982,0.7556757,0.0017982982,0.0017982982,0.0017982982,0.0017982982,0.022724487
239279,0.22946161,0.012058662,0.14744201,0.012058662,0.1635682,0.24162127,0.012058662,0.16967234,0.012058662,1.6171576e-05,1.6171576e-05,1.6171576e-05,0.82463837,0.1752969,1.6171576e-05,0.0016862067,0.13914557,0.07104611,0.0016862067,0.7545694,0.0016862067,0.0016862067,0.0016862067,0.0016862067,0.025121532
239280,0.23258974,0.011694822,0.1478651,0.011694822,0.14778051,0.27072737,0.011694822,0.15425797,0.011694822,5.136398e-06,5.136398e-06,5.136398e-06,0.82423425,0.17574517,5.136398e-06,0.0013116166,0.13626805,0.06914864,0.0013116166,0.76569945,0.0013116166,0.0013116166,0.0013116166,0.0013116166,0.02101427
239281,0.27436593,0.011569022,0.14056422,0.011569022,0.06177749,0.38005704,0.011569022,0.096959166,0.011569022,7.6524855e-05,7.6524855e-05,7.6524855e-05,0.777218,0.22247589,7.6524855e-05,0.0012808613,0.13654003,0.06816182,0.0012808613,0.7683109,0.0012808613,0.0012808613,0.0012808613,0.0012808613,0.019302007
239283,0.32201654,0.010189368,0.06937498,0.010189368,0.025140934,0.47305635,0.010189368,0.06965363,0.010189368,5.1941486e-05,5.1941486e-05,5.1941486e-05,0.8132672,0.18652506,5.1941486e-05,0.0044470564,0.116555594,0.06406825,0.0044470564,0.743377,0.0044470564,0.0044470564,0.0044470564,0.0044470564,0.04931663
239284,0.24907687,0.011525894,0.1077658,0.011525894,0.07863066,0.371857,0.011525894,0.14656599,0.011525894,1.6632268e-06,1.6632268e-06,1.6632268e-06,0.82262015,0.17737316,1.6632268e-06,0.0019371331,0.14073095,0.07212611,0.0019371331,0.7476606,0.0019371331,0.0019371331,0.0019371331,0.0019371331,0.027859677
239285,0.23367992,0.011553442,0.1456296,0.011553442,0.14599466,0.27576244,0.011553442,0.15271963,0.011553442,3.8136009e-06,3.8136009e-06,3.8136009e-06,0.82311875,0.17686597,3.8136009e-06,0.001302708,0.13618039,0.06913003,0.001302708,0.7659139,0.001302708,0.001302708,0.001302708,0.001302708,0.020959314
239286,0.24727716,0.013057077,0.22194776,0.013057077,0.076860145,0.32335028,0.013057077,0.07833634,0.013057077,0.00374103,0.00374103,0.00374103,0.75883204,0.22620384,0.00374103,0.0012776044,0.136989,0.067486696,0.0012776044,0.7695824,0.0012776044,0.0012776044,0.0012776044,0.0012776044,0.018276354
239287,0.2411572,0.01271713,0.19061619,0.01271713,0.07981303,0.3386593,0.01271713,0.09888566,0.01271713,0.00016278728,0.00016278728,0.00016278728,0.80086493,0.19848391,0.00016278728,0.0018262796,0.1405375,0.07126515,0.0018262796,0.7515335,0.0018262796,0.0018262796,0.0018262796,0.0018262796,0.025706204
239292,0.21521315,0.013645977,0.19062875,0.013645977,0.16520391,0.22145537,0.013645977,0.15291484,0.013645977,7.977392e-06,7.977392e-06,7.977392e-06,0.8101578,0.18981022,7.977392e-06,0.0012339649,0.13576315,0.06851054,0.0012339649,0.7684933,0.0012339649,0.0012339649,0.0012339649,0.0012339649,0.019829074
239294,0.21595502,0.0136277815,0.20156576,0.0136277815,0.14704497,0.24217626,0.0136277815,0.13874683,0.0136277815,0.00012711326,0.00012711326,0.00012711326,0.79021627,0.20927528,0.00012711326,0.0028829277,0.1448952,0.07423283,0.0028829277,0.72966254,0.0028829277,0.0028829277,0.0028829277,0.0028829277,0.03391167
239295,0.22472493,0.01254366,0.17861801,0.01254366,0.14819613,0.2572604,0.01254366,0.14102581,0.01254366,1.0075702e-06,1.0075702e-06,1.0075702e-06,0.81791943,0.18207657,1.0075702e-06,0.0014376497,0.13741785,0.0697074,0.0014376497,0.7620595,0.0014376497,0.0014376497,0.0014376497,0.0014376497,0.022189444
239300,0.2385613,0.0112800095,0.141479,0.0112800095,0.1199261,0.31647888,0.0112800095,0.13843475,0.0112800095,2.1464655e-06,2.1464655e-06,2.1464655e-06,0.8233288,0.1766626,2.1464655e-06,0.0013788432,0.13688433,0.06951291,0.0013788432,0.76359963,0.0013788432,0.0013788432,0.0013788432,0.0013788432,0.02173023
239303,0.23140986,0.011833084,0.14901379,0.011833084,0.15269695,0.26119506,0.011833084,0.15835202,0.011833084,1.7641163e-06,1.7641163e-06,1.7641163e-06,0.8234105,0.17658243,1.7641163e-06,0.0013609114,0.13664497,0.06946096,0.0013609114,0.7640872,0.0013609114,0.0013609114,0.0013609114,0.0013609114,0.021641389
239304,0.23273207,0.011698026,0.14561678,0.011698026,0.14809912,0.27007964,0.011698026,0.1566802,0.011698026,1.4546333e-06,1.4546333e-06,1.4546333e-06,0.8228342,0.17715995,1.4546333e-06,0.0013328923,0.13652931,0.06924323,0.0013328923,0.765044,0.0013328923,0.0013328923,0.0013328923,0.0013328923,0.021186128
239305,0.25361392,0.012910024,0.21922296,0.012910024,0.075169064,0.32554772,0.012910024,0.07480631,0.012910024,0.0002524225,0.0002524225,0.0002524225,0.8161103,0.1828799,0.0002524225,0.0011741872,0.1359733,0.06689918,0.0011741872,0.7729058,0.0011741872,0.0011741872,0.0011741872,0.0011741872,0.017176589
239306,0.2501332,0.012895866,0.20819479,0.012895866,0.07184394,0.33611938,0.012895866,0.08212513,0.012895866,0.0034489452,0.0034489452,0.0034489452,0.7582584,0.22794582,0.0034489452,0.002210874,0.14386564,0.07180756,0.002210874,0.74368614,0.002210874,0.002210874,0.002210874,0.002210874,0.027375443
239307,0.32472578,0.010169221,0.0980458,0.010169221,0.04170124,0.42497614,0.010169221,0.069874346,0.010169221,4.982154e-06,4.982154e-06,4.982154e-06,0.820143,0.17983708,4.982154e-06,0.0034574268,0.14161481,0.075538345,0.0034574268,0.72173756,0.0034574268,0.0034574268,0.0034574268,0.0034574268,0.04036461
239308,0.234937,0.011652723,0.1246281,0.011652723,0.14083076,0.27950272,0.011652723,0.17349058,0.011652723,2.7101537e-06,2.7101537e-06,2.7101537e-06,0.8239854,0.17600371,2.7101537e-06,0.0018705475,0.14012301,0.071922764,0.0018705475,0.7493309,0.0018705475,0.0018705475,0.0018705475,0.0018705475,0.02740023
239309,0.22718316,0.012210411,0.15760763,0.012210411,0.16509964,0.2392198,0.012210411,0.16204813,0.012210411,1.3957487e-05,1.3957487e-05,1.3957487e-05,0.82493776,0.17500636,1.3957487e-05,0.0012505057,0.13576765,0.06874611,0.0012505057,0.7677427,0.0012505057,0.0012505057,0.0012505057,0.0012505057,0.020240674
239311,0.23703735,0.0114027895,0.1250724,0.0114027895,0.13139206,0.29895183,0.0114027895,0.16193512,0.0114027895,1.8766976e-06,1.8766976e-06,1.8766976e-06,0.82293075,0.17706181,1.8766976e-06,0.001467755,0.13743018,0.07011245,0.001467755,0.7606883,0.001467755,0.001467755,0.001467755,0.001467755,0.022962539
239312,0.23627007,0.011402394,0.1360979,0.011402394,0.1290456,0.3028465,0.011402394,0.15013039,0.011402394,3.0836202e-06,3.0836202e-06,3.0836202e-06,0.823987,0.17600068,3.0836202e-06,0.0012833631,0.13603243,0.068979576,0.0012833631,0.76661,0.0012833631,0.0012833631,0.0012833631,0.0012833631,0.020677863
239313,0.25116798,0.012507745,0.2211796,0.012507745,0.098085165,0.30385903,0.012507745,0.07567729,0.012507745,0.002716802,0.002716802,0.002716802,0.71770555,0.2714272,0.002716802,0.0011312063,0.13617063,0.06501323,0.0011312063,0.77688605,0.0011312063,0.0011312063,0.0011312063,0.0011312063,0.0151431225
239314,0.22949499,0.01200763,0.15362771,0.01200763,0.15870233,0.25061777,0.01200763,0.15952674,0.01200763,9.04884e-06,9.04884e-06,9.04884e-06,0.8251004,0.17486334,9.04884e-06,0.0012594707,0.13578929,0.06886295,0.0012594707,0.76733065,0.0012594707,0.0012594707,0.0012594707,0.0012594707,0.020460242
