village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
221646,0.2636331,0.011960773,0.18144111,0.011960773,0.076885276,0.34344485,0.011960773,0.08675267,0.011960773,0.0037271467,0.0037271467,0.0037271467,0.75721157,0.22787984,0.0037271467,0.0013051474,0.13717271,0.067671165,0.0013051474,0.7686309,0.0013051474,0.0013051474,0.0013051474,0.0013051474,0.018694285
221648,0.22024706,0.013443414,0.2287471,0.013443414,0.11214636,0.2827189,0.013443414,0.102366954,0.013443414,0.0035355287,0.0035355287,0.0035355287,0.77061754,0.21524034,0.0035355287,0.0014208207,0.13821629,0.06838641,0.0014208207,0.7650239,0.0014208207,0.0014208207,0.0014208207,0.0014208207,0.019848337
221649,0.2319412,0.011894124,0.13488717,0.011894124,0.15300004,0.2576371,0.011894124,0.17495793,0.011894124,1.5600186e-06,1.5600186e-06,1.5600186e-06,0.81896406,0.18102965,1.5600186e-06,0.004530338,0.110257424,0.060299523,0.004530338,0.74793047,0.004530338,0.004530338,0.004530338,0.004530338,0.054330602
221650,0.35789227,0.009911613,0.09556735,0.009911613,0.03224028,0.42435804,0.009911613,0.050295625,0.009911613,0.0024773714,0.0024773714,0.0024773714,0.7777915,0.21229899,0.0024773714,0.0016896267,0.1406542,0.06926795,0.0016896267,0.75836885,0.0016896267,0.0016896267,0.0016896267,0.0016896267,0.021571146
221651,0.21893999,0.013197541,0.18639858,0.013197541,0.16063054,0.23235573,0.013197541,0.14888489,0.013197541,2.263142e-06,2.263142e-06,2.263142e-06,0.8174974,0.18249357,2.263142e-06,0.0014790336,0.13780983,0.069817245,0.0014790336,0.76103026,0.0014790336,0.0014790336,0.0014790336,0.0014790336,0.022468464
221652,0.27124718,0.0125273485,0.17348093,0.0125273485,0.05258904,0.37187868,0.0125273485,0.08069479,0.0125273485,0.00077584496,0.00077584496,0.00077584496,0.8283655,0.16853116,0.00077584496,0.0014625048,0.13828878,0.06898312,0.0014625048,0.7632215,0.0014625048,0.0014625048,0.0014625048,0.0014625048,0.020731715
221653,0.24233374,0.011985817,0.16429538,0.011985817,0.09345676,0.337026,0.011985817,0.114944816,0.011985817,0.001213136,0.001213136,0.001213136,0.8084139,0.18673351,0.001213136,0.0018095346,0.1403192,0.07133684,0.0018095346,0.751627,0.0018095346,0.0018095346,0.0018095346,0.0018095346,0.025859913
221654,0.22242336,0.012722527,0.15917854,0.012722527,0.17521077,0.21811423,0.012722527,0.17418306,0.012722527,0.0005678967,0.0005678967,0.0005678967,0.80719787,0.1905305,0.0005678967,0.0012529988,0.13573277,0.06883612,0.0012529988,0.7675135,0.0012529988,0.0012529988,0.0012529988,0.0012529988,0.020399505
221655,0.2392171,0.011644988,0.1686593,0.011644988,0.11395235,0.3134295,0.011644988,0.11816177,0.011644988,0.0037589304,0.0037589304,0.0037589304,0.7555819,0.22938241,0.0037589304,0.0035655024,0.14121628,0.07666464,0.0035655024,0.7174573,0.0035655024,0.0035655024,0.0035655024,0.0035655024,0.0432689
221656,0.23270819,0.0120719895,0.18936884,0.0120719895,0.12218899,0.29437312,0.0120719895,0.113072865,0.0120719895,0.00014214926,0.00014214926,0.00014214926,0.80711156,0.19231997,0.00014214926,0.0012689087,0.13626993,0.06827756,0.0012689087,0.76827365,0.0012689087,0.0012689087,0.0012689087,0.0012689087,0.01956539
221657,0.2196191,0.012875635,0.13912687,0.012875635,0.18892251,0.19058736,0.012875635,0.21024162,0.012875635,4.954651e-07,4.954651e-07,4.954651e-07,0.81754726,0.18245077,4.954651e-07,0.0038954418,0.1364792,0.07755075,0.0038954418,0.7125334,0.0038954418,0.0038954418,0.0038954418,0.0038954418,0.050063923
221658,0.22729442,0.013000226,0.21038024,0.013000226,0.09820483,0.30864766,0.013000226,0.103471875,0.013000226,2.1720609e-05,2.1720609e-05,2.1720609e-05,0.8116876,0.18822557,2.1720609e-05,0.0012615075,0.13663153,0.067978725,0.0012615075,0.7689142,0.0012615075,0.0012615075,0.0012615075,0.0012615075,0.018906333
221661,0.23665227,0.011771187,0.167553,0.011771187,0.11265893,0.3145772,0.011771187,0.12147391,0.011771187,0.0031064495,0.0031064495,0.0031064495,0.7683395,0.2192347,0.0031064495,0.002137661,0.14205909,0.07277662,0.002137661,0.7429393,0.002137661,0.002137661,0.002137661,0.002137661,0.029398842
221662,0.22140756,0.012997632,0.20398165,0.012997632,0.13406105,0.26592058,0.012997632,0.12263849,0.012997632,1.0860446e-05,1.0860446e-05,1.0860446e-05,0.8159229,0.1840336,1.0860446e-05,0.0012264982,0.13593219,0.06816076,0.0012264982,0.7693401,0.0012264982,0.0012264982,0.0012264982,0.0012264982,0.019208042
221664,0.28209046,0.0116397925,0.15939906,0.0116397925,0.059546523,0.37088457,0.0116397925,0.08152026,0.0116397925,0.0034915945,0.0034915945,0.0034915945,0.77341104,0.21262254,0.0034915945,0.0016553869,0.14033654,0.069669574,0.0016553869,0.7580288,0.0016553869,0.0016553869,0.0016553869,0.0016553869,0.022032877
221665,0.40692186,0.008799937,0.07527671,0.008799937,0.02544301,0.42772937,0.008799937,0.029429289,0.008799937,3.1982316e-05,3.1982316e-05,3.1982316e-05,0.80462605,0.19524612,3.1982316e-05,0.003107992,0.13857393,0.065652736,0.003107992,0.7521528,0.003107992,0.003107992,0.003107992,0.003107992,0.024972608
221667,0.22769669,0.01264506,0.20441231,0.01264506,0.113049634,0.29561523,0.01264506,0.10864586,0.01264506,3.58439e-05,3.58439e-05,3.58439e-05,0.8124087,0.18744798,3.58439e-05,0.0014493972,0.1380742,0.069051385,0.0014493972,0.7630863,0.0014493972,0.0014493972,0.0014493972,0.0014493972,0.021091748
221669,0.35498986,0.0099378675,0.09556512,0.0099378675,0.032608066,0.4253006,0.0099378675,0.05178481,0.0099378675,0.0030693035,0.0030693035,0.0030693035,0.76875097,0.21897182,0.0030693035,0.0015446541,0.13916366,0.069004744,0.0015446541,0.7616124,0.0015446541,0.0015446541,0.0015446541,0.0015446541,0.020951329
221670,0.26184818,0.011381854,0.126311,0.011381854,0.07705634,0.36911672,0.011381854,0.12014033,0.011381854,2.1227097e-05,2.1227097e-05,2.1227097e-05,0.80196464,0.19795044,2.1227097e-05,0.0021034032,0.14221248,0.0721309,0.0021034032,0.74486476,0.0021034032,0.0021034032,0.0021034032,0.0021034032,0.028171593
221671,0.2229379,0.012662179,0.16820158,0.012662179,0.1674477,0.23071784,0.012662179,0.16004632,0.012662179,7.671568e-06,7.671568e-06,7.671568e-06,0.8188057,0.18116353,7.671568e-06,0.0012529105,0.13575299,0.06880525,0.0012529105,0.7675762,0.0012529105,0.0012529105,0.0012529105,0.0012529105,0.020347998
221674,0.28997076,0.011003661,0.088791534,0.011003661,0.040224098,0.437354,0.011003661,0.09964498,0.011003661,5.1173106e-06,5.1173106e-06,5.1173106e-06,0.82647836,0.17350118,5.1173106e-06,0.0018009727,0.13977814,0.07166905,0.0018009727,0.75116366,0.0018009727,0.0018009727,0.0018009727,0.0018009727,0.026583403
221675,0.22139236,0.012927589,0.17910385,0.012927589,0.15535197,0.24220191,0.012927589,0.1502395,0.012927589,0.00015222748,0.00015222748,0.00015222748,0.81964254,0.1797485,0.00015222748,0.0041159187,0.12767953,0.073625,0.0041159187,0.71980566,0.0041159187,0.0041159187,0.0041159187,0.0041159187,0.054194335
221676,0.22124705,0.012896229,0.17801121,0.012896229,0.16235444,0.23415606,0.012896229,0.15264638,0.012896229,6.0086168e-06,6.0086168e-06,6.0086168e-06,0.8207471,0.17922892,6.0086168e-06,0.0014574584,0.13763243,0.069865115,0.0014574584,0.76129586,0.0014574584,0.0014574584,0.0014574584,0.0014574584,0.022461692
221677,0.30310702,0.01060908,0.07613272,0.01060908,0.031903967,0.45985436,0.01060908,0.08656557,0.01060908,2.334123e-06,2.334123e-06,2.334123e-06,0.8231789,0.17681175,2.334123e-06,0.0041918186,0.12533842,0.07182892,0.0041918186,0.7245228,0.0041918186,0.0041918186,0.0041918186,0.0041918186,0.053159058
221678,0.30310702,0.01060908,0.07613272,0.01060908,0.031903967,0.45985436,0.01060908,0.08656557,0.01060908,2.334123e-06,2.334123e-06,2.334123e-06,0.8231789,0.17681175,2.334123e-06,0.0041918186,0.12533842,0.07182892,0.0041918186,0.7245228,0.0041918186,0.0041918186,0.0041918186,0.0041918186,0.053159058
221679,0.21184401,0.01424289,0.21992162,0.01424289,0.14840703,0.2325449,0.01424289,0.13031092,0.01424289,1.9342533e-05,1.9342533e-05,1.9342533e-05,0.8209535,0.17896909,1.9342533e-05,0.0015802697,0.13880683,0.07011181,0.0015802697,0.75846297,0.0015802697,0.0015802697,0.0015802697,0.0015802697,0.023136655
221681,0.23176639,0.01201169,0.1777866,0.01201169,0.1202109,0.30102408,0.01201169,0.12116525,0.01201169,1.029876e-06,1.029876e-06,1.029876e-06,0.81698114,0.18301465,1.029876e-06,0.0013629168,0.13706699,0.06885764,0.0013629168,0.76526093,0.0013629168,0.0013629168,0.0013629168,0.0013629168,0.020636946
221682,0.23666169,0.013578309,0.2449501,0.013578309,0.16277446,0.23749065,0.013578309,0.06380979,0.013578309,0.00056064257,0.00056064257,0.00056064257,0.7673666,0.23039083,0.00056064257,0.0011963284,0.13702129,0.06435815,0.0011963284,0.7764532,0.0011963284,0.0011963284,0.0011963284,0.0011963284,0.014989338
221683,0.3167861,0.010509287,0.090144634,0.010509287,0.035167687,0.44009465,0.010509287,0.07576978,0.010509287,2.1125409e-06,2.1125409e-06,2.1125409e-06,0.82191193,0.17807958,2.1125409e-06,0.0031987275,0.14212026,0.07635384,0.0031987275,0.72084785,0.0031987275,0.0031987275,0.0031987275,0.0031987275,0.041485693
221684,0.23122099,0.011799544,0.15616892,0.011799544,0.14413548,0.27454367,0.011799544,0.14673284,0.011799544,1.6413593e-06,1.6413593e-06,1.6413593e-06,0.8180047,0.18198879,1.6413593e-06,0.0018113864,0.14002043,0.07165024,0.0018113864,0.7509618,0.0018113864,0.0018113864,0.0018113864,0.0018113864,0.026499314
221685,0.22024706,0.013443414,0.2287471,0.013443414,0.11214636,0.2827189,0.013443414,0.102366954,0.013443414,0.0035355287,0.0035355287,0.0035355287,0.77061754,0.21524034,0.0035355287,0.0014208207,0.13821629,0.06838641,0.0014208207,0.7650239,0.0014208207,0.0014208207,0.0014208207,0.0014208207,0.019848337
221686,0.34347615,0.0100244535,0.08383123,0.0100244535,0.02850281,0.44657454,0.0100244535,0.057517465,0.0100244535,2.0508335e-06,2.0508335e-06,2.0508335e-06,0.8232807,0.17671107,2.0508335e-06,0.0022372112,0.14208983,0.07329559,0.0022372112,0.74048895,0.0022372112,0.0022372112,0.0022372112,0.0022372112,0.030702453
221687,0.34233132,0.009952771,0.07705836,0.009952771,0.026182363,0.45694414,0.009952771,0.057672795,0.009952771,1.192811e-06,1.192811e-06,1.192811e-06,0.82273173,0.17726362,1.192811e-06,0.0038577197,0.138759,0.07836365,0.0038577197,0.7112295,0.0038577197,0.0038577197,0.0038577197,0.0038577197,0.048501555
221688,0.34233132,0.009952771,0.07705836,0.009952771,0.026182363,0.45694414,0.009952771,0.057672795,0.009952771,1.192811e-06,1.192811e-06,1.192811e-06,0.82273173,0.17726362,1.192811e-06,0.0038577197,0.138759,0.07836365,0.0038577197,0.7112295,0.0038577197,0.0038577197,0.0038577197,0.0038577197,0.048501555
221690,0.27412403,0.011252069,0.13206159,0.011252069,0.06880199,0.37599424,0.011252069,0.10400989,0.011252069,4.219607e-05,4.219607e-05,4.219607e-05,0.8045213,0.1953099,4.219607e-05,0.0014861586,0.13794884,0.069631375,0.0014861586,0.76134694,0.0014861586,0.0014861586,0.0014861586,0.0014861586,0.022155777
221693,0.27702025,0.011162976,0.089034386,0.011162976,0.04738487,0.42565182,0.011162976,0.116256885,0.011162976,1.0640898e-05,1.0640898e-05,1.0640898e-05,0.8245261,0.1754314,1.0640898e-05,0.0040453426,0.13098207,0.07526716,0.0040453426,0.7171116,0.0040453426,0.0040453426,0.0040453426,0.0040453426,0.052367214
221696,0.28634158,0.0110289855,0.10327416,0.0110289855,0.050676785,0.4130912,0.0110289855,0.10250038,0.0110289855,7.1809636e-06,7.1809636e-06,7.1809636e-06,0.8254019,0.17456943,7.1809636e-06,0.0017099971,0.13937503,0.071153834,0.0017099971,0.7539298,0.0017099971,0.0017099971,0.0017099971,0.0017099971,0.02528147
221697,0.25361392,0.012910024,0.21922296,0.012910024,0.075169064,0.32554772,0.012910024,0.07480631,0.012910024,0.0002524225,0.0002524225,0.0002524225,0.8161103,0.1828799,0.0002524225,0.0011741872,0.1359733,0.06689918,0.0011741872,0.7729058,0.0011741872,0.0011741872,0.0011741872,0.0011741872,0.017176589
221699,0.30495358,0.010631342,0.0789449,0.010631342,0.032445543,0.4560649,0.010631342,0.085065655,0.010631342,2.6523749e-06,2.6523749e-06,2.6523749e-06,0.8239298,0.17605965,2.6523749e-06,0.0036810946,0.14035416,0.07822304,0.0036810946,0.7123753,0.0036810946,0.0036810946,0.0036810946,0.0036810946,0.04696089
221700,0.2835163,0.010887289,0.07110276,0.010887289,0.035268486,0.45894402,0.010887289,0.107619315,0.010887289,1.9047427e-06,1.9047427e-06,1.9047427e-06,0.8238281,0.17616437,1.9047427e-06,0.0039029643,0.13672756,0.078134455,0.0039029643,0.71088266,0.0039029643,0.0039029643,0.0039029643,0.0039029643,0.050837535
221703,0.22488114,0.012533822,0.18969208,0.012533822,0.13975707,0.26695213,0.012533822,0.12858233,0.012533822,2.6517258e-05,2.6517258e-05,2.6517258e-05,0.81311303,0.18678088,2.6517258e-05,0.001360707,0.13723913,0.06882524,0.001360707,0.76524633,0.001360707,0.001360707,0.001360707,0.001360707,0.020525089
221707,0.3027824,0.010483792,0.080839895,0.010483792,0.0379067,0.4488132,0.010483792,0.08772274,0.010483792,3.617282e-05,3.617282e-05,3.617282e-05,0.7947437,0.20511161,3.617282e-05,0.0042898334,0.1278857,0.06682867,0.0042898334,0.7439294,0.0042898334,0.0042898334,0.0042898334,0.0042898334,0.035617094
221708,0.29812244,0.010791923,0.08944742,0.010791923,0.03989615,0.43762213,0.010791923,0.09174425,0.010791923,5.201797e-06,5.201797e-06,5.201797e-06,0.81001115,0.18996798,5.201797e-06,0.0020863987,0.1417246,0.07248263,0.0020863987,0.7444785,0.0020863987,0.0020863987,0.0020863987,0.0020863987,0.028795948
221710,0.23357429,0.011659317,0.16040167,0.011659317,0.12597534,0.3014861,0.011659317,0.13192527,0.011659317,2.7414442e-06,2.7414442e-06,2.7414442e-06,0.819252,0.18073702,2.7414442e-06,0.0011944051,0.13580433,0.06786708,0.0011944051,0.77052903,0.0011944051,0.0011944051,0.0011944051,0.0011944051,0.018633151
221712,0.22066878,0.013024191,0.19362839,0.013024191,0.14999287,0.24722977,0.013024191,0.13638335,0.013024191,5.0591343e-06,5.0591343e-06,5.0591343e-06,0.8198035,0.18017626,5.0591343e-06,0.0013788511,0.13739596,0.06866606,0.0013788511,0.7652979,0.0013788511,0.0013788511,0.0013788511,0.0013788511,0.020366838
221713,0.2272515,0.012209689,0.15885296,0.012209689,0.1627171,0.2426766,0.012209689,0.15966307,0.012209689,0.0035143278,0.0035143278,0.0035143278,0.78432685,0.20161581,0.0035143278,0.0012781901,0.13599712,0.068923384,0.0012781901,0.76682854,0.0012781901,0.0012781901,0.0012781901,0.0012781901,0.020581692
221714,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
221716,0.21304971,0.014632595,0.24755745,0.014632595,0.15586057,0.22209612,0.014632595,0.1029058,0.014632595,0.0036912977,0.0036912977,0.0036912977,0.7273728,0.25786203,0.0036912977,0.0016850668,0.1408947,0.06828229,0.0016850668,0.7599474,0.0016850668,0.0016850668,0.0016850668,0.0016850668,0.02076536
221717,0.22046658,0.013479106,0.23053738,0.013479106,0.11017215,0.28397632,0.013479106,0.10093108,0.013479106,0.0035789816,0.0035789816,0.0035789816,0.77716154,0.20852248,0.0035789816,0.0024302716,0.14354168,0.073004626,0.0024302716,0.7384363,0.0024302716,0.0024302716,0.0024302716,0.0024302716,0.03043577
221719,0.2230414,0.012707722,0.17906825,0.012707722,0.15681541,0.24366644,0.012707722,0.14657754,0.012707722,0.0034078213,0.0034078213,0.0034078213,0.7919147,0.19445415,0.0034078213,0.0013146827,0.13634095,0.069050245,0.0013146827,0.76583403,0.0013146827,0.0013146827,0.0013146827,0.0013146827,0.02088679
221720,0.25361392,0.012910024,0.21922296,0.012910024,0.075169064,0.32554772,0.012910024,0.07480631,0.012910024,0.0002524225,0.0002524225,0.0002524225,0.8161103,0.1828799,0.0002524225,0.0011741872,0.1359733,0.06689918,0.0011741872,0.7729058,0.0011741872,0.0011741872,0.0011741872,0.0011741872,0.017176589
221721,0.21288309,0.014006236,0.20863087,0.014006236,0.15595877,0.22764826,0.014006236,0.13885401,0.014006236,0.0035273484,0.0035273484,0.0035273484,0.79013985,0.19575088,0.0035273484,0.0013379006,0.136756,0.069040835,0.0013379006,0.76530963,0.0013379006,0.0013379006,0.0013379006,0.0013379006,0.020866023
221722,0.23568204,0.012968655,0.20213482,0.012968655,0.0824581,0.32996085,0.012968655,0.09788963,0.012968655,0.00010840367,0.00010840367,0.00010840367,0.7986176,0.20094875,0.00010840367,0.0029081176,0.14374752,0.074502386,0.0029081176,0.7286742,0.0029081176,0.0029081176,0.0029081176,0.0029081176,0.03562706
221725,0.23032933,0.011980294,0.1729463,0.011980294,0.12687066,0.2941929,0.011980294,0.12773964,0.011980294,0.0009248366,0.0009248366,0.0009248366,0.8168246,0.17947602,0.0009248366,0.0014668723,0.13760279,0.06971667,0.0014668723,0.761614,0.0014668723,0.0014668723,0.0014668723,0.0014668723,0.022265466
221726,0.27223617,0.011474139,0.1335961,0.011474139,0.06419963,0.3807718,0.011474139,0.10329971,0.011474139,5.4114403e-06,5.4114403e-06,5.4114403e-06,0.8127879,0.18719044,5.4114403e-06,0.0013671974,0.13701996,0.06908295,0.0013671974,0.7647052,0.0013671974,0.0013671974,0.0013671974,0.0013671974,0.020988679
221727,0.26510215,0.012192322,0.21817419,0.012192322,0.10865179,0.29625452,0.012192322,0.063048035,0.012192322,0.0020516645,0.0020516645,0.0020516645,0.5742264,0.41756696,0.0020516645,0.0009997537,0.13478984,0.061984077,0.0009997537,0.7847038,0.0009997537,0.0009997537,0.0009997537,0.0009997537,0.0125236
221728,0.40925595,0.008770071,0.075029776,0.008770071,0.025358412,0.42656744,0.008770071,0.028708236,0.008770071,4.073936e-06,4.073936e-06,4.073936e-06,0.8159452,0.18403846,4.073936e-06,0.002267049,0.14177628,0.06704835,0.002267049,0.7554986,0.002267049,0.002267049,0.002267049,0.002267049,0.022074481
221729,0.32808954,0.0103300875,0.11745,0.0103300875,0.0455264,0.40196165,0.0103300875,0.06565213,0.0103300875,0.0036011855,0.0036011855,0.0036011855,0.7534083,0.23218697,0.0036011855,0.0031137248,0.14430404,0.07304868,0.0031137248,0.7310555,0.0031137248,0.0031137248,0.0031137248,0.0031137248,0.032909438
221730,0.2196191,0.012875635,0.13912687,0.012875635,0.18892251,0.19058736,0.012875635,0.21024162,0.012875635,4.954651e-07,4.954651e-07,4.954651e-07,0.81754726,0.18245077,4.954651e-07,0.0038954418,0.1364792,0.07755075,0.0038954418,0.7125334,0.0038954418,0.0038954418,0.0038954418,0.0038954418,0.050063923
221731,0.23718664,0.012620761,0.21603787,0.012620761,0.10117335,0.30355197,0.012620761,0.091567084,0.012620761,0.00086866843,0.00086866843,0.00086866843,0.7449155,0.25160986,0.00086866843,0.0029163286,0.14380231,0.07069075,0.0029163286,0.73845243,0.0029163286,0.0029163286,0.0029163286,0.0029163286,0.02955639
221732,0.22378579,0.012868305,0.20893507,0.012868305,0.12385822,0.2790754,0.012868305,0.11287232,0.012868305,0.0035430146,0.0035430146,0.0035430146,0.7680169,0.21781114,0.0035430146,0.0017361648,0.14046001,0.070246495,0.0017361648,0.7552543,0.0017361648,0.0017361648,0.0017361648,0.0017361648,0.023622042
221733,0.2644901,0.012070833,0.17142318,0.012070833,0.06761262,0.35945165,0.012070833,0.08873905,0.012070833,0.001047442,0.001047442,0.001047442,0.74500686,0.25080338,0.001047442,0.0014508463,0.13890268,0.06757793,0.0014508463,0.76584095,0.0014508463,0.0014508463,0.0014508463,0.0014508463,0.018973386
221734,0.22914617,0.012669228,0.20433468,0.012669228,0.10732023,0.30214155,0.012669228,0.10638055,0.012669228,0.0035141492,0.0035141492,0.0035141492,0.78658324,0.1993602,0.0035141492,0.0024048432,0.14359517,0.07321034,0.0024048432,0.7381551,0.0024048432,0.0024048432,0.0024048432,0.0024048432,0.030610476
221735,0.22940275,0.012414313,0.19555956,0.012414313,0.11557014,0.29762232,0.012414313,0.11218807,0.012414313,0.0035953159,0.0035953159,0.0035953159,0.7724026,0.21321614,0.0035953159,0.001833678,0.14068036,0.07111976,0.001833678,0.75164884,0.001833678,0.001833678,0.001833678,0.001833678,0.02554907
221736,0.21727128,0.013334298,0.17827083,0.013334298,0.17224136,0.21655847,0.013334298,0.1623208,0.013334298,0.0028457327,0.0028457327,0.0028457327,0.77247405,0.21614298,0.0028457327,0.0012132007,0.1356262,0.068179086,0.0012132007,0.7696141,0.0012132007,0.0012132007,0.0012132007,0.0012132007,0.019301232
221737,0.21945618,0.013440448,0.22478104,0.013440448,0.11983103,0.2742167,0.013440448,0.10795335,0.013440448,0.003544021,0.003544021,0.003544021,0.78701067,0.19881333,0.003544021,0.0013189,0.13663049,0.068870895,0.0013189,0.7660538,0.0013189,0.0013189,0.0013189,0.0013189,0.02053121
221738,0.22434877,0.012573291,0.1838433,0.012573291,0.14823231,0.25639045,0.012573291,0.13689198,0.012573291,0.00036282453,0.00036282453,0.00036282453,0.78959876,0.20894986,0.00036282453,0.0015523635,0.13842624,0.07025813,0.0015523635,0.758675,0.0015523635,0.0015523635,0.0015523635,0.0015523635,0.02332655
221739,0.21941034,0.013153918,0.19075482,0.013153918,0.15398176,0.24087116,0.013153919,0.1423662,0.013153919,0.003683044,0.003683044,0.003683044,0.76441306,0.22085477,0.003683044,0.0015815473,0.1387011,0.070115186,0.0015815473,0.75845534,0.0015815473,0.0015815473,0.0015815473,0.0015815473,0.023239067
221741,0.24922734,0.012356262,0.1869651,0.012356262,0.07983773,0.3407786,0.012356262,0.09376616,0.012356262,0.00029391504,0.00029391504,0.00029391504,0.7447087,0.2541156,0.00029391504,0.0015284873,0.13921158,0.06817355,0.0015284873,0.76330084,0.0015284873,0.0015284873,0.0015284873,0.0015284873,0.020143071
221742,0.22639075,0.012296783,0.15821394,0.012296783,0.16587773,0.23684266,0.012296783,0.1634878,0.012296783,1.1170771e-06,1.1170771e-06,1.1170771e-06,0.82146496,0.17853063,1.1170771e-06,0.0012565978,0.13579692,0.06880701,0.0012565978,0.76750404,0.0012565978,0.0012565978,0.0012565978,0.0012565978,0.020352548
221743,0.23141383,0.01180822,0.16663826,0.01180822,0.13009366,0.29331425,0.01180822,0.13130717,0.01180822,0.00082054926,0.00082054926,0.00082054926,0.8063555,0.19036233,0.00082054926,0.0017895667,0.13990462,0.07100345,0.0017895667,0.7528655,0.0017895667,0.0017895667,0.0017895667,0.0017895667,0.02548894
221744,0.26903886,0.010969446,0.060900625,0.010969446,0.03395883,0.46791688,0.010969446,0.124307044,0.010969446,0.0002474851,0.0002474851,0.0002474851,0.7923063,0.20670378,0.0002474851,0.0050672614,0.09833135,0.04736995,0.0050672614,0.7899654,0.0050672614,0.0050672614,0.0050672614,0.0050672614,0.033929683
221745,0.22252843,0.013475523,0.23766424,0.013475523,0.11982011,0.27220502,0.013475523,0.09388015,0.013475523,0.0024335787,0.0024335787,0.0024335787,0.6592484,0.33101723,0.0024335787,0.0018521057,0.14194861,0.06938356,0.0018521057,0.75488484,0.0018521057,0.0018521057,0.0018521057,0.0018521057,0.022670481
221746,0.22989057,0.012290859,0.1945795,0.012290859,0.12211917,0.29095915,0.012290859,0.11328825,0.012290859,0.0036657534,0.0036657534,0.0036657534,0.7608102,0.2245268,0.0036657534,0.0013885538,0.1376299,0.06865631,0.0013885538,0.76516855,0.0013885538,0.0013885538,0.0013885538,0.0013885538,0.020213846
221747,0.26903886,0.010969446,0.060900625,0.010969446,0.03395883,0.46791688,0.010969446,0.124307044,0.010969446,0.0002474851,0.0002474851,0.0002474851,0.7923063,0.20670378,0.0002474851,0.0050672614,0.09833135,0.04736995,0.0050672614,0.7899654,0.0050672614,0.0050672614,0.0050672614,0.0050672614,0.033929683
221748,0.23102549,0.012501456,0.19571151,0.012501456,0.10604115,0.3077637,0.012501456,0.109452344,0.012501456,0.0033751316,0.0033751316,0.0033751316,0.7916854,0.19481404,0.0033751316,0.0024256022,0.14327952,0.07364934,0.0024256022,0.73687404,0.0024256022,0.0024256022,0.0024256022,0.0024256022,0.031643495
221749,0.22309844,0.012785504,0.19958085,0.012785504,0.13267729,0.27114716,0.012785504,0.12235421,0.012785504,2.5284504e-05,2.5284504e-05,2.5284504e-05,0.81340426,0.18649459,2.5284504e-05,0.0012108164,0.13625598,0.06751634,0.0012108164,0.77085644,0.0012108164,0.0012108164,0.0012108164,0.0012108164,0.018106421
221750,0.24273269,0.012163536,0.1699596,0.012163536,0.0887194,0.33956262,0.012163536,0.11037152,0.012163536,2.9470759e-05,2.9470759e-05,2.9470759e-05,0.8025819,0.19730017,2.9470759e-05,0.0020543304,0.14140141,0.07242086,0.0020543304,0.7450567,0.0020543304,0.0020543304,0.0020543304,0.0020543304,0.028795002
221751,0.2245858,0.012483153,0.15996844,0.012483153,0.17008312,0.22871307,0.012483153,0.16671696,0.012483153,6.0858645e-07,6.0858645e-07,6.0858645e-07,0.8177229,0.18227464,6.0858645e-07,0.0012244602,0.13553901,0.06858333,0.0012244602,0.768586,0.0012244602,0.0012244602,0.0012244602,0.0012244602,0.019944977
221752,0.31949198,0.010640526,0.119603746,0.010640526,0.04423764,0.4037597,0.010640526,0.07034489,0.010640526,0.0035409192,0.0035409192,0.0035409192,0.7739624,0.21187405,0.0035409192,0.002314604,0.14444521,0.07097358,0.002314604,0.74452084,0.002314604,0.002314604,0.002314604,0.002314604,0.026172658
221753,0.24421993,0.011938018,0.16111508,0.011938018,0.09149638,0.34043223,0.011938018,0.11498431,0.011938018,2.97848e-05,2.97848e-05,2.97848e-05,0.7950602,0.20482065,2.97848e-05,0.0025678596,0.14335477,0.073854946,0.0025678596,0.7344248,0.0025678596,0.0025678596,0.0025678596,0.0025678596,0.03295826
221754,0.2740158,0.011239467,0.14270832,0.011239467,0.073794685,0.3654845,0.011239467,0.09903873,0.011239467,3.3234563e-05,3.3234563e-05,3.3234563e-05,0.82012427,0.17974278,3.3234563e-05,0.0017753819,0.14022787,0.07069134,0.0017753819,0.7538443,0.0017753819,0.0017753819,0.0017753819,0.0017753819,0.024584124
221755,0.2839485,0.011247855,0.14915293,0.011247855,0.06389609,0.37194392,0.011247855,0.08606714,0.011247855,0.0028701837,0.0028701837,0.0028701837,0.77271247,0.21580675,0.0028701837,0.0017770452,0.14131232,0.06968874,0.0017770452,0.7556812,0.0017770452,0.0017770452,0.0017770452,0.0017770452,0.022655636
