village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
227016,0.228382,0.013477237,0.24239127,0.013477237,0.10507375,0.2848533,0.013477237,0.08539074,0.013477237,0.0011254767,0.0011254767,0.0011254767,0.754445,0.24105303,0.0011254767,0.0010895845,0.13505143,0.06573177,0.0010895845,0.7769431,0.0010895845,0.0010895845,0.0010895845,0.0010895845,0.01573633
227017,0.22952652,0.013146556,0.22536743,0.013146556,0.09548135,0.3043127,0.013146556,0.09272588,0.013146556,0.0010155719,0.0010155719,0.0010155719,0.7590807,0.23685703,0.0010155719,0.0012732993,0.13696055,0.0672872,0.0012732993,0.7700256,0.0012732993,0.0012732993,0.0012732993,0.0012732993,0.018086946
227018,0.25510767,0.0130812125,0.22291091,0.0130812125,0.07013605,0.3279535,0.0130812125,0.07156704,0.0130812125,0.0035898979,0.0035898979,0.0035898979,0.7297989,0.25584143,0.0035898979,0.001270411,0.13771598,0.06517828,0.001270411,0.77354175,0.001270411,0.001270411,0.001270411,0.001270411,0.01594147
227019,0.38934258,0.009212818,0.08235552,0.009212818,0.027182493,0.42847264,0.009212818,0.035795465,0.009212818,1.189362e-05,1.189362e-05,1.189362e-05,0.82172656,0.17822595,1.189362e-05,0.0031925635,0.1432073,0.07267844,0.0031925635,0.73234653,0.0031925635,0.0031925635,0.0031925635,0.0031925635,0.03261229
227020,0.39445704,0.009050219,0.082122795,0.009050219,0.028924098,0.42439717,0.009050219,0.033898033,0.009050219,1.4571709e-05,1.4571709e-05,1.4571709e-05,0.8154155,0.18452615,1.4571709e-05,0.004098561,0.13346456,0.06971761,0.004098561,0.73675877,0.004098561,0.004098561,0.004098561,0.004098561,0.035467528
227022,0.39008266,0.009121976,0.080233246,0.009121976,0.027060913,0.43063602,0.009121976,0.035499346,0.009121976,1.1020512e-05,1.1020512e-05,1.1020512e-05,0.81600434,0.18395159,1.1020512e-05,0.002201635,0.14110723,0.06936614,0.002201635,0.7534803,0.002201635,0.002201635,0.002201635,0.002201635,0.022836523
227023,0.27247882,0.0110186,0.11994312,0.0110186,0.0761189,0.3728846,0.0110186,0.114500225,0.0110186,0.00036783522,0.00036783522,0.00036783522,0.81275004,0.18577847,0.00036783522,0.0046919677,0.10920066,0.057397664,0.0046919677,0.76128453,0.0046919677,0.0046919677,0.0046919677,0.0046919677,0.043965265
227024,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
227025,0.38438165,0.009300502,0.08196709,0.009300502,0.026780348,0.43176892,0.009300502,0.03790008,0.009300502,2.0499383e-05,2.0499383e-05,2.0499383e-05,0.807219,0.19269902,2.0499383e-05,0.001485923,0.13863572,0.06851452,0.001485923,0.7640846,0.001485923,0.001485923,0.001485923,0.001485923,0.019849818
227026,0.3740133,0.009440866,0.092113644,0.009440866,0.03374972,0.41970614,0.009440866,0.042653624,0.009440866,0.00016695228,0.00016695228,0.00016695228,0.7974094,0.2019228,0.00016695228,0.0026780257,0.14384136,0.06995287,0.0026780257,0.743299,0.0026780257,0.0026780257,0.0026780257,0.0026780257,0.026838742
227027,0.22117165,0.012864513,0.16537613,0.012864513,0.1738204,0.21910171,0.012864513,0.16907206,0.012864513,0.0037025665,0.0037025665,0.0037025665,0.75809836,0.22709142,0.0037025665,0.0012639827,0.13586031,0.0688698,0.0012639827,0.76721376,0.0012639827,0.0012639827,0.0012639827,0.0012639827,0.02047227
227028,0.27361828,0.012399998,0.16280721,0.012399998,0.050720572,0.37972116,0.012399998,0.08353284,0.012399998,0.0037029276,0.0037029276,0.0037029276,0.7480783,0.23710999,0.0037029276,0.0016003593,0.13934556,0.069851115,0.0016003593,0.7586339,0.0016003593,0.0016003593,0.0016003593,0.0016003593,0.022567308
227029,0.37194934,0.009570486,0.08398621,0.009570486,0.027064536,0.43532264,0.009570486,0.04339532,0.009570486,5.6524705e-06,5.6524705e-06,5.6524705e-06,0.82019466,0.17978272,5.6524705e-06,0.0014559483,0.13756374,0.06955339,0.0014559483,0.7622726,0.0014559483,0.0014559483,0.0014559483,0.0014559483,0.021874692
227030,0.27117968,0.012060235,0.14929697,0.012060235,0.056024235,0.38199532,0.012060235,0.093262985,0.012060235,0.0020496824,0.0020496824,0.0020496824,0.7737801,0.21802118,0.0020496824,0.003991356,0.13660432,0.07567173,0.003991356,0.7197094,0.003991356,0.003991356,0.003991356,0.003991356,0.044066537
227032,0.21276803,0.014184939,0.23755862,0.014184939,0.12036213,0.26286304,0.014184939,0.1097085,0.014184939,0.0033181468,0.0033181468,0.0033181468,0.804028,0.18269947,0.0033181468,0.0013156286,0.13639483,0.069099106,0.0013156286,0.7656965,0.0013156286,0.0013156286,0.0013156286,0.0013156286,0.020915935
227033,0.35595402,0.009898039,0.08723844,0.009898039,0.028498093,0.43768844,0.009898039,0.05102892,0.009898039,0.00013703716,0.00013703716,0.00013703716,0.80985755,0.18959436,0.00013703716,0.0024512208,0.14398225,0.06948939,0.0024512208,0.74652535,0.0024512208,0.0024512208,0.0024512208,0.0024512208,0.025295777
227037,0.3800771,0.009271292,0.079259016,0.009271292,0.026353508,0.43764538,0.009271292,0.03957993,0.009271292,3.1085237e-05,3.1085237e-05,3.1085237e-05,0.82202,0.17785569,3.1085237e-05,0.002193478,0.14280266,0.06870758,0.002193478,0.7523198,0.002193478,0.002193478,0.002193478,0.002193478,0.023009114
227038,0.35918257,0.009741156,0.08466039,0.009741156,0.028472379,0.43919858,0.009741156,0.049521476,0.009741156,4.704924e-05,4.704924e-05,4.704924e-05,0.8047815,0.19503035,4.704924e-05,0.0036271177,0.14050916,0.07165717,0.0036271177,0.7329915,0.0036271177,0.0036271177,0.0036271177,0.0036271177,0.033079416
227039,0.26242566,0.012944533,0.21291912,0.012944533,0.06306925,0.33928946,0.012944533,0.07051834,0.012944533,0.0021680794,0.0021680794,0.0021680794,0.7637053,0.22762236,0.0021680794,0.0014611777,0.13856667,0.068773806,0.0014611777,0.76340425,0.0014611777,0.0014611777,0.0014611777,0.0014611777,0.02048826
227040,0.23067072,0.011869639,0.15546215,0.011869639,0.14914502,0.26637566,0.011869639,0.15086798,0.011869639,7.560215e-07,7.560215e-07,7.560215e-07,0.817028,0.18296893,7.560215e-07,0.001437839,0.13726258,0.06990066,0.001437839,0.76166284,0.001437839,0.001437839,0.001437839,0.001437839,0.022546746
227041,0.22377105,0.013049386,0.21819624,0.013049386,0.13987617,0.25734982,0.013049386,0.10860907,0.013049386,0.0012020224,0.0012020224,0.0012020224,0.73759484,0.2575969,0.0012020224,0.0011193763,0.13576321,0.06514844,0.0011193763,0.7770661,0.0011193763,0.0011193763,0.0011193763,0.0011193763,0.015305969
227042,0.3315913,0.010811667,0.10860929,0.010811667,0.031592023,0.4231831,0.010811667,0.061777614,0.010811667,0.0036352389,0.0036352389,0.0036352389,0.75775474,0.22770429,0.0036352389,0.0025755216,0.14400317,0.07416064,0.0025755216,0.73352575,0.0025755216,0.0025755216,0.0025755216,0.0025755216,0.032857165
227043,0.3315913,0.010811667,0.10860929,0.010811667,0.031592023,0.4231831,0.010811667,0.061777614,0.010811667,0.0036352389,0.0036352389,0.0036352389,0.75775474,0.22770429,0.0036352389,0.0025755216,0.14400317,0.07416064,0.0025755216,0.73352575,0.0025755216,0.0025755216,0.0025755216,0.0025755216,0.032857165
227045,0.32201654,0.010189368,0.06937498,0.010189368,0.025140934,0.47305635,0.010189368,0.06965363,0.010189368,5.1941486e-05,5.1941486e-05,5.1941486e-05,0.8132672,0.18652506,5.1941486e-05,0.0044470564,0.116555594,0.06406825,0.0044470564,0.743377,0.0044470564,0.0044470564,0.0044470564,0.0044470564,0.04931663
227046,0.20901196,0.014866942,0.26337668,0.014866942,0.11210129,0.260131,0.014866942,0.09591135,0.014866942,0.0035156575,0.0035156575,0.0035156575,0.7054935,0.28044376,0.0035156575,0.0011360232,0.13580403,0.066169724,0.0011360232,0.7749685,0.0011360232,0.0011360232,0.0011360232,0.0011360232,0.01624153
227052,0.32724267,0.010297349,0.09701543,0.010297349,0.03742352,0.42894146,0.010297349,0.068187624,0.010297349,0.00025581804,0.00025581804,0.00025581804,0.80203396,0.19694269,0.00025581804,0.0045573236,0.11633738,0.06186114,0.0045573236,0.7533783,0.0045573236,0.0045573236,0.0045573236,0.0045573236,0.04107927
227054,0.36954725,0.009563699,0.08955577,0.009563699,0.031150278,0.4266762,0.009563699,0.044815682,0.009563699,0.00018242125,0.00018242125,0.00018242125,0.7983666,0.2009037,0.00018242125,0.0038255285,0.13842677,0.07166343,0.0038255285,0.7320487,0.0038255285,0.0038255285,0.0038255285,0.0038255285,0.03490797
227055,0.38030815,0.009402114,0.08404564,0.009402114,0.02750482,0.4307275,0.009402114,0.03980541,0.009402114,8.754496e-05,8.754496e-05,8.754496e-05,0.80491,0.19473985,8.754496e-05,0.002990263,0.14364545,0.07090628,0.002990263,0.73808557,0.002990263,0.002990263,0.002990263,0.002990263,0.029421294
227056,0.3812581,0.009383582,0.088722505,0.009383582,0.030516902,0.42246836,0.009383582,0.0394998,0.009383582,7.4694035e-05,7.4694035e-05,7.4694035e-05,0.81009597,0.18960533,7.4694035e-05,0.0026247592,0.14365333,0.070016794,0.0026247592,0.7439748,0.0026247592,0.0026247592,0.0026247592,0.0026247592,0.02660657
227062,0.37488228,0.009573136,0.10653481,0.009573136,0.040427327,0.39831185,0.009573136,0.041551165,0.009573136,0.00040588304,0.00040588304,0.00040588304,0.7745801,0.22379632,0.00040588304,0.00189933,0.14121878,0.06786823,0.00189933,0.758943,0.00189933,0.00189933,0.00189933,0.00189933,0.020574115
227063,0.39311457,0.009040003,0.07824851,0.009040003,0.026308415,0.4319269,0.009040003,0.034241494,0.009040003,0.0001322216,0.0001322216,0.0001322216,0.81862473,0.18084638,0.0001322216,0.0024863642,0.14231308,0.06859665,0.0024863642,0.7498997,0.0024863642,0.0024863642,0.0024863642,0.0024863642,0.02427246
227064,0.36854383,0.009500019,0.084373996,0.009500019,0.029325634,0.43453795,0.009500019,0.045218594,0.009500019,7.9650665e-05,7.9650665e-05,7.9650665e-05,0.81112194,0.1885594,7.9650665e-05,0.0031684733,0.1426472,0.0705293,0.0031684733,0.73831755,0.0031684733,0.0031684733,0.0031684733,0.0031684733,0.029494913
227065,0.3802493,0.009298889,0.079573035,0.009298889,0.026155088,0.4373012,0.009298889,0.039525807,0.009298889,4.050384e-05,4.050384e-05,4.050384e-05,0.8148098,0.18502817,4.050384e-05,0.003844865,0.13851176,0.07229439,0.003844865,0.73041004,0.003844865,0.003844865,0.003844865,0.003844865,0.035714827
227066,0.38693005,0.009238444,0.08442216,0.009238444,0.02886418,0.42581287,0.009238444,0.037016895,0.009238444,3.3481527e-05,3.3481527e-05,3.3481527e-05,0.81731427,0.18255174,3.3481527e-05,0.002496808,0.14258018,0.06961831,0.002496808,0.747787,0.002496808,0.002496808,0.002496808,0.002496808,0.02503362
227067,0.3872275,0.009190961,0.085916504,0.009190961,0.030749358,0.42238137,0.009190961,0.03696155,0.009190961,0.00024844534,0.00024844534,0.00024844534,0.7893722,0.20963399,0.00024844534,0.0020906425,0.1425681,0.06970969,0.0020906425,0.75211334,0.0020906425,0.0020906425,0.0020906425,0.0020906425,0.02306489
227068,0.38471043,0.009219342,0.08264397,0.009219342,0.028380148,0.42960742,0.009219342,0.03778069,0.009219342,7.199243e-05,7.199243e-05,7.199243e-05,0.8019122,0.19779982,7.199243e-05,0.0036139914,0.14012413,0.07147059,0.0036139914,0.7335029,0.0036139914,0.0036139914,0.0036139914,0.0036139914,0.03321846
227070,0.22133763,0.012882807,0.17693698,0.012882807,0.16225718,0.23440896,0.012882807,0.15352796,0.012882807,0.0038184794,0.0038184794,0.0038184794,0.74680215,0.2379239,0.0038184794,0.0012490349,0.13589065,0.06857037,0.0012490349,0.76810956,0.0012490349,0.0012490349,0.0012490349,0.0012490349,0.019935247
227071,0.39232853,0.009120219,0.08080572,0.009120219,0.02704276,0.42869717,0.009120219,0.03464487,0.009120219,2.627618e-05,2.627618e-05,2.627618e-05,0.8153949,0.18450002,2.627618e-05,0.0018837473,0.14109437,0.06981859,0.0018837473,0.75527096,0.0018837473,0.0018837473,0.0018837473,0.0018837473,0.02251365
227072,0.40648526,0.008849766,0.07550739,0.008849766,0.024759505,0.42836276,0.008849766,0.029486123,0.008849766,0.0002475326,0.0002475326,0.0002475326,0.7982792,0.20073071,0.0002475326,0.0014557762,0.1386861,0.066687234,0.0014557762,0.7686528,0.0014557762,0.0014557762,0.0014557762,0.0014557762,0.017239412
227073,0.34005705,0.01021889,0.10264684,0.01021889,0.036321767,0.42040828,0.01021889,0.059690524,0.01021889,0.0002208067,0.0002208067,0.0002208067,0.7899083,0.20920847,0.0002208067,0.0028805928,0.14538434,0.07258844,0.0028805928,0.7340046,0.0028805928,0.0028805928,0.0028805928,0.0028805928,0.030739063
227074,0.39361313,0.009100792,0.08331727,0.009100792,0.028998712,0.423479,0.009100792,0.03418862,0.009100792,0.00019738566,0.00019738566,0.00019738566,0.8169032,0.18230729,0.00019738566,0.002277585,0.14326435,0.06895646,0.002277585,0.7503677,0.002277585,0.002277585,0.002277585,0.002277585,0.023745943
227075,0.22406358,0.0125676645,0.14894985,0.0125676645,0.17834513,0.21344857,0.0125676645,0.18492214,0.0125676645,1.0620904e-06,1.0620904e-06,1.0620904e-06,0.814859,0.18513677,1.0620904e-06,0.0015038529,0.13784209,0.07009754,0.0015038529,0.76001626,0.0015038529,0.0015038529,0.0015038529,0.0015038529,0.023020824
227076,0.27174744,0.011412485,0.13555275,0.011412485,0.067724094,0.37575817,0.011412485,0.10356751,0.011412485,9.721039e-06,9.721039e-06,9.721039e-06,0.8049927,0.19496845,9.721039e-06,0.00157282,0.13915728,0.0696917,0.00157282,0.75943255,0.00157282,0.00157282,0.00157282,0.00157282,0.022281611
227077,0.3968476,0.009031696,0.081436075,0.009031696,0.02818588,0.42422685,0.009031696,0.033176847,0.009031696,3.1261654e-05,3.1261654e-05,3.1261654e-05,0.81318426,0.18669076,3.1261654e-05,0.0028371322,0.14388888,0.07135428,0.0028371322,0.7386252,0.0028371322,0.0028371322,0.0028371322,0.0028371322,0.02910892
227078,0.40619147,0.008834204,0.075504,0.008834204,0.025109861,0.4282497,0.008834204,0.029608183,0.008834204,1.5898962e-05,1.5898962e-05,1.5898962e-05,0.8222408,0.17769559,1.5898962e-05,0.0035225379,0.1410535,0.07145917,0.0035225379,0.7340949,0.0035225379,0.0035225379,0.0035225379,0.0035225379,0.032257013
227079,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
227080,0.30234718,0.011682576,0.17037797,0.011682576,0.05080153,0.366152,0.011682576,0.06359103,0.011682576,0.003517411,0.003517411,0.003517411,0.78636557,0.19956475,0.003517411,0.0013587007,0.13791013,0.06673269,0.0013587007,0.76981956,0.0013587007,0.0013587007,0.0013587007,0.0013587007,0.01738532
227081,0.26090074,0.013098454,0.19845523,0.013098454,0.054973837,0.35689133,0.013098454,0.07638514,0.013098454,0.003594801,0.003594801,0.003594801,0.74056256,0.24505825,0.003594801,0.0013562413,0.13833939,0.06731323,0.0013562413,0.7680781,0.0013562413,0.0013562413,0.0013562413,0.0013562413,0.018131942
227083,0.3482013,0.00987829,0.11391897,0.00987829,0.046269946,0.3975608,0.00987829,0.05453571,0.00987829,0.00071204314,0.00071204314,0.00071204314,0.79859096,0.19856095,0.00071204314,0.001436766,0.13679327,0.068409026,0.001436766,0.7674369,0.001436766,0.001436766,0.001436766,0.001436766,0.018740226
227085,0.26817313,0.012124808,0.16698447,0.012124808,0.061961032,0.36719763,0.012124808,0.08718457,0.012124808,2.1731068e-05,2.1731068e-05,2.1731068e-05,0.79141766,0.20849536,2.1731068e-05,0.0012311672,0.13603394,0.067910515,0.0012311672,0.7697662,0.0012311672,0.0012311672,0.0012311672,0.0012311672,0.018902205
227086,0.3870474,0.0091653345,0.08005715,0.0091653345,0.026868822,0.4326879,0.0091653345,0.036677375,0.0091653345,1.8831592e-05,1.8831592e-05,1.8831592e-05,0.80297536,0.19694935,1.8831592e-05,0.00235986,0.14391795,0.07018507,0.00235986,0.74640906,0.00235986,0.00235986,0.00235986,0.00235986,0.02532851
227087,0.2320306,0.013751678,0.2523524,0.013751678,0.09820288,0.28555158,0.013751678,0.076855734,0.013751678,0.00023100775,0.00023100775,0.00023100775,0.7962703,0.20280567,0.00023100775,0.0011772284,0.13610435,0.0665803,0.0011772284,0.7733902,0.0011772284,0.0011772284,0.0011772284,0.0011772284,0.0168618
227088,0.3929689,0.0091098985,0.0818509,0.0091098985,0.027864398,0.42636037,0.0091098985,0.034515787,0.0091098985,2.121369e-05,2.121369e-05,2.121369e-05,0.8087229,0.19119227,2.121369e-05,0.0032774843,0.14250891,0.0714209,0.0032774843,0.73512006,0.0032774843,0.0032774843,0.0032774843,0.0032774843,0.031285185
227089,0.40692186,0.008799937,0.07527671,0.008799937,0.02544301,0.42772937,0.008799937,0.029429289,0.008799937,3.1982316e-05,3.1982316e-05,3.1982316e-05,0.80462605,0.19524612,3.1982316e-05,0.003107992,0.13857393,0.065652736,0.003107992,0.7521528,0.003107992,0.003107992,0.003107992,0.003107992,0.024972608
227090,0.2209607,0.013727546,0.23640853,0.013727546,0.095630564,0.29673842,0.013727546,0.09535158,0.013727546,0.0015390529,0.0015390529,0.0015390529,0.8041778,0.189666,0.0015390529,0.0050754934,0.08618852,0.042638578,0.0050754934,0.78359926,0.0050754934,0.0050754934,0.0050754934,0.0050754934,0.057120815
227091,0.25719053,0.01269828,0.19468537,0.01269828,0.065372385,0.34986123,0.01269828,0.08209745,0.01269828,4.0503557e-05,4.0503557e-05,4.0503557e-05,0.7953919,0.20444602,4.0503557e-05,0.0013844366,0.13761662,0.06855231,0.0013844366,0.7653717,0.0013844366,0.0013844366,0.0013844366,0.0013844366,0.02015271
227093,0.23798901,0.013247843,0.2290929,0.013247843,0.08271349,0.3146814,0.013247843,0.08253188,0.013247843,0.0016241965,0.0016241965,0.0016241965,0.8159484,0.17755485,0.0016241965,0.0011887933,0.13582623,0.067321956,0.0011887933,0.77188426,0.0011887933,0.0011887933,0.0011887933,0.0011887933,0.017834932
227094,0.29200873,0.011446147,0.13774934,0.011446147,0.04949627,0.39161375,0.011446147,0.08334714,0.011446147,0.00055574096,0.00055574096,0.00055574096,0.74629456,0.25148246,0.00055574096,0.0011844272,0.13623719,0.06604794,0.0011844272,0.77413255,0.0011844272,0.0011844272,0.0011844272,0.0011844272,0.016475609
227096,0.22624978,0.01324772,0.2280295,0.01324772,0.099424146,0.29859105,0.01324772,0.094714545,0.01324772,5.7229812e-05,5.7229812e-05,5.7229812e-05,0.77058893,0.22918217,5.7229812e-05,0.0012153927,0.13621813,0.067398265,0.0012153927,0.7710172,0.0012153927,0.0012153927,0.0012153927,0.0012153927,0.018074093
227098,0.21648537,0.012457443,0.048035424,0.012457443,0.055744637,0.36187738,0.012457443,0.2680274,0.012457443,8.581136e-05,8.581136e-05,8.581136e-05,0.8138284,0.18582822,8.581136e-05,0.005967038,0.06145956,0.024838753,0.005967038,0.8386952,0.005967038,0.005967038,0.005967038,0.005967038,0.039204232
227099,0.2530126,0.012403005,0.17053881,0.012403005,0.070092805,0.35862753,0.012403005,0.0981162,0.012403005,1.5989694e-05,1.5989694e-05,1.5989694e-05,0.81243736,0.18749875,1.5989694e-05,0.0012440828,0.13614468,0.06813411,0.0012440828,0.76904553,0.0012440828,0.0012440828,0.0012440828,0.0012440828,0.019211236
227100,0.22740161,0.012580254,0.19773124,0.012580254,0.1147086,0.29652694,0.012580254,0.11331063,0.012580254,1.2272301e-05,1.2272301e-05,1.2272301e-05,0.8030712,0.19687971,1.2272301e-05,0.0013912803,0.13750972,0.0689127,0.0013912803,0.7644971,0.0013912803,0.0013912803,0.0013912803,0.0013912803,0.020732883
227101,0.23841125,0.011960469,0.16745724,0.011960469,0.10107195,0.3274358,0.011960469,0.1177819,0.011960469,6.530449e-06,6.530449e-06,6.530449e-06,0.80216014,0.19781373,6.530449e-06,0.0012512793,0.13595909,0.068571545,0.0012512793,0.768025,0.0012512793,0.0012512793,0.0012512793,0.0012512793,0.019936617
227103,0.3380413,0.00994014,0.08571335,0.00994014,0.032977488,0.44225192,0.00994014,0.06125533,0.00994014,2.812742e-05,2.812742e-05,2.812742e-05,0.80498046,0.19490711,2.812742e-05,0.002131995,0.14146402,0.065842494,0.002131995,0.75936794,0.002131995,0.002131995,0.002131995,0.002131995,0.020533474
227104,0.35082605,0.009955273,0.08088025,0.009955273,0.025601353,0.44991282,0.009955273,0.052958377,0.009955273,0.002964986,0.002964986,0.002964986,0.65464586,0.33349416,0.002964986,0.004651115,0.114938155,0.05857256,0.004651115,0.7639068,0.004651115,0.004651115,0.004651115,0.004651115,0.03467571
227105,0.23168144,0.013587444,0.24851629,0.013587444,0.10847424,0.2780081,0.013587444,0.07897006,0.013587444,0.0004875953,0.0004875953,0.0004875953,0.7704982,0.22755139,0.0004875953,0.0011523861,0.13597852,0.065771,0.0011523861,0.77541906,0.0011523861,0.0011523861,0.0011523861,0.0011523861,0.015917065
227107,0.3801606,0.009260316,0.07982898,0.009260316,0.026884519,0.43653083,0.009260316,0.039553765,0.009260316,0.000109623994,0.000109623994,0.000109623994,0.78291273,0.21664865,0.000109623994,0.0037026822,0.14123066,0.076185316,0.0037026822,0.7190444,0.0037026822,0.0037026822,0.0037026822,0.0037026822,0.04132341
227109,0.23594104,0.012329014,0.18726853,0.012329014,0.098503165,0.32094902,0.012329014,0.10802222,0.012329014,6.1350806e-06,6.1350806e-06,6.1350806e-06,0.80333364,0.1966419,6.1350806e-06,0.0012453578,0.13605832,0.06822475,0.0012453578,0.7688567,0.0012453578,0.0012453578,0.0012453578,0.0012453578,0.019388322
227110,0.28396985,0.010976169,0.11437673,0.010976169,0.05998833,0.39488536,0.010976169,0.102875195,0.010976169,1.6335676e-05,1.6335676e-05,1.6335676e-05,0.80863506,0.1912997,1.6335676e-05,0.0023499974,0.14291471,0.07338399,0.0023499974,0.73859936,0.0023499974,0.0023499974,0.0023499974,0.0023499974,0.031001987
227112,0.29830828,0.011581975,0.14981912,0.011581975,0.047335934,0.38458878,0.011581975,0.07362006,0.011581975,0.0021196217,0.0021196217,0.0021196217,0.7490714,0.24245009,0.0021196217,0.001636863,0.13959254,0.06982264,0.001636863,0.75813556,0.001636863,0.001636863,0.001636863,0.001636863,0.022627864
227113,0.223641,0.012542314,0.13331096,0.012542314,0.18287462,0.20068105,0.012542314,0.20932324,0.012542314,7.6174183e-07,7.6174183e-07,7.6174183e-07,0.81858313,0.18141386,7.6174183e-07,0.0040167933,0.13086204,0.07523754,0.0040167933,0.71645474,0.0040167933,0.0040167933,0.0040167933,0.0040167933,0.053344764
227114,0.23695214,0.012687288,0.19560374,0.012687288,0.08733536,0.32829636,0.012687288,0.10106325,0.012687288,1.2296902e-05,1.2296902e-05,1.2296902e-05,0.81560713,0.18434381,1.2296902e-05,0.0015549385,0.13857813,0.07015769,0.0015549385,0.75879717,0.0015549385,0.0015549385,0.0015549385,0.0015549385,0.023137376
227115,0.24083498,0.012612728,0.21133755,0.012612728,0.09277239,0.31383562,0.012612728,0.09076852,0.012612728,3.4117656e-05,3.4117656e-05,3.4117656e-05,0.8198869,0.17997666,3.4117656e-05,0.0013295325,0.13722128,0.06785979,0.0013295325,0.76797926,0.0013295325,0.0013295325,0.0013295325,0.0013295325,0.018962666
227116,0.21427068,0.0145261455,0.25870347,0.0145261455,0.09058253,0.28952113,0.0145261455,0.08881751,0.0145261455,0.0026119705,0.0026119705,0.0026119705,0.8147547,0.17479725,0.0026119705,0.0017952082,0.14101735,0.0706541,0.0017952082,0.753371,0.0017952082,0.0017952082,0.0017952082,0.0017952082,0.024186442
227117,0.29420388,0.01115973,0.13169923,0.01115973,0.052272104,0.3920249,0.01115973,0.085160956,0.01115973,0.0036606302,0.0036606302,0.0036606302,0.7589478,0.22640973,0.0036606302,0.0041476116,0.13172054,0.07166492,0.0041476116,0.73037314,0.0041476116,0.0041476116,0.0041476116,0.0041476116,0.041355673
227119,0.26699707,0.012425307,0.1969647,0.012425307,0.06603111,0.34559026,0.012425307,0.0747157,0.012425307,0.0011938595,0.0011938595,0.0011938595,0.724003,0.27122152,0.0011938595,0.0011987207,0.13664809,0.065320104,0.0011987207,0.77498263,0.0011987207,0.0011987207,0.0011987207,0.0011987207,0.015857024
227120,0.2272515,0.012209689,0.15885296,0.012209689,0.1627171,0.2426766,0.012209689,0.15966307,0.012209689,0.0035143278,0.0035143278,0.0035143278,0.78432685,0.20161581,0.0035143278,0.0012781901,0.13599712,0.068923384,0.0012781901,0.76682854,0.0012781901,0.0012781901,0.0012781901,0.0012781901,0.020581692
227121,0.26458195,0.011036808,0.090499416,0.011036808,0.0662129,0.39840904,0.011036808,0.13614956,0.011036808,4.5616624e-05,4.5616624e-05,4.5616624e-05,0.81450593,0.18531157,4.5616624e-05,0.0044341255,0.114381544,0.063622765,0.0044341255,0.740583,0.0044341255,0.0044341255,0.0044341255,0.0044341255,0.05480807
227122,0.27606648,0.012248414,0.17563856,0.012248414,0.055710133,0.36641818,0.012248414,0.077172965,0.012248414,0.003511943,0.003511943,0.003511943,0.7254801,0.26047212,0.003511943,0.0012385572,0.13736473,0.06528257,0.0012385572,0.7741304,0.0012385572,0.0012385572,0.0012385572,0.0012385572,0.015791005
227123,0.30403727,0.011313681,0.14482935,0.011313681,0.047498763,0.3863943,0.011313681,0.07198551,0.011313681,0.0006623084,0.0006623084,0.0006623084,0.73439515,0.26295564,0.0006623084,0.0012053386,0.13667293,0.06580797,0.0012053386,0.7739675,0.0012053386,0.0012053386,0.0012053386,0.0012053386,0.016319595
227124,0.2183506,0.0133596845,0.20471503,0.0133596845,0.14259987,0.2508268,0.0133596845,0.13006899,0.0133596845,0.002319468,0.002319468,0.002319468,0.7885698,0.20215225,0.002319468,0.0015478876,0.13839456,0.07010517,0.0015478876,0.75914675,0.0015478876,0.0015478876,0.0015478876,0.0015478876,0.023066359
227125,0.26524967,0.012659861,0.18873736,0.012659861,0.058387365,0.3585825,0.012659861,0.07840371,0.012659861,0.0027982183,0.0027982183,0.0027982183,0.7496134,0.23919371,0.0027982183,0.0012442403,0.13706878,0.06656238,0.0012442403,0.77187604,0.0012442403,0.0012442403,0.0012442403,0.0012442403,0.017027449
227127,0.2177923,0.013433266,0.20671389,0.013433266,0.13693264,0.25641802,0.013433266,0.12841,0.013433266,0.0009734167,0.0009734167,0.0009734167,0.8178306,0.1782758,0.0009734167,0.0015666576,0.13865298,0.07021714,0.0015666576,0.75848365,0.0015666576,0.0015666576,0.0015666576,0.0015666576,0.023246158
227128,0.3045472,0.0109262,0.102563806,0.0109262,0.04004792,0.42490032,0.0109262,0.084236085,0.0109262,0.000607571,0.000607571,0.000607571,0.8137871,0.18378255,0.000607571,0.002861169,0.14442986,0.073653065,0.002861169,0.7316899,0.002861169,0.002861169,0.002861169,0.002861169,0.03306028
