village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
232998,0.21021777,0.014563601,0.25176576,0.014563601,0.11005444,0.2683102,0.014563601,0.1013974,0.014563601,3.0622254e-05,3.0622254e-05,3.0622254e-05,0.8057202,0.19415727,3.0622254e-05,0.0011213775,0.13530292,0.06702319,0.0011213775,0.77366567,0.0011213775,0.0011213775,0.0011213775,0.0011213775,0.017279828
232999,0.24710546,0.011925443,0.13487358,0.011925443,0.079330064,0.3632559,0.011925443,0.12773325,0.011925443,2.2926954e-05,2.2926954e-05,2.2926954e-05,0.8174987,0.18240966,2.2926954e-05,0.0024075462,0.14341834,0.073425926,0.0024075462,0.7376143,0.0024075462,0.0024075462,0.0024075462,0.0024075462,0.031096233
233000,0.23595114,0.012736334,0.21093854,0.012736334,0.09589823,0.31087366,0.012736334,0.09539312,0.012736334,5.975478e-05,5.975478e-05,5.975478e-05,0.8192373,0.1805236,5.975478e-05,0.0043486897,0.12043459,0.06715672,0.0043486897,0.7368233,0.0043486897,0.0043486897,0.0043486897,0.0043486897,0.049493328
233002,0.3094286,0.010460299,0.15239148,0.010460299,0.06805129,0.36002696,0.010460299,0.068260625,0.010460299,1.00237185e-05,1.00237185e-05,1.00237185e-05,0.8153475,0.1846125,1.00237185e-05,0.0015623246,0.13893557,0.06812821,0.0015623246,0.7642455,0.0015623246,0.0015623246,0.0015623246,0.0015623246,0.019316528
233005,0.21064402,0.014530667,0.25286746,0.014530667,0.10624616,0.27297357,0.014530667,0.09914605,0.014530667,0.00013025694,0.00013025694,0.00013025694,0.8142244,0.18525459,0.00013025694,0.0011365036,0.13533261,0.067373514,0.0011365036,0.7726935,0.0011365036,0.0011365036,0.0011365036,0.0011365036,0.01778141
233008,0.20763534,0.014969941,0.26692483,0.014969941,0.09804003,0.27518862,0.014969941,0.09233146,0.014969941,1.9221317e-05,1.9221317e-05,1.9221317e-05,0.81737405,0.18254907,1.9221317e-05,0.0011488859,0.13544856,0.06740517,0.0011488859,0.7723775,0.0011488859,0.0011488859,0.0011488859,0.0011488859,0.01787534
233010,0.21141535,0.014684465,0.25653636,0.014684465,0.12626797,0.24760322,0.014684465,0.099439286,0.014684465,8.870833e-05,8.870833e-05,8.870833e-05,0.81624746,0.1833976,8.870833e-05,0.0011521168,0.13579436,0.06679302,0.0011521168,0.7733715,0.0011521168,0.0011521168,0.0011521168,0.0011521168,0.01712824
233012,0.21223152,0.014328558,0.24627383,0.014328558,0.111079104,0.27068293,0.014328558,0.10241839,0.014328558,0.0001104178,0.0001104178,0.0001104178,0.8143873,0.18517108,0.0001104178,0.0011562401,0.13544749,0.06758812,0.0011562401,0.77186954,0.0011562401,0.0011562401,0.0011562401,0.0011562401,0.01815742
233014,0.24710546,0.011925443,0.13487358,0.011925443,0.079330064,0.3632559,0.011925443,0.12773325,0.011925443,2.2926954e-05,2.2926954e-05,2.2926954e-05,0.8174987,0.18240966,2.2926954e-05,0.0024075462,0.14341834,0.073425926,0.0024075462,0.7376143,0.0024075462,0.0024075462,0.0024075462,0.0024075462,0.031096233
233015,0.26334316,0.011163341,0.15497923,0.011163341,0.09503051,0.33727705,0.011163341,0.104716614,0.011163341,2.9028547e-06,2.9028547e-06,2.9028547e-06,0.8194214,0.18056694,2.9028547e-06,0.004152835,0.12666143,0.0725709,0.004152835,0.7229423,0.004152835,0.004152835,0.004152835,0.004152835,0.052908402
233016,0.20618486,0.015259944,0.26560676,0.015259944,0.12781684,0.23843533,0.015259944,0.10091643,0.015259944,6.208675e-05,6.208675e-05,6.208675e-05,0.8122746,0.1874771,6.208675e-05,0.001109762,0.13534066,0.06633631,0.001109762,0.7752118,0.001109762,0.001109762,0.001109762,0.001109762,0.016452553
233017,0.39101982,0.009135334,0.08311756,0.009135334,0.028768115,0.42533723,0.009135334,0.035215873,0.009135334,0.00077146577,0.00077146577,0.00077146577,0.7767721,0.2201421,0.00077146577,0.0019865213,0.14248781,0.06854515,0.0019865213,0.7552946,0.0019865213,0.0019865213,0.0019865213,0.0019865213,0.021753266
233018,0.210416,0.014593339,0.24865995,0.014593339,0.1260675,0.25005046,0.014593339,0.10643273,0.014593339,0.00069775595,0.00069775595,0.00069775595,0.8165569,0.18065219,0.00069775595,0.0011429534,0.13543855,0.06707579,0.0011429534,0.77314687,0.0011429534,0.0011429534,0.0011429534,0.0011429534,0.017481085
233021,0.22661094,0.012393218,0.188124,0.012393218,0.12626182,0.28700396,0.012393218,0.122426346,0.012393218,9.271576e-06,9.271576e-06,9.271576e-06,0.8187115,0.18125139,9.271576e-06,0.0012215854,0.13579224,0.06821873,0.0012215854,0.76934075,0.0012215854,0.0012215854,0.0012215854,0.0012215854,0.019318646
233023,0.22555414,0.012751516,0.2026911,0.012751516,0.11443922,0.29394087,0.012751516,0.11236868,0.012751516,3.73817e-05,3.73817e-05,3.73817e-05,0.82049274,0.17935768,3.73817e-05,0.001227355,0.13568452,0.06842184,0.001227355,0.76884264,0.001227355,0.001227355,0.001227355,0.001227355,0.01968703
233024,0.20557347,0.0151895685,0.254203,0.0151895685,0.13220401,0.23617683,0.0151895685,0.11108443,0.0151895685,9.504251e-06,9.504251e-06,9.504251e-06,0.81644934,0.18351261,9.504251e-06,0.0011244112,0.13554779,0.06654608,0.0011244112,0.77449244,0.0011244112,0.0011244112,0.0011244112,0.0011244112,0.016667102
233025,0.26642403,0.011848932,0.17215532,0.011848932,0.07381001,0.351954,0.011848932,0.08826086,0.011848932,2.9645078e-06,2.9645078e-06,2.9645078e-06,0.8154054,0.18458283,2.9645078e-06,0.0012772656,0.13642694,0.06820082,0.0012772656,0.7683452,0.0012772656,0.0012772656,0.0012772656,0.0012772656,0.019363536
233026,0.21417683,0.014258255,0.23799214,0.014258255,0.14716804,0.2338648,0.014258255,0.10976515,0.014258255,1.2157804e-05,1.2157804e-05,1.2157804e-05,0.8206797,0.17927165,1.2157804e-05,0.0011013495,0.13506988,0.06610272,0.0011013495,0.77603954,0.0011013495,0.0011013495,0.0011013495,0.0011013495,0.016179722
233028,0.24174723,0.011938112,0.1783005,0.011938112,0.1023121,0.32120055,0.011938112,0.10868719,0.011938112,7.976465e-06,7.976465e-06,7.976465e-06,0.8157517,0.18421638,7.976465e-06,0.0030623965,0.14347935,0.07487799,0.0030623965,0.72616005,0.0030623965,0.0030623965,0.0030623965,0.0030623965,0.03710819
233029,0.23972933,0.011813082,0.1542735,0.011813082,0.10082847,0.33273855,0.011813082,0.12517782,0.011813082,3.679542e-06,3.679542e-06,3.679542e-06,0.8139328,0.18605246,3.679542e-06,0.0013421582,0.13676989,0.06901851,0.0013421582,0.7652943,0.0013421582,0.0013421582,0.0013421582,0.0013421582,0.020864278
233030,0.21143395,0.014375135,0.23392983,0.014375135,0.13996367,0.2395363,0.014375135,0.1176358,0.014375135,9.485306e-06,9.485306e-06,9.485306e-06,0.81891954,0.1810426,9.485306e-06,0.0012200628,0.13617608,0.067515954,0.0012200628,0.7707649,0.0012200628,0.0012200628,0.0012200628,0.0012200628,0.018222593
233031,0.27910236,0.011694037,0.1285879,0.011694037,0.050331008,0.39854217,0.011694037,0.096660465,0.011694037,0.00022586824,0.00022586824,0.00022586824,0.7807258,0.21837074,0.00022586824,0.0016992769,0.13990869,0.07043653,0.0016992769,0.75568306,0.0016992769,0.0016992769,0.0016992769,0.0016992769,0.023776066
233032,0.21582268,0.013647159,0.20515925,0.013647159,0.15110376,0.2371605,0.013647159,0.13616517,0.013647159,0.0025187363,0.0025187363,0.0025187363,0.7803757,0.2095494,0.0025187363,0.001529904,0.13816142,0.070332244,0.001529904,0.7589579,0.001529904,0.001529904,0.001529904,0.001529904,0.023368798
233033,0.3926981,0.009139754,0.08119268,0.009139754,0.026876997,0.42820552,0.009139754,0.03446752,0.009139754,7.914442e-06,7.914442e-06,7.914442e-06,0.8087804,0.19118798,7.914442e-06,0.0015554768,0.13871843,0.06928358,0.0015554768,0.7610794,0.0015554768,0.0015554768,0.0015554768,0.0015554768,0.021585878
233034,0.22140756,0.012997632,0.20398165,0.012997632,0.13406105,0.26592058,0.012997632,0.12263849,0.012997632,1.0860446e-05,1.0860446e-05,1.0860446e-05,0.8159229,0.1840336,1.0860446e-05,0.0012264982,0.13593219,0.06816076,0.0012264982,0.7693401,0.0012264982,0.0012264982,0.0012264982,0.0012264982,0.019208042
233036,0.22397551,0.013432412,0.2232487,0.013432412,0.093551844,0.3065143,0.013432412,0.09898016,0.013432412,0.00032188985,0.00032188985,0.00032188985,0.82454467,0.17416783,0.00032188985,0.0014058934,0.13712347,0.069617935,0.0014058934,0.7628625,0.0014058934,0.0014058934,0.0014058934,0.0014058934,0.021960577
233041,0.19807824,0.016240105,0.27131835,0.016240105,0.13543864,0.21928973,0.016240105,0.11091461,0.016240105,0.0032257058,0.0032257058,0.0032257058,0.808227,0.1788702,0.0032257058,0.0012140202,0.13588844,0.0679822,0.0012140202,0.7699052,0.0012140202,0.0012140202,0.0012140202,0.0012140202,0.01893976
233043,0.21227169,0.014207028,0.23389909,0.014207028,0.12534593,0.2574554,0.014207028,0.114199854,0.014207028,0.0033503373,0.0033503373,0.0033503373,0.8016408,0.18495783,0.0033503373,0.0012216859,0.13579157,0.06827277,0.0012216859,0.76919824,0.0012216859,0.0012216859,0.0012216859,0.0012216859,0.019407475
233044,0.22431299,0.012603637,0.18893492,0.012603637,0.13900153,0.2673451,0.012603637,0.12999095,0.012603637,0.0034255935,0.0034255935,0.0034255935,0.7870751,0.1992225,0.0034255935,0.0012700921,0.1359732,0.068855725,0.0012700921,0.7671106,0.0012700921,0.0012700921,0.0012700921,0.0012700921,0.02043991
233045,0.2135405,0.014014962,0.22216131,0.014014962,0.13540123,0.24935979,0.014014962,0.1234773,0.014014962,0.003454401,0.003454401,0.003454401,0.7925896,0.19359276,0.003454401,0.0012305542,0.13576227,0.06849105,0.0012305542,0.76858944,0.0012305542,0.0012305542,0.0012305542,0.0012305542,0.01977376
233046,0.2198097,0.013213649,0.21137293,0.013213649,0.12529534,0.27308708,0.013213649,0.117580354,0.013213649,0.0032996233,0.0032996233,0.0032996233,0.81133664,0.17546481,0.0032996233,0.0012628405,0.13586885,0.068829395,0.0012628405,0.76732713,0.0012628405,0.0012628405,0.0012628405,0.0012628405,0.020397443
233047,0.21664023,0.013705669,0.22789605,0.013705669,0.11768767,0.27349207,0.013705669,0.109461315,0.013705669,0.0033092415,0.0033092415,0.0033092415,0.81303877,0.17372431,0.0033092415,0.0012615875,0.13591482,0.06875272,0.0012615875,0.7675025,0.0012615875,0.0012615875,0.0012615875,0.0012615875,0.020260412
233048,0.2133368,0.013991165,0.21216416,0.013991165,0.14612667,0.23819403,0.013991165,0.13421367,0.013991165,0.0033489207,0.0033489207,0.0033489207,0.8057898,0.18081445,0.0033489207,0.0012393296,0.13574125,0.06858712,0.0012393296,0.76826453,0.0012393296,0.0012393296,0.0012393296,0.0012393296,0.019971225
233049,0.22752018,0.012144585,0.061109543,0.012144585,0.06605469,0.36739537,0.012144585,0.22934188,0.012144585,7.2619085e-05,7.2619085e-05,7.2619085e-05,0.81540304,0.18430647,7.2619085e-05,0.0053335363,0.07230972,0.033578496,0.0053335363,0.79952824,0.0053335363,0.0053335363,0.0053335363,0.0053335363,0.06258238
233050,0.22098789,0.013060169,0.20740147,0.013060169,0.128567,0.27157378,0.013060169,0.119229175,0.013060169,0.003520328,0.003520328,0.003520328,0.79085183,0.19506684,0.003520328,0.0012628775,0.13588656,0.06876579,0.0012628775,0.76745135,0.0012628775,0.0012628775,0.0012628775,0.0012628775,0.020319005
233051,0.21893999,0.013197541,0.18639858,0.013197541,0.16063054,0.23235573,0.013197541,0.14888489,0.013197541,2.263142e-06,2.263142e-06,2.263142e-06,0.8174974,0.18249357,2.263142e-06,0.0014790336,0.13780983,0.069817245,0.0014790336,0.76103026,0.0014790336,0.0014790336,0.0014790336,0.0014790336,0.022468464
233052,0.2184046,0.013321077,0.19952478,0.013321077,0.14616668,0.24749689,0.013321077,0.13512276,0.013321077,0.0032136445,0.0032136445,0.0032136445,0.7958483,0.19129717,0.0032136445,0.0012355817,0.13576852,0.068563476,0.0012355817,0.768365,0.0012355817,0.0012355817,0.0012355817,0.0012355817,0.019889679
233053,0.2104647,0.014428289,0.23425329,0.014428289,0.13122612,0.24807891,0.014428289,0.11826374,0.014428289,0.0034375542,0.0034375542,0.0034375542,0.79627717,0.18997253,0.0034375542,0.0012414379,0.13592328,0.06847939,0.0012414379,0.76838416,0.0012414379,0.0012414379,0.0012414379,0.0012414379,0.019764544
233054,0.21159418,0.014297484,0.23782331,0.014297484,0.12202039,0.25985092,0.014297484,0.11152136,0.014297484,0.0034354853,0.0034354853,0.0034354853,0.7953279,0.1909302,0.0034354853,0.0012429893,0.13584994,0.06851584,0.0012429893,0.76830983,0.0012429893,0.0012429893,0.0012429893,0.0012429893,0.019866541
233055,0.26334316,0.011163341,0.15497923,0.011163341,0.09503051,0.33727705,0.011163341,0.104716614,0.011163341,2.9028547e-06,2.9028547e-06,2.9028547e-06,0.8194214,0.18056694,2.9028547e-06,0.004152835,0.12666143,0.0725709,0.004152835,0.7229423,0.004152835,0.004152835,0.004152835,0.004152835,0.052908402
233057,0.30670726,0.0112302825,0.13261646,0.0112302825,0.043719154,0.39799047,0.0112302825,0.074045435,0.0112302825,0.0010312782,0.0010312782,0.0010312782,0.7814544,0.21442051,0.0010312782,0.0012537028,0.13657221,0.06762754,0.0012537028,0.76992947,0.0012537028,0.0012537028,0.0012537028,0.0012537028,0.018348744
233058,0.20456263,0.015364643,0.25982517,0.015364643,0.13176198,0.23391995,0.015364643,0.10847178,0.015364643,0.00011606561,0.00011606561,0.00011606561,0.81715107,0.18238479,0.00011606561,0.0011399388,0.13545221,0.067077145,0.0011399388,0.77321446,0.0011399388,0.0011399388,0.0011399388,0.0011399388,0.017416727
233059,0.2206522,0.012953094,0.17732358,0.012953094,0.16436625,0.23085608,0.012953094,0.15498953,0.012953094,1.335832e-06,1.335832e-06,1.335832e-06,0.8159232,0.1840714,1.335832e-06,0.0012963844,0.13637541,0.0688403,0.0012963844,0.7665154,0.0012963844,0.0012963844,0.0012963844,0.0012963844,0.020490704
233060,0.19939983,0.015945606,0.27473733,0.015945606,0.11977287,0.23810917,0.015945606,0.104198374,0.015945606,0.0016788947,0.0016788947,0.0016788947,0.82538897,0.1678954,0.0016788947,0.0011734262,0.13590607,0.06734055,0.0011734262,0.7719528,0.0011734262,0.0011734262,0.0011734262,0.0011734262,0.017760154
233061,0.2040715,0.015353181,0.26895097,0.015353181,0.11151687,0.25432593,0.015353181,0.09972192,0.015353181,0.00041089207,0.00041089207,0.00041089207,0.8235699,0.17478651,0.00041089207,0.001159089,0.13569927,0.06718543,0.001159089,0.77261627,0.001159089,0.001159089,0.001159089,0.001159089,0.017544307
233062,0.20329903,0.015506037,0.27599615,0.015506037,0.10782949,0.25543612,0.015506037,0.095415,0.015506037,0.00045693305,0.00045693305,0.00045693305,0.81990653,0.1782657,0.00045693305,0.001152642,0.13559377,0.06733996,0.001152642,0.7723775,0.001152642,0.001152642,0.001152642,0.001152642,0.017772814
233063,0.21302703,0.014118285,0.23085217,0.014118285,0.13187048,0.25143412,0.014118285,0.11634309,0.014118285,0.00067968824,0.00067968824,0.00067968824,0.8085354,0.18874586,0.00067968824,0.0011938767,0.13570406,0.06787442,0.0011938767,0.7705569,0.0011938767,0.0011938767,0.0011938767,0.0011938767,0.018701334
233064,0.20530997,0.015165925,0.25871974,0.015165925,0.122094996,0.24668041,0.015165925,0.10653117,0.015165925,0.0030485138,0.0030485138,0.0030485138,0.81167203,0.17613387,0.0030485138,0.0011985379,0.13572967,0.067947306,0.0011985379,0.7703063,0.0011985379,0.0011985379,0.0011985379,0.0011985379,0.018825503
233065,0.21029036,0.014546195,0.2480258,0.014546195,0.117520824,0.2603309,0.014546195,0.10564738,0.014546195,5.1892326e-05,5.1892326e-05,5.1892326e-05,0.8188661,0.18092635,5.1892326e-05,0.0011186517,0.13528822,0.06710423,0.0011186517,0.7735761,0.0011186517,0.0011186517,0.0011186517,0.0011186517,0.0173194
233066,0.3414548,0.010327576,0.115571916,0.010327576,0.039887328,0.4043392,0.010327576,0.057436503,0.010327576,6.3639185e-05,6.3639185e-05,6.3639185e-05,0.8133509,0.18639453,6.3639185e-05,0.0015876715,0.1388833,0.07020438,0.0015876715,0.75824994,0.0015876715,0.0015876715,0.0015876715,0.0015876715,0.023136275
233067,0.32808954,0.0103300875,0.11745,0.0103300875,0.0455264,0.40196165,0.0103300875,0.06565213,0.0103300875,0.0036011855,0.0036011855,0.0036011855,0.7534083,0.23218697,0.0036011855,0.0031137248,0.14430404,0.07304868,0.0031137248,0.7310555,0.0031137248,0.0031137248,0.0031137248,0.0031137248,0.032909438
233068,0.20702554,0.01488794,0.24540406,0.01488794,0.12845363,0.2444961,0.01488794,0.115068816,0.01488794,0.00014156297,0.00014156297,0.00014156297,0.81894904,0.18048471,0.00014156297,0.0011904369,0.13566476,0.06799446,0.0011904369,0.7703353,0.0011904369,0.0011904369,0.0011904369,0.0011904369,0.018862901
233069,0.35971388,0.009879245,0.087322034,0.009879245,0.027596775,0.43691978,0.009879245,0.0489305,0.009879245,8.407139e-05,8.407139e-05,8.407139e-05,0.7931737,0.20649007,8.407139e-05,0.0015761957,0.13899039,0.06984365,0.0015761957,0.75925124,0.0015761957,0.0015761957,0.0015761957,0.0015761957,0.022457382
233073,0.24719802,0.012757985,0.20661215,0.012757985,0.077515125,0.33196533,0.012757985,0.08567749,0.012757985,0.0005927598,0.0005927598,0.0005927598,0.7597593,0.2378697,0.0005927598,0.0013168948,0.13731685,0.06792141,0.0013168948,0.7679003,0.0013168948,0.0013168948,0.0013168948,0.0013168948,0.018960014
233074,0.20303962,0.01555619,0.25863448,0.01555619,0.13583952,0.22788987,0.01555619,0.11237173,0.01555619,0.0023743405,0.0023743405,0.0023743405,0.8199401,0.17056252,0.0023743405,0.0012350532,0.13599658,0.068268366,0.0012350532,0.7689327,0.0012350532,0.0012350532,0.0012350532,0.0012350532,0.019391974
233075,0.21233463,0.01431803,0.24474116,0.01431803,0.116036266,0.26516023,0.01431803,0.104455546,0.01431803,0.0032681176,0.0032681176,0.0032681176,0.8172386,0.16968879,0.0032681176,0.001210736,0.13590024,0.06789432,0.001210736,0.77025336,0.001210736,0.001210736,0.001210736,0.001210736,0.018687565
233076,0.35655925,0.009826957,0.07986971,0.009826957,0.02523105,0.44893864,0.009826957,0.050093614,0.009826957,8.2647927e-07,8.2647927e-07,8.2647927e-07,0.8212538,0.17874297,8.2647927e-07,0.0014157876,0.137173,0.06970216,0.0014157876,0.7625484,0.0014157876,0.0014157876,0.0014157876,0.0014157876,0.022081641
233077,0.32170898,0.01021944,0.12443917,0.01021944,0.05447776,0.38950333,0.01021944,0.06899313,0.01021944,3.4959085e-05,3.4959085e-05,3.4959085e-05,0.80855083,0.19130933,3.4959085e-05,0.0015235671,0.13861379,0.069029994,0.0015235671,0.7623105,0.0015235671,0.0015235671,0.0015235671,0.0015235671,0.020904211
233078,0.22246961,0.0127187995,0.16308652,0.0127187995,0.17216352,0.22299996,0.0127187995,0.16840523,0.0127187995,0.0031120693,0.0031120693,0.0031120693,0.80039203,0.1871598,0.0031120693,0.0012624059,0.13580137,0.06890542,0.0012624059,0.76718926,0.0012624059,0.0012624059,0.0012624059,0.0012624059,0.02052962
233080,0.22402175,0.01278136,0.20535244,0.01278136,0.12808102,0.27553332,0.01278136,0.11588607,0.01278136,5.0783106e-06,5.0783106e-06,5.0783106e-06,0.81667984,0.18329991,5.0783106e-06,0.0012475427,0.13642277,0.06777792,0.0012475427,0.7696707,0.0012475427,0.0012475427,0.0012475427,0.0012475427,0.018643346
233081,0.23901278,0.01235037,0.1913488,0.01235037,0.09448447,0.32335505,0.01235037,0.10239746,0.01235037,3.6203007e-06,3.6203007e-06,3.6203007e-06,0.8172309,0.18275467,3.6203007e-06,0.0013539945,0.13733968,0.06854764,0.0013539945,0.7659819,0.0013539945,0.0013539945,0.0013539945,0.0013539945,0.020006848
233082,0.24854445,0.011873822,0.16224785,0.011873822,0.08849986,0.3428153,0.011873822,0.11039721,0.011873822,8.003667e-06,8.003667e-06,8.003667e-06,0.79471296,0.2052551,8.003667e-06,0.001246326,0.1359513,0.06837968,0.001246326,0.7685253,0.001246326,0.001246326,0.001246326,0.001246326,0.019665714
233083,0.23263383,0.011653554,0.16034585,0.011653554,0.1322792,0.293306,0.011653554,0.13482088,0.011653554,1.0130646e-05,1.0130646e-05,1.0130646e-05,0.8072648,0.1926947,1.0130646e-05,0.0012956688,0.13653001,0.06869016,0.0012956688,0.7668152,0.0012956688,0.0012956688,0.0012956688,0.0012956688,0.020190641
233084,0.2700657,0.01099391,0.09945789,0.01099391,0.068389505,0.39175144,0.01099391,0.12635979,0.01099391,1.1528123e-05,1.1528123e-05,1.1528123e-05,0.81537473,0.18457906,1.1528123e-05,0.004225451,0.12617259,0.07084751,0.004225451,0.7296721,0.004225451,0.004225451,0.004225451,0.004225451,0.04795494
233085,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
233086,0.20318031,0.015413141,0.25289804,0.015413141,0.13035819,0.23565368,0.015413141,0.11625726,0.015413141,0.0002500131,0.0002500131,0.0002500131,0.81811714,0.18088272,0.0002500131,0.0011918468,0.13563679,0.068004236,0.0011918468,0.7703024,0.0011918468,0.0011918468,0.0011918468,0.0011918468,0.01890555
233087,0.20058239,0.015796626,0.2678891,0.015796626,0.1240212,0.2361895,0.015796626,0.10813122,0.015796626,2.954726e-05,2.954726e-05,2.954726e-05,0.8163024,0.18357936,2.954726e-05,0.0011171735,0.13531151,0.06688511,0.0011171735,0.77404064,0.0011171735,0.0011171735,0.0011171735,0.0011171735,0.017059794
233088,0.23366958,0.013272566,0.24121912,0.013272566,0.13553518,0.2605272,0.013272566,0.075958684,0.013272566,0.0014116692,0.0014116692,0.0014116692,0.5168029,0.4775504,0.0014116692,0.00422092,0.12301882,0.056129616,0.00422092,0.7718521,0.00422092,0.00422092,0.00422092,0.00422092,0.023673803
233089,0.24272427,0.012025054,0.17071223,0.012025054,0.09305365,0.3347948,0.012025054,0.11061486,0.012025054,2.0665679e-05,2.0665679e-05,2.0665679e-05,0.79938275,0.20053452,2.0665679e-05,0.0012243555,0.13603881,0.067813985,0.0012243555,0.77017814,0.0012243555,0.0012243555,0.0012243555,0.0012243555,0.018623067
233090,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
233091,0.22370674,0.012679331,0.19038276,0.012679331,0.13911954,0.26580226,0.012679331,0.13027146,0.012679331,1.3150964e-05,1.3150964e-05,1.3150964e-05,0.79814523,0.20180215,1.3150964e-05,0.0012819588,0.13668516,0.0681942,0.0012819588,0.76808167,0.0012819588,0.0012819588,0.0012819588,0.0012819588,0.01934715
233092,0.2747593,0.011756493,0.13781671,0.011756493,0.05567568,0.388161,0.011756493,0.09656122,0.011756493,1.9396413e-05,1.9396413e-05,1.9396413e-05,0.81182235,0.18810016,1.9396413e-05,0.0012561058,0.1363323,0.06820173,0.0012561058,0.7686312,0.0012561058,0.0012561058,0.0012561058,0.0012561058,0.019298064
233093,0.23107052,0.012232481,0.19209935,0.012232481,0.11876848,0.29625115,0.012232481,0.11288056,0.012232481,0.0012302224,0.0012302224,0.0012302224,0.77498454,0.22009458,0.0012302224,0.0014361317,0.13772883,0.06936766,0.0014361317,0.76275223,0.0014361317,0.0014361317,0.0014361317,0.0014361317,0.021534665
233094,0.20160241,0.015707588,0.26743612,0.015707588,0.12678388,0.23431261,0.015707588,0.10703458,0.015707588,0.0024799646,0.0024799646,0.0024799646,0.7969759,0.19310421,0.0024799646,0.0011382728,0.13554296,0.066897176,0.0011382728,0.77360934,0.0011382728,0.0011382728,0.0011382728,0.0011382728,0.017120818
233095,0.33149403,0.010458516,0.113591895,0.010458516,0.039882567,0.40958944,0.010458516,0.06360791,0.010458516,0.002414538,0.002414538,0.002414538,0.8164699,0.17387187,0.002414538,0.0029779468,0.14446166,0.07221185,0.0029779468,0.7344987,0.0029779468,0.0029779468,0.0029779468,0.0029779468,0.030960022
233096,0.21795177,0.013849594,0.24091466,0.013849594,0.10204693,0.287555,0.013849594,0.09613323,0.013849594,0.0005223437,0.0005223437,0.0005223437,0.80075365,0.19715697,0.0005223437,0.0011921175,0.13585156,0.067572944,0.0011921175,0.7712419,0.0011921175,0.0011921175,0.0011921175,0.0011921175,0.018181011
233097,0.3556235,0.009924099,0.088025846,0.009924099,0.028589483,0.43687668,0.009924099,0.051188093,0.009924099,0.0031342187,0.0031342187,0.0031342187,0.82778466,0.15967844,0.0031342187,0.0015222906,0.1389763,0.06749863,0.0015222906,0.766115,0.0015222906,0.0015222906,0.0015222906,0.0015222906,0.01827636
233098,0.3079579,0.010774784,0.08932159,0.010774784,0.03455316,0.4426885,0.010774784,0.08237963,0.010774784,0.000110856054,0.000110856054,0.000110856054,0.8015823,0.1979744,0.000110856054,0.0022457794,0.14339596,0.07216049,0.0022457794,0.7426174,0.0022457794,0.0022457794,0.0022457794,0.0022457794,0.028351549
233099,0.3079579,0.010774784,0.08932159,0.010774784,0.03455316,0.4426885,0.010774784,0.08237963,0.010774784,0.000110856054,0.000110856054,0.000110856054,0.8015823,0.1979744,0.000110856054,0.0022457794,0.14339596,0.07216049,0.0022457794,0.7426174,0.0022457794,0.0022457794,0.0022457794,0.0022457794,0.028351549
233101,0.23849069,0.011463173,0.13614929,0.011463173,0.112003975,0.32553163,0.011463173,0.1419717,0.011463173,4.3380187e-06,4.3380187e-06,4.3380187e-06,0.8089788,0.19100377,4.3380187e-06,0.0014002393,0.13730365,0.06933503,0.0014002393,0.7635019,0.0014002393,0.0014002393,0.0014002393,0.0014002393,0.021458184
233102,0.22159326,0.012888269,0.1850943,0.012888269,0.17017342,0.22657917,0.012888269,0.14500675,0.012888269,1.6120068e-06,1.6120068e-06,1.6120068e-06,0.8151487,0.18484475,1.6120068e-06,0.001316703,0.13702708,0.06819009,0.001316703,0.7673643,0.001316703,0.001316703,0.001316703,0.001316703,0.019518236
233103,0.22801831,0.012171578,0.153952,0.012171578,0.16210046,0.24312137,0.012171578,0.16412161,0.012171578,2.0404766e-06,2.0404766e-06,2.0404766e-06,0.8118957,0.18809617,2.0404766e-06,0.0012820585,0.13653895,0.0685541,0.0012820585,0.76733315,0.0012820585,0.0012820585,0.0012820585,0.0012820585,0.019881362
233104,0.22484453,0.012490397,0.1722183,0.012490397,0.15662998,0.247283,0.012490397,0.14906257,0.012490397,1.2801258e-06,1.2801258e-06,1.2801258e-06,0.81476223,0.18523258,1.2801258e-06,0.001230118,0.13595806,0.06822915,0.001230118,0.7690801,0.001230118,0.001230118,0.001230118,0.001230118,0.019352172
233105,0.2314276,0.011823699,0.1493519,0.011823699,0.15228547,0.26195967,0.011823699,0.1576806,0.011823699,1.241432e-06,1.241432e-06,1.241432e-06,0.8142078,0.18578723,1.241432e-06,0.0014120195,0.13733655,0.06936464,0.0014120195,0.763225,0.0014120195,0.0014120195,0.0014120195,0.0014120195,0.021601498
