district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
212,1146,224815,Moralbadh,150,25.7466156,87.88075,25.755493,87.889015,25.7393855,87.8758927
212,1146,224817,Kansoi,525,25.76311,87.8966983,25.7724972,87.9054028,25.7538147,87.879326
212,1146,224818,Lutipur,449,25.7452964,87.8917917,25.7588958,87.9175872,25.7367305,87.8747252
212,1146,224819,Miliktoli,184,25.7472901,87.9019109,25.748947,87.9045181,25.7458496,87.8990785
212,1146,224821,Ajgaha,240,25.7632507,87.9065098,25.7700939,87.9132306,25.7549284,87.9014969
212,1146,224822,Baghar,255,25.2998285,85.4649529,25.3014521,85.4661011,25.2975042,85.4630865
212,1146,224823,Baisbighi,162,25.7633908,87.9163191,25.7690105,87.9285506,25.7573833,87.9085846
212,1146,224824,Lalpur,197,26.228135,86.8295645,26.2374191,86.8406677,26.2170295,86.813263
212,1146,224828,Jajan,127,25.7533704,87.9396076,25.7605076,87.9418562,25.7458246,87.930954
212,1146,224831,Balrampur,756,25.3303046,87.7455764,25.3445376,87.7629242,25.32197,87.7348785
212,1146,224832,Baidol,237,25.728456,87.9555349,25.7373085,87.9664536,25.7220591,87.9496613
212,1146,224834,Binabari,133,25.7355919,87.9371568,25.7418098,87.9475709,25.7286814,87.9266433
212,1146,224836,Kadlabari,262,25.7458562,87.9310291,25.7550563,87.9391629,25.7401465,87.9236755
212,1146,224837,Bangradih,139,25.7561199,87.9249005,25.7594165,87.9315565,25.7482356,87.9166411
212,1146,224841,Ibrahimpur,285,25.5086796,84.9687502,25.5182436,84.9817274,25.496168,84.9613647
212,1146,224842,Shahpur,427,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
212,1146,224843,Dhumtola,185,25.7294343,87.919997,25.7383385,87.927246,25.7259711,87.9117052
212,1146,224844,Dullahpur,371,24.9571602,83.6441532,24.959772,83.6470797,24.9504357,83.6406629
212,1146,224846,Haripur,113,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
212,1146,224849,Parwa,256,25.711897,87.9347058,25.7152271,87.9430311,25.7088793,87.9238358
212,1146,224850,Deugole,149,25.6998232,87.9175451,25.7089404,87.9291913,25.6958463,87.9135206
212,1146,224852,Rajaul,284,25.6970736,87.9322547,25.7013777,87.9389038,25.6913318,87.9249951
212,1146,224853,Pachra,360,26.4281439,85.3058664,26.4363117,85.3104321,26.4139386,85.2963944
212,1146,224855,Sealpara,188,25.6974514,87.9592096,25.7067947,87.9701536,25.6942979,87.9458921
212,1146,224857,Sidhua,210,25.7166939,87.9604345,25.7227533,87.9650574,25.7023104,87.944954
212,1146,224859,Daitaul,267,25.7165572,87.9506348,25.7226601,87.9547274,25.7082596,87.9416884
212,1146,224861,Sohar,419,25.7183258,87.9714565,25.7287252,87.983162,25.7139071,87.9613264
212,1146,224862,Bhemial,606,25.7049991,87.970232,25.7169419,87.9826506,25.6928464,87.9580457
212,1146,224863,Mohadipur,742,25.6874544,87.9849242,25.7005825,87.998535,25.6714761,87.9736402
212,1146,224864,Fatehpur,474,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
212,1146,224866,Khairan,422,25.7096217,87.9837,25.7131099,87.9901351,25.7039184,87.9787825
212,1146,224867,Daribhita,254,25.7155371,87.9837,25.7186163,87.9866333,25.7117348,87.9772413
212,1146,224868,Bijpura,280,25.466155,84.5222189,25.7366046,84.852829,25.1602916,84.2752991
212,1146,224871,Biswaspur,113,25.8121847,87.6260421,25.8220807,87.6424561,25.8055208,87.6113052
212,1146,224872,Manikpur,296,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
212,1147,224874,Bazidpur,505,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
212,1147,224875,Imadpur,530,25.2183444,84.4894415,25.2219861,84.4984246,25.211872,84.4848204
212,1147,224876,Raghunathpur,552,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
212,1147,224877,Raghunathpur,622,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
212,1147,224878,Bhag Barsoi,241,25.63189,87.9249005,25.6350897,87.931099,25.6239585,87.9176253
