district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
238,1530,259006,Keshopur,499,25.9327304,85.5766466,25.9451236,85.5935438,25.9219149,85.5659864
238,1530,259007,Ramdaspur,277,26.1214186,84.8821982,26.1230238,84.8892669,26.1186027,84.8750687
238,1530,259008,Kharhaia Urf Jamu,641,24.8066722,86.3306068,24.8297652,86.3397979,24.7911262,86.3071747
238,1530,259009,Sidhesri,748,24.7915455,86.3452805,24.8041971,86.3627702,24.7861937,86.3265913
238,1530,259010,Hathia,1398,24.7685835,86.3608026,24.7698824,86.3618571,24.7679536,86.3596683
238,1530,259022,Tola Kanaudi,610,24.7386327,86.5494439,24.7502269,86.5602723,24.7298278,86.5404737
238,1530,259023,Tola Khurandadhorari,480,24.7251883,86.5476411,24.7328721,86.5602416,24.7156982,86.5433732
238,1530,259024,Tola Khuranda,461,24.7308855,86.5375425,24.7395724,86.54644,24.717905,86.5295486
238,1530,259026,Tola Bangawan,144,24.9255455,86.6925807,24.929981,86.6981428,24.9209996,86.6903839
238,1530,259027,Tola Lilabaran,136,24.8548441,86.5791859,24.8587589,86.5862579,24.8506069,86.5745392
238,1530,259033,Tola Bathnabaran,251,24.7006575,86.5122871,24.7069415,86.5239713,24.6920985,86.5027619
238,1530,259037,Tola Nagwe,452,24.7054835,86.5287046,24.7159176,86.5357588,24.6980133,86.5224762
238,1530,259039,Tola Godaia,291,24.6998444,86.5413297,24.7098196,86.5500641,24.6908798,86.5351411
238,1530,259041,Tola Simaltala,177,24.7088542,86.5463789,24.7139054,86.5535814,24.7056369,86.5424878
238,1530,259042,Tola Siantanr,279,24.6957728,86.5577376,24.7085933,86.5681534,24.6859055,86.5420912
238,1530,259043,Tola Baraundhia,115,24.6898963,86.5670838,24.6947726,86.5700556,24.6821344,86.5618743
238,1530,259045,Tola Pararia,110,27.1892683,84.5720052,27.1989782,84.58506,27.1793555,84.5643538
238,1530,259046,Tola Telwabazar,405,24.6836828,86.5476411,24.6979198,86.5599212,24.6739863,86.53347
238,1530,259049,Tola Nawadih,128,24.6756015,86.5507965,24.678709,86.5546797,24.6731033,86.5481644
238,1530,259050,Tola Dhonrari,124,24.6730452,86.5362801,24.6775474,86.5487139,24.6678732,86.5309143
238,1530,259051,Tola Chiraiya,237,24.6713596,86.5274419,24.6823387,86.5478822,24.6601142,86.5130079
238,1530,259052,Tola Gadi Telwa,337,24.6601938,86.5577376,24.6742649,86.5680159,24.6498528,86.5454408
238,1530,801412,Jhajha (NP),7223,24.7744999,86.3756867,24.7901631,86.3924074,24.7653427,86.3618087
238,1530,259057,Tola Chain (CT),1095,24.7349437,86.4091845,24.7498016,86.4249573,24.7226352,86.3953934
238,1530,259058,Tola Baliadih (CT),943,24.7343357,86.4313838,24.7412625,86.4426267,24.7209509,86.4220428
238,1531,259059,Maura,1456,24.8171609,86.3021736,24.8368414,86.3172302,24.8013362,86.2817458
