district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
225,1346,240660,Kol Khurd,482,25.0272649,86.8759761,25.0418434,86.8929518,25.0199661,86.8630525
225,1346,240661,Kaspur,330,25.6479992,84.9869448,25.6541771,84.9927342,25.6418553,84.9815119
225,1346,240662,Bishunpur Kothia,396,25.0402544,86.8596744,25.0495613,86.869049,25.0334778,86.8415144
225,1346,240663,Rampur,293,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
225,1346,240664,Bharko (Part in Phulidumar) *,1499,24.9689362,86.8496398,24.9950636,86.8717346,24.9450246,86.8371278
225,1346,240666,Paharpur,112,25.0310798,88.9768291,0,0,0,0
225,1346,240667,Gorgawan,603,25.5653878,85.029842,25.5695457,85.0374142,25.5627403,85.0262583
225,1346,240668,Ballikita,700,25.0185363,86.8894553,25.0238666,86.8988876,25.0116328,86.8779068
225,1346,240671,Naraenpur,283,25.9377047,86.1794915,25.9594992,86.2045592,25.9084071,86.1464918
225,1346,240672,Ramchandarpur Itahri,471,24.9814195,86.8797372,24.9967862,86.8867797,24.9686031,86.8733063
225,1346,240673,Khaira,300,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
225,1346,240674,Bhimsen,125,24.9565195,86.8935256,24.9635295,86.8989866,24.950821,86.884651
225,1346,240675,Majhgain,568,25.0401339,86.6497733,25.0449428,86.6553422,25.0355852,86.6460189
225,1346,240676,Ratanpur Magduma,757,24.949653,86.8887921,24.9527627,86.9072724,24.9307041,86.8801453
225,1346,240678,Rajpur,544,27.0576128,84.5038658,27.0689488,84.5159148,27.0495052,84.4946442
225,1346,240679,Kanjhia,115,25.4428216,84.1461519,25.4539087,84.1551743,25.4365787,84.1388091
225,1346,240685,Bishunpur,617,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
225,1346,240686,Kathail,213,24.9858533,86.9147996,24.9871096,86.921036,24.9748724,86.9035951
225,1346,240687,Semarpur,131,24.9838614,86.9261008,24.9916628,86.935814,24.9746932,86.9159011
225,1346,240688,Rampur,235,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
225,1346,240689,Fatehpur,404,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
225,1346,240692,Dharampur,211,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
225,1346,240693,Mujahidpur,133,25.0050721,86.9129481,25.0072708,86.9147949,25.0038299,86.9109803
225,1346,240699,Rampur Subhanpur,207,24.9953519,86.908563,25.0003909,86.9116286,24.991497,86.9034499
225,1346,240700,Naksosa,216,24.9893741,86.9060571,24.9954547,86.911354,24.9819182,86.9029387
225,1346,240701,Subhanpur,2301,24.9936888,86.8997918,25.0153865,86.909996,24.9714602,86.8929824
225,1346,240702,Mahgawan,253,24.9801729,86.8910189,24.9907836,86.8978726,24.9740906,86.8855284
225,1346,240705,Chorwe,627,25.0009139,86.8910189,25.0212459,86.9029617,24.9790135,86.883049
225,1346,240707,Babhangawan,190,25.2870553,87.2854565,25.2945785,87.2933501,25.2790966,87.2775496
225,1346,240708,Khemi Chak,674,25.7339014,85.1472882,25.7372092,85.149788,25.7312582,85.1448743
225,1346,240709,Jadulkhair,116,25.0128149,86.9292318,25.0156154,86.9324111,25.0103912,86.9276887
225,1346,240710,Moghlani Chak,149,25.9135431,85.8789397,0,0,0,0
225,1346,240711,Salempur Arazi,139,25.0255484,86.9361195,25.0327854,86.9431913,25.0174752,86.9195023
225,1346,240712,Galimpur,188,25.210162,86.5741401,25.2125914,86.5787598,25.2048333,86.5680025
225,1346,240716,Tardih,396,26.1503152,86.2583953,26.1533387,86.2631035,26.1474831,86.2544775
225,1346,240717,Faridpur,111,25.1322408,87.0861495,25.1355076,87.0882721,25.1295242,87.083519
225,1346,240718,Salempur,1544,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
225,1346,240719,Lausa,202,25.0447763,86.9461322,25.0490611,86.9547729,25.0389954,86.942773
225,1346,240720,Bhadaria Buzurg,266,25.0525711,86.9536472,25.0613517,86.9648743,25.0422611,86.9495086
225,1346,240721,Bhadaria Khurd,295,25.0527751,86.9636601,25.0586375,86.9714125,25.0457001,86.9558792
225,1346,240722,Khanjarpur,196,25.2562405,86.9949813,25.2641319,87.0003501,25.2506099,86.988682
225,1346,240723,Berma,395,26.2633535,86.3249995,26.2733039,86.3371277,26.2498074,86.3193433
225,1346,801355,Amarpur (NP),4793,25.0396898,86.9035511,25.0436344,86.9107818,25.0324751,86.8971992
225,1347,240724,Majhuali,414,24.9649853,86.9448841,24.9734285,86.9606324,24.9586696,86.9341356
225,1347,240726,Asauta,475,26.0321189,87.7049453,26.0445042,87.7203369,26.0181311,87.6881257
225,1347,240727,Chilkaur,716,24.975608,86.9459246,24.9858303,86.9567032,24.9684238,86.9340744
225,1347,240728,Gopalpur,152,25.5376627,85.1781602,0,0,0,0
225,1347,240729,Lohuria,382,24.9950252,86.9649116,24.9990443,86.9727401,24.9889031,86.9581987
225,1347,240731,Bhawanipur Shubkha,512,25.0025091,86.9686658,25.0100001,86.9774552,24.9962844,86.9539564
225,1347,240733,Mohanpur,167,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
