district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
209,1115,221741,Harpur,662,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
209,1115,221742,Sakraili,120,25.5288679,87.485158,25.5398368,87.5018616,25.5027656,87.4641878
209,1115,221743,Daria Rai,547,26.0914702,87.3736292,26.0996074,87.3836442,26.0837401,87.3655623
209,1115,221744,Mirzapur,1154,25.3175486,85.2137191,0,0,0,0
209,1115,221745,Binodpur,243,25.5385943,87.5676712,25.5436367,87.5694261,25.5310859,87.5648142
209,1115,221746,Nananpur,1167,26.0682953,87.3984365,26.0886687,87.4093168,26.0467071,87.3794783
209,1115,221747,Mirzapur,339,25.3175486,85.2137191,0,0,0,0
209,1115,221748,Deothal,260,26.0433053,87.4046363,26.0489196,87.4132919,26.0371743,87.3972395
209,1115,221749,Ghaghri,1312,24.5399517,84.8118178,24.5520648,84.814476,24.5255164,84.8068772
209,1115,221750,Kumhra,438,26.48505,85.5676424,26.4886272,85.5722308,26.4796965,85.5637337
209,1115,221751,Karahia,340,25.8004251,86.7139704,25.8184775,86.7279283,25.7942886,86.6969071
209,1115,221752,Mohni,1413,26.0470423,87.3661844,26.0731677,87.3846359,26.0344067,87.3376083
209,1115,221753,Bharaili,385,25.6217789,84.3844304,25.6301938,84.3925017,25.6151561,84.3750993
209,1115,221754,Dhobinia,531,26.2197038,88.0094004,26.2302092,88.0166014,26.2119884,87.9944001
209,1115,221755,Karankia,892,26.0209554,87.3934761,26.0319347,87.4071504,26.0143069,87.3835448
209,1115,221756,Saidpur,540,26.3726481,85.4927026,26.3788839,85.496199,26.3659591,85.4887918
209,1115,221757,Latahri,359,26.0272169,87.4133145,26.0350513,87.4210585,26.0011482,87.404953
209,1115,221758,Dumra,383,25.0458808,83.9664886,25.0516756,83.9793013,25.0335827,83.9578323
209,1115,221760,Ikra,571,26.3242088,87.8868846,26.3385964,87.906479,26.3108883,87.8721008
209,1115,221761,Pharkia,2324,25.9825131,87.3909957,26.0039863,87.411766,25.9524135,87.3692322
209,1115,221762,Bausi,1871,24.8128589,87.0449381,24.8168906,87.0537566,24.8019333,87.0341339
209,1115,221763,Bhawani Nagar,548,26.0081514,87.3388767,26.0182608,87.3495638,25.9979571,87.3228681
209,1115,221764,Basaithi,2799,26.034868,87.3463258,26.0590571,87.3653565,26.0135383,87.3209077
209,1115,221765,Basaithi Math,122,26.0470428,87.3258378,26.0531425,87.329178,26.0442466,87.3222426
209,1115,221766,Gunwanti,1578,26.061035,87.3239749,26.0878391,87.3454057,26.0481167,87.3134691
