district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
231,1432,247587,Karbasin,450,25.2467952,84.6001548,25.2480535,84.603567,25.243939,84.5986104
231,1432,247588,Gordiha,166,25.0363604,84.4828838,25.0534706,84.505699,25.027258,84.4664306
231,1432,247590,Nadhi,511,25.315975,84.6544515,25.3197635,84.6592283,25.307485,84.6505379
231,1432,247591,Nonaur,744,25.3032955,84.6714495,25.3117217,84.6848602,25.2919464,84.665413
231,1432,247592,Muzaffarpur,149,26.1196607,85.390982,26.1651448,85.4317474,26.0757565,85.3409264
231,1432,247594,Baghi,235,25.3248404,84.634178,25.3268819,84.6370733,25.3226923,84.6310866
231,1432,247595,Sewantha,307,25.3076892,84.6295991,25.3204728,84.6338882,25.2971172,84.6174773
231,1432,247596,Baruna,543,25.5609223,84.0748789,25.5841922,84.0956115,25.5497207,84.0588227
231,1432,247597,Maranpur,834,24.6553003,84.5772433,24.6662454,84.5970011,24.6488505,84.5619392
231,1432,247598,Gorpa,259,25.2996781,84.5720052,25.3070487,84.5787812,25.2925279,84.563942
231,1432,247599,Bhikhampur,201,26.130229,84.6975906,26.1399021,84.7065733,26.1247902,84.6892547
231,1432,247600,Kharaich,155,25.1605469,83.8817571,25.1684817,83.8902206,25.1482008,83.8714676
231,1432,247601,Bisambharpur,142,26.6389089,84.4566458,26.6634694,84.4690856,26.6321678,84.4463347
231,1432,247603,Araila,496,26.1324689,87.4528067,26.1525489,87.4871777,26.1108222,87.4037505
231,1432,247604,Bankat,242,26.929542,84.5300827,26.9449368,84.5475235,26.9235591,84.5240174
231,1432,247605,Pauna,904,25.5940947,85.1375645,25.6564425,85.2687289,25.5596324,85.017357
231,1432,247606,Dhobha,271,25.3848631,84.6400645,25.3938693,84.6494978,25.3794308,84.6305694
231,1432,247607,Khaneth,291,25.3924392,84.6438966,25.4039535,84.6658096,25.3810216,84.6393357
231,1432,247609,Misraulia,149,25.5591433,83.9868682,25.5675277,83.9948193,25.5513573,83.9784089
231,1432,247610,Narauni,225,25.4657481,85.9913923,0,0,0,0
231,1432,247611,Bhagwanpur,304,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
231,1432,247612,Khopira,564,25.4267758,84.6557592,25.4351425,84.6646423,25.4183177,84.6423799
231,1432,247614,Panwar,450,25.4946526,85.0778886,25.5014343,85.0914992,25.4824733,85.0693967
231,1433,247618,Sedha,792,24.8001955,84.6988974,24.804098,84.7054061,24.7931327,84.6903993
231,1433,247619,Beldehri,177,25.2688613,84.4185796,25.2756557,84.4275588,25.261755,84.4084396
231,1433,247620,Ramnagar,291,27.1659296,84.3269711,0,0,0,0
231,1433,247621,Baghsanda,195,25.2463619,84.4093876,25.2548179,84.4168169,25.2360363,84.4012908
231,1433,247624,Amaharua,198,25.2356762,84.400194,25.2443256,84.4069672,25.2289485,84.3926313
231,1433,247626,Gaharua,239,24.6695848,84.7720274,24.6733041,84.7885752,24.6638273,84.7664952
231,1433,247627,Hardiya,216,26.4570927,85.7187995,0,0,0,0
231,1433,247628,Jethwar Bhat,593,25.257182,84.3831166,25.2681654,84.3961564,25.2482587,84.3701173
231,1433,247630,Itman,120,25.238661,84.3620913,25.2437075,84.3762664,25.2304478,84.3547438
231,1433,247631,Kusumhi,223,25.2308633,84.3706337,25.2318469,84.3724036,25.2285083,84.368112
231,1433,247633,Karma  Misir,135,24.7333745,84.288444,24.7397612,84.2998276,24.7266864,84.2817686
231,1433,247635,Malwe,108,25.2182073,84.3292244,25.2221316,84.3356245,25.2133331,84.321602
231,1433,247638,Parariya,111,25.2892996,84.2581695,25.2959937,84.2664186,25.2827415,84.2531588
231,1433,247641,Bhakura,463,25.6204539,84.7054306,25.6314925,84.7136077,25.6028785,84.6922912
231,1433,247643,Dhamna,144,24.8663021,86.3731536,24.8817537,86.4131012,24.8392449,86.3450546
231,1433,247644,Sarphora,192,25.2250188,84.3528904,25.2317402,84.3573081,25.2229955,84.3498944
231,1433,247648,Kharwana,244,26.0174125,85.5483427,26.0206565,85.5551224,26.0118008,85.5425491
231,1433,247651,Shankar Dih,307,25.8900878,85.0324401,25.8937702,85.0359114,25.884016,85.0285033
231,1433,247652,Sara,348,25.8559698,84.8567932,26.2201766,85.1998138,25.6217651,84.4061126
231,1433,247654,Durupur,126,25.2112489,84.3791749,25.2179488,84.3872757,25.2064458,84.3724595
231,1433,247658,Karath,1226,25.2034149,84.3673483,25.2104309,84.3794632,25.1943162,84.3541002
231,1433,247660,Mahadeopur,191,25.0524201,86.8747223,25.058361,86.8882903,25.0451317,86.8576356
231,1433,247661,Akraunj,161,25.2076668,84.3956586,25.2120895,84.3993604,25.2001343,84.3888779
231,1433,247662,Tarari,588,25.2050064,84.4093876,25.2165584,84.4262237,25.1894339,84.3981169
231,1433,247664,Paranpura,164,25.0394345,84.5261509,25.0455875,84.5308304,25.0312022,84.5191498
231,1433,247665,Saidanpur,224,25.4497661,85.2172484,25.4535729,85.2191234,25.4472759,85.2148747
231,1433,247667,Bandhwa,431,25.2077595,84.4326326,25.211112,84.4373447,25.2045713,84.4279982
231,1433,247668,Barka Gaon,1077,26.1406623,84.6609898,26.1513162,84.67618,26.1247101,84.6468043
231,1433,247670,Bhadsera,250,25.2290349,84.4198927,25.2385272,84.4253081,25.2209606,84.4079815
231,1433,247671,Dihri,178,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
231,1433,247672,Gangti,101,24.6133903,84.4422098,24.6195258,84.4452972,24.6090526,84.4379653
231,1433,247673,Dumaria,409,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
231,1433,247674,Itahri,150,25.6690228,86.653552,25.6818753,86.6714019,25.6538981,86.6427382
231,1433,247675,Ranni,202,25.3961043,84.6243656,25.4048232,84.6329347,25.3906345,84.6180343
231,1433,247676,Patkhauli,209,26.5255159,84.1197643,26.5379332,84.132713,26.5187339,84.1102598
231,1433,247678,Basauri,424,25.4464843,84.5890275,25.4532165,84.5960617,25.4389284,84.5830612
231,1433,247679,Sikraur,549,24.9183456,83.8817571,24.9310322,83.8940884,24.906353,83.8712235
231,1433,247680,Fatehpur,323,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
231,1433,247681,Labna,221,25.2817625,84.4474596,25.2839279,84.4557342,25.2775403,84.4397125
231,1433,247682,Nirbhai Dehra,157,25.2715725,84.4513967,25.2781543,84.4566955,25.2677097,84.4404372
231,1433,247689,Chanda,472,24.9613843,84.4540213,24.9745923,84.4800109,24.9435634,84.4391786
231,1433,247691,Sikarhata Milik,110,25.2508402,84.4894415,25.2547282,84.4918516,25.24617,84.4867323
231,1433,247692,Sikarhata,1331,25.2670379,84.48813,25.2974814,84.5092011,25.2465686,84.4754028
231,1433,247693,Sikarhata Khurd,529,25.2668762,84.4937036,25.2688763,84.49615,25.2658104,84.4910002
231,1433,247694,Noni Dih,191,25.2778155,84.4999323,25.2809486,84.5048368,25.2727681,84.4963381
231,1433,247695,Basra,138,25.2781078,84.5077991,25.2820911,84.5148314,25.2738476,84.500244
231,1433,247696,Bagar,1102,25.2937853,84.5123876,25.2973782,84.5191098,25.2917132,84.5092392
231,1433,247700,Kurmorhi,832,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
231,1433,247702,Chakia,362,26.4106892,85.0493253,26.4282496,85.0619031,26.4014415,85.0356817
231,1433,247703,Balua,101,27.1544172,84.4303959,27.1657198,84.434303,27.148878,84.4228745
231,1433,247705,Nawa Dih,165,25.3078497,84.4343341,25.3111018,84.4365769,25.3014372,84.4305647
231,1433,247707,Rajmal Dih,127,25.3200578,84.4448348,25.3263739,84.4510114,25.3165055,84.4400102
231,1433,247708,Naua,241,25.248693,83.9465837,25.2654666,83.9565277,25.2361241,83.9277953
231,1433,247709,Dari Dih,275,25.3032629,84.5091102,25.3103046,84.5258406,25.2970352,84.4990768
231,1433,247710,Panwari,736,25.2714373,84.5071436,25.2732229,84.5103979,25.2686822,84.5046473
231,1433,247711,Imadpur,561,25.2183444,84.4894415,25.2219861,84.4984246,25.211872,84.4848204
231,1433,247713,Bahadurpur,142,26.1098719,85.9070855,26.1134272,85.911702,26.1031999,85.9029491
231,1433,247715,Bishamharpur,146,25.8061389,84.9075919,25.8211459,84.9165343,25.7982615,84.898445
231,1433,247717,Moap Buzurg,826,25.2380829,84.5038658,25.2536353,84.5174253,25.2262916,84.4908296
231,1433,247718,Khutaha,385,25.1939205,86.994716,25.2066596,87.0127488,25.1732524,86.988287
231,1433,247720,Sauna,183,25.7672241,87.704568,0,0,0,0
231,1433,247721,Sahiara,334,26.7164613,85.4882361,0,0,0,0
231,1433,247722,Berain,143,25.2310032,84.47239,25.2375564,84.4819562,25.2240428,84.4681088
231,1433,247723,Narayanpur,119,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
231,1433,247724,Deo,735,24.6560557,84.4356468,24.6677285,84.4496215,24.648811,84.4267267
231,1433,247725,Kab Dehra,429,25.2418376,84.4461472,25.2506428,84.4559252,25.2317675,84.4367141
231,1433,247726,Dhangawan,476,25.2125659,85.0149001,25.2156575,85.0177002,25.2109207,85.0119065
231,1433,247727,Warsi,278,25.2124934,84.4513967,25.2254103,84.4619372,25.2014273,84.4374085
231,1433,247728,Moap Khurd,463,25.2191865,84.47239,25.2272071,84.4910279,25.2096633,84.4609299
231,1433,247730,Bishunpura,548,26.3332125,84.6138973,26.3397598,84.6228484,26.3220959,84.5984038
231,1433,247731,Rajpur,548,27.0576128,84.5038658,27.0689488,84.5159148,27.0495052,84.4946442
231,1433,247732,Bihta,1553,25.5535839,84.8692677,0,0,0,0
231,1434,247733,Bajrean,283,25.2979669,84.6466045,25.3049543,84.667816,25.2859763,84.6331098
231,1434,247735,Baruhi,1210,25.2917743,84.6387565,25.2939444,84.6416329,25.2856601,84.6318914
231,1434,247736,Ekwari,1877,25.2869135,84.586409,25.2939445,84.5921516,25.278811,84.5789766
231,1434,247737,Inurkhi,384,25.2954927,84.6191317,25.3016319,84.6269301,25.2834968,84.608429
231,1434,247739,Newada,306,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
231,1434,247740,Bansi Dehri,304,25.2714734,84.6492203,25.2739696,84.6591263,25.2655868,84.6369248
231,1434,247742,Dehri,397,24.9061239,84.191193,24.944877,84.2035666,24.8821251,84.1490103
231,1434,247743,Peur,401,25.2674254,84.6394105,25.2718259,84.64365,25.2640639,84.6364617
231,1434,247745,Sahar,931,25.2527989,84.6230572,25.2578153,84.6324062,25.2454723,84.6121502
231,1434,247746,Abgilla,446,24.9282224,85.0688019,24.9303148,85.0741502,24.9229316,85.0644302
231,1434,247747,Mathurapur,240,25.510666,86.4566801,25.5210532,86.4682387,25.5045489,86.4497145
231,1434,247748,Patrihan,249,25.2734794,84.6230572,25.2785263,84.6296463,25.2650699,84.6156311
231,1434,247749,Shiw Chak,409,25.2761481,84.615206,25.2830599,84.6209563,25.272436,84.6094133
231,1434,247750,Anuwa,345,25.2761947,84.5962278,25.2800139,84.6002626,25.2707878,84.5932674
231,1434,247751,Gulzarpur,699,25.2608045,84.5995003,25.2644616,84.6031164,25.2573785,84.5958101
231,1434,247752,Karbasin,301,25.2467952,84.6001548,25.2480535,84.603567,25.243939,84.5986104
231,1434,247753,Khaira,280,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
231,1434,247755,Perhap,919,25.2564658,84.5818264,25.2604836,84.5847165,25.2536623,84.5787728
231,1434,247756,Hatimganj,104,25.240646,84.5834631,25.2420467,84.5856285,25.2398923,84.5813691
231,1434,247758,Dhauri,228,25.064485,86.6132317,25.0797862,86.6245194,25.0464192,86.6044311
231,1434,247759,Kharaon Chaturbhuj,355,25.2287781,84.5720052,25.2450562,84.5823744,25.214983,84.5617294
231,1434,247760,Sakhuana,145,26.1765894,86.7667756,26.1886291,86.7794112,26.159149,86.7468567
231,1434,247761,Chak Chaudhari,344,25.2526051,84.5772433,25.2677173,84.5840911,25.2375773,84.5637742
231,1434,247763,Amruhan,584,25.269561,84.5562878,25.2843265,84.5703351,25.2608833,84.5433044
231,1434,247764,Kusiar,500,25.2817623,84.5667665,25.2930887,84.5735091,25.2743721,84.5534898
231,1434,247765,Purhara,330,25.3015084,84.5349738,25.3110699,84.5580826,25.2939617,84.5189446
231,1434,247766,Nima,147,24.9193187,86.0459782,24.9224734,86.0497663,24.916411,86.0441345
231,1434,247767,Koriar,146,25.2969115,84.5440243,25.2989948,84.5464689,25.2945545,84.5422118
231,1434,247768,Bagaunti,153,25.2867054,84.5405662,25.2992511,84.5530113,25.2799244,84.5291952
231,1434,247769,Bahuara,250,25.8536028,85.5946503,25.8588828,85.6101148,25.8408527,85.5824507
231,1434,247770,Koni,113,25.1564553,84.1932907,25.1578321,84.1941547,25.1553655,84.1920519
231,1434,247771,Chauri,394,25.267638,84.5241849,25.2713601,84.5276928,25.2653447,84.5208906
231,1434,247773,Janpuria,211,25.250954,84.5123876,25.2527696,84.5141315,25.2494314,84.5103121
231,1434,247774,Kaul Dehri,937,24.9061239,84.191193,24.944877,84.2035666,24.8821251,84.1490103
231,1434,247775,Dhanchhuhan,678,25.261645,84.5418765,25.2642968,84.5480989,25.2577572,84.5351386
231,1434,247776,Patarpura,177,25.0310798,88.9768291,0,0,0,0
231,1434,247777,Chhatarpura,260,24.4336537,84.6714495,24.4516373,84.6853178,24.4264259,84.6576079
231,1434,247778,Kharaon Buzurg,481,25.2282014,84.5562878,25.2463455,84.5671767,25.2167549,84.5481034
231,1434,247779,Lodipur,134,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
231,1434,247780,Fatehpur,326,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
231,1434,247781,Dharampur,209,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
231,1434,247782,Athpa,183,25.2369285,84.5225466,25.2386598,84.5240665,25.2348749,84.5209122
231,1434,247783,Ojhaulia,167,26.7994224,84.6204403,26.8028234,84.6303142,26.7949609,84.6155727
231,1434,247784,Andhari,569,25.2169316,84.5110767,25.2200254,84.5158267,25.2155218,84.5088531
231,1434,247786,Harpur,110,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
