district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
240,1544,260804,Narga,755,25.1648108,84.7655017,25.1732789,84.7776717,25.1578617,84.7591628
240,1544,260805,Kusre,536,25.1529876,84.7655017,25.166399,84.780365,25.1393586,84.7493438
240,1545,260807,Sarbali,327,25.1393143,84.7132696,25.1494389,84.7284317,25.1329155,84.7045134
240,1545,260809,Makhmilpur,254,25.3332233,84.8489739,25.3443108,84.8550643,25.3194636,84.8253632
240,1545,260810,Dharnai,438,25.0125063,84.9791535,25.0165119,84.9873657,25.0045013,84.9703521
240,1545,260812,Chamardih,351,25.1184431,84.9635478,25.1287345,84.9706037,25.1051806,84.9543609
240,1545,260813,Dharampur,359,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
240,1545,260815,Pondil,435,25.105874,84.7707223,25.1125526,84.779541,25.0929049,84.7604141
240,1545,260819,Bithra,360,25.1569072,85.7967737,25.1589278,85.798607,25.1541213,85.7950591
240,1545,260820,Gonpura,232,25.2870843,85.0999502,25.2923972,85.1069641,25.2817408,85.0962782
240,1545,260821,Majhiawan,595,24.6772686,84.0616709,24.6896285,84.0985719,24.6611023,84.0266416
240,1545,260823,Mobarakpur,174,25.6099392,85.0376361,25.6134072,85.0455626,25.6070347,85.0284268
240,1545,260824,Khatangi,1043,25.064116,84.7602807,25.071722,84.7826613,25.0478439,84.737129
240,1545,260825,Paharpur,336,25.0310798,88.9768291,0,0,0,0
240,1545,260826,Kharasin,763,25.1143612,84.6766787,25.1258202,84.6959607,25.100891,84.6658018
240,1545,260827,Akranga,235,25.1004481,84.6983157,25.1078871,84.7065657,25.0955865,84.6853178
240,1545,260828,Belaura,411,25.4500178,84.6452966,25.454745,84.6548939,25.4402905,84.631033
240,1545,260829,Saidrampur,139,25.0878155,84.7198012,25.0951613,84.7223359,25.078743,84.7128754
240,1545,260830,Koni,141,25.1564553,84.1932907,25.1578321,84.1941547,25.1553655,84.1920519
240,1545,260831,Moglapur,147,25.1026894,84.7224136,25.1074333,84.7262193,25.0954838,84.7172546
