district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
239,1537,260312,Khopura,110,25.1628351,85.0973552,25.1683788,85.1008222,25.1584052,85.0932694
239,1537,260313,Sulemanpur,230,25.2576276,85.5727878,25.2648125,85.5804063,25.2522448,85.5642777
239,1537,260315,Qazi Sarai,410,25.793503,85.2774207,25.8051271,85.2970044,25.7802871,85.2703958
239,1537,260316,Amthua,898,25.1674731,85.0811335,25.1704655,85.0827276,25.1647267,85.0787579
239,1537,260317,Madarpur,114,26.2252153,84.6779859,26.229644,84.6802997,26.222368,84.6682621
239,1537,260319,Haji Sarai,144,25.793503,85.2774207,25.8051271,85.2970044,25.7802871,85.2703958
239,1537,260321,Mahammadpur,203,26.1157475,84.2054815,26.1207313,84.2141343,26.1069126,84.1975784
239,1537,260324,Ranipur,132,25.5886429,85.2106976,25.598467,85.2242491,25.580302,85.194363
239,1537,260325,Bhelawar,239,25.1557426,85.0395845,25.1585117,85.0428699,25.1531706,85.0356174
239,1537,260327,Imalia,145,25.2843584,85.0957332,25.2851071,85.0968682,25.2828954,85.0938748
239,1537,260328,Pinjora,361,25.1615905,85.0155499,25.1671638,85.0198363,25.1514339,85.0062027
239,1537,260329,Bhadseri,277,25.151808,85.0324401,25.1592961,85.0401687,25.1462,85.0188902
239,1537,260330,Gopalpur,163,25.5376627,85.1781602,0,0,0,0
239,1537,260331,Rasula,129,25.1461548,85.0402339,25.1485995,85.0430984,25.1428565,85.0324096
239,1537,260332,Jalalpur,121,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
239,1537,260333,Bara,207,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
239,1537,260334,Barhauna,406,25.3047113,85.4195011,25.3126544,85.4368113,25.2959231,85.3978873
239,1538,260336,Waina,516,25.4276499,84.2858121,25.4410609,84.3086546,25.4086799,84.2682264
239,1538,260337,Dhamapur,222,25.2165678,85.1129236,25.2218418,85.1192168,25.2108612,85.1074525
239,1538,260338,Nurpur,142,25.5241801,86.0032273,25.5292758,86.0144806,25.5181923,85.9902192
239,1538,260339,Gandhar,670,24.7897109,85.0415328,24.794149,85.0536575,24.7811279,85.0325241
239,1538,260340,Dayalpur,113,25.7121904,85.3187914,25.7287386,85.3320769,25.6950473,85.3033064
239,1538,260341,Anatpur,166,25.2295857,85.1492328,25.234682,85.1565247,25.2230224,85.143051
239,1538,260342,Pewta,115,25.2286132,85.1421025,25.2343292,85.1467284,25.2251625,85.1375045
239,1538,260346,Habalipur,491,25.2424217,85.1349713,25.26474,85.1402895,25.2355003,85.1189727
239,1538,260347,Sarishtabad,667,25.2417389,85.1142207,25.2529755,85.1298066,25.2312431,85.1006851
239,1538,260348,Sakraurha,387,25.2596465,85.1194091,25.2720241,85.1307144,25.2525767,85.1088408
239,1538,260349,Jalalpur,389,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
239,1538,260353,Dhobri,154,25.276459,85.1362679,25.2820034,85.1418914,25.2683067,85.1286238
239,1538,260354,Chandhariya,229,25.2718119,85.1297844,25.2822074,85.1347885,25.2652224,85.1152266
239,1538,260355,Bishunpur okri,448,25.2664109,85.1453436,25.2824611,85.1593704,25.2561608,85.1302796
239,1538,260357,Dewara,723,26.4270039,83.804868,26.7579301,84.18755,26.08944,83.48003
239,1538,260358,Dewra Math,188,25.3060166,85.1362679,25.3106613,85.1394272,25.3024864,85.1311721
239,1538,260359,Tanrwa,287,26.2436051,84.3571877,26.2542286,84.3659975,26.2339934,84.3471224
239,1538,260360,Sadipur Aima,255,25.3099454,85.143399,25.3114204,85.1458509,25.3077773,85.1409608
239,1538,260361,Sadipur,545,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
239,1538,260363,Masarh Nisf,305,25.2985073,85.1777447,25.3049011,85.1813125,25.2929649,85.170143
239,1538,260365,Sikandarpur Masarh,528,25.2907372,85.1660825,25.2994269,85.1781312,25.2797372,85.1607896
239,1538,260367,Jaitipur Kurwa,925,25.2844864,85.1557141,25.2902315,85.1751939,25.2574426,85.1460343
239,1538,260368,Arhit,215,25.2651892,85.1758012,25.2691515,85.181198,25.2580452,85.1740722
