village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
249300,0.3729088,0.009470024,0.080742076,0.009470024,0.026360696,0.43928954,0.009470024,0.042818807,0.009470024,1.753565e-06,1.753565e-06,1.753565e-06,0.8165451,0.18344785,1.753565e-06,0.0018499341,0.14072365,0.07084481,0.0018499341,0.7525928,0.0018499341,0.0018499341,0.0018499341,0.0018499341,0.024739126
249301,0.3287949,0.01003662,0.07188536,0.01003662,0.026339926,0.46740827,0.01003662,0.065425076,0.01003662,1.7492206e-05,1.7492206e-05,1.7492206e-05,0.8125596,0.18737036,1.7492206e-05,0.004918322,0.10356716,0.051554244,0.004918322,0.77897686,0.004918322,0.004918322,0.004918322,0.004918322,0.03639189
249302,0.29563853,0.01072521,0.072676405,0.01072521,0.031473633,0.46416166,0.01072521,0.093148954,0.01072521,1.920471e-05,1.920471e-05,1.920471e-05,0.81458086,0.1853424,1.920471e-05,0.0046312846,0.112402745,0.059251584,0.0046312846,0.75841993,0.0046312846,0.0046312846,0.0046312846,0.0046312846,0.04213812
249303,0.23921974,0.014025886,0.23605639,0.014025886,0.06357202,0.32869998,0.014025886,0.07634838,0.014025886,0.0038001817,0.0038001817,0.0038001817,0.75360197,0.23119739,0.0038001817,0.0018310095,0.14179014,0.07007467,0.0018310095,0.7539415,0.0018310095,0.0018310095,0.0018310095,0.0018310095,0.023207815
249305,0.32815498,0.0103892395,0.08509233,0.0103892395,0.029177606,0.44912353,0.0103892395,0.0668945,0.0103892395,0.002210891,0.002210891,0.002210891,0.82019687,0.17095959,0.002210891,0.0015382555,0.13913041,0.068476014,0.0015382555,0.76329386,0.0015382555,0.0015382555,0.0015382555,0.0015382555,0.019870276
249306,0.3798269,0.009239391,0.07971024,0.009239391,0.027169544,0.436696,0.009239391,0.03963972,0.009239391,0.00015193243,0.00015193243,0.00015193243,0.7874488,0.21194342,0.00015193243,0.004133499,0.12993619,0.06289049,0.004133499,0.7544422,0.004133499,0.004133499,0.004133499,0.004133499,0.027930101
249309,0.21884936,0.013124154,0.1704881,0.013124154,0.17468397,0.21525155,0.013124154,0.16823032,0.013124154,1.073058e-06,1.073058e-06,1.073058e-06,0.8175823,0.18241335,1.073058e-06,0.0010833995,0.13512345,0.066452935,0.0010833995,0.77551633,0.0010833995,0.0010833995,0.0010833995,0.0010833995,0.016406847
249310,0.30514157,0.010567486,0.08039806,0.010567486,0.03465573,0.452181,0.010567486,0.08535372,0.010567486,0.0005871984,0.0005871984,0.0005871984,0.7910109,0.20664026,0.0005871984,0.0046912837,0.11365126,0.058365043,0.0046912837,0.7638817,0.0046912837,0.0046912837,0.0046912837,0.0046912837,0.035954066
249311,0.33513036,0.0101779895,0.12190245,0.0101779895,0.048352446,0.39379603,0.0101779895,0.060106773,0.0101779895,0.0025742976,0.0025742976,0.0025742976,0.6259432,0.36375952,0.0025742976,0.0015355471,0.13895632,0.063301966,0.0015355471,0.7722667,0.0015355471,0.0015355471,0.0015355471,0.0015355471,0.01626167
249313,0.2908821,0.010976762,0.0898583,0.010976762,0.041205455,0.43510595,0.010976762,0.09904116,0.010976762,0.00032873478,0.00032873478,0.00032873478,0.80701727,0.19166785,0.00032873478,0.0037585925,0.13837846,0.06948144,0.0037585925,0.73815864,0.0037585925,0.0037585925,0.0037585925,0.0037585925,0.03142973
249314,0.35531738,0.009788872,0.089036696,0.009788872,0.031411238,0.4334187,0.009788872,0.051660657,0.009788872,0.0012912962,0.0012912962,0.0012912962,0.76416427,0.2306705,0.0012912962,0.0033861306,0.13833864,0.06650439,0.0033861306,0.74779207,0.0033861306,0.0033861306,0.0033861306,0.0033861306,0.02704822
249315,0.30115893,0.010641561,0.082424566,0.010641561,0.036668774,0.44837365,0.010641561,0.088807896,0.010641561,0.001699641,0.001699641,0.001699641,0.76510227,0.2280992,0.001699641,0.004453449,0.12353857,0.06369202,0.004453449,0.75191534,0.004453449,0.004453449,0.004453449,0.004453449,0.034133434
249318,0.33085778,0.010020199,0.07509755,0.010020199,0.02785658,0.46149528,0.010020199,0.06461193,0.010020199,0.00012119063,0.00012119063,0.00012119063,0.7898686,0.20964673,0.00012119063,0.004670288,0.11574603,0.058983736,0.004670288,0.76321,0.004670288,0.004670288,0.004670288,0.004670288,0.034038626
249320,0.21258843,0.014096274,0.21399507,0.014096274,0.15337333,0.22932722,0.014096274,0.13433078,0.014096274,0.0032385802,0.0032385802,0.0032385802,0.80683714,0.18020852,0.0032385802,0.0012221854,0.13569087,0.068361446,0.0012221854,0.7690568,0.0012221854,0.0012221854,0.0012221854,0.0012221854,0.019557843
249328,0.24842463,0.01161672,0.093725935,0.01161672,0.06758588,0.38840133,0.01161672,0.15539531,0.01161672,0.0002728199,0.0002728199,0.0002728199,0.79096717,0.20794164,0.0002728199,0.004814528,0.10388517,0.05339091,0.004814528,0.7703326,0.004814528,0.004814528,0.004814528,0.004814528,0.043504275
249329,0.24321176,0.011266242,0.1312387,0.011266242,0.108503126,0.3322012,0.011266242,0.13978027,0.011266242,0.00015288546,0.00015288546,0.00015288546,0.7841207,0.21526766,0.00015288546,0.004582722,0.11353366,0.060603973,0.004582722,0.75407887,0.004582722,0.004582722,0.004582722,0.004582722,0.044287045
249331,0.3795245,0.009270627,0.078874424,0.009270627,0.02624159,0.43848786,0.009270627,0.039789133,0.009270627,1.484407e-05,1.484407e-05,1.484407e-05,0.7952301,0.2047105,1.484407e-05,0.0020957515,0.1417257,0.06579449,0.0020957515,0.7596114,0.0020957515,0.0020957515,0.0020957515,0.0020957515,0.020293834
249334,0.32815498,0.0103892395,0.08509233,0.0103892395,0.029177606,0.44912353,0.0103892395,0.0668945,0.0103892395,0.002210891,0.002210891,0.002210891,0.82019687,0.17095959,0.002210891,0.0015382555,0.13913041,0.068476014,0.0015382555,0.76329386,0.0015382555,0.0015382555,0.0015382555,0.0015382555,0.019870276
249336,0.26981756,0.011123497,0.084420465,0.011123497,0.052387346,0.4210845,0.011123497,0.12779605,0.011123497,0.00064246583,0.00064246583,0.00064246583,0.78437763,0.21305251,0.00064246583,0.004920869,0.09683489,0.04895559,0.004920869,0.7771655,0.004920869,0.004920869,0.004920869,0.004920869,0.047518916
249337,0.23794498,0.011494337,0.049049083,0.011494337,0.034912724,0.45745793,0.011494337,0.17465797,0.011494337,8.742589e-05,8.742589e-05,8.742589e-05,0.8196956,0.17995472,8.742589e-05,0.0059433384,0.05609006,0.022627544,0.0059433384,0.8354494,0.0059433384,0.0059433384,0.0059433384,0.0059433384,0.050172985
249338,0.23662522,0.011701745,0.062979095,0.011701745,0.051818226,0.41418916,0.011701745,0.18758129,0.011701745,0.00011275897,0.00011275897,0.00011275897,0.8113178,0.18823117,0.00011275897,0.005692383,0.05658104,0.023898251,0.005692383,0.8196453,0.005692383,0.005692383,0.005692383,0.005692383,0.065721214
249343,0.24346696,0.011061893,0.124149375,0.011061893,0.11583095,0.32664698,0.011061893,0.14565818,0.011061893,0.003633518,0.003633518,0.003633518,0.7593937,0.22607237,0.003633518,0.003819142,0.13900869,0.0751079,0.003819142,0.72209287,0.003819142,0.003819142,0.003819142,0.003819142,0.040875766
249344,0.23252052,0.011617356,0.15740931,0.011617356,0.14368305,0.2781248,0.011617356,0.14179292,0.011617356,0.00382317,0.00382317,0.00382317,0.7491781,0.23552924,0.00382317,0.0019217228,0.14116228,0.07114452,0.0019217228,0.74995756,0.0019217228,0.0019217228,0.0019217228,0.0019217228,0.02620545
249348,0.35902786,0.009577869,0.08609666,0.009577869,0.031778358,0.43498215,0.009577869,0.0498036,0.009577869,1.4042296e-05,1.4042296e-05,1.4042296e-05,0.80974317,0.19020075,1.4042296e-05,0.0032018397,0.14270316,0.072698705,0.0032018397,0.7322483,0.0032018397,0.0032018397,0.0032018397,0.0032018397,0.03313885
249352,0.39237013,0.009043476,0.078186855,0.009043476,0.026374735,0.4323617,0.009043476,0.034532756,0.009043476,8.617707e-06,8.617707e-06,8.617707e-06,0.8202715,0.17969415,8.617707e-06,0.0021623925,0.14166826,0.06783889,0.0021623925,0.7548226,0.0021623925,0.0021623925,0.0021623925,0.0021623925,0.022696057
249353,0.41041628,0.008769255,0.07398664,0.008769255,0.024208054,0.42812437,0.008769255,0.028187577,0.008769255,2.505375e-06,2.505375e-06,2.505375e-06,0.82295555,0.1770344,2.505375e-06,0.0013337319,0.13745327,0.06630873,0.0013337319,0.7714188,0.0013337319,0.0013337319,0.0013337319,0.0013337319,0.016816871
249355,0.3661781,0.009478921,0.07792799,0.009478921,0.026170565,0.44608942,0.009478921,0.045718458,0.009478921,2.1728576e-05,2.1728576e-05,2.1728576e-05,0.8166254,0.1832877,2.1728576e-05,0.0028191519,0.14300358,0.06983143,0.0028191519,0.7422162,0.0028191519,0.0028191519,0.0028191519,0.0028191519,0.028033929
249356,0.38704407,0.0091800485,0.080060735,0.0091800485,0.026668124,0.4327797,0.0091800485,0.036727186,0.0091800485,6.8123695e-06,6.8123695e-06,6.8123695e-06,0.8200131,0.17995955,6.8123695e-06,0.0019657016,0.13992426,0.06619892,0.0019657016,0.76225436,0.0019657016,0.0019657016,0.0019657016,0.0019657016,0.019828038
249359,0.2255571,0.0124831265,0.18989895,0.0124831265,0.13071159,0.27968037,0.0124831265,0.124219485,0.0124831265,2.399875e-05,2.399875e-05,2.399875e-05,0.80995715,0.1899468,2.399875e-05,0.001273519,0.13596658,0.068805255,0.001273519,0.76716906,0.001273519,0.001273519,0.001273519,0.001273519,0.020418078
249362,0.38517755,0.009178138,0.07945462,0.009178138,0.026694702,0.43456432,0.009178138,0.03739623,0.009178138,1.4185132e-06,1.4185132e-06,1.4185132e-06,0.8226663,0.17732814,1.4185132e-06,0.0016087298,0.13988009,0.06769115,0.0016087298,0.763589,0.0016087298,0.0016087298,0.0016087298,0.0016087298,0.019187491
249363,0.38207513,0.009178749,0.078821376,0.009178749,0.02691702,0.43682617,0.009178749,0.03864536,0.009178749,5.4748994e-06,5.4748994e-06,5.4748994e-06,0.82160914,0.17836897,5.4748994e-06,0.002280318,0.14357126,0.07077307,0.002280318,0.7461357,0.002280318,0.002280318,0.002280318,0.002280318,0.025838144
249365,0.40202433,0.008927567,0.07887804,0.008927567,0.027038937,0.42507562,0.008927567,0.031272855,0.008927567,4.022032e-06,4.022032e-06,4.022032e-06,0.8232265,0.17675741,4.022032e-06,0.001479495,0.1374078,0.06629732,0.001479495,0.7705983,0.001479495,0.001479495,0.001479495,0.001479495,0.016819466
249367,0.3923712,0.009018689,0.07938657,0.009018689,0.027743978,0.4297371,0.009018689,0.034686442,0.009018689,9.963286e-06,9.963286e-06,9.963286e-06,0.8154782,0.1844821,9.963286e-06,0.003497063,0.13889465,0.06898608,0.003497063,0.7408799,0.003497063,0.003497063,0.003497063,0.003497063,0.030257177
249368,0.36873004,0.009416597,0.085802875,0.009416597,0.031410582,0.43121144,0.009416597,0.045178678,0.009416597,2.4214435e-06,2.4214435e-06,2.4214435e-06,0.8196425,0.18034783,2.4214435e-06,0.0033705742,0.13970423,0.06968789,0.0033705742,0.7402066,0.0033705742,0.0033705742,0.0033705742,0.0033705742,0.030177806
249370,0.41569066,0.008665164,0.07183292,0.008665164,0.02327481,0.4280311,0.008665164,0.026509846,0.008665164,1.9185425e-06,1.9185425e-06,1.9185425e-06,0.82430476,0.17568749,1.9185425e-06,0.0011952624,0.13538875,0.064843245,0.0011952624,0.77826333,0.0011952624,0.0011952624,0.0011952624,0.0011952624,0.014333171
249373,0.3712529,0.009411304,0.08113163,0.009411304,0.027811913,0.4384177,0.009411304,0.04374061,0.009411304,4.3647256e-06,4.3647256e-06,4.3647256e-06,0.8196832,0.18029936,4.3647256e-06,0.0020538736,0.14073859,0.06712111,0.0020538736,0.7587479,0.0020538736,0.0020538736,0.0020538736,0.0020538736,0.02106929
249375,0.36025977,0.009540937,0.07957565,0.009540937,0.027977657,0.4453495,0.009540937,0.048673596,0.009540937,1.1797926e-05,1.1797926e-05,1.1797926e-05,0.82185525,0.1780977,1.1797926e-05,0.0028317028,0.14083119,0.06687882,0.0028317028,0.75065404,0.0028317028,0.0028317028,0.0028317028,0.0028317028,0.024645846
249376,0.27982455,0.012424263,0.16140112,0.012424263,0.046274778,0.3835048,0.012424263,0.0792977,0.012424263,3.0757154e-05,3.0757154e-05,3.0757154e-05,0.8218037,0.17807327,3.0757154e-05,0.0025211987,0.14356641,0.074114524,0.0025211987,0.7344094,0.0025211987,0.0025211987,0.0025211987,0.0025211987,0.032782327
249378,0.36478922,0.009539524,0.07907824,0.009539524,0.026426068,0.44511628,0.009539524,0.046432078,0.009539524,1.5645523e-05,1.5645523e-05,1.5645523e-05,0.82010466,0.17983277,1.5645523e-05,0.0014329389,0.13811062,0.067751646,0.0014329389,0.7668233,0.0014329389,0.0014329389,0.0014329389,0.0014329389,0.018716693
249380,0.21621414,0.013659981,0.21337901,0.013659981,0.13750994,0.25218585,0.013659981,0.1260711,0.013659981,3.2462533e-06,3.2462533e-06,3.2462533e-06,0.81665736,0.18332966,3.2462533e-06,0.0015135807,0.13831311,0.07001308,0.0015135807,0.7599003,0.0015135807,0.0015135807,0.0015135807,0.0015135807,0.022691937
249383,0.26457003,0.011457711,0.10416613,0.011457711,0.060983762,0.39695004,0.011457711,0.12749909,0.011457711,6.9903604e-06,6.9903604e-06,6.9903604e-06,0.78699714,0.21297482,6.9903604e-06,0.0021782184,0.14291157,0.071809545,0.0021782184,0.7446251,0.0021782184,0.0021782184,0.0021782184,0.0021782184,0.02758446
249385,0.26568076,0.012245398,0.15049815,0.012245398,0.05705872,0.38098824,0.012245398,0.09679252,0.012245398,0.00151265,0.00151265,0.00151265,0.8005438,0.19340551,0.00151265,0.0034713885,0.14272065,0.076476306,0.0034713885,0.71863264,0.0034713885,0.0034713885,0.0034713885,0.0034713885,0.04134193
249386,0.25881296,0.011325224,0.08619976,0.011325224,0.05939718,0.40617186,0.011325224,0.14411741,0.011325224,5.9700847e-06,5.9700847e-06,5.9700847e-06,0.82017195,0.17980415,5.9700847e-06,0.0039811214,0.13455969,0.07624075,0.0039811214,0.7164314,0.0039811214,0.0039811214,0.0039811214,0.0039811214,0.048881635
249388,0.36624113,0.009435727,0.08620756,0.009435727,0.03208571,0.43135104,0.009435727,0.04637151,0.009435727,8.5105485e-06,8.5105485e-06,8.5105485e-06,0.8190048,0.18096113,8.5105485e-06,0.0024238103,0.14340675,0.06951044,0.0024238103,0.74726754,0.0024238103,0.0024238103,0.0024238103,0.0024238103,0.025272466
249389,0.35386965,0.009806549,0.11584554,0.009806549,0.047196757,0.39264336,0.009806549,0.051218484,0.009806549,0.00021103506,0.00021103506,0.00021103506,0.7880182,0.21113755,0.00021103506,0.0013875732,0.13777457,0.06767224,0.0013875732,0.7678654,0.0013875732,0.0013875732,0.0013875732,0.0013875732,0.018362153
249391,0.22646573,0.012434481,0.1915753,0.012434481,0.12542745,0.2867704,0.012434481,0.12002313,0.012434481,0.00021256432,0.00021256432,0.00021256432,0.8004507,0.19869897,0.00021256432,0.001216336,0.13585888,0.06812832,0.001216336,0.76961994,0.001216336,0.001216336,0.001216336,0.001216336,0.019094735
249392,0.23595114,0.012736334,0.21093854,0.012736334,0.09589823,0.31087366,0.012736334,0.09539312,0.012736334,5.975478e-05,5.975478e-05,5.975478e-05,0.8192373,0.1805236,5.975478e-05,0.0043486897,0.12043459,0.06715672,0.0043486897,0.7368233,0.0043486897,0.0043486897,0.0043486897,0.0043486897,0.049493328
249393,0.2401016,0.011672312,0.07708184,0.011672312,0.06469579,0.3921671,0.011672312,0.17926437,0.011672312,0.0034740756,0.0034740756,0.0034740756,0.76450086,0.22160281,0.0034740756,0.0048305322,0.10388679,0.052745637,0.0048305322,0.7738949,0.0048305322,0.0048305322,0.0048305322,0.0048305322,0.040489633
249398,0.20043397,0.01588134,0.27454367,0.01588134,0.1259498,0.23250686,0.01588134,0.103040345,0.01588134,0.0035838569,0.0035838569,0.0035838569,0.71342736,0.27223715,0.0035838569,0.0011273358,0.13573661,0.06608263,0.0011273358,0.77529263,0.0011273358,0.0011273358,0.0011273358,0.0011273358,0.016124014
249403,0.33637476,0.009807842,0.07591109,0.009807842,0.029492376,0.4579056,0.009807842,0.06108487,0.009807842,2.6805312e-05,2.6805312e-05,2.6805312e-05,0.8167667,0.18312615,2.6805312e-05,0.005111839,0.09947455,0.046809655,0.005111839,0.79344434,0.005111839,0.005111839,0.005111839,0.005111839,0.029600607
249405,0.36121705,0.009922888,0.08475341,0.009922888,0.025192784,0.44127747,0.009922888,0.04786775,0.009922888,0.0032322325,0.0032322325,0.0032322325,0.82309836,0.16397272,0.0032322325,0.0013858523,0.13799454,0.06782117,0.0013858523,0.7673005,0.0013858523,0.0013858523,0.0013858523,0.0013858523,0.0185686
249407,0.26955473,0.012545653,0.2010818,0.012545653,0.06247816,0.3461571,0.012545653,0.07054558,0.012545653,0.0028513402,0.0028513402,0.0028513402,0.6453368,0.34325787,0.0028513402,0.0018039523,0.14208189,0.06797557,0.0018039523,0.7583054,0.0018039523,0.0018039523,0.0018039523,0.0018039523,0.020813508
249408,0.3902259,0.009050144,0.077865854,0.009050144,0.026452068,0.4339287,0.009050144,0.0353268,0.009050144,8.35415e-05,8.35415e-05,8.35415e-05,0.8127696,0.18689626,8.35415e-05,0.0020300017,0.14293931,0.06913524,0.0020300017,0.7531902,0.0020300017,0.0020300017,0.0020300017,0.0020300017,0.022555199
249410,0.35227007,0.009585734,0.07824061,0.009585734,0.028811838,0.4499024,0.009585734,0.05243209,0.009585734,0.00011630263,0.00011630263,0.00011630263,0.7945202,0.20501453,0.00011630263,0.0048264335,0.10943525,0.054590173,0.0048264335,0.7735509,0.0048264335,0.0048264335,0.0048264335,0.0048264335,0.033465166
249415,0.38704407,0.0091800485,0.080060735,0.0091800485,0.026668124,0.4327797,0.0091800485,0.036727186,0.0091800485,6.8123695e-06,6.8123695e-06,6.8123695e-06,0.8200131,0.17995955,6.8123695e-06,0.0019657016,0.13992426,0.06619892,0.0019657016,0.76225436,0.0019657016,0.0019657016,0.0019657016,0.0019657016,0.019828038
249416,0.3400902,0.010005217,0.08631728,0.010005217,0.03137208,0.44232363,0.010005217,0.059876032,0.010005217,0.0016975624,0.0016975624,0.0016975624,0.77007586,0.22313388,0.0016975624,0.003693447,0.13704564,0.06673966,0.003693447,0.7452478,0.003693447,0.003693447,0.003693447,0.003693447,0.028806275
249417,0.23225549,0.013419714,0.23439369,0.013419714,0.086402334,0.30851075,0.013419714,0.08475888,0.013419714,0.00060114433,0.00060114433,0.00060114433,0.77867424,0.21892121,0.00060114433,0.0011863569,0.13595502,0.067075975,0.0011863569,0.77228683,0.0011863569,0.0011863569,0.0011863569,0.0011863569,0.017564125
249419,0.32909924,0.009988957,0.0769425,0.009988957,0.030095361,0.45790166,0.009988957,0.06600542,0.009988957,8.282598e-06,8.282598e-06,8.282598e-06,0.81929976,0.18066707,8.282598e-06,0.0042691873,0.12795456,0.069086164,0.0042691873,0.73691857,0.0042691873,0.0042691873,0.0042691873,0.0042691873,0.04042553
249427,0.32822296,0.010388652,0.08591762,0.010388652,0.029619304,0.44781584,0.010388652,0.06686962,0.010388652,9.085438e-06,9.085438e-06,9.085438e-06,0.8097007,0.19026299,9.085438e-06,0.0014940987,0.13791507,0.06996855,0.0014940987,0.7604879,0.0014940987,0.0014940987,0.0014940987,0.0014940987,0.022663817
249431,0.25906977,0.011358053,0.07944633,0.011358053,0.051625054,0.42043835,0.011358053,0.1439883,0.011358053,0.0008056325,0.0008056325,0.0008056325,0.7992446,0.1975329,0.0008056325,0.004939482,0.10033985,0.05014643,0.004939482,0.7799559,0.004939482,0.004939482,0.004939482,0.004939482,0.039920904
249432,0.3741516,0.009387445,0.085060164,0.009387445,0.029928258,0.43077463,0.009387445,0.04253564,0.009387445,0.00020993601,0.00020993601,0.00020993601,0.8080066,0.19115357,0.00020993601,0.002715447,0.1443389,0.07070165,0.002715447,0.7406217,0.002715447,0.002715447,0.002715447,0.002715447,0.028045176
249435,0.24719802,0.012757985,0.20661215,0.012757985,0.077515125,0.33196533,0.012757985,0.08567749,0.012757985,0.0005927598,0.0005927598,0.0005927598,0.7597593,0.2378697,0.0005927598,0.0013168948,0.13731685,0.06792141,0.0013168948,0.7679003,0.0013168948,0.0013168948,0.0013168948,0.0013168948,0.018960014
249441,0.23835585,0.012143031,0.17197277,0.012143031,0.09659493,0.33004186,0.012143031,0.11446254,0.012143031,3.528249e-06,3.528249e-06,3.528249e-06,0.81799465,0.18199123,3.528249e-06,0.0018726424,0.14061715,0.07137709,0.0018726424,0.7505086,0.0018726424,0.0018726424,0.0018726424,0.0018726424,0.026261307
249444,0.35948798,0.00949289,0.080361806,0.00949289,0.029338624,0.44376642,0.00949289,0.049073722,0.00949289,0.00042862483,0.00042862483,0.00042862483,0.8031181,0.19516738,0.00042862483,0.0026775447,0.14195389,0.06727541,0.0026775447,0.75009286,0.0026775447,0.0026775447,0.0026775447,0.0026775447,0.024612697
249454,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
249455,0.21759884,0.01365802,0.22952199,0.01365802,0.1158461,0.27575177,0.01365802,0.10664924,0.01365802,2.6902813e-05,2.6902813e-05,2.6902813e-05,0.821815,0.17807727,2.6902813e-05,0.0013059579,0.13678133,0.068537824,0.0013059579,0.7669504,0.0013059579,0.0013059579,0.0013059579,0.0013059579,0.019894648
249457,0.21788841,0.013474706,0.20925906,0.013474706,0.15066817,0.2403097,0.013474706,0.12797585,0.013474706,0.0013106652,0.0013106652,0.0013106652,0.80018294,0.1945744,0.0013106652,0.0012036059,0.13586117,0.06763898,0.0012036059,0.77084464,0.0012036059,0.0012036059,0.0012036059,0.0012036059,0.018433567
249462,0.40327826,0.008903297,0.076323405,0.008903297,0.0251045,0.42913243,0.008903297,0.03054817,0.008903297,0.00067917845,0.00067917845,0.00067917845,0.81067824,0.18660505,0.00067917845,0.0015346626,0.13841547,0.067331694,0.0015346626,0.7671861,0.0015346626,0.0015346626,0.0015346626,0.0015346626,0.017858827
249463,0.2579538,0.011335733,0.07449257,0.011335733,0.049372688,0.42634496,0.011335733,0.14649308,0.011335733,0.0014473083,0.0014473083,0.0014473083,0.7896698,0.20454094,0.0014473083,0.005047465,0.09609697,0.047058016,0.005047465,0.7872815,0.005047465,0.005047465,0.005047465,0.005047465,0.039278585
249465,0.30603847,0.010616547,0.09746646,0.010616547,0.043470025,0.42604306,0.010616547,0.08451567,0.010616547,2.2253733e-05,2.2253733e-05,2.2253733e-05,0.82411695,0.17579392,2.2253733e-05,0.004096691,0.13331392,0.06834063,0.004096691,0.74038553,0.004096691,0.004096691,0.004096691,0.004096691,0.0333797
249466,0.3172822,0.010220614,0.088128656,0.010220614,0.039062276,0.43927315,0.010220613,0.07537121,0.010220613,0.00024731195,0.00024731195,0.00024731195,0.76807183,0.23093897,0.00024731195,0.004199042,0.13011602,0.0659753,0.004199042,0.7466622,0.004199042,0.004199042,0.004199042,0.004199042,0.03205238
249467,0.39104375,0.009088081,0.0791995,0.009088081,0.02664729,0.43162736,0.009088081,0.035129737,0.009088081,0.0005698126,0.0005698126,0.0005698126,0.80174243,0.19597831,0.0005698126,0.0017745098,0.13980955,0.067393914,0.0017745098,0.7628721,0.0017745098,0.0017745098,0.0017745098,0.0017745098,0.019277263
249468,0.3796256,0.00927418,0.081986986,0.00927418,0.028255265,0.4330866,0.00927418,0.03994895,0.00927418,0.00047859704,0.00047859704,0.00047859704,0.80451316,0.19357248,0.00047859704,0.0015139313,0.13875456,0.06622603,0.0015139313,0.76866484,0.0015139313,0.0015139313,0.0015139313,0.0015139313,0.017270885
249470,0.33413592,0.010001805,0.074226215,0.010001805,0.026467554,0.4627887,0.010001805,0.06237442,0.010001805,0.00020592786,0.00020592786,0.00020592786,0.78455055,0.21462578,0.00020592786,0.0046224813,0.117813565,0.059216246,0.0046224813,0.7631824,0.0046224813,0.0046224813,0.0046224813,0.0046224813,0.032052707
249471,0.2649349,0.011732798,0.18609278,0.011732798,0.088194996,0.3292597,0.011732798,0.084586374,0.011732798,2.1079037e-05,2.1079037e-05,2.1079037e-05,0.80841523,0.19150047,2.1079037e-05,0.0012830531,0.13657416,0.067774475,0.0012830531,0.76918095,0.0012830531,0.0012830531,0.0012830531,0.0012830531,0.01877206
249472,0.30326608,0.01052454,0.071519054,0.01052454,0.030032316,0.46732548,0.01052454,0.08575889,0.01052454,0.0002761718,0.0002761718,0.0002761718,0.81193215,0.18696311,0.0002761718,0.0044026156,0.12575972,0.06429642,0.0044026156,0.7510641,0.0044026156,0.0044026156,0.0044026156,0.0044026156,0.032463904
249474,0.30725265,0.010651967,0.09095021,0.010651967,0.0385191,0.43695027,0.010651967,0.083719835,0.010651967,0.00072583026,0.00072583026,0.00072583026,0.7971789,0.19991778,0.00072583026,0.004408612,0.12502582,0.06362406,0.004408612,0.75256383,0.004408612,0.004408612,0.004408612,0.004408612,0.0323344
249475,0.26535916,0.011135118,0.06231416,0.011135118,0.034636535,0.46299505,0.011135118,0.13015461,0.011135118,0.00021003226,0.00021003226,0.00021003226,0.80522543,0.19393444,0.00021003226,0.004999912,0.10409929,0.050093297,0.004999912,0.78527665,0.004999912,0.004999912,0.004999912,0.004999912,0.030531256
249477,0.38668382,0.009157172,0.07928724,0.009157172,0.026537266,0.4340821,0.009157172,0.036780734,0.009157172,6.625395e-06,6.625395e-06,6.625395e-06,0.8156954,0.18427816,6.625395e-06,0.0031132826,0.1421805,0.07077044,0.0031132826,0.738191,0.0031132826,0.0031132826,0.0031132826,0.0031132826,0.030178081
249478,0.30488196,0.010604403,0.08513475,0.010604403,0.03696893,0.44518068,0.010604403,0.08541614,0.010604403,0.003432684,0.003432684,0.003432684,0.75937104,0.22689827,0.003432684,0.004235016,0.12991628,0.06730238,0.004235016,0.7430169,0.004235016,0.004235016,0.004235016,0.004235016,0.034354337
249479,0.34034425,0.010090248,0.087437585,0.010090248,0.03058966,0.4417892,0.010090248,0.059478242,0.010090248,0.0037340927,0.0037340927,0.0037340927,0.7545237,0.23053989,0.0037340927,0.002692649,0.14059688,0.065598615,0.002692649,0.7544159,0.002692649,0.002692649,0.002692649,0.002692649,0.023232892
249480,0.3437502,0.00993302,0.08537476,0.00993302,0.030683901,0.4427437,0.00993302,0.05771526,0.00993302,0.0006609354,0.0006609354,0.0006609354,0.7664361,0.23092015,0.0006609354,0.003785266,0.14010581,0.07493314,0.003785266,0.7228467,0.003785266,0.003785266,0.003785266,0.003785266,0.039402775
249481,0.3357792,0.0102697555,0.09490701,0.0102697555,0.03336235,0.43276837,0.0102697555,0.062104203,0.0102697555,0.0005194852,0.0005194852,0.0005194852,0.76371485,0.23420721,0.0005194852,0.0027172384,0.142837,0.06819687,0.0027172384,0.74692106,0.0027172384,0.0027172384,0.0027172384,0.0027172384,0.025741657
249482,0.3491993,0.009817153,0.079993024,0.009817153,0.027525863,0.44982213,0.009817153,0.054190926,0.009817153,0.0029901203,0.0029901203,0.0029901203,0.7872121,0.20082743,0.0029901203,0.003482439,0.13673006,0.06500239,0.003482439,0.75130033,0.003482439,0.003482439,0.003482439,0.003482439,0.026072552
