village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
260710,0.32845902,0.010066185,0.08833208,0.010066185,0.03619029,0.43939418,0.010066185,0.06735973,0.010066185,7.695719e-06,7.695719e-06,7.695719e-06,0.8202532,0.179716,7.695719e-06,0.004071997,0.13402247,0.06930626,0.004071997,0.73807096,0.004071997,0.004071997,0.004071997,0.004071997,0.03416825
260711,0.2642965,0.011709456,0.14923216,0.011709456,0.07225324,0.3651256,0.011709456,0.10225462,0.011709456,1.5200642e-05,1.5200642e-05,1.5200642e-05,0.82026243,0.1796769,1.5200642e-05,0.0013189183,0.13651195,0.06875767,0.0013189183,0.76634896,0.0013189183,0.0013189183,0.0013189183,0.0013189183,0.020468008
260713,0.22888297,0.013385308,0.22199294,0.013385308,0.086842805,0.31416878,0.013385308,0.09457132,0.013385308,0.00013197138,0.00013197138,0.00013197138,0.8018826,0.1975894,0.00013197138,0.0044942363,0.11687858,0.0630006,0.0044942363,0.7491509,0.0044942363,0.0044942363,0.0044942363,0.0044942363,0.044004567
260714,0.21766435,0.013541571,0.21400192,0.013541571,0.14857373,0.24153322,0.013541571,0.124060415,0.013541571,4.7037397e-06,4.7037397e-06,4.7037397e-06,0.8093214,0.1906598,4.7037397e-06,0.0020537989,0.14272174,0.07118917,0.0020537989,0.7476651,0.0020537989,0.0020537989,0.0020537989,0.0020537989,0.026101265
260715,0.22023654,0.012991477,0.17419457,0.012991477,0.172119,0.22101298,0.012991477,0.16047086,0.012991477,1.3319799e-06,1.3319799e-06,1.3319799e-06,0.81457335,0.1854213,1.3319799e-06,0.0014189791,0.13751173,0.069312125,0.0014189791,0.7631552,0.0014189791,0.0014189791,0.0014189791,0.0014189791,0.02150722
260716,0.22580503,0.012376938,0.1678637,0.012376938,0.1578854,0.24726355,0.012376938,0.15167457,0.012376938,1.4436374e-06,1.4436374e-06,1.4436374e-06,0.8186314,0.18136281,1.4436374e-06,0.0020337761,0.14121999,0.07234118,0.0020337761,0.74551785,0.0020337761,0.0020337761,0.0020337761,0.0020337761,0.02871841
260717,0.2850298,0.011335932,0.10784699,0.011335932,0.045978162,0.41593972,0.011335932,0.09986155,0.011335932,2.9913737e-05,2.9913737e-05,2.9913737e-05,0.80498886,0.19489148,2.9913737e-05,0.0030025241,0.14347978,0.07533387,0.0030025241,0.7253637,0.0030025241,0.0030025241,0.0030025241,0.0030025241,0.03780764
260718,0.22635198,0.012337174,0.17546526,0.012337174,0.14709471,0.26198027,0.012337174,0.1397591,0.012337174,9.473257e-06,9.473257e-06,9.473257e-06,0.8058392,0.1941228,9.473257e-06,0.0033353174,0.14252014,0.076515526,0.0033353174,0.719349,0.0033353174,0.0033353174,0.0033353174,0.0033353174,0.04160353
260719,0.22391969,0.01355435,0.2335808,0.01355435,0.09433105,0.3001906,0.01355435,0.093760505,0.01355435,0.0034166211,0.0034166211,0.0034166211,0.7874306,0.1989029,0.0034166211,0.0030529774,0.14395045,0.07515499,0.0030529774,0.7255193,0.0030529774,0.0030529774,0.0030529774,0.0030529774,0.03705742
260721,0.23632012,0.01161537,0.05258003,0.01161537,0.039244436,0.44302887,0.01161537,0.182365,0.01161537,2.2647411e-05,2.2647411e-05,2.2647411e-05,0.8176409,0.18226852,2.2647411e-05,0.005255973,0.079406336,0.03782443,0.005255973,0.79409045,0.005255973,0.005255973,0.005255973,0.005255973,0.057142947
260722,0.21341066,0.013903789,0.20158724,0.013903789,0.16092776,0.22354823,0.013903789,0.144911,0.013903789,2.6280836e-06,2.6280836e-06,2.6280836e-06,0.8198044,0.18018505,2.6280836e-06,0.0020246536,0.14189622,0.07094349,0.0020246536,0.7490095,0.0020246536,0.0020246536,0.0020246536,0.0020246536,0.026003096
260723,0.2245453,0.012504268,0.1574822,0.012504268,0.17009978,0.22775306,0.012504268,0.17010257,0.012504268,5.438502e-07,5.438502e-07,5.438502e-07,0.81760424,0.18239355,5.438502e-07,0.001519734,0.13798502,0.070262685,0.001519734,0.75931585,0.001519734,0.001519734,0.001519734,0.001519734,0.023318129
260724,0.22297207,0.012658723,0.16685534,0.012658723,0.16680373,0.23135823,0.012658723,0.16137578,0.012658723,5.3711136e-07,5.3711136e-07,5.3711136e-07,0.8176525,0.18234518,5.3711136e-07,0.0014729192,0.13760512,0.070022784,0.0014729192,0.76072127,0.0014729192,0.0014729192,0.0014729192,0.0014729192,0.02281338
260727,0.22426938,0.0125156315,0.15980309,0.0125156315,0.17004688,0.2282882,0.0125156315,0.16752985,0.0125156315,7.383714e-07,7.383714e-07,7.383714e-07,0.8186375,0.18135948,7.383714e-07,0.001647137,0.138936,0.07086198,0.001647137,0.75561607,0.001647137,0.001647137,0.001647137,0.001647137,0.024703082
260729,0.22139828,0.012832761,0.16415413,0.012832761,0.1727038,0.22073586,0.012832761,0.16967689,0.012832761,4.8384453e-07,4.8384453e-07,4.8384453e-07,0.81718856,0.18280953,4.8384453e-07,0.00155471,0.1381432,0.07043652,0.00155471,0.758307,0.00155471,0.00155471,0.00155471,0.00155471,0.023784861
260731,0.2238706,0.01258951,0.15623505,0.01258951,0.17248648,0.22289336,0.01258951,0.17415638,0.01258951,8.259259e-07,8.259259e-07,8.259259e-07,0.8181001,0.1818967,8.259259e-07,0.0017778155,0.13950655,0.071482204,0.0017778155,0.7520082,0.0017778155,0.0017778155,0.0017778155,0.0017778155,0.02633628
260732,0.22646523,0.01232663,0.15268901,0.01232663,0.16871586,0.23124321,0.01232663,0.1715802,0.01232663,7.1357084e-07,7.1357084e-07,7.1357084e-07,0.81812483,0.18187237,7.1357084e-07,0.0018060991,0.13976899,0.07160863,0.0018060991,0.75112027,0.0018060991,0.0018060991,0.0018060991,0.0018060991,0.026665434
260733,0.22869585,0.012134196,0.14644527,0.012134196,0.16582927,0.23691589,0.012134196,0.17357685,0.012134196,6.556074e-07,6.556074e-07,6.556074e-07,0.8168829,0.18311448,6.556074e-07,0.0021111243,0.1411967,0.07293559,0.0021111243,0.7432048,0.0021111243,0.0021111243,0.0021111243,0.0021111243,0.029996322
260734,0.38894683,0.009092804,0.07868832,0.009092804,0.026626036,0.43350366,0.009092804,0.035863936,0.009092804,7.324856e-06,7.324856e-06,7.324856e-06,0.82036895,0.17960171,7.324856e-06,0.003315417,0.1420257,0.07217619,0.003315417,0.73325527,0.003315417,0.003315417,0.003315417,0.003315417,0.032650422
260736,0.30997634,0.010901501,0.10451753,0.010901501,0.03805944,0.4248268,0.010901501,0.079013884,0.010901501,9.336957e-05,9.336957e-05,9.336957e-05,0.8186707,0.18095583,9.336957e-05,0.0021792704,0.1429649,0.07184353,0.0021792704,0.74451166,0.0021792704,0.0021792704,0.0021792704,0.0021792704,0.027604394
260737,0.20043397,0.01588134,0.27454367,0.01588134,0.1259498,0.23250686,0.01588134,0.103040345,0.01588134,0.0035838569,0.0035838569,0.0035838569,0.71342736,0.27223715,0.0035838569,0.0011273358,0.13573661,0.06608263,0.0011273358,0.77529263,0.0011273358,0.0011273358,0.0011273358,0.0011273358,0.016124014
260738,0.2948376,0.010898397,0.085376345,0.010898397,0.037528254,0.44374847,0.010898397,0.094915845,0.010898397,0.0017723101,0.0017723101,0.0017723101,0.81099695,0.18191378,0.0017723101,0.0043128002,0.12620991,0.06854055,0.0043128002,0.7379156,0.0043128002,0.0043128002,0.0043128002,0.0043128002,0.041457064
260739,0.2652666,0.012905639,0.18185079,0.012905639,0.051757853,0.36892706,0.012905639,0.080575265,0.012905639,0.0035890883,0.0035890883,0.0035890883,0.7675193,0.21812439,0.0035890883,0.0048695193,0.09225904,0.047678087,0.0048695193,0.7695024,0.0048695193,0.0048695193,0.0048695193,0.0048695193,0.06134345
260741,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
260742,0.22560188,0.01239891,0.15776256,0.01239891,0.1660091,0.23483148,0.01239891,0.16619925,0.01239891,7.549075e-07,7.549075e-07,7.549075e-07,0.8182926,0.18170437,7.549075e-07,0.0018749778,0.14007385,0.07194415,0.0018749778,0.7491563,0.0018749778,0.0018749778,0.0018749778,0.0018749778,0.027575798
260743,0.22705096,0.012258577,0.16022317,0.012258577,0.15773965,0.24868,0.012258577,0.15727195,0.012258577,6.623233e-07,6.623233e-07,6.623233e-07,0.8158123,0.18418509,6.623233e-07,0.0015319212,0.13801473,0.0704649,0.0015319212,0.758636,0.0015319212,0.0015319212,0.0015319212,0.0015319212,0.023692796
260745,0.21532163,0.01380271,0.21389528,0.01380271,0.15118612,0.23540449,0.01380271,0.12898168,0.01380271,0.0016053243,0.0016053243,0.0016053243,0.77447915,0.2190996,0.0016053243,0.0022778595,0.14395733,0.07155648,0.0022778595,0.74322075,0.0022778595,0.0022778595,0.0022778595,0.0022778595,0.027598184
260746,0.40692186,0.008799937,0.07527671,0.008799937,0.02544301,0.42772937,0.008799937,0.029429289,0.008799937,3.1982316e-05,3.1982316e-05,3.1982316e-05,0.80462605,0.19524612,3.1982316e-05,0.003107992,0.13857393,0.065652736,0.003107992,0.7521528,0.003107992,0.003107992,0.003107992,0.003107992,0.024972608
260747,0.22848587,0.012307628,0.1909734,0.012307628,0.12391031,0.29006204,0.012307628,0.11733782,0.012307628,2.0820137e-06,2.0820137e-06,2.0820137e-06,0.79845744,0.20153424,2.0820137e-06,0.0012236792,0.13598466,0.067902684,0.0012236792,0.7698867,0.0012236792,0.0012236792,0.0012236792,0.0012236792,0.01888402
260748,0.22184189,0.012780126,0.16511685,0.012780126,0.17080136,0.22420636,0.012780126,0.1669131,0.012780126,8.69929e-07,8.69929e-07,8.69929e-07,0.81691813,0.18307838,8.69929e-07,0.0018147925,0.13998792,0.07138231,0.0018147925,0.75145674,0.0018147925,0.0018147925,0.0018147925,0.0018147925,0.026284168
260749,0.2276898,0.012311303,0.18381798,0.012311303,0.12394687,0.2917471,0.012311303,0.123552926,0.012311303,1.9045963e-05,1.9045963e-05,1.9045963e-05,0.8115572,0.18836664,1.9045963e-05,0.0018365922,0.14038746,0.07150429,0.0018365922,0.7508103,0.0018365922,0.0018365922,0.0018365922,0.0018365922,0.026278261
260751,0.2287306,0.012388866,0.18913642,0.012388866,0.11646058,0.29864773,0.012388866,0.11746917,0.012388866,4.9237024e-06,4.9237024e-06,4.9237024e-06,0.7960144,0.20396583,4.9237024e-06,0.001302592,0.13651517,0.06848539,0.001302592,0.7672087,0.001302592,0.001302592,0.001302592,0.001302592,0.019975336
260752,0.21383674,0.014025371,0.23236129,0.014025371,0.12509523,0.2601968,0.014025371,0.1124084,0.014025371,2.2936898e-05,2.2936898e-05,2.2936898e-05,0.7958842,0.20402409,2.2936898e-05,0.0012639877,0.13656186,0.06771047,0.0012639877,0.76949275,0.0012639877,0.0012639877,0.0012639877,0.0012639877,0.018651145
260753,0.22980635,0.012733174,0.20239493,0.012733174,0.10084308,0.3101619,0.012733174,0.10586108,0.012733174,2.733387e-05,2.733387e-05,2.733387e-05,0.7724331,0.22745754,2.733387e-05,0.0012621358,0.13667513,0.06743482,0.0012621358,0.7699916,0.0012621358,0.0012621358,0.0012621358,0.0012621358,0.018325703
260755,0.23267277,0.012222842,0.1848167,0.012222842,0.10878177,0.31081647,0.012222842,0.114020936,0.012222842,2.551007e-05,2.551007e-05,2.551007e-05,0.7787723,0.22112569,2.551007e-05,0.0013437715,0.13709293,0.06802866,0.0013437715,0.76733047,0.0013437715,0.0013437715,0.0013437715,0.0013437715,0.019485436
260756,0.23518883,0.01240668,0.20213532,0.01240668,0.105322525,0.3064171,0.01240668,0.10130961,0.01240668,3.2407017e-05,3.2407017e-05,3.2407017e-05,0.7659225,0.23394787,3.2407017e-05,0.0014178194,0.13824862,0.067908876,0.0014178194,0.76595336,0.0014178194,0.0014178194,0.0014178194,0.0014178194,0.019382069
260757,0.23075886,0.011839826,0.1575257,0.011839826,0.14685729,0.2701834,0.011839826,0.14731543,0.011839826,2.0242683e-06,2.0242683e-06,2.0242683e-06,0.80518687,0.19480506,2.0242683e-06,0.0018160698,0.14043483,0.071119815,0.0018160698,0.75194013,0.0018160698,0.0018160698,0.0018160698,0.0018160698,0.025608782
260759,0.22349624,0.012606481,0.16709779,0.012606481,0.16483247,0.23459326,0.012606481,0.15955436,0.012606481,4.9681483e-07,4.9681483e-07,4.9681483e-07,0.8168292,0.18316881,4.9681483e-07,0.0014536626,0.13739948,0.06991352,0.0014536626,0.7613645,0.0014536626,0.0014536626,0.0014536626,0.0014536626,0.022600533
260760,0.27537635,0.01192888,0.14415787,0.01192888,0.053725716,0.3867944,0.01192888,0.09223015,0.01192888,8.957969e-05,8.957969e-05,8.957969e-05,0.7733898,0.22625183,8.957969e-05,0.0017942309,0.14131002,0.0700014,0.0017942309,0.7547176,0.0017942309,0.0017942309,0.0017942309,0.0017942309,0.023205483
260761,0.24790679,0.0118750725,0.15844743,0.0118750725,0.088556886,0.34433272,0.0118750725,0.11325583,0.0118750725,1.6166376e-05,1.6166376e-05,1.6166376e-05,0.8139931,0.18594225,1.6166376e-05,0.0027126302,0.14402911,0.07402472,0.0027126302,0.7322758,0.0027126302,0.0027126302,0.0027126302,0.0027126302,0.033394463
260762,0.21518873,0.01387124,0.22892936,0.01387124,0.13083759,0.2558896,0.01387124,0.11366983,0.01387124,7.3573996e-05,7.3573996e-05,7.3573996e-05,0.7628105,0.23689525,7.3573996e-05,0.0012725932,0.13729426,0.06669947,0.0012725932,0.7709642,0.0012725932,0.0012725932,0.0012725932,0.0012725932,0.017406397
260763,0.21686292,0.0136482855,0.22389123,0.0136482855,0.12940294,0.26071182,0.0136482855,0.11453791,0.0136482855,5.5415563e-05,5.5415563e-05,5.5415563e-05,0.77101654,0.22876176,5.5415563e-05,0.0013147536,0.13764381,0.06720435,0.0013147536,0.76918566,0.0013147536,0.0013147536,0.0013147536,0.0013147536,0.018077845
260764,0.2233288,0.012821578,0.20207556,0.012821578,0.14536355,0.254708,0.012821578,0.12323777,0.012821578,4.509865e-06,4.509865e-06,4.509865e-06,0.80786455,0.19211738,4.509865e-06,0.0021758373,0.1424321,0.07237572,0.0021758373,0.74325293,0.0021758373,0.0021758373,0.0021758373,0.0021758373,0.028884385
260765,0.22746028,0.01258557,0.20383604,0.01258557,0.11998792,0.2880519,0.01258557,0.1103215,0.01258557,5.3247717e-05,5.3247717e-05,5.3247717e-05,0.7936279,0.20615917,5.3247717e-05,0.0024119893,0.14451091,0.072408006,0.0024119893,0.7396281,0.0024119893,0.0024119893,0.0024119893,0.0024119893,0.028981071
260766,0.2319412,0.011894124,0.13488717,0.011894124,0.15300004,0.2576371,0.011894124,0.17495793,0.011894124,1.5600186e-06,1.5600186e-06,1.5600186e-06,0.81896406,0.18102965,1.5600186e-06,0.004530338,0.110257424,0.060299523,0.004530338,0.74793047,0.004530338,0.004530338,0.004530338,0.004530338,0.054330602
260767,0.22714671,0.012274631,0.18513031,0.012274631,0.14310141,0.26683322,0.012274631,0.1286898,0.012274631,3.575796e-05,3.575796e-05,3.575796e-05,0.805613,0.19424403,3.575796e-05,0.0026466055,0.14418815,0.0733335,0.0026466055,0.7347232,0.0026466055,0.0026466055,0.0026466055,0.0026466055,0.03187568
260768,0.2146108,0.013818833,0.20224811,0.013818833,0.17045277,0.21536869,0.013818833,0.14204425,0.013818833,6.1692176e-06,6.1692176e-06,6.1692176e-06,0.80916137,0.19081399,6.1692176e-06,0.0022584633,0.14341211,0.07159138,0.0022584633,0.74352103,0.0022584633,0.0022584633,0.0022584633,0.0022584633,0.027924482
260770,0.21607028,0.013495058,0.18418628,0.013495058,0.17070325,0.21687406,0.013495058,0.15818591,0.013495058,5.119722e-06,5.119722e-06,5.119722e-06,0.80842555,0.19155405,5.119722e-06,0.0024270262,0.14328021,0.07344989,0.0024270262,0.73727715,0.0024270262,0.0024270262,0.0024270262,0.0024270262,0.03143069
260771,0.21667705,0.013428621,0.18368347,0.013428621,0.16823936,0.22050793,0.013428621,0.15717772,0.013428621,1.4398045e-05,1.4398045e-05,1.4398045e-05,0.8032792,0.19666328,1.4398045e-05,0.0023993405,0.14334175,0.07317368,0.0023993405,0.73820716,0.0023993405,0.0023993405,0.0023993405,0.0023993405,0.030881403
260772,0.22088394,0.012945116,0.18013212,0.012945116,0.16133435,0.23475449,0.012945116,0.15111461,0.012945116,1.435164e-05,1.435164e-05,1.435164e-05,0.8021653,0.19777727,1.435164e-05,0.0018282054,0.14063065,0.071211,0.0018282054,0.75147456,0.0018282054,0.0018282054,0.0018282054,0.0018282054,0.025714535
260773,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
260774,0.38222697,0.009373215,0.083644316,0.009373215,0.027264755,0.43050277,0.009373215,0.03886849,0.009373215,0.0035173302,0.0035173302,0.0035173302,0.7805976,0.205333,0.0035173302,0.0014494197,0.13863605,0.06658017,0.0014494197,0.7686568,0.0014494197,0.0014494197,0.0014494197,0.0014494197,0.017430505
260775,0.2742009,0.01125361,0.094571315,0.01125361,0.05060638,0.417141,0.01125361,0.11846591,0.01125361,2.965287e-06,2.965287e-06,2.965287e-06,0.81034917,0.18963899,2.965287e-06,0.0023079477,0.14206974,0.0735878,0.0023079477,0.7387483,0.0023079477,0.0023079477,0.0023079477,0.0023079477,0.031746566
260776,0.21606624,0.013709377,0.21907592,0.013709377,0.13693002,0.25177643,0.013709377,0.12131403,0.013709377,1.29479195e-05,1.29479195e-05,1.29479195e-05,0.79537266,0.20457545,1.29479195e-05,0.0012805044,0.13674113,0.06785652,0.0012805044,0.7687601,0.0012805044,0.0012805044,0.0012805044,0.0012805044,0.018959045
260777,0.23834942,0.011735738,0.1647826,0.011735738,0.10931324,0.31981227,0.011735738,0.12079947,0.011735738,2.6987318e-06,2.6987318e-06,2.6987318e-06,0.7945465,0.2054428,2.6987318e-06,0.0012006528,0.13606614,0.06737892,0.0012006528,0.7713742,0.0012006528,0.0012006528,0.0012006528,0.0012006528,0.017976804
260778,0.23698159,0.011593357,0.11980903,0.011593357,0.109512545,0.3278253,0.011593357,0.15949816,0.011593357,1.7344475e-05,1.7344475e-05,1.7344475e-05,0.8062851,0.19364558,1.7344475e-05,0.0039984533,0.13377832,0.076359026,0.0039984533,0.7156898,0.0039984533,0.0039984533,0.0039984533,0.0039984533,0.050182108
260779,0.23964041,0.012584563,0.19476819,0.012584563,0.08697905,0.3292887,0.012584563,0.098985426,0.012584563,0.0025071914,0.0025071914,0.0025071914,0.71757305,0.2723982,0.0025071914,0.0024542867,0.14203286,0.06683753,0.0024542867,0.75254744,0.0024542867,0.0024542867,0.0024542867,0.0024542867,0.023856396
260781,0.2419436,0.013007352,0.2321678,0.013007352,0.09577937,0.3000008,0.013007352,0.07807908,0.013007352,0.00062492694,0.00062492694,0.00062492694,0.74837345,0.24912675,0.00062492694,0.0015271779,0.13999695,0.06661088,0.0015271779,0.76594114,0.0015271779,0.0015271779,0.0015271779,0.0015271779,0.01828783
260782,0.2376114,0.012833708,0.2185803,0.012833708,0.09127119,0.31276286,0.012833708,0.08843948,0.012833708,9.077074e-05,9.077074e-05,9.077074e-05,0.7554793,0.24415757,9.077074e-05,0.0016163184,0.13986175,0.06891946,0.0016163184,0.76019114,0.0016163184,0.0016163184,0.0016163184,0.0016163184,0.021329727
260783,0.2742009,0.01125361,0.094571315,0.01125361,0.05060638,0.417141,0.01125361,0.11846591,0.01125361,2.965287e-06,2.965287e-06,2.965287e-06,0.81034917,0.18963899,2.965287e-06,0.0023079477,0.14206974,0.0735878,0.0023079477,0.7387483,0.0023079477,0.0023079477,0.0023079477,0.0023079477,0.031746566
260784,0.22821642,0.012758233,0.21043785,0.012758233,0.10833644,0.2983323,0.012758233,0.10364408,0.012758233,0.00027678997,0.00027678997,0.00027678997,0.75217044,0.24672236,0.00027678997,0.0015485224,0.13903992,0.068676434,0.0015485224,0.7621397,0.0015485224,0.0015485224,0.0015485224,0.0015485224,0.020852808
260787,0.23128363,0.011786614,0.15699008,0.011786614,0.14382015,0.27527785,0.011786614,0.14548184,0.011786614,7.0860136e-07,7.0860136e-07,7.0860136e-07,0.8183948,0.18160233,7.0860136e-07,0.0016747834,0.13897517,0.07106279,0.0016747834,0.7547376,0.0016747834,0.0016747834,0.0016747834,0.0016747834,0.02517549
260788,0.24766265,0.011421906,0.12701997,0.011421906,0.09313031,0.35063305,0.011421906,0.13586643,0.011421906,2.0709167e-06,2.0709167e-06,2.0709167e-06,0.8164825,0.1835092,2.0709167e-06,0.0015430778,0.13836731,0.06996829,0.0015430778,0.7595893,0.0015430778,0.0015430778,0.0015430778,0.0015430778,0.022816654
260790,0.24830294,0.012119609,0.15033281,0.012119609,0.07817433,0.35883173,0.012119609,0.11587981,0.012119609,6.5853146e-06,6.5853146e-06,6.5853146e-06,0.81016487,0.1898088,6.5853146e-06,0.0028654633,0.14279479,0.07514267,0.0028654633,0.7274836,0.0028654633,0.0028654633,0.0028654633,0.0028654633,0.037386037
260794,0.24097578,0.011556988,0.13878576,0.011556988,0.10335064,0.33548728,0.011556988,0.13517256,0.011556988,1.003185e-05,1.003185e-05,1.003185e-05,0.81648225,0.18347766,1.003185e-05,0.003391513,0.14136995,0.076800354,0.003391513,0.7179662,0.003391513,0.003391513,0.003391513,0.003391513,0.043514468
260795,0.25505644,0.011475465,0.108642295,0.011475465,0.075362206,0.3756078,0.011475465,0.13942938,0.011475465,0.0002455226,0.0002455226,0.0002455226,0.82158494,0.17743298,0.0002455226,0.0042393613,0.124620564,0.07068123,0.0042393613,0.72851247,0.0042393613,0.0042393613,0.0042393613,0.0042393613,0.050749656
260797,0.24496524,0.011385901,0.09720171,0.011385901,0.08659789,0.3619543,0.011385901,0.16373736,0.011385901,0.0029001946,0.0029001946,0.0029001946,0.8043261,0.1840731,0.0029001946,0.0050159018,0.08859556,0.044411622,0.0050159018,0.7796135,0.0050159018,0.0050159018,0.0050159018,0.0050159018,0.057283834
260798,0.31992075,0.010631347,0.11194183,0.010631347,0.04119413,0.41300467,0.010631347,0.07141321,0.010631347,0.0002762213,0.0002762213,0.0002762213,0.8174254,0.18146965,0.0002762213,0.0017333528,0.13957646,0.070996776,0.0017333528,0.75401455,0.0017333528,0.0017333528,0.0017333528,0.0017333528,0.025012055
260799,0.26756957,0.011678669,0.15399183,0.011678669,0.071288,0.36346295,0.011678669,0.09697292,0.011678669,0.0005820773,0.0005820773,0.0005820773,0.8124739,0.18519783,0.0005820773,0.0019275877,0.14167354,0.07132909,0.0019275877,0.74957585,0.0019275877,0.0019275877,0.0019275877,0.0019275877,0.025855994
260800,0.35760233,0.009629543,0.07854526,0.009629543,0.026863167,0.44865724,0.009629543,0.04981395,0.009629543,1.3783165e-05,1.3783165e-05,1.3783165e-05,0.7963749,0.20356995,1.3783165e-05,0.0031429776,0.14244775,0.07002045,0.0031429776,0.73925066,0.0031429776,0.0031429776,0.0031429776,0.0031429776,0.02942322
260804,0.22396669,0.012922579,0.21138857,0.012922579,0.11717195,0.28641528,0.012922579,0.109367214,0.012922579,0.00044919,0.00044919,0.00044919,0.74892503,0.24927828,0.00044919,0.001588675,0.13985729,0.06869153,0.001588675,0.7610754,0.001588675,0.001588675,0.001588675,0.001588675,0.020843862
260805,0.22429816,0.012811069,0.20691967,0.012811069,0.12304226,0.28117782,0.012811069,0.113317795,0.012811069,2.1159882e-05,2.1159882e-05,2.1159882e-05,0.78716487,0.21275058,2.1159882e-05,0.0013977994,0.13755184,0.06856699,0.0013977994,0.76516175,0.0013977994,0.0013977994,0.0013977994,0.0013977994,0.020332804
260807,0.25261337,0.011985705,0.13999262,0.011985705,0.073704384,0.36758825,0.011985705,0.11815853,0.011985705,8.883037e-06,8.883037e-06,8.883037e-06,0.7983268,0.20163776,8.883037e-06,0.0019687058,0.141769,0.07137341,0.0019687058,0.74873096,0.0019687058,0.0019687058,0.0019687058,0.0019687058,0.026314393
260809,0.24299432,0.011352901,0.115917645,0.011352901,0.099163994,0.34535906,0.011352901,0.1511534,0.011352901,0.0005720079,0.0005720079,0.0005720079,0.8135844,0.18412766,0.0005720079,0.002025826,0.14198513,0.07192868,0.002025826,0.746579,0.002025826,0.002025826,0.002025826,0.002025826,0.027352387
260810,0.3634801,0.009460316,0.08922173,0.009460316,0.03443118,0.42731902,0.009460316,0.047706693,0.009460316,0.00023790682,0.00023790682,0.00023790682,0.8056475,0.19340093,0.00023790682,0.004611397,0.117344394,0.06028767,0.004611397,0.7598578,0.004611397,0.004611397,0.004611397,0.004611397,0.03484199
260812,0.256081,0.011089902,0.09014584,0.011089902,0.074823424,0.38651577,0.011089902,0.14807428,0.011089902,0.00038468736,0.00038468736,0.00038468736,0.80343246,0.19502865,0.00038468736,0.005298936,0.08489999,0.039744884,0.005298936,0.8013083,0.005298936,0.005298936,0.005298936,0.005298936,0.042253066
260813,0.39778468,0.009042371,0.0808243,0.009042371,0.027260868,0.42541087,0.009042371,0.032549653,0.009042371,4.257474e-05,4.257474e-05,4.257474e-05,0.81453514,0.1852947,4.257474e-05,0.0013210509,0.1374226,0.06715194,0.0013210509,0.769964,0.0013210509,0.0013210509,0.0013210509,0.0013210509,0.01753502
260815,0.2211657,0.013019832,0.20242125,0.013019832,0.13621736,0.26322088,0.013019832,0.124895506,0.013019832,3.722429e-05,3.722429e-05,3.722429e-05,0.7743721,0.22547896,3.722429e-05,0.0015207331,0.13864687,0.06876848,0.0015207331,0.7624557,0.0015207331,0.0015207331,0.0015207331,0.0015207331,0.021004627
260819,0.22824736,0.012123698,0.1566735,0.012123698,0.15916567,0.24851933,0.012123698,0.15889932,0.012123698,4.6635896e-07,4.6635896e-07,4.6635896e-07,0.81695944,0.18303876,4.6635896e-07,0.0012537746,0.13576514,0.068769425,0.0012537746,0.7676384,0.0012537746,0.0012537746,0.0012537746,0.0012537746,0.020304449
260820,0.29213428,0.010559642,0.069043145,0.010559642,0.03386159,0.46614426,0.010559642,0.09657819,0.010559642,9.744706e-05,9.744706e-05,9.744706e-05,0.7976962,0.20191404,9.744706e-05,0.004567506,0.11950032,0.06000668,0.004567506,0.76143986,0.004567506,0.004567506,0.004567506,0.004567506,0.031648107
260821,0.2833566,0.0111003965,0.10828095,0.0111003965,0.0543379,0.40484455,0.0111003965,0.10477852,0.0111003965,9.735665e-05,9.735665e-05,9.735665e-05,0.8240283,0.17558233,9.735665e-05,0.00397315,0.1368265,0.076149166,0.00397315,0.71808434,0.00397315,0.00397315,0.00397315,0.00397315,0.04510115
260823,0.23921974,0.014025886,0.23605639,0.014025886,0.06357202,0.32869998,0.014025886,0.07634838,0.014025886,0.0038001817,0.0038001817,0.0038001817,0.75360197,0.23119739,0.0038001817,0.0018310095,0.14179014,0.07007467,0.0018310095,0.7539415,0.0018310095,0.0018310095,0.0018310095,0.0018310095,0.023207815
260824,0.22410336,0.013022846,0.21762499,0.013022846,0.11273594,0.2889359,0.013022846,0.10450851,0.013022846,0.0008928882,0.0008928882,0.0008928882,0.78217846,0.21424997,0.0008928882,0.0015588657,0.13865845,0.06958316,0.0015588657,0.7600113,0.0015588657,0.0015588657,0.0015588657,0.0015588657,0.02239389
