village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
257698,0.27068815,0.011333696,0.10839004,0.011333696,0.0600569,0.39725,0.011333696,0.11828014,0.011333696,1.6590012e-06,1.6590012e-06,1.6590012e-06,0.820513,0.17948034,1.6590012e-06,0.0014564944,0.13731971,0.06995348,0.0014564944,0.7612742,0.0014564944,0.0014564944,0.0014564944,0.0014564944,0.022713678
257699,0.23671484,0.011292562,0.15751107,0.011292562,0.13194568,0.29901603,0.011292562,0.12964213,0.011292562,1.2490275e-06,1.2490275e-06,1.2490275e-06,0.8216556,0.17833942,1.2490275e-06,0.0014458648,0.13732748,0.06979263,0.0014458648,0.7617334,0.0014458648,0.0014458648,0.0014458648,0.0014458648,0.022471206
257700,0.22396742,0.0145796975,0.26281622,0.0145796975,0.07706715,0.30021438,0.0145796975,0.07761605,0.0145796975,0.0031863851,0.0031863851,0.0031863851,0.7902709,0.19698356,0.0031863851,0.0018037286,0.14122872,0.07053021,0.0018037286,0.75350827,0.0018037286,0.0018037286,0.0018037286,0.0018037286,0.023910603
257701,0.23288837,0.011744555,0.13983488,0.011744555,0.14982004,0.26587957,0.011744555,0.16459893,0.011744555,1.1088463e-06,1.1088463e-06,1.1088463e-06,0.816522,0.18347365,1.1088463e-06,0.001984821,0.1407706,0.07232746,0.001984821,0.74643517,0.001984821,0.001984821,0.001984821,0.001984821,0.028557802
257702,0.3177527,0.010494964,0.09286506,0.010494964,0.036451608,0.43586192,0.010494964,0.075088814,0.010494964,0.00026528732,0.00026528732,0.00026528732,0.8125372,0.18640171,0.00026528732,0.0019537422,0.14173022,0.07063907,0.0019537422,0.751315,0.0019537422,0.0019537422,0.0019537422,0.0019537422,0.024593225
257703,0.34037355,0.010114661,0.08604316,0.010114661,0.029398818,0.4443336,0.010114661,0.05939217,0.010114661,3.7621605e-05,3.7621605e-05,3.7621605e-05,0.8138164,0.18603313,3.7621605e-05,0.0016056213,0.13885805,0.0697246,0.0016056213,0.7593158,0.0016056213,0.0016056213,0.0016056213,0.0016056213,0.022467915
257704,0.30637708,0.01070229,0.11766341,0.01070229,0.049865745,0.40224347,0.01070229,0.0810411,0.01070229,0.00023885495,0.00023885495,0.00023885495,0.8108153,0.18822926,0.00023885495,0.0019267127,0.14177854,0.070137806,0.0019267127,0.753029,0.0019267127,0.0019267127,0.0019267127,0.0019267127,0.023494482
257707,0.2853203,0.011118797,0.13110566,0.011118797,0.060381427,0.38479865,0.011118797,0.09391872,0.011118797,0.0032869512,0.0032869512,0.0032869512,0.79565626,0.19119594,0.0032869512,0.0013188944,0.13686992,0.06784429,0.0013188944,0.7687437,0.0013188944,0.0013188944,0.0013188944,0.0013188944,0.018628657
257708,0.22490449,0.013024548,0.22116,0.013024548,0.11711086,0.28234878,0.013024548,0.10237765,0.013024548,9.395933e-05,9.395933e-05,9.395933e-05,0.7962493,0.20337486,9.395933e-05,0.0012345003,0.13627578,0.067541644,0.0012345003,0.77047163,0.0012345003,0.0012345003,0.0012345003,0.0012345003,0.018303836
257709,0.3460009,0.01006172,0.08473792,0.01006172,0.027698768,0.4453655,0.01006172,0.0559499,0.01006172,3.901622e-05,3.901622e-05,3.901622e-05,0.822813,0.1770309,3.901622e-05,0.001730652,0.14020728,0.069306925,0.001730652,0.7583438,0.001730652,0.001730652,0.001730652,0.001730652,0.021758161
257711,0.34431183,0.010228861,0.094481744,0.010228861,0.030739833,0.4326228,0.010228861,0.05692841,0.010228861,0.0027925228,0.0027925228,0.0027925228,0.6373446,0.35148522,0.0027925228,0.0044545024,0.12273404,0.06278114,0.0044545024,0.75412756,0.0044545024,0.0044545024,0.0044545024,0.0044545024,0.03363026
257712,0.35115764,0.0098439185,0.09281248,0.0098439185,0.034101166,0.4284875,0.0098439185,0.05406558,0.0098439185,1.4334978e-05,1.4334978e-05,1.4334978e-05,0.8215311,0.17841157,1.4334978e-05,0.0023467354,0.14299317,0.07193266,0.0023467354,0.74243796,0.0023467354,0.0023467354,0.0023467354,0.0023467354,0.028555889
257714,0.22314136,0.012783988,0.19894846,0.012783988,0.12920043,0.275957,0.012783988,0.12161696,0.012783988,0.00378378,0.00378378,0.00378378,0.7594452,0.22541964,0.00378378,0.0012526928,0.13588078,0.068661675,0.0012526928,0.7678491,0.0012526928,0.0012526928,0.0012526928,0.0012526928,0.020092428
257715,0.35014978,0.009907328,0.09195334,0.009907328,0.032760452,0.4310132,0.009907328,0.05449391,0.009907328,3.3422104e-05,3.3422104e-05,3.3422104e-05,0.8196649,0.18020147,3.3422104e-05,0.0021132648,0.14263785,0.07129383,0.0021132648,0.7471041,0.0021132648,0.0021132648,0.0021132648,0.0021132648,0.026284674
257716,0.24207918,0.011551304,0.124107674,0.011551304,0.095309414,0.34787354,0.011551304,0.14442497,0.011551304,8.26474e-07,8.26474e-07,8.26474e-07,0.8186852,0.18131159,8.26474e-07,0.0017135198,0.13921376,0.07098894,0.0017135198,0.7541944,0.0017135198,0.0017135198,0.0017135198,0.0017135198,0.025321629
257717,0.34028137,0.010007851,0.10396807,0.010007851,0.040926512,0.4154113,0.010007851,0.05938129,0.010007851,0.0025461058,0.0025461058,0.0025461058,0.6724371,0.3173785,0.0025461058,0.0031137706,0.13605006,0.06284935,0.0031137706,0.75854903,0.0031137706,0.0031137706,0.0031137706,0.0031137706,0.023869015
257718,0.24053577,0.011488728,0.14535525,0.011488728,0.10777813,0.32908475,0.011488728,0.13129114,0.011488728,9.136036e-07,9.136036e-07,9.136036e-07,0.82069033,0.1793061,9.136036e-07,0.0014041959,0.13713554,0.069444664,0.0014041959,0.76323485,0.0014041959,0.0014041959,0.0014041959,0.0014041959,0.02175994
257719,0.23288837,0.011744555,0.13983488,0.011744555,0.14982004,0.26587957,0.011744555,0.16459893,0.011744555,1.1088463e-06,1.1088463e-06,1.1088463e-06,0.816522,0.18347365,1.1088463e-06,0.001984821,0.1407706,0.07232746,0.001984821,0.74643517,0.001984821,0.001984821,0.001984821,0.001984821,0.028557802
257720,0.22112532,0.012927899,0.18169686,0.012927899,0.1593162,0.23743796,0.012927899,0.14871211,0.012927899,0.003757266,0.003757266,0.003757266,0.7563495,0.22862135,0.003757266,0.0012636725,0.13616027,0.06849747,0.0012636725,0.76792425,0.0012636725,0.0012636725,0.0012636725,0.0012636725,0.019835955
257721,0.21500385,0.013667877,0.19092429,0.013667877,0.16580328,0.22050154,0.013667877,0.15309551,0.013667877,0.0022348103,0.0022348103,0.0022348103,0.77365345,0.2174073,0.0022348103,0.0012847619,0.1363696,0.06860332,0.0012847619,0.76721656,0.0012847619,0.0012847619,0.0012847619,0.0012847619,0.020102052
257722,0.20805165,0.014581463,0.210608,0.014581463,0.16523018,0.21099259,0.014581463,0.14679165,0.014581463,8.023565e-05,8.023565e-05,8.023565e-05,0.799323,0.2003561,8.023565e-05,0.0012533298,0.13623834,0.06830245,0.0012533298,0.768425,0.0012533298,0.0012533298,0.0012533298,0.0012533298,0.019514278
257723,0.20793521,0.014611468,0.21363449,0.014611468,0.16463959,0.21149553,0.014611468,0.14384933,0.014611468,7.182639e-05,7.182639e-05,7.182639e-05,0.79647255,0.20324028,7.182639e-05,0.0012482213,0.13630557,0.06816169,0.0012482213,0.7687876,0.0012482213,0.0012482213,0.0012482213,0.0012482213,0.019255672
257724,0.21658908,0.0134530235,0.18520574,0.0134530235,0.16753982,0.22110866,0.0134530235,0.15574461,0.0134530235,0.0036007816,0.0036007816,0.0036007816,0.7621245,0.22347242,0.0036007816,0.0012589099,0.13596345,0.068596125,0.0012589099,0.76784706,0.0012589099,0.0012589099,0.0012589099,0.0012589099,0.02004004
257725,0.34660006,0.009870529,0.09459208,0.009870529,0.03619874,0.4265956,0.009870529,0.05653155,0.009870529,3.9272174e-05,3.9272174e-05,3.9272174e-05,0.8193835,0.18045944,3.9272174e-05,0.0042954125,0.1259641,0.06881704,0.0042954125,0.73664916,0.0042954125,0.0042954125,0.0042954125,0.0042954125,0.042797234
257726,0.22269124,0.012694552,0.15881313,0.012694552,0.17494674,0.21880557,0.012694552,0.17396505,0.012694552,0.002617428,0.002617428,0.002617428,0.7863672,0.20316303,0.002617428,0.0012571585,0.13576116,0.06886926,0.0012571585,0.76736623,0.0012571585,0.0012571585,0.0012571585,0.0012571585,0.020460404
257728,0.3348385,0.010094908,0.12898852,0.010094908,0.053720683,0.38224143,0.010094908,0.0598311,0.010094908,5.850515e-05,5.850515e-05,5.850515e-05,0.82076144,0.17900452,5.850515e-05,0.0041316203,0.1319133,0.072631136,0.0041316203,0.727409,0.0041316203,0.0041316203,0.0041316203,0.0041316203,0.043256715
257729,0.33571836,0.010279574,0.09068756,0.010279574,0.03090838,0.43937185,0.010279574,0.062195584,0.010279574,0.0011899122,0.0011899122,0.0011899122,0.8212458,0.17399457,0.0011899122,0.0015393072,0.13895923,0.06847273,0.0015393072,0.7634206,0.0015393072,0.0015393072,0.0015393072,0.0015393072,0.019911617
257731,0.23787425,0.013032756,0.21005927,0.013032756,0.0805167,0.3275323,0.013032756,0.09188645,0.013032756,0.0032910379,0.0032910379,0.0032910379,0.8056618,0.18117392,0.0032910379,0.0024430857,0.1436864,0.07295728,0.0024430857,0.7385174,0.0024430857,0.0024430857,0.0024430857,0.0024430857,0.030180495
257732,0.22577605,0.012147525,0.056599777,0.012147525,0.058754645,0.38023058,0.012147525,0.23004885,0.012147525,0.00014245672,0.00014245672,0.00014245672,0.7854381,0.21399212,0.00014245672,0.00534102,0.08454478,0.039060313,0.00534102,0.80541164,0.00534102,0.00534102,0.00534102,0.00534102,0.038937245
257733,0.26334316,0.011163341,0.15497923,0.011163341,0.09503051,0.33727705,0.011163341,0.104716614,0.011163341,2.9028547e-06,2.9028547e-06,2.9028547e-06,0.8194214,0.18056694,2.9028547e-06,0.004152835,0.12666143,0.0725709,0.004152835,0.7229423,0.004152835,0.004152835,0.004152835,0.004152835,0.052908402
257734,0.29697683,0.01099267,0.10586916,0.01099267,0.04460234,0.41823488,0.01099267,0.09034601,0.01099267,0.0014582748,0.0014582748,0.0014582748,0.80884147,0.1853254,0.0014582748,0.0016076138,0.13928749,0.069116205,0.0016076138,0.7608564,0.0016076138,0.0016076138,0.0016076138,0.0016076138,0.021094354
257735,0.2300091,0.012185,0.18571416,0.012185,0.121601395,0.29528597,0.012185,0.11864943,0.012185,9.850306e-06,9.850306e-06,9.850306e-06,0.7926566,0.20730402,9.850306e-06,0.0014863905,0.13823932,0.06933555,0.0014863905,0.76183724,0.0014863905,0.0014863905,0.0014863905,0.0014863905,0.021669492
257736,0.27194953,0.011251429,0.1211881,0.011251429,0.067781344,0.3817339,0.011251429,0.112341404,0.011251429,0.00263075,0.00263075,0.00263075,0.78799504,0.20148197,0.00263075,0.0015226621,0.1385608,0.069236085,0.0015226621,0.7617502,0.0015226621,0.0015226621,0.0015226621,0.0015226621,0.021316886
257737,0.25511944,0.011511148,0.112042546,0.011511148,0.07491115,0.3756075,0.011511148,0.13627474,0.011511148,0.0002792683,0.0002792683,0.0002792683,0.81540257,0.18348037,0.0002792683,0.002900643,0.1430156,0.07467592,0.002900643,0.72839314,0.002900643,0.002900643,0.002900643,0.002900643,0.03651135
257739,0.22672829,0.012694256,0.20455503,0.012694256,0.11500753,0.29277638,0.012694256,0.110155866,0.012694256,1.09092625e-05,1.09092625e-05,1.09092625e-05,0.8106764,0.18927985,1.09092625e-05,0.0013593533,0.13727313,0.068670385,0.0013593533,0.7656809,0.0013593533,0.0013593533,0.0013593533,0.0013593533,0.02021932
257740,0.21271059,0.01399888,0.20103242,0.01399888,0.16049773,0.22251937,0.01399888,0.14724441,0.01399888,0.0037196444,0.0037196444,0.0037196444,0.7582678,0.22685349,0.0037196444,0.0012535845,0.13589226,0.06866768,0.0012535845,0.767791,0.0012535845,0.0012535845,0.0012535845,0.0012535845,0.020127604
257741,0.22391969,0.01355435,0.2335808,0.01355435,0.09433105,0.3001906,0.01355435,0.093760505,0.01355435,0.0034166211,0.0034166211,0.0034166211,0.7874306,0.1989029,0.0034166211,0.0030529774,0.14395045,0.07515499,0.0030529774,0.7255193,0.0030529774,0.0030529774,0.0030529774,0.0030529774,0.03705742
257742,0.20629886,0.014856138,0.21969914,0.014856138,0.1631358,0.21035951,0.014856138,0.14108223,0.014856138,0.0013106706,0.0013106706,0.0013106706,0.7760307,0.21872653,0.0013106706,0.0011933448,0.13577217,0.067874596,0.0011933448,0.7705016,0.0011933448,0.0011933448,0.0011933448,0.0011933448,0.018691655
257743,0.21395285,0.013822692,0.19605197,0.013822692,0.16376737,0.22109102,0.013822692,0.149846,0.013822692,0.0027977312,0.0027977312,0.0027977312,0.7634831,0.22532603,0.0027977312,0.0012117691,0.13571571,0.06820896,0.0012117691,0.76950616,0.0012117691,0.0012117691,0.0012117691,0.0012117691,0.01929854
257744,0.30784467,0.010585736,0.083249986,0.010585736,0.034534197,0.4490091,0.010585736,0.08301909,0.010585736,1.7336378e-06,1.7336378e-06,1.7336378e-06,0.81886655,0.18112655,1.7336378e-06,0.0039458107,0.13615254,0.076928444,0.0039458107,0.7149238,0.0039458107,0.0039458107,0.0039458107,0.0039458107,0.048320446
257745,0.21089272,0.014276201,0.21360572,0.014276201,0.15333256,0.22688158,0.014276201,0.13818263,0.014276201,0.0037145333,0.0037145333,0.0037145333,0.7610488,0.22409303,0.0037145333,0.0012182232,0.13568585,0.06833614,0.0012182232,0.7691468,0.0012182232,0.0012182232,0.0012182232,0.0012182232,0.019522063
257746,0.20718582,0.014903244,0.23338984,0.014903244,0.14803739,0.22478351,0.014903244,0.1269904,0.014903244,0.0035086013,0.0035086013,0.0035086013,0.773175,0.21279058,0.0035086013,0.0011753483,0.13562493,0.067463174,0.0011753483,0.7717715,0.0011753483,0.0011753483,0.0011753483,0.0011753483,0.018088352
257747,0.21313539,0.014052609,0.21602347,0.014052609,0.14608113,0.23732999,0.014052609,0.13121966,0.014052609,0.0003175518,0.0003175518,0.0003175518,0.802232,0.19649766,0.0003175518,0.0012149366,0.13566518,0.06812331,0.0012149366,0.76969767,0.0012149366,0.0012149366,0.0012149366,0.0012149366,0.019224232
257748,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
257749,0.21231519,0.014123602,0.2141309,0.014123602,0.15014566,0.23211874,0.014123602,0.13479516,0.014123602,0.0035991378,0.0035991378,0.0035991378,0.76594126,0.21966213,0.0035991378,0.0012910473,0.13631159,0.068764254,0.0012910473,0.7668138,0.0012910473,0.0012910473,0.0012910473,0.0012910473,0.020364285
257750,0.21312605,0.013955108,0.20395553,0.013955108,0.15804623,0.22596444,0.013955108,0.14308733,0.013955108,0.002804132,0.002804132,0.002804132,0.78493,0.20385346,0.002804132,0.0012461373,0.13593473,0.06853857,0.0012461373,0.7681664,0.0012461373,0.0012461373,0.0012461373,0.0012461373,0.019883499
257751,0.23363549,0.011727311,0.13172585,0.011727311,0.15165275,0.2623417,0.011727311,0.17373492,0.011727311,8.490643e-07,8.490643e-07,8.490643e-07,0.8183592,0.18163738,8.490643e-07,0.0016364958,0.13894431,0.0704742,0.0016364958,0.75680333,0.0016364958,0.0016364958,0.0016364958,0.0016364958,0.023959273
257752,0.22270992,0.0129414,0.20889762,0.0129414,0.12412774,0.27792645,0.0129414,0.11457261,0.0129414,0.0037104858,0.0037104858,0.0037104858,0.75961983,0.22553815,0.0037104858,0.0012894911,0.13651828,0.06817302,0.0012894911,0.7682992,0.0012894911,0.0012894911,0.0012894911,0.0012894911,0.019272609
257753,0.2282168,0.012180337,0.1480865,0.012180337,0.16592611,0.23638128,0.012180337,0.17266786,0.012180337,5.899519e-07,5.899519e-07,5.899519e-07,0.8174403,0.18255742,5.899519e-07,0.0015167383,0.13793127,0.070248336,0.0015167383,0.75944906,0.0015167383,0.0015167383,0.0015167383,0.0015167383,0.023270976
257754,0.35751677,0.009652146,0.11016135,0.009652146,0.046385035,0.39741787,0.009652146,0.049910396,0.009652146,1.1289209e-06,1.1289209e-06,1.1289209e-06,0.82204884,0.17794658,1.1289209e-06,0.0018495623,0.14043593,0.069959335,0.0018495623,0.75566995,0.0018495623,0.0018495623,0.0018495623,0.0018495623,0.022837324
257755,0.31992075,0.010631347,0.11194183,0.010631347,0.04119413,0.41300467,0.010631347,0.07141321,0.010631347,0.0002762213,0.0002762213,0.0002762213,0.8174254,0.18146965,0.0002762213,0.0017333528,0.13957646,0.070996776,0.0017333528,0.75401455,0.0017333528,0.0017333528,0.0017333528,0.0017333528,0.025012055
257756,0.28151864,0.011705314,0.13037625,0.011705314,0.049201533,0.39834985,0.011705314,0.09373242,0.011705314,0.0033915266,0.0033915266,0.0033915266,0.8015595,0.18487428,0.0033915266,0.003846871,0.13934411,0.07396982,0.003846871,0.7255195,0.003846871,0.003846871,0.003846871,0.003846871,0.038085487
257758,0.21326528,0.013982344,0.20839271,0.013982344,0.1630306,0.22103232,0.013982344,0.13834973,0.013982344,0.003823675,0.003823675,0.003823675,0.7481921,0.23651333,0.003823675,0.0011956035,0.13551208,0.067949906,0.0011956035,0.7704295,0.0011956035,0.0011956035,0.0011956035,0.0011956035,0.018934857
257759,0.24555498,0.01253393,0.18166065,0.01253393,0.07709836,0.34621075,0.01253393,0.09933957,0.01253393,0.0033570975,0.0033570975,0.0033570975,0.7979074,0.18866423,0.0033570975,0.0012315764,0.13600022,0.06794928,0.0012315764,0.7699354,0.0012315764,0.0012315764,0.0012315764,0.0012315764,0.01872578
257760,0.22165,0.012804003,0.16803457,0.012804003,0.16962945,0.22584768,0.012804003,0.16362232,0.012804003,0.0036558316,0.0036558316,0.0036558316,0.7601111,0.22526556,0.0036558316,0.0013091355,0.13624077,0.06912701,0.0013091355,0.7657896,0.0013091355,0.0013091355,0.0013091355,0.0013091355,0.020987554
257761,0.2214027,0.013119474,0.21352077,0.013119474,0.119618386,0.28078648,0.013119474,0.11219365,0.013119474,0.0035619661,0.0035619661,0.0035619661,0.7793617,0.2063904,0.0035619661,0.0012763455,0.13630208,0.068481326,0.0012763455,0.7678005,0.0012763455,0.0012763455,0.0012763455,0.0012763455,0.0197579
257764,0.27287272,0.011536908,0.11114699,0.011536908,0.05316912,0.4043638,0.011536908,0.11229972,0.011536908,5.037725e-06,5.037725e-06,5.037725e-06,0.814638,0.18534179,5.037725e-06,0.0021845903,0.14241095,0.072879426,0.0021845903,0.7419915,0.0021845903,0.0021845903,0.0021845903,0.0021845903,0.029610513
257765,0.33726144,0.010515023,0.10289095,0.010515023,0.032148976,0.42558423,0.010515023,0.06005427,0.010515023,0.0035067934,0.0035067934,0.0035067934,0.75728685,0.22868606,0.0035067934,0.0020326327,0.14227287,0.07133336,0.0020326327,0.74850696,0.0020326327,0.0020326327,0.0020326327,0.0020326327,0.025691027
257767,0.22540173,0.012523869,0.19418216,0.012523869,0.1310638,0.27754954,0.012523869,0.121707246,0.012523869,0.0003440021,0.0003440021,0.0003440021,0.8188572,0.1797668,0.0003440021,0.0012696623,0.13605326,0.0686055,0.0012696623,0.76771116,0.0012696623,0.0012696623,0.0012696623,0.0012696623,0.020012246
257768,0.27006295,0.012210269,0.17211919,0.012210269,0.059541367,0.3659887,0.012210269,0.08344682,0.012210269,0.0031476272,0.0031476272,0.0031476272,0.81303036,0.17437916,0.0031476272,0.0013500878,0.1372991,0.06782865,0.0013500878,0.76815253,0.0013500878,0.0013500878,0.0013500878,0.0013500878,0.018619107
257769,0.28620544,0.011538779,0.118712716,0.011538779,0.04477795,0.4104449,0.011538779,0.093703814,0.011538779,4.8626994e-06,4.8626994e-06,4.8626994e-06,0.8232057,0.1767747,4.8626994e-06,0.0021379064,0.14218695,0.07236453,0.0021379064,0.74390554,0.0021379064,0.0021379064,0.0021379064,0.0021379064,0.028715465
257770,0.2362747,0.011815888,0.16038068,0.011815888,0.10968802,0.32041174,0.011815888,0.12598139,0.011815888,7.997158e-06,7.997158e-06,7.997158e-06,0.79673225,0.20323579,7.997158e-06,0.0017494642,0.14034374,0.0704819,0.0017494642,0.7544313,0.0017494642,0.0017494642,0.0017494642,0.0017494642,0.024246378
257772,0.25349674,0.011404876,0.07692165,0.011404876,0.0549755,0.41428158,0.011404876,0.15470506,0.011404876,7.0390815e-05,7.0390815e-05,7.0390815e-05,0.81859374,0.18112476,7.0390815e-05,0.0049805813,0.09831613,0.04892955,0.0049805813,0.78188115,0.0049805813,0.0049805813,0.0049805813,0.0049805813,0.040989887
257773,0.22349605,0.012781857,0.19996618,0.012781857,0.12384534,0.28268293,0.012781857,0.118882,0.012781857,0.00021601978,0.00021601978,0.00021601978,0.8110375,0.1880984,0.00021601978,0.0028670393,0.14337733,0.0750341,0.0028670393,0.72776675,0.0028670393,0.0028670393,0.0028670393,0.0028670393,0.036619544
257774,0.23465496,0.012206919,0.16875975,0.012206919,0.100700505,0.32604313,0.012206919,0.12101396,0.012206919,5.5383825e-06,5.5383825e-06,5.5383825e-06,0.81673163,0.18324617,5.5383825e-06,0.0022587192,0.14227182,0.07342642,0.0022587192,0.7398142,0.0022587192,0.0022587192,0.0022587192,0.0022587192,0.030935246
257775,0.23127161,0.012784104,0.21587366,0.012784104,0.10254273,0.30223447,0.012784104,0.09694122,0.012784104,0.003569433,0.003569433,0.003569433,0.75522715,0.23049508,0.003569433,0.0011521415,0.13563679,0.06695951,0.0011521415,0.7732093,0.0011521415,0.0011521415,0.0011521415,0.0011521415,0.017281497
257776,0.31053653,0.010659282,0.090554394,0.010659282,0.036047824,0.43958253,0.010659282,0.080641605,0.010659282,9.1608706e-07,9.1608706e-07,9.1608706e-07,0.81908625,0.18091013,9.1608706e-07,0.0018735887,0.14093776,0.0711741,0.0018735887,0.7511514,0.0018735887,0.0018735887,0.0018735887,0.0018735887,0.025495015
257777,0.22689609,0.012265311,0.17407396,0.012265311,0.14857723,0.2612126,0.012265311,0.14017884,0.012265311,9.754913e-07,9.754913e-07,9.754913e-07,0.81872374,0.18127242,9.754913e-07,0.0012208951,0.13559759,0.06834195,0.0012208951,0.76916015,0.0012208951,0.0012208951,0.0012208951,0.0012208951,0.019575106
257778,0.19416775,0.016696991,0.2866448,0.016696991,0.12545535,0.22218443,0.016696991,0.10475976,0.016696991,0.0034702683,0.0034702683,0.0034702683,0.7805897,0.20552927,0.0034702683,0.0013732059,0.13804436,0.06819918,0.0013732059,0.7660553,0.0013732059,0.0013732059,0.0013732059,0.0013732059,0.019462064
257779,0.23770982,0.011410008,0.1474257,0.011410008,0.11871139,0.31602082,0.011410008,0.13449219,0.011410008,1.0847629e-05,1.0847629e-05,1.0847629e-05,0.81457144,0.18538517,1.0847629e-05,0.0022312098,0.14219391,0.07321763,0.0022312098,0.74070495,0.0022312098,0.0022312098,0.0022312098,0.0022312098,0.030496165
257780,0.32937303,0.010467862,0.081497215,0.010467862,0.025657224,0.45644152,0.010467862,0.06515952,0.010467862,5.848458e-07,5.848458e-07,5.848458e-07,0.8187954,0.1812022,5.848458e-07,0.0015815442,0.13837256,0.0707727,0.0015815442,0.75708395,0.0015815442,0.0015815442,0.0015815442,0.0015815442,0.0242814
257781,0.22801319,0.01234579,0.19307674,0.01234579,0.12451511,0.28855258,0.01234579,0.11645921,0.01234579,1.099804e-05,1.099804e-05,1.099804e-05,0.77999884,0.21995717,1.099804e-05,0.0012557816,0.13628794,0.0680865,0.0012557816,0.76885396,0.0012557816,0.0012557816,0.0012557816,0.0012557816,0.019236963
257782,0.22578642,0.01278539,0.20544289,0.01278539,0.11464688,0.29239464,0.01278539,0.11058768,0.01278539,8.144393e-05,8.144393e-05,8.144393e-05,0.81050175,0.18917242,8.144393e-05,0.0033274288,0.1427343,0.0759682,0.0033274288,0.72108644,0.0033274288,0.0033274288,0.0033274288,0.0033274288,0.040246405
257783,0.31886435,0.010703918,0.09883462,0.010703918,0.03488542,0.43131042,0.010703918,0.073289484,0.010703918,0.0033472911,0.0033472911,0.0033472911,0.7908197,0.19579117,0.0033472911,0.0020086837,0.14303556,0.06929621,0.0020086837,0.75303245,0.0020086837,0.0020086837,0.0020086837,0.0020086837,0.022583762
257784,0.26090074,0.013098454,0.19845523,0.013098454,0.054973837,0.35689133,0.013098454,0.07638514,0.013098454,0.003594801,0.003594801,0.003594801,0.74056256,0.24505825,0.003594801,0.0013562413,0.13833939,0.06731323,0.0013562413,0.7680781,0.0013562413,0.0013562413,0.0013562413,0.0013562413,0.018131942
257785,0.2201948,0.012967093,0.1675474,0.012967093,0.17127107,0.22108561,0.012967093,0.16803274,0.012967093,4.8509764e-07,4.8509764e-07,4.8509764e-07,0.817368,0.18263008,4.8509764e-07,0.0012474573,0.13566002,0.06881635,0.0012474573,0.7676734,0.0012474573,0.0012474573,0.0012474573,0.0012474573,0.020365626
257786,0.275516,0.011904042,0.18924041,0.011904042,0.07042766,0.34368607,0.011904042,0.07351358,0.011904042,0.00021659854,0.00021659854,0.00021659854,0.77536786,0.22376576,0.00021659854,0.0012859994,0.13672203,0.0678564,0.0012859994,0.76901495,0.0012859994,0.0012859994,0.0012859994,0.0012859994,0.018690601
257787,0.37742814,0.009296243,0.08165103,0.009296243,0.028211726,0.43466786,0.009296243,0.04085627,0.009296243,1.2005615e-06,1.2005615e-06,1.2005615e-06,0.8214971,0.17849812,1.2005615e-06,0.0028813572,0.14331865,0.074566804,0.0028813572,0.7290422,0.0028813572,0.0028813572,0.0028813572,0.0028813572,0.03578416
257788,0.23150598,0.011963972,0.17084067,0.011963972,0.12165962,0.30131987,0.011963972,0.12681788,0.011963972,0.003547296,0.003547296,0.003547296,0.7739031,0.21190773,0.003547296,0.0013606081,0.13681073,0.069121346,0.0013606081,0.7648887,0.0013606081,0.0013606081,0.0013606081,0.0013606081,0.021015497
257789,0.26474944,0.011604824,0.14891022,0.011604824,0.07520624,0.36154592,0.011604824,0.103168875,0.011604824,0.0012328932,0.0012328932,0.0012328932,0.8054082,0.18966022,0.0012328932,0.0019690816,0.14149179,0.07147784,0.0019690816,0.7488121,0.0019690816,0.0019690816,0.0019690816,0.0019690816,0.026403677
257792,0.40445837,0.008872891,0.07608529,0.008872891,0.02524081,0.42854005,0.008872891,0.030183852,0.008872891,0.00023213873,0.00023213873,0.00023213873,0.812066,0.18700545,0.00023213873,0.0016793042,0.14010935,0.06792106,0.0016793042,0.76259106,0.0016793042,0.0016793042,0.0016793042,0.0016793042,0.019302594
257793,0.26488677,0.012221339,0.16180737,0.012221339,0.061511505,0.37089348,0.012221339,0.0920155,0.012221339,0.0005726616,0.0005726616,0.0005726616,0.75497425,0.24273504,0.0005726616,0.0019065322,0.14215896,0.070152424,0.0019065322,0.75247747,0.0019065322,0.0019065322,0.0019065322,0.0019065322,0.023771996
257795,0.23557346,0.011607587,0.14579053,0.011607587,0.118439406,0.3140301,0.011607587,0.1397362,0.011607587,7.086522e-06,7.086522e-06,7.086522e-06,0.8212553,0.17871638,7.086522e-06,0.0037109419,0.14000642,0.07831249,0.0037109419,0.7118689,0.0037109419,0.0037109419,0.0037109419,0.0037109419,0.04754675
257796,0.2947859,0.011001299,0.11368695,0.011001299,0.049269985,0.4074197,0.011001299,0.09083236,0.011001299,0.00016332063,0.00016332063,0.00016332063,0.81394225,0.18540439,0.00016332063,0.0032186818,0.14368938,0.073334046,0.0032186818,0.72981316,0.0032186818,0.0032186818,0.0032186818,0.0032186818,0.033851393
