village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
143674,0.28828436,0.011096521,0.14902106,0.011096521,0.06460127,0.37073702,0.011096521,0.08297012,0.011096521,3.3755139e-06,3.3755139e-06,3.3755139e-06,0.8168932,0.18309322,3.3755139e-06,0.0016829576,0.13990043,0.0700337,0.0016829576,0.7567823,0.0016829576,0.0016829576,0.0016829576,0.0016829576,0.023185754
143675,0.26738107,0.01209345,0.18156351,0.01209345,0.06808271,0.35293084,0.01209345,0.08166808,0.01209345,9.730856e-06,9.730856e-06,9.730856e-06,0.7958938,0.20406723,9.730856e-06,0.0012485576,0.13632806,0.06798413,0.0012485576,0.7692471,0.0012485576,0.0012485576,0.0012485576,0.0012485576,0.018949509
143676,0.22454521,0.014193924,0.25734264,0.014193924,0.08714345,0.2938159,0.014193924,0.08037704,0.014193924,0.0019931658,0.0019931658,0.0019931658,0.8197988,0.17222857,0.0019931658,0.0011934034,0.13583331,0.067519836,0.0011934034,0.7713493,0.0011934034,0.0011934034,0.0011934034,0.0011934034,0.018136963
143677,0.24890436,0.012781703,0.20679142,0.012781703,0.075421564,0.333734,0.012781703,0.08402172,0.012781703,0.0031479227,0.0031479227,0.0031479227,0.82547736,0.16193096,0.0031479227,0.0012798,0.13672431,0.06785596,0.0012798,0.76900977,0.0012798,0.0012798,0.0012798,0.0012798,0.018731337
143679,0.23748681,0.013210659,0.22909278,0.013210659,0.08470869,0.31271604,0.013210659,0.08315303,0.013210659,0.0007376432,0.0007376432,0.0007376432,0.8091165,0.1879329,0.0007376432,0.0012877665,0.13674842,0.068143606,0.0012877665,0.7681752,0.0012877665,0.0012877665,0.0012877665,0.0012877665,0.019206055
143681,0.22909777,0.012362273,0.19222885,0.012362273,0.11750534,0.29687417,0.012362273,0.11484467,0.012362273,0.0009277766,0.0009277766,0.0009277766,0.8238111,0.17247784,0.0009277766,0.0012776343,0.13630867,0.06847517,0.0012776343,0.7677571,0.0012776343,0.0012776343,0.0012776343,0.0012776343,0.019793073
143683,0.24800257,0.013817353,0.2376731,0.013817353,0.063863054,0.32552648,0.013817353,0.06966534,0.013817353,0.0034500898,0.0034500898,0.0034500898,0.78619367,0.20000596,0.0034500898,0.002167448,0.14373374,0.07049023,0.002167448,0.7477774,0.002167448,0.002167448,0.002167448,0.002167448,0.02499384
143684,0.2734239,0.012238606,0.1794078,0.012238606,0.0590573,0.36152327,0.012238606,0.077633314,0.012238606,0.0031852636,0.0031852636,0.0031852636,0.8038316,0.18342736,0.0031852636,0.0022963444,0.14355363,0.07241136,0.0022963444,0.7414062,0.0022963444,0.0022963444,0.0022963444,0.0022963444,0.028850658
143685,0.23481113,0.0124642085,0.1957142,0.0124642085,0.09929839,0.31561318,0.0124642085,0.1047063,0.0124642085,0.0014845066,0.0014845066,0.0014845066,0.8249895,0.16907243,0.0014845066,0.0015596102,0.13849275,0.069956064,0.0015596102,0.7592997,0.0015596102,0.0015596102,0.0015596102,0.0015596102,0.022893948
143686,0.23845717,0.012417779,0.194588,0.012417779,0.094606645,0.32136208,0.012417779,0.10131504,0.012417779,6.980344e-05,6.980344e-05,6.980344e-05,0.8117894,0.18793142,6.980344e-05,0.0015647998,0.13878168,0.069886394,0.0015647998,0.7593275,0.0015647998,0.0015647998,0.0015647998,0.0015647998,0.022615626
143687,0.23424397,0.011465116,0.16504908,0.011465116,0.1446994,0.27895576,0.011465116,0.13119139,0.011465116,1.4348936e-05,1.4348936e-05,1.4348936e-05,0.82124794,0.17869467,1.4348936e-05,0.0023433652,0.14290565,0.0728594,0.0023433652,0.7398316,0.0023433652,0.0023433652,0.0023433652,0.0023433652,0.03034335
143688,0.27790907,0.011291362,0.10707722,0.011291362,0.05341947,0.40653026,0.011291362,0.109898515,0.011291362,0.00027454138,0.00027454138,0.00027454138,0.8203256,0.1785763,0.00027454138,0.003966191,0.13705221,0.07554433,0.003966191,0.720227,0.003966191,0.003966191,0.003966191,0.003966191,0.0433793
143689,0.29371855,0.011092932,0.10331495,0.011092932,0.04346937,0.421687,0.011092932,0.09343834,0.011092932,0.0004111341,0.0004111341,0.0004111341,0.8232051,0.17515035,0.0004111341,0.0037336147,0.14062493,0.076044895,0.0037336147,0.71953243,0.0037336147,0.0037336147,0.0037336147,0.0037336147,0.041395992
143691,0.28226477,0.011147885,0.09614588,0.011147885,0.047296897,0.42155528,0.011147885,0.108145505,0.011147885,9.945948e-05,9.945948e-05,9.945948e-05,0.8214934,0.17810878,9.945948e-05,0.0032535556,0.14345463,0.07463322,0.0032535556,0.72593737,0.0032535556,0.0032535556,0.0032535556,0.0032535556,0.03645333
143692,0.23257227,0.012170816,0.18656722,0.012170816,0.11371995,0.3045962,0.012170816,0.113861136,0.012170816,2.707282e-06,2.707282e-06,2.707282e-06,0.8147868,0.1852023,2.707282e-06,0.0017166289,0.139468,0.07082618,0.0017166289,0.75453454,0.0017166289,0.0017166289,0.0017166289,0.0017166289,0.024871433
143693,0.26340532,0.011738364,0.14056739,0.011738364,0.06963578,0.37165716,0.011738364,0.10778084,0.011738364,3.4926205e-05,3.4926205e-05,3.4926205e-05,0.7999868,0.19987352,3.4926205e-05,0.0028429416,0.14360204,0.07476764,0.0028429416,0.72865903,0.0028429416,0.0028429416,0.0028429416,0.0028429416,0.03591365
143694,0.26533273,0.01148101,0.12694293,0.01148101,0.06988589,0.37704524,0.01148101,0.11486927,0.01148101,5.8203946e-06,5.8203946e-06,5.8203946e-06,0.81305045,0.18692635,5.8203946e-06,0.0015571045,0.13852312,0.07018999,0.0015571045,0.7587582,0.0015571045,0.0015571045,0.0015571045,0.0015571045,0.02318599
143695,0.27591118,0.011252933,0.12645414,0.011252933,0.06484277,0.38311535,0.011252933,0.104664795,0.011252933,1.8394412e-05,1.8394412e-05,1.8394412e-05,0.8028054,0.19712093,1.8394412e-05,0.0017418187,0.140223,0.07050829,0.0017418187,0.7546151,0.0017418187,0.0017418187,0.0017418187,0.0017418187,0.024202652
143697,0.26183596,0.011964514,0.17498857,0.011964514,0.07676481,0.3477847,0.011964514,0.09076788,0.011964514,0.0003446984,0.0003446984,0.0003446984,0.81790215,0.18071906,0.0003446984,0.0023649484,0.14353204,0.072317034,0.0023649484,0.7409349,0.0023649484,0.0023649484,0.0023649484,0.0023649484,0.029026387
143698,0.24567573,0.012726403,0.19866331,0.012726403,0.076404616,0.33809483,0.012726403,0.09025594,0.012726403,0.00017850379,0.00017850379,0.00017850379,0.79298115,0.20630492,0.00017850379,0.0011878142,0.13590139,0.067532614,0.0011878142,0.7713868,0.0011878142,0.0011878142,0.0011878142,0.0011878142,0.018052371
143699,0.3020628,0.010839205,0.12140619,0.010839205,0.050868586,0.39920613,0.010839205,0.08309947,0.010839205,4.471439e-05,4.471439e-05,4.471439e-05,0.80978584,0.19003527,4.471439e-05,0.0017340031,0.13986872,0.07066839,0.0017340031,0.7547763,0.0017340031,0.0017340031,0.0017340031,0.0017340031,0.024282416
143700,0.31124258,0.0111026205,0.109234,0.0111026205,0.035534587,0.42390248,0.0111026205,0.07567582,0.0111026205,0.0019139133,0.0019139133,0.0019139133,0.776403,0.21594143,0.0019139133,0.0021066891,0.14271411,0.071736634,0.0021066891,0.7458825,0.0021066891,0.0021066891,0.0021066891,0.0021066891,0.027026623
143701,0.3535858,0.009784777,0.07959376,0.009784777,0.026512677,0.44935775,0.009784777,0.05181088,0.009784777,0.00021479857,0.00021479857,0.00021479857,0.82044065,0.17870007,0.00021479857,0.0041651255,0.13237353,0.0717438,0.0041651255,0.7305351,0.0041651255,0.0041651255,0.0041651255,0.0041651255,0.04035693
143702,0.41130173,0.008732629,0.07355979,0.008732629,0.02435148,0.42790666,0.008732629,0.027949989,0.008732629,2.0764763e-05,2.0764763e-05,2.0764763e-05,0.8230681,0.17684884,2.0764763e-05,0.001877225,0.14090088,0.0686868,0.001877225,0.758226,0.001877225,0.001877225,0.001877225,0.001877225,0.02092283
143703,0.3169083,0.010890051,0.10666363,0.010890051,0.03564372,0.42442572,0.010890051,0.07279842,0.010890051,0.003201811,0.003201811,0.003201811,0.8280718,0.15912098,0.003201811,0.0035258033,0.14244173,0.07549227,0.0035258033,0.72162503,0.0035258033,0.0035258033,0.0035258033,0.0035258033,0.039286163
143704,0.32062447,0.010351072,0.07294454,0.010351072,0.025696239,0.4682383,0.010351072,0.07109213,0.010351072,0.0032179635,0.0032179635,0.0032179635,0.827101,0.1600271,0.0032179635,0.0042717177,0.12589647,0.069944434,0.0042717177,0.73272955,0.0042717177,0.0042717177,0.0042717177,0.0042717177,0.04579943
143705,0.30880713,0.010761701,0.110608526,0.010761701,0.044275515,0.413223,0.010761701,0.08003895,0.010761701,0.0033043025,0.0033043025,0.0033043025,0.7012151,0.28556773,0.0033043025,0.0032436303,0.1392057,0.06670456,0.0032436303,0.7477288,0.0032436303,0.0032436303,0.0032436303,0.0032436303,0.026899029
143708,0.28612122,0.011297109,0.11648855,0.011297109,0.049776286,0.40559918,0.011297109,0.09682642,0.011297109,0.0005286247,0.0005286247,0.0005286247,0.81786466,0.18002085,0.0005286247,0.0038734083,0.13930169,0.077304356,0.0038734083,0.7151286,0.0038734083,0.0038734083,0.0038734083,0.0038734083,0.045024864
143709,0.31876126,0.010834272,0.11350604,0.010834272,0.03847176,0.41508293,0.010834272,0.07084095,0.010834272,0.0005955169,0.0005955169,0.0005955169,0.8254474,0.17217053,0.0005955169,0.002025643,0.14236726,0.07145101,0.002025643,0.747986,0.002025643,0.002025643,0.002025643,0.002025643,0.026041945
143710,0.33284023,0.010560674,0.09894081,0.010560674,0.03136607,0.43143088,0.010560674,0.06317943,0.010560674,0.0032219219,0.0032219219,0.0032219219,0.8184627,0.16864957,0.0032219219,0.003840197,0.13992748,0.07683466,0.003840197,0.71685034,0.003840197,0.003840197,0.003840197,0.003840197,0.043346427
143711,0.33492774,0.010074172,0.07791879,0.010074172,0.02740466,0.45720568,0.010074172,0.06224639,0.010074172,5.1866737e-05,5.1866737e-05,5.1866737e-05,0.8127499,0.18704268,5.1866737e-05,0.0015184479,0.13816234,0.069571875,0.0015184479,0.7610849,0.0015184479,0.0015184479,0.0015184479,0.0015184479,0.022070253
143712,0.346674,0.010197498,0.10135124,0.010197498,0.033771142,0.42170632,0.010197498,0.05570729,0.010197498,0.0025687646,0.0025687646,0.0025687646,0.7528148,0.23691013,0.0025687646,0.0017165403,0.14088953,0.068858474,0.0017165403,0.75868744,0.0017165403,0.0017165403,0.0017165403,0.0017165403,0.021265503
143714,0.22995421,0.011936796,0.16572295,0.011936796,0.1400386,0.27801153,0.011936796,0.13852552,0.011936796,1.714993e-06,1.714993e-06,1.714993e-06,0.8170676,0.18292548,1.714993e-06,0.0016099759,0.1388283,0.07035305,0.0016099759,0.7574082,0.0016099759,0.0016099759,0.0016099759,0.0016099759,0.023750613
143715,0.23629588,0.011562548,0.14055951,0.011562548,0.11677296,0.31753972,0.011562548,0.14258176,0.011562548,7.775027e-07,7.775027e-07,7.775027e-07,0.8175458,0.18245113,7.775027e-07,0.0018306253,0.1399331,0.07168993,0.0018306253,0.7506165,0.0018306253,0.0018306253,0.0018306253,0.0018306253,0.02677689
143716,0.23761313,0.011436155,0.13056645,0.011436155,0.116167024,0.3206563,0.011436155,0.14925252,0.011436155,4.0014447e-06,4.0014447e-06,4.0014447e-06,0.81427836,0.18570556,4.0014447e-06,0.002366238,0.14270005,0.07364014,0.002366238,0.7377452,0.002366238,0.002366238,0.002366238,0.002366238,0.031717077
143717,0.2382004,0.011561433,0.15062143,0.011561433,0.113409236,0.32013074,0.011561433,0.13139248,0.011561433,0.0005429588,0.0005429588,0.0005429588,0.79708654,0.20074166,0.0005429588,0.0029486746,0.14494745,0.07345353,0.0029486746,0.73104566,0.0029486746,0.0029486746,0.0029486746,0.0029486746,0.032861482
143718,0.23381597,0.011584886,0.14173289,0.011584886,0.14144509,0.2821398,0.011584886,0.15452683,0.011584886,1.3771696e-06,1.3771696e-06,1.3771696e-06,0.8168657,0.18312877,1.3771696e-06,0.0016284424,0.13873821,0.07078305,0.0016284424,0.75617427,0.0016284424,0.0016284424,0.0016284424,0.0016284424,0.024533901
143720,0.28448623,0.011452269,0.113967896,0.011452269,0.046057988,0.41208258,0.011452269,0.09759619,0.011452269,4.887798e-05,4.887798e-05,4.887798e-05,0.81416595,0.18563849,4.887798e-05,0.0019623514,0.14150298,0.07166923,0.0019623514,0.74823415,0.0019623514,0.0019623514,0.0019623514,0.0019623514,0.026819644
143722,0.22402023,0.01348932,0.23335974,0.01348932,0.096599914,0.29842028,0.01348932,0.09364243,0.01348932,0.0033359916,0.0033359916,0.0033359916,0.7963747,0.1902813,0.0033359916,0.0012946124,0.13678515,0.06807406,0.0012946124,0.76824814,0.0012946124,0.0012946124,0.0012946124,0.0012946124,0.01912506
143726,0.26939055,0.01200716,0.16630875,0.01200716,0.06359991,0.36544484,0.01200716,0.087227255,0.01200716,0.0017426035,0.0017426035,0.0017426035,0.8024256,0.19060397,0.0017426035,0.0023532845,0.14379649,0.07281433,0.0023532845,0.73964626,0.0023532845,0.0023532845,0.0023532845,0.0023532845,0.029623356
143727,0.25528905,0.012725439,0.18754357,0.012725439,0.0639332,0.35601935,0.012725439,0.08631303,0.012725439,0.003361204,0.003361204,0.003361204,0.8012052,0.18535003,0.003361204,0.001439215,0.13816413,0.06874021,0.001439215,0.76409286,0.001439215,0.001439215,0.001439215,0.001439215,0.020367706
143728,0.23372203,0.012460756,0.19295669,0.012460756,0.09989275,0.3164038,0.012460756,0.10718164,0.012460756,8.6029475e-05,8.6029475e-05,8.6029475e-05,0.803535,0.19612092,8.6029475e-05,0.0019118518,0.1411915,0.0715708,0.0019118518,0.74924946,0.0019118518,0.0019118518,0.0019118518,0.0019118518,0.026517196
143731,0.2341967,0.011467449,0.14714335,0.011467449,0.13732566,0.29008263,0.011467449,0.14538178,0.011467449,1.6799277e-06,1.6799277e-06,1.6799277e-06,0.81478083,0.18521242,1.6799277e-06,0.002074879,0.14145136,0.07246931,0.002074879,0.7446368,0.002074879,0.002074879,0.002074879,0.002074879,0.028993396
143733,0.3577057,0.009997473,0.09076568,0.009997473,0.028234258,0.4333765,0.009997473,0.049927764,0.009997473,0.0009825892,0.0009825892,0.0009825892,0.821555,0.17451459,0.0009825892,0.0015090709,0.13953711,0.06723747,0.0015090709,0.7659092,0.0015090709,0.0015090709,0.0015090709,0.0015090709,0.018261788
143735,0.30424222,0.010698447,0.07964217,0.010698447,0.032426886,0.45508397,0.010698447,0.08581092,0.010698447,0.0032317317,0.0032317317,0.0032317317,0.81407946,0.17299362,0.0032317317,0.0051744254,0.08475302,0.041003324,0.0051744254,0.7909359,0.0051744254,0.0051744254,0.0051744254,0.0051744254,0.052261055
143742,0.33317932,0.010687705,0.122362204,0.010687705,0.038656417,0.40320355,0.010687705,0.05984766,0.010687705,0.0031070278,0.0031070278,0.0031070278,0.84103364,0.14653832,0.0031070278,0.00117658,0.13571547,0.06709804,0.00117658,0.77274084,0.00117658,0.00117658,0.00117658,0.00117658,0.017386021
143743,0.35283506,0.009796782,0.08501054,0.009796782,0.02979254,0.44035247,0.009796782,0.05282234,0.009796782,0.0031335736,0.0031335736,0.0031335736,0.82617074,0.16129495,0.0031335736,0.004504282,0.119845,0.06355387,0.004504282,0.7505777,0.004504282,0.004504282,0.004504282,0.004504282,0.03899768
143745,0.32323822,0.011002084,0.13558666,0.011002084,0.04156962,0.39341933,0.011002084,0.062177755,0.011002084,0.0032288115,0.0032288115,0.0032288115,0.8283458,0.15873894,0.0032288115,0.0011741403,0.135873,0.06697794,0.0011741403,0.7728872,0.0011741403,0.0011741403,0.0011741403,0.0011741403,0.017216979
143746,0.2204358,0.013120285,0.20256722,0.013120285,0.14369446,0.252766,0.013120285,0.1280553,0.013120285,0.0006785531,0.0006785531,0.0006785531,0.80032593,0.19695987,0.0006785531,0.0012006513,0.13561067,0.067889646,0.0012006513,0.7705648,0.0012006513,0.0012006513,0.0012006513,0.0012006513,0.018730894
143748,0.23082715,0.01317023,0.21907225,0.01317023,0.08890125,0.31429884,0.01317023,0.09421968,0.01317023,0.00013236454,0.00013236454,0.00013236454,0.80944085,0.19002968,0.00013236454,0.001323506,0.13686496,0.06861536,0.001323506,0.76651925,0.001323506,0.001323506,0.001323506,0.001323506,0.020059437
143751,0.22632052,0.01334116,0.2364799,0.01334116,0.11120186,0.28171134,0.01334116,0.09092178,0.01334116,0.0018310676,0.0018310676,0.0018310676,0.8141789,0.17849685,0.0018310676,0.0014877081,0.13872832,0.06887909,0.0014877081,0.76271224,0.0014877081,0.0014877081,0.0014877081,0.0014877081,0.020754348
143752,0.23262504,0.013349019,0.23484765,0.013349019,0.08917223,0.30576068,0.013349019,0.08419821,0.013349019,0.0035869703,0.0035869703,0.0035869703,0.76796186,0.21769026,0.0035869703,0.0011966408,0.13647781,0.06652295,0.0011966408,0.77304614,0.0011966408,0.0011966408,0.0011966408,0.0011966408,0.016773416
143753,0.26936027,0.010560436,0.1634565,0.010560436,0.24954388,0.2478837,0.010560436,0.027513865,0.010560436,0.0005927823,0.0005927823,0.0005927823,0.50741744,0.4902114,0.0005927823,0.0010644951,0.13409515,0.057396706,0.0010644951,0.7910814,0.0010644951,0.0010644951,0.0010644951,0.0010644951,0.011039616
143754,0.29255536,0.011641337,0.17239764,0.011641337,0.057447396,0.3620417,0.011641337,0.068992466,0.011641337,0.0002226598,0.0002226598,0.0002226598,0.80693513,0.19217418,0.0002226598,0.0011984365,0.1359911,0.06721866,0.0011984365,0.7718798,0.0011984365,0.0011984365,0.0011984365,0.0011984365,0.017720021
143755,0.2490891,0.012144337,0.16708834,0.012144337,0.08093833,0.34879377,0.012144337,0.10551311,0.012144337,8.962271e-06,8.962271e-06,8.962271e-06,0.81401765,0.18594661,8.962271e-06,0.0013281204,0.13695791,0.06849497,0.0013281204,0.766713,0.0013281204,0.0013281204,0.0013281204,0.0013281204,0.019865349
143756,0.31168637,0.0107627325,0.105382696,0.0107627325,0.040267613,0.42124063,0.0107627325,0.07837179,0.0107627325,3.6977945e-06,3.6977945e-06,3.6977945e-06,0.80963886,0.19034645,3.6977945e-06,0.0014792079,0.13864198,0.06878387,0.0014792079,0.7631562,0.0014792079,0.0014792079,0.0014792079,0.0014792079,0.020542914
143760,0.2543867,0.012140758,0.16321363,0.012140758,0.07400896,0.3577577,0.012140758,0.10206988,0.012140758,1.6766548e-05,1.6766548e-05,1.6766548e-05,0.8155331,0.18439989,1.6766548e-05,0.0013653343,0.1368566,0.069270596,0.0013653343,0.76436836,0.0013653343,0.0013653343,0.0013653343,0.0013653343,0.021312393
143761,0.23983714,0.01205743,0.18150707,0.01205743,0.10016765,0.32221034,0.01205743,0.10804801,0.01205743,8.464644e-06,8.464644e-06,8.464644e-06,0.8036771,0.19628912,8.464644e-06,0.0016739322,0.13930705,0.07077216,0.0016739322,0.755382,0.0016739322,0.0016739322,0.0016739322,0.0016739322,0.02449524
143762,0.21370243,0.0145257125,0.25895357,0.0145257125,0.11842427,0.2575934,0.0145257125,0.093223415,0.0145257125,0.0016315256,0.0016315256,0.0016315256,0.7927155,0.20075841,0.0016315256,0.0012346208,0.13648541,0.06720329,0.0012346208,0.7710901,0.0012346208,0.0012346208,0.0012346208,0.0012346208,0.017813638
143765,0.25596094,0.011353386,0.18096314,0.011353386,0.27415213,0.21839222,0.011353386,0.02511801,0.011353386,0.0008038454,0.0008038454,0.0008038454,0.45137572,0.5454089,0.0008038454,0.0009423012,0.1336173,0.059586484,0.0009423012,0.7898084,0.0009423012,0.0009423012,0.0009423012,0.0009423012,0.0113340765
143766,0.2798406,0.011999569,0.15566464,0.011999569,0.05220244,0.38106504,0.011999569,0.08322883,0.011999569,0.003357244,0.003357244,0.003357244,0.8153585,0.17121257,0.003357244,0.0012444605,0.13602772,0.06829439,0.0012444605,0.76878244,0.0012444605,0.0012444605,0.0012444605,0.0012444605,0.019428642
143768,0.22127295,0.013231016,0.21991608,0.013231016,0.118389666,0.27939063,0.013231016,0.1081066,0.013231016,0.0025563429,0.0025563429,0.0025563429,0.8155585,0.17421609,0.0025563429,0.0012066858,0.13583718,0.06785165,0.0012066858,0.77041376,0.0012066858,0.0012066858,0.0012066858,0.0012066858,0.018657291
143769,0.22680165,0.012829245,0.21092425,0.012829245,0.1084945,0.2975069,0.012829245,0.10495574,0.012829245,4.4172717e-05,4.4172717e-05,4.4172717e-05,0.80518687,0.19463645,4.4172717e-05,0.0014344123,0.13768993,0.069293864,0.0014344123,0.76292527,0.0014344123,0.0014344123,0.0014344123,0.0014344123,0.021484394
143771,0.25472584,0.0128743425,0.22174133,0.0128743425,0.07680489,0.32215154,0.0128743425,0.073079,0.0128743425,0.0014211411,0.0014211411,0.0014211411,0.79135203,0.2029633,0.0014211411,0.0012435626,0.13669896,0.06695339,0.0012435626,0.77149194,0.0012435626,0.0012435626,0.0012435626,0.0012435626,0.017394068
143772,0.2681171,0.012404498,0.1649362,0.012404498,0.054989368,0.37534338,0.012404498,0.08699597,0.012404498,0.0033207159,0.0033207159,0.0033207159,0.81838393,0.16833319,0.0033207159,0.001241424,0.13592507,0.06836013,0.001241424,0.7687208,0.001241424,0.001241424,0.001241424,0.001241424,0.019545436
143773,0.27170718,0.012133796,0.19259347,0.012133796,0.06816416,0.34502736,0.012133796,0.07397254,0.012133796,0.0012694827,0.0012694827,0.0012694827,0.7998228,0.19509931,0.0012694827,0.0013621654,0.13779569,0.06792704,0.0013621654,0.7671047,0.0013621654,0.0013621654,0.0013621654,0.0013621654,0.018999571
143774,0.34463596,0.010343423,0.09942555,0.010343423,0.031020002,0.42725036,0.010343423,0.056294493,0.010343423,0.0032740415,0.0032740415,0.0032740415,0.8183985,0.16850543,0.0032740415,0.0012212612,0.13606144,0.06771065,0.0012212612,0.7705212,0.0012212612,0.0012212612,0.0012212612,0.0012212612,0.018379133
143779,0.2535502,0.012097263,0.20182624,0.012097263,0.09333706,0.31820536,0.012097263,0.084692016,0.012097263,6.896705e-05,6.896705e-05,6.896705e-05,0.81147426,0.18824987,6.896705e-05,0.0012505035,0.1362607,0.06767308,0.0012505035,0.7698536,0.0012505035,0.0012505035,0.0012505035,0.0012505035,0.018709542
143781,0.23429123,0.011586555,0.15733196,0.011586555,0.12581041,0.3029737,0.011586555,0.13324647,0.011586555,3.926378e-06,3.926378e-06,3.926378e-06,0.8022139,0.19777039,3.926378e-06,0.0012467693,0.1358476,0.06849758,0.0012467693,0.768301,0.0012467693,0.0012467693,0.0012467693,0.0012467693,0.019873086
143783,0.23410481,0.012901191,0.21428299,0.012901191,0.09197245,0.3137813,0.012901191,0.094253674,0.012901191,0.00052628724,0.00052628724,0.00052628724,0.7771538,0.22074105,0.00052628724,0.0013775434,0.13720761,0.06867549,0.0013775434,0.765444,0.0013775434,0.0013775434,0.0013775434,0.0013775434,0.020407498
143784,0.2361296,0.013519999,0.24301921,0.013519999,0.08770913,0.3015842,0.013519999,0.07747796,0.013519999,0.003314379,0.003314379,0.003314379,0.79986227,0.18688028,0.003314379,0.0012448175,0.13672957,0.06732591,0.0012448175,0.7705443,0.0012448175,0.0012448175,0.0012448175,0.0012448175,0.017931288
143785,0.3468877,0.010414372,0.10590716,0.010414372,0.031985324,0.41911107,0.010414372,0.054451164,0.010414372,0.00040436702,0.00040436702,0.00040436702,0.82668424,0.17169832,0.00040436702,0.0014474317,0.13853651,0.067998916,0.0014474317,0.7658214,0.0014474317,0.0014474317,0.0014474317,0.0014474317,0.018958423
143788,0.22503683,0.012675653,0.2002742,0.012675653,0.12192673,0.28613812,0.012675653,0.11592139,0.012675653,4.291032e-05,4.291032e-05,4.291032e-05,0.81589776,0.18393055,4.291032e-05,0.0012306188,0.13596407,0.06812254,0.0012306188,0.7693998,0.0012306188,0.0012306188,0.0012306188,0.0012306188,0.019129887
147321,0.34938303,0.009947641,0.13391645,0.009947641,0.056266844,0.37009677,0.009947641,0.05054627,0.009947641,0.0035849845,0.0035849845,0.0035849845,0.76767546,0.2179846,0.0035849845,0.001176652,0.13569893,0.06653234,0.001176652,0.7743263,0.001176652,0.001176652,0.001176652,0.001176652,0.016382493
147324,0.2435432,0.013541795,0.24871616,0.013541795,0.14178294,0.25456107,0.013541795,0.057229485,0.013541795,0.0033003562,0.0033003562,0.0033003562,0.81730694,0.16949154,0.0033003562,0.001294288,0.13786826,0.066427946,0.001294288,0.7710871,0.001294288,0.001294288,0.001294288,0.001294288,0.016851144
147326,0.25462258,0.012554945,0.21587698,0.012554945,0.22004546,0.22607882,0.012554945,0.033156335,0.012554945,0.0031043692,0.0031043692,0.0031043692,0.8404089,0.1471735,0.0031043692,0.0020235018,0.14244428,0.06651368,0.0020235018,0.7581973,0.0020235018,0.0020235018,0.0020235018,0.0020235018,0.02070364
147328,0.21095915,0.014889716,0.23768541,0.014889716,0.33366144,0.13312519,0.014889716,0.025009874,0.014889716,0.0016800308,0.0016800308,0.0016800308,0.79372287,0.19955695,0.0016800308,0.0020821644,0.14196435,0.065102234,0.0020821644,0.7603175,0.0020821644,0.0020821644,0.0020821644,0.0020821644,0.02012278
147329,0.22027048,0.015069774,0.2843321,0.015069774,0.118822165,0.24822064,0.015069774,0.068075545,0.015069774,0.003542155,0.003542155,0.003542155,0.78643423,0.19939707,0.003542155,0.0010549838,0.13482657,0.065144606,0.0010549838,0.7788963,0.0010549838,0.0010549838,0.0010549838,0.0010549838,0.014802665
147334,0.2865968,0.0112963645,0.116352186,0.0112963645,0.049723964,0.4055839,0.0112963645,0.09655774,0.0112963645,0.003543741,0.003543741,0.003543741,0.79070467,0.1951203,0.003543741,0.0044961534,0.1205868,0.06323127,0.0044961534,0.75196725,0.0044961534,0.0044961534,0.0044961534,0.0044961534,0.03723779
147337,0.21487544,0.015239551,0.25285614,0.015239551,0.2988344,0.14527294,0.015239551,0.027203,0.015239551,0.0032120447,0.0032120447,0.0032120447,0.797016,0.19013585,0.0032120447,0.0012734402,0.13782653,0.06398038,0.0012734402,0.7754491,0.0012734402,0.0012734402,0.0012734402,0.0012734402,0.015103322
147339,0.34313184,0.010431027,0.13849214,0.010431027,0.047861807,0.37695843,0.010431027,0.05183171,0.010431027,0.0031614874,0.0031614874,0.0031614874,0.83162344,0.15573062,0.0031614874,0.0020323978,0.14182594,0.06655865,0.0020323978,0.7589911,0.0020323978,0.0020323978,0.0020323978,0.0020323978,0.02042983
147340,0.40427282,0.008943632,0.08180848,0.008943632,0.028648581,0.4189774,0.008943632,0.030518163,0.008943632,0.003274253,0.003274253,0.003274253,0.8097357,0.1771672,0.003274253,0.001756782,0.13927887,0.066478126,0.001756782,0.76509345,0.001756782,0.001756782,0.001756782,0.001756782,0.018608725
147343,0.40505534,0.008938918,0.081000656,0.008938918,0.02791878,0.4200583,0.008938918,0.030211188,0.008938918,0.0021307862,0.0021307862,0.0021307862,0.8227952,0.1686816,0.0021307862,0.0012163734,0.13527226,0.065613635,0.0012163734,0.7770812,0.0012163734,0.0012163734,0.0012163734,0.0012163734,0.014734593
147344,0.39235526,0.009167788,0.09756226,0.009167788,0.040323578,0.3999057,0.009167788,0.033181902,0.009167788,0.003209572,0.003209572,0.003209572,0.82946366,0.15769814,0.003209572,0.0015303487,0.13841097,0.066107355,0.0015303487,0.7690148,0.0015303487,0.0015303487,0.0015303487,0.0015303487,0.017285008
147351,0.2298102,0.013374439,0.2403481,0.013374439,0.13045034,0.26192832,0.013374439,0.08396539,0.013374439,0.0034743377,0.0034743377,0.0034743377,0.79146224,0.19464037,0.0034743377,0.0011626589,0.13578059,0.066477254,0.0011626589,0.7740453,0.0011626589,0.0011626589,0.0011626589,0.0011626589,0.016720947
