"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
207,01094,220509,Harpur,210
207,01094,220510,Andah (Khajuri),113
207,01094,220512,Majhaul,722
207,01094,220513,Kalyanpur,181
207,01094,220520,Bhaur,1906
207,01094,220522,Bhaur,203
207,01094,220523,Gurmha,350
207,01094,220524,Belahi,1286
207,01094,220525,Belahi,134
207,01094,220526,Fatehpur Ekdiha,375
207,01094,220527,Pacharhi,387
207,01094,220529,Dahibhat Madhopur,3143
207,01094,220530,Dahibhat Narottam,621
207,01094,220532,Sripur Hati,2967
207,01094,220533,Az Rakbe Nawhath,123
207,01094,220534,Nawhath,695
207,01094,220535,Khangaon,730
207,01094,220536,Ruchaul,495
207,01094,220537,Bathne,906
207,01094,220538,Kamlabari,367
207,01094,220539,Udaypur Bitthwar,2412
207,01094,220541,Baraghoria,335
207,01094,220542,Baluaha,210
207,01094,220543,Bihnagar,779
207,01094,220545,Dabhari,647
207,01094,220547,Sankorth,1030
207,01094,220548,Rampur,317
207,01094,220550,Madhopur,324
207,01094,220551,Isahpur,319
207,01094,220553,Gangauli,345
207,01094,220554,Sarso,3843
207,01094,220555,Salempur,1003
207,01094,220556,Biraul,1189
207,01094,220557,Nahar,994
207,01094,220558,Bhagwatipur,1187
207,01094,220560,Haidarpur,538
207,01094,220561,Bijai,583
207,01095,220562,Mangrauni,3089
207,01095,220563,Belhwar,1421
207,01095,220564,Thika Keonta,132
207,01095,220565,Sipipatti,792
207,01095,220566,Andipatti,373
207,01095,220567,Madhubani Tol,177
207,01095,220568,Meran,376
207,01095,220569,Gauri Meran,204
207,01095,220570,Lala pur,557
207,01095,220572,Karahia,3769
207,01095,220573,Pariharpur,2524
207,01095,220575,Raghuni Dehat,1119
207,01095,220576,Az Rakbe Mangrauni,250
207,01095,220577,Magarpatti,180
207,01095,220578,Pilakhwar,1195
207,01095,220579,Ranti,1937
207,01095,220580,Koilakh,1937
207,01095,220581,Rampura,161
207,01095,220582,Chaudhurana,141
207,01095,220583,Parsa,651
207,01095,220584,Rampatti,1554
207,01095,220585,Kaithahi,1846
207,01095,220586,Raghubirchak,632
207,01095,220587,Mahinathpur,1014
207,01095,220588,Raghopur Balat,1739
207,01095,220589,Bheria Bishunpur,1013
207,01095,220590,Nabtoli,127
207,01095,220591,Sonwari,224
207,01095,220593,Az Rakbe Simri,410
207,01095,220594,Mirzapur,495
207,01095,220595,Chichri Buzurg,767
207,01095,220596,Ghiwahi,247
207,01095,220597,Simri,2050
207,01095,220598,Singiaun,599
207,01095,220599,Kunwar,247
207,01095,220600,Pachdahi,312
207,01095,220601,Nakati,613
207,01095,220602,Ratikar,694
207,01095,220603,Mahuahi,309
207,01095,220604,KhatuKharika,138
207,01095,220606,Baht simar,1529
207,01095,220607,Ladugaon,338
207,01095,220609,Barahra Dakhli,121
207,01095,220610,Barhara,463
207,01095,220611,Barhara,301
207,01095,220612,Majhuara,181
207,01095,220613,Lagadih,306
207,01095,220614,Bakuar,275
207,01095,220615,Thikaha,248
207,01095,220617,Chichrikanungoe,1559
207,01095,220619,Patpara,4261
207,01095,220620,Ekma,523
207,01095,220621,Beraghat,857
207,01095,220623,Sugauna,2508
207,01095,220624,Nizamat,246
207,01095,220625,Satghara (CT),1716
207,01096,220626,Bithauni,485
207,01096,220628,Chapahi,616
207,01096,220629,Gangdwar,1142
207,01096,220630,Sihoria,632
207,01096,220631,Bedauli,408
207,01096,220632,Deohar,810
207,01096,220633,Gonauli,1294
207,01096,220634,kosbagaur,208
207,01096,220635,Nikta,150
207,01096,220636,Singiaun,238
207,01096,220637,Marukia,865
207,01096,220638,Dhagjari,267
207,01096,220639,Pastan,987
207,01096,220640,Gaur Andrha,646
207,01096,220642,Basua,121
207,01096,220643,Dumra,1141
207,01096,220644,Barsam,903
207,01096,220645,Rakhwari,2166
207,01096,220646,Mangrauni,503
207,01096,220647,Siwa,1164
207,01096,220648,Ghoghraria,247
207,01096,220649,Rajanpura,431
207,01096,220650,Tilai,395
207,01096,220651,Mailam,567
207,01096,220652,Sujaul,743
207,01096,220653,Bhaduar,310
207,01096,220654,Harna,938
207,01096,220655,Mahrail,2663
207,01096,220656,Sisauni,356
207,01096,220657,Karnpur,735
207,01096,220658,Harri,2379
207,01096,220659,Gandhraen,423
207,01096,220661,Bhabham,240
207,01096,220662,Rudrapur,1121
207,01096,220663,Nabnagar,576
207,01096,220664,Dumra Araji,163
207,01096,220665,Andhra Tharhi,4739
207,01096,220666,Madna,274
207,01096,220667,Jamaila,446
207,01096,220669,Maini,276
207,01096,220670,Jalsain,1280
207,01096,220671,Madna,2125
207,01096,220672,Nanaur,1596
207,01096,220673,Alpura,553
207,01097,220674,kharrak,1290
207,01097,220675,Lohna,1671
207,01097,220676,Sarbsima,1189
207,01097,220678,Naruar,2197
207,01097,220680,Mahinathpur,636
207,01097,220681,Bali,745
207,01097,220684,Jamthar,138
207,01097,220686,Rupauli,766
207,01097,220687,Mohanpur,388
207,01097,220688,Raiam,3462
207,01097,220689,Kothia Bharaul,1724
207,01097,220690,Ojhaul,121
207,01097,220691,Narayanpur,702
207,01097,220692,Nirbhapur,370
207,01097,220693,jhaua,420
207,01097,220694,Chaupta,221
207,01097,220695,Az Rakbe Chaupta,255
207,01097,220696,Kako,596
207,01097,220697,Shankarpur,394
207,01097,220698,Santnagar,457
207,01097,220699,Ramkhetari,326
207,01097,220700,Khaira,495
207,01097,220701,Khaira Shivottar,142
207,01097,220702,Walipur,471
207,01097,220703,Imadpatti,359
207,01097,220704,Banaur,402
207,01097,220707,Balni Mehath,823
207,01097,220708,Sameya,412
207,01097,220710,Mohna,206
207,01097,220711,Mahespura,456
207,01097,220713,Mailchham,400
207,01097,220715,Tajpur,430
207,01097,220716,Chora Mahrail,529
207,01097,220717,Rawarhi,196
207,01097,220718,Sindurpura,121
207,01097,220719,Kanakpura,130
207,01097,220721,Chanauraganj,1250
207,01097,220722,Majhaura,405
207,01097,220723,Simra,1084
207,01097,220724,Machhdhi,353
207,01097,220725,Sukhet,1164
207,01097,220726,Godhanpur,1140
207,01097,220727,Sangram,2244
207,01097,220728,Pipraulia,407
207,01097,220729,Dhepura,214
207,01097,220730,Bistaul,447
207,01097,220731,Raghunandanpur,299
207,01097,220732,Kharaua,454
207,01097,220733,Singdaha,220
207,01097,220734,Sohpur,340
207,01097,220735,Parsa,613
207,01097,220737,Sirkharia,899
207,01097,220739,Parmanandpur,134
207,01097,220740,Lawani,1341
207,01097,801300,Jhanjharpur (NP),5904
207,01098,220741,Lachhminia,450
207,01098,220742,Chhojrena,883
207,01098,220743,Bhabtiahi,818
207,01098,220744,Parsa,3244
207,01098,220745,Bathnaha,543
207,01098,220746,Barhampur,3165
207,01098,220748,Bishunpur,587
207,01098,220750,Konar,541
207,01098,220751,khopa,270
207,01098,220752,Ekhara,299
207,01098,220753,Pipraulia,286
207,01098,220754,Behrari,282
207,01098,220755,kiritpur,308
207,01098,220756,Az Rakbe Sudai,262
207,01098,220757,Az Rakbe Sudai,237
207,01098,220758,Sudai Ratauli,992
207,01098,220759,Belmohan,870
207,01098,220760,Sangi,1640
207,01098,220762,Tharbitia,281
207,01098,220763,Tilat,360
207,01098,220764,Mahadewa,363
207,01098,220765,Indarwa,539
207,01098,220766,Hulaspatti,418
207,01098,220767,Barhampur,1180
207,01098,220768,Baswari,1654
207,01098,220769,Pipra Kamalpur,251
207,01098,220770,Alola,273
207,01098,220771,Harari,602
207,01098,220772,Mainahi,991
