"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
218,01233,231658,Madarpur,810
218,01233,231659,Bazidpur,474
218,01233,231660,Babnauli,193
218,01233,231661,Jagatpur,1143
218,01233,231662,Munsepur,324
218,01233,231663,Ujjaina,384
218,01233,231664,Basauli,535
218,01233,231665,Telia,381
218,01233,231666,Kapripur,482
218,01233,231667,Gopalpur,992
218,01233,231668,Dabchhu,583
218,01233,231669,Bahgra,515
218,01234,231670,Surajpura,1040
218,01234,231671,Basaon,2080
218,01234,231672,Dhanaua,197
218,01234,231673,Molnapur,635
218,01234,231674,Laheji,255
218,01234,231675,Sahar Kola,350
218,01234,231676,Usri,314
218,01234,231677,Semardah,401
218,01234,231678,Murwar,259
218,01234,231679,Hari Aman,224
218,01234,231680,Kanhauli,577
218,01234,231681,Hussepur,279
218,01234,231682,Karahi Khurd,485
218,01234,231683,Mathia,301
218,01234,231684,Karahi Kalan,413
218,01234,231685,Shampur,573
218,01234,231686,Babhnauli,296
218,01234,231687,Bishunpura,246
218,01234,231688,Sarea Sirikant,329
218,01234,231689,Sekhpura,444
218,01234,231690,Jankinagar,527
218,01234,231692,Rampur,216
218,01234,231694,Barwa Khurd,250
218,01234,231695,Barwa Kalan,435
218,01234,231696,Bagahi,147
218,01234,231697,Bagaha,193
218,01234,231698,Seria,320
218,01234,231699,Barhoga Khurd,505
218,01234,231700,Usuri,358
218,01234,231701,Haraypur,225
218,01234,231702,Balthara,495
218,01234,231703,Sahilpatti,228
218,01234,231704,Sonurukha,427
218,01234,231705,Rajapur,509
218,01234,231706,Kukumpur,436
218,01234,231707,Khori Pakar,228
218,01234,231708,Basantpur,992
218,01234,231709,Sipah,652
218,01234,231710,Nagauli,194
218,01235,231711,Bankajua,356
218,01235,231712,Chorman,621
218,01235,231713,Mohamda,852
218,01235,231714,Gaziapur,193
218,01235,231715,Madar Khurd,142
218,01235,231717,Paniya Dih,319
218,01235,231718,Ratan Panrauli,378
218,01235,231719,Ratan Panrauli,161
218,01235,231720,Saray Panrauli,528
218,01235,231721,Sadiha,226
218,01235,231722,Korigawan,268
218,01235,231724,Sankri,346
218,01235,231725,Aiman Shankarpur,118
218,01235,231727,Bahadurpur,103
218,01235,231728,Makhdumpur,108
218,01235,231729,Mirjumla,486
218,01235,231733,Juaphar,322
218,01235,231735,Shankarpur,492
218,01235,231736,Chaiyan Pali,168
218,01235,231737,Bherwanian,452
218,01235,231738,Tarwar,336
218,01235,231739,Salempur,126
218,01235,231740,Gobinapur,350
218,01235,231741,Rajapur,264
218,01235,231742,Badarzamin,129
218,01235,231744,Matanpura,143
218,01235,231745,Gopalpur,432
218,01235,231746,Dehri,151
218,01235,231748,Salempur,206
218,01235,231750,Rampur Lauwa,173
218,01235,231751,Sahsa,203
218,01235,231752,Arazi Balaha,198
218,01235,231753,Balaha,301
218,01235,231754,Mairi Sudama,116
218,01235,231755,Mairi Dalip,141
218,01235,231756,Morakhas,631
218,01235,231758,Sarahri,284
218,01235,231760,Bithuna,648
218,01235,231761,Ratauli,345
218,01235,231762,Singhauli,107
218,01235,231763,Rampur,152
218,01235,231764,Suhpur,119
218,01235,231765,Sipar,335
218,01235,231766,Sani Bagahi,257
218,01235,231769,Kherhwa,564
