"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
220,01275,235231,Narangi Sarsikan,323
220,01275,235232,Hakimpur,230
220,01275,235234,Phular,305
220,01275,235235,Mohammadpur Narangi Urf Abu,424
220,01275,235236,Jalalpur Gangti,575
220,01275,235237,Paharpur,400
220,01275,235240,Rasulpur Sadullah Jhirwara,539
220,01275,235242,Mircha Maruf,178
220,01275,235243,Dayalpur,127
220,01275,235244,Madhopur Nijwan,283
220,01275,235245,Bishunpur Taraura,224
220,01275,235246,Bhagwatpur Taraura,353
220,01275,235247,Sarwan,161
220,01275,235248,Magurahi,597
220,01275,235249,Bazidpur Madhaul,146
220,01275,235251,Mahua Ram Rae,166
220,01275,235252,Mahua Singh Rae,2159
220,01275,235256,rasulpur Mohiuddin Urf Madhaul,1237
220,01275,235257,Fatehpur Pakri,1113
220,01275,235258,Gajraul,515
220,01275,235260,Bishunpur Hira Ram Urf Paharp.,911
220,01275,235261,Chand Sarae,574
220,01275,235262,Sadullah Chak,233
220,01275,235263,Gorgawan Garh Gosain Das,529
220,01275,235264,Chaturangpur Korhan,338
220,01275,235265,Phulwaria,696
220,01275,235266,Parsaunia,487
220,01275,235267,Hasanpur Osti,874
220,01275,235268,Rasulpur Osti,313
220,01275,235269,Paharpur,159
220,01275,235271,Madhopur Chak Nayamat,330
220,01275,235272,Tajpur Buzurg,827
220,01275,235274,Bazidpur Bhadwas,145
220,01275,235275,Hasanpur Bhadwas,479
220,01275,235276,Bhadwas,703
220,01275,235277,Tajpur Raj Urf Bahora,525
220,01275,235278,Karihan,309
220,01275,235279,Mirza Nagar,1458
220,01275,235280,Harpur Otsi,434
220,01275,235281,Chak Dadan,230
220,01275,235282,Ghauspur Chak Majahid,581
220,01275,235283,Chak Kaji Nizam,341
220,01275,235284,Hedayatpur,281
220,01275,235285,Kasba Mahua Urf Makundpur Chak,1432
220,01275,235286,Sadabpur Mahua,811
220,01275,235287,Mohammadpur Beral Urf Shankar,264
