"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
238,01534,259490,Tola Mahasapathal,158
238,01534,259491,Tola Chahbachcha,181
238,01534,259492,Tola Nawadih,188
238,01534,259495,Tola Chhirpathal,179
238,01534,259496,Tola Keluadih,149
238,01534,259498,Tola Berbari,108
238,01534,259499,Tola Manakola,152
238,01534,259502,Tola Chhata,142
238,01534,259504,Tola Andidih,108
238,01534,259505,Tola Hariaindih,135
238,01534,259506,Tola Ghormo,119
238,01534,259508,Tola Karmatanr,123
238,01534,259511,Tola Balagoji,335
238,01534,259512,Tola Petarpahri,279
238,01534,259513,Tola Nagri,641
238,01534,259515,Tola Tinghara,209
238,01534,259516,Tola Bazar Chakai,412
238,01534,259517,Tola Khas Chakai,504
238,01534,259518,Tola Ramchandih,326
238,01534,259520,Tola Bhagaun,112
238,01534,259521,Tola Heth Chakai,338
238,01534,259524,Tola Bagha,108
238,01534,259525,Tola Urwa,254
238,01534,259526,Tola Jalkharia,134
238,01534,259528,Tola Maharajdih,184
238,01534,259529,Tola Jamuni,237
238,01534,259532,Tola Narodih,205
238,01534,259535,Tola Patjori,225
238,01534,259540,Tola Gajhi,126
238,01534,259548,Tola Rangnia,142
238,01534,259549,Tola Bichkorwa,111
238,01534,259556,Tola Nauadih,146
238,01534,259558,Tola Hirnatanr,106
238,01534,259574,Tola Baksila,133
238,01534,259578,Tola Ghuthiari,123
238,01534,259579,Tola Nakta,103
238,01534,259595,Tola Ghutiari,105
238,01534,259616,Tola Dulampur,309
238,01534,259625,Tola Chitardih,109
238,01534,259626,Tola Badgunda,121
238,01534,259627,Tola Pataua,176
238,01534,259634,Tola Bisodah,155
238,01534,259645,Tola Baghopatar,131
238,01534,259646,Tola Lohsinghna,311
238,01534,259648,Tola Semra,116
238,01534,259650,Tola Ganaiya,179
238,01534,259655,Tola Tetaria,110
238,01534,259658,Tola Banpokhar,148
238,01534,259659,Tola karangarh,309
238,01534,259660,Tola Rajkarangarh,245
238,01534,259663,Tola Chophla,182
238,01534,259672,Tola Thadhi,126
238,01534,259678,Tola Kakoria,127
238,01534,259688,Tola Charghara,282
238,01534,259689,Tola Milani,119
238,01534,259705,Tola Kewal,144
238,01534,259707,Tola Tharhi,112
238,01534,259712,Tola Baghwa,131
238,01534,259716,Ramsinghdih,203
238,01534,259728,Tola Ghutwe,347
238,01534,259731,Tola Ambakol,104
238,01534,259732,Tola Dhanwegadi,145
238,01534,259742,Tola Baghmara,139
238,01534,259756,Tola Kaleyanpur,246
238,01534,259761,Tola Gadipiarpher,173
238,01534,259776,Tola Nawadih,150
238,01534,259778,Tola Dadhwa,104
238,01534,259779,Tola Dudhanian,228
238,01534,259781,Tola Bandha,302
238,01534,259783,Tola Gursati,148
238,01534,259790,Tola Raichor,104
238,01534,259791,Tola Rangania,111
238,01534,259792,Tola Tharhi,107
238,01534,259794,Tola Tinchua,108
238,01534,259802,Tola Basbutia,158
238,01534,259813,Tola Bishunpur,115
238,01534,259821,Tola lachhipur,104
238,01534,259824,Tola madhopur,392
238,01534,259825,Tola Gadi,155
238,01534,259833,Tola Dhamania,193
238,01534,259853,Jaruwadih,126
238,01534,259858,Akhane,149
238,01534,259859,Tola Nawada,247
238,01534,259861,Tola Dhamatanr,288
238,01534,259862,Tola Chandarmandih,391
238,01534,259863,Tola Sagdanidih,137
238,01534,259865,Asnaha,249
238,01534,259866,Tola Korane,213
238,01534,259867,Tola Hirnatanr,121
238,01534,259868,Tola Jogidih,141
238,01534,259870,Tola Ledwara,125
238,01534,259871,Tola Ghaghara,192
238,01534,259876,Tola Bone,140
238,01534,259880,Tola Piprapaghar,160
238,01534,259890,Tola Baratanr,179
238,01534,259896,Tola Gadikiajori,357
238,01534,259899,Tola Maldedih,102
238,01534,259900,Tola Badia,109
238,01534,259901,Tola Nawadih,104
238,01534,259910,Tola Phariatadih,168
238,01534,259933,Tola Kachuwa,173
238,01534,259934,Tola Behara,167
238,01534,259942,Tola Rahima,207
238,01534,259943,Tola Simaria,342
238,01534,259947,Tola Dhamna,134
238,01534,259948,Tola Pojha,161
238,01534,259950,Tola Mangatadih,216
238,01534,259952,Tola Gangaraidih,176
238,01534,259954,Tola Bishunpur,158
238,01534,259955,Tola Chhichhudi,132
238,01534,259958,Tola Nawada,507
238,01534,259961,Tola Garhi,222
238,01534,259962,Tola Nawadih,126
238,01534,259968,Tola Nargi,251
238,01534,259969,Tola Charghara,146
238,01534,259970,Tola Saran Marwa,238
238,01534,259971,Tola Saran Marwa,108
238,01534,259979,Tola Kathwara,263
238,01534,259981,Tola Moriadih,135
238,01534,259984,Tola Basbutti,138
238,01534,259985,Tola Marhi,118
238,01534,259994,Tola Nawadih,170
238,01534,260009,Tola Basmata,173
238,01534,260010,Tola Gamharia,121
238,01534,260016,Tola Siramandih,175
238,01534,260017,Tola Kathara,103
238,01534,260018,Tola Paranchi,300
238,01534,260020,Tola Ghutia,289
