"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
236,01490,254993,Inayat Chak,171
236,01490,254994,Bijopur,161
236,01490,254995,Kunrawa,290
236,01490,255001,Rasulpur,105
236,01490,255002,Gauharpur,105
236,01490,255004,Naudiha,630
236,01490,255005,Pachmahla,382
236,01490,255006,Mohammadpur,236
236,01490,255007,Lodipur,686
236,01490,255008,Rouniyan,466
236,01490,255009,Pathra,122
236,01490,255010,Sonas,357
236,01490,255011,Paharpur,165
236,01490,255012,Sisawar,535
236,01490,255013,Makhdumpur,143
236,01490,255014,Khaira,184
236,01490,255016,Lohraith,125
236,01490,255019,mahammadpur,129
236,01490,255021,Bakthar,194
236,01490,255022,Tetarpur,179
236,01490,255024,Saidpur,659
236,01490,255025,Khidar Saray,707
236,01490,255026,Keni,294
236,01490,255027,Pachrukhi,422
236,01490,255028,Degawan,460
236,01490,255029,Chiraili,363
236,01490,255030,Kutlupur,547
236,01490,255031,Bana,401
236,01490,255032,Mai,210
236,01490,255033,Hurma,543
236,01490,255034,Dewan Fatehpur,659
236,01490,255035,Pachoi,201
236,01490,255036,Benaul,304
236,01490,255039,Aiwan,555
236,01490,255040,Ismailpur,313
236,01490,255042,Sadipur,211
236,01490,255043,Pachlakh,465
236,01490,255044,Shahbazpur,435
236,01490,255045,Tarka,333
236,01490,255046,Uchauli,530
236,01490,255047,Belawan,184
236,01490,255048,Pirkhan Sarai,316
236,01490,255049,Utrawan,199
236,01490,255050,Padum Chak,251
236,01490,255051,Maksudpur,360
236,01490,255052,Mohkam Chak,134
236,01490,255053,Khaira,339
236,01490,255054,Nagariawan,413
236,01490,255056,Khudai,470
236,01490,255057,Mananpur,136
236,01490,255058,Hemara,704
236,01490,255059,Dariyapur,104
236,01490,255064,Laliari,107
236,01490,255065,Baliari,175
236,01490,255069,Harsingara,243
236,01490,255071,Simrauka,319
236,01490,255072,Sarbahda,876
236,01490,255073,Khushahalpur,225
236,01491,255075,Naili,720
236,01491,255077,Bala Bigha,302
236,01491,255079,Majhauli,507
236,01491,255080,Baddi,657
236,01491,255081,Maniara,425
236,01491,255083,Khesari,253
236,01491,255084,Khukhari,589
236,01491,255085,Neyamatpur,382
236,01491,255086,Gobardiha,197
236,01491,255087,Kosaila,127
236,01491,255088,Chhatni,320
236,01491,255089,Katari,382
236,01491,255090,Deay,330
236,01491,255091,Arhanpura,137
236,01491,255092,Sonsa Dharmu Chak,306
236,01491,255093,Nemthu,335
236,01491,255094,Rohua,136
236,01491,255095,Chari Sandi,335
236,01491,255097,Tilari,1746
236,01491,255098,Morabbi Chak,325
236,01491,255099,Singha,268
236,01491,255100,Horidih,445
236,01491,255102,Bathani,586
236,01491,255103,Kamalpur,462
236,01491,255104,Rarhui,285
236,01491,255106,Mai,726
236,01491,255107,Singhaul,562
236,01491,255109,Simraur Baraini,644
236,01491,255113,Natesar,497
236,01491,255114,Saren,667
236,01491,255115,Saraunji,305
236,01492,255116,Chhibra,119
236,01492,255118,Ganokhar,162
236,01492,255120,Mohanpur,139
236,01492,255121,Bela,319
236,01492,255122,Aer,332
236,01492,255127,Jithian,746
236,01492,255128,Khetila,150
236,01492,255129,Tetar,214
236,01492,255130,Naudiha,216
236,01492,255131,Panditpur,132
236,01492,255133,Bikaipur,372
236,01492,255140,Gehlaur,324
236,01492,255141,Puraini,161
236,01492,255142,Kajur,2539
236,01492,255143,Padmaul,120
236,01492,255144,Jalalpur,221
236,01492,255145,Surajpur,115
236,01492,255146,Karamchak,196
236,01492,255147,Jagatpur,187
236,01492,255149,Abhaipur,201
236,01492,255150,Mahammadpur,158
236,01492,255151,Dariyapur,994
236,01492,255152,Kharaua,326
236,01492,255155,Sirabilaru,237
236,01492,255156,Tetaru,241
236,01492,255157,Raj Bigha,246
236,01492,255159,Chandaila,226
236,01492,255160,Basar,406
236,01492,255161,Pakri,195
236,01492,255162,Cheya,255
236,01492,255164,Sauntar,996
236,01492,255165,Arai,525
236,01492,255166,Sarsu,974
236,01492,255167,Chandpura,233
236,01492,255168,Jota,595
236,01492,255169,Reula,868
236,01493,255170,Bahorma,309
236,01493,255171,Taunsa,385
236,01493,255173,Pali,180
236,01493,255174,Taunsi,146
236,01493,255175,Sinr,856
236,01493,255178,Dihuri,934
236,01493,255181,Upthu,509
236,01493,255182,Murau Bigha,125
236,01493,255183,Jiri,385
236,01493,255184,Chehal Mundera,245
236,01493,255185,Bhithra,213
236,01493,255186,Nanhu Bigha,106
236,01493,255187,Jehli Bigha,135
236,01493,255188,Piar,242
236,01493,255191,Narawat,556
236,01493,255194,Gangati,118
236,01493,255197,Asarhia,132
236,01493,255202,Dhusri,247
236,01493,255203,Karjani,262
236,01493,255205,Bara,122
236,01493,255210,Barika,142
236,01493,255213,Mahammadpur,110
236,01493,255214,Chiriawan,156
236,01493,255215,Titua,1012
236,01493,255216,Daulatpur,176
236,01493,255218,Gaus Chak,239
236,01493,255219,Mapha,209
236,01493,255220,Pathari,210
236,01493,255221,Shahpur Matiyo,102
236,01493,255222,Sahora,557
236,01493,255224,Punar,751
236,01493,255225,Chakra,322
236,01493,255227,Khiri,228
236,01493,255228,Tajparsa,138
236,01493,255230,Bara,135
236,01494,255231,Kukiasin,216
236,01494,255233,Khedarpura,146
236,01494,255234,Delha,170
236,01494,255235,Madarpur,142
236,01494,255236,Mahuar,121
236,01494,255237,Mahuar Kalan,311
236,01494,255238,Nawada,169
236,01494,255239,Sadipur,658
236,01494,255240,Pathalghatta,135
236,01494,255241,Gangti,676
236,01494,255242,Gere,830
236,01494,255243,Rasuna,240
236,01494,255244,Lodipur,305
236,01494,255246,Sonaut,778
236,01494,255247,Bara,250
236,01494,255248,Usri,1152
236,01494,255251,Bhualpur,109
236,01494,255253,Sondhi,357
236,01494,255254,Nanauk,501
236,01494,255255,Bheriya,359
236,01494,255256,Naudhariya,748
236,01494,255257,Dudhaila,214
236,01494,255258,Berewa,298
236,01494,255260,Tapsi,238
236,01494,255261,Bhore,994
236,01494,255263,Badahpur,360
236,01494,255264,Badra,211
236,01494,255265,Pachamba,161
236,01494,255268,Nima,320
236,01494,255270,Dohari,352
236,01494,255271,Goga,368
236,01494,255272,Harli,116
236,01494,255274,Burhgere,391
236,01494,255275,Mirzapur,129
236,01494,255276,Lakhanpur,602
236,01494,255277,Rasalpur,364
236,01494,255278,Baijal Tetariya,158
236,01494,255279,Chiraila,363
236,01494,255281,Kaiya,472
236,01494,255282,Kharhari,369
236,01494,255284,Bisar,308
236,01494,255285,Masautha khurd,146
236,01494,255286,Jamuanwan,133
236,01494,255287,Paroriya,291
236,01494,255288,Bandhuwa,437
236,01494,255289,Amra,144
236,01494,255290,Amari,175
236,01494,255291,Bagahi Kalan,106
236,01494,255292,Sohaipur,441
236,01494,255294,Masautha Kalan,152
236,01494,255296,Inguna,227
236,01494,255297,Gandhar,932
236,01494,255298,Sikahar,410
236,01494,255299,Kamalpur,151
236,01494,255300,Abgila,1115
236,01494,255301,Mast Alipur,372
236,01494,255302,Nauranga,1810
236,01494,255303,Bhusanda,224
236,01494,255304,Surheri,417
236,01494,255305,Bhadeja,886
236,01494,255306,Bhadeji,478
236,01494,255308,Burhi,369
236,01495,255309,Kusmha,163
236,01495,255310,Bahbalpur,149
236,01495,255312,Dumra,188
236,01495,255314,Kesru Dharampur,782
236,01495,255315,Jagarnathpur,230
236,01495,255316,Parsanwan,396
236,01495,255317,Aurawan,709
236,01495,255318,Pathraura,281
236,01495,255319,Paharpur,155
236,01495,255320,Kusarhi,247
236,01495,255321,Bemata,186
236,01495,255322,Uda Bigha,145
236,01495,255323,Sherpur,289
236,01495,255324,Gulni,347
236,01495,255325,Inglish,116
236,01495,255326,Durbe,300
236,01495,255327,Ghuthia,406
236,01495,255328,Nima,524
236,01495,255329,Kujap,646
236,01495,255330,Kujapi,1142
236,01495,255331,Basatpur,147
236,01495,255332,Neazipur,499
236,01495,255333,Kandi,680
236,01495,255334,Agraili,112
236,01495,255336,Bitho,880
236,01495,255337,Chhattu Badh,342
236,01495,255338,Chiraiatanr,206
236,01495,255339,Aradih,151
236,01495,255340,Kewali,505
236,01495,255341,Churi,460
236,01495,255342,Bahadur Bigha,243
236,01495,255343,Kaladaspur,322
236,01495,255344,Shahbazpur,144
236,01495,255345,Nasirpur,154
236,01495,255346,Kirit Nawada,136
236,01495,255347,Chatarghat,261
236,01495,255348, Katahri,262
236,01495,255349,Lakhno,168
236,01495,255350,Sadipur,555
236,01495,255352,Kasma,233
236,01495,255354,Sherpur,247
236,01495,255355,Chamardih,374
236,01495,255356,Channa,230
236,01495,255357,Korwan,298
236,01495,255358,Balna,163
236,01495,255360,Dhakain,181
236,01495,255361,Dabbo,321
236,01495,255362,Amraha,513
236,01495,255363,Bara,992
236,01495,255364,Gangapur,232
236,01495,255365,Chamardih,368
236,01495,255367,Chakand,1340
236,01495,255368,Hasanpur,145
236,01495,255369,Utraundh,359
236,01495,255370,Naugarh,201
236,01495,255371,Bhikhanpur,316
236,01495,255372,Mandanbigha,643
236,01495,255373,Mandaul,422
236,01495,255374,Siarbhuka,475
236,01495,255376,Panchu Bigha,270
236,01495,255377,Rasalpur,991
236,01495,255378,Gannu Bigha,399
236,01495,255379,Takeya,372
236,01495,255380,Pir Bigha,179
236,01495,255381,Khiriyawan,448
236,01495,255383,Dubahal,468
236,01495,255384,Naili,308
236,01495,255385,Kusdihra,171
236,01495,255386,Qazi chak,223
236,01495,255387,Hario,282
236,01495,255388,Dhansir,236
236,01495,255390,Bishunganj,267
