village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
254867,0.23595114,0.012736334,0.21093854,0.012736334,0.09589823,0.31087366,0.012736334,0.09539312,0.012736334,5.975478e-05,5.975478e-05,5.975478e-05,0.8192373,0.1805236,5.975478e-05,0.0043486897,0.12043459,0.06715672,0.0043486897,0.7368233,0.0043486897,0.0043486897,0.0043486897,0.0043486897,0.049493328
254868,0.23921974,0.014025886,0.23605639,0.014025886,0.06357202,0.32869998,0.014025886,0.07634838,0.014025886,0.0038001817,0.0038001817,0.0038001817,0.75360197,0.23119739,0.0038001817,0.0018310095,0.14179014,0.07007467,0.0018310095,0.7539415,0.0018310095,0.0018310095,0.0018310095,0.0018310095,0.023207815
254869,0.2747795,0.011216686,0.11336277,0.011216686,0.06271254,0.39131066,0.011216686,0.11296791,0.011216686,4.0929834e-05,4.0929834e-05,4.0929834e-05,0.81001294,0.18982334,4.0929834e-05,0.0040267287,0.13545758,0.07408696,0.0040267287,0.7241114,0.0040267287,0.0040267287,0.0040267287,0.0040267287,0.042183854
254870,0.2742009,0.01125361,0.094571315,0.01125361,0.05060638,0.417141,0.01125361,0.11846591,0.01125361,2.965287e-06,2.965287e-06,2.965287e-06,0.81034917,0.18963899,2.965287e-06,0.0023079477,0.14206974,0.0735878,0.0023079477,0.7387483,0.0023079477,0.0023079477,0.0023079477,0.0023079477,0.031746566
254871,0.22103067,0.012937295,0.18100904,0.012937295,0.15992986,0.23654923,0.012937295,0.14973198,0.012937295,0.003760463,0.003760463,0.003760463,0.756485,0.22847311,0.003760463,0.0012746791,0.1359941,0.06886282,0.0012746791,0.76700246,0.0012746791,0.0012746791,0.0012746791,0.0012746791,0.020492515
254872,0.20901196,0.014866942,0.26337668,0.014866942,0.11210129,0.260131,0.014866942,0.09591135,0.014866942,0.0035156575,0.0035156575,0.0035156575,0.7054935,0.28044376,0.0035156575,0.0011360232,0.13580403,0.066169724,0.0011360232,0.7749685,0.0011360232,0.0011360232,0.0011360232,0.0011360232,0.01624153
254873,0.29596096,0.011726192,0.14630166,0.011726192,0.044828203,0.39013636,0.011726192,0.075868025,0.011726192,0.00068938936,0.00068938936,0.00068938936,0.79338473,0.20385776,0.00068938936,0.0015138412,0.1387078,0.06937172,0.0015138412,0.76125807,0.0015138412,0.0015138412,0.0015138412,0.0015138412,0.021579254
254874,0.20796,0.015001369,0.26850438,0.015001369,0.10406846,0.26686233,0.015001369,0.09259936,0.015001369,0.0034291232,0.0034291232,0.0034291232,0.78814536,0.19813812,0.0034291232,0.001160936,0.13595414,0.06668472,0.001160936,0.77348477,0.001160936,0.001160936,0.001160936,0.001160936,0.016910559
254875,0.2165985,0.013468736,0.18720713,0.013468736,0.16559647,0.2232241,0.013468736,0.15349896,0.013468736,0.0034485399,0.0034485399,0.0034485399,0.76339966,0.22280613,0.0034485399,0.0012249115,0.13575822,0.06831418,0.0012249115,0.7690794,0.0012249115,0.0012249115,0.0012249115,0.0012249115,0.019498548
254876,0.3846914,0.009229417,0.08584093,0.009229417,0.030588217,0.42403027,0.009229417,0.0379315,0.009229417,0.00014120624,0.00014120624,0.00014120624,0.7923703,0.20706488,0.00014120624,0.0040896335,0.13353312,0.0687807,0.0040896335,0.7393448,0.0040896335,0.0040896335,0.0040896335,0.0040896335,0.033803612
254877,0.23363549,0.011727311,0.13172585,0.011727311,0.15165275,0.2623417,0.011727311,0.17373492,0.011727311,8.490643e-07,8.490643e-07,8.490643e-07,0.8183592,0.18163738,8.490643e-07,0.0016364958,0.13894431,0.0704742,0.0016364958,0.75680333,0.0016364958,0.0016364958,0.0016364958,0.0016364958,0.023959273
254878,0.28801906,0.010737979,0.06644501,0.010737979,0.030831229,0.471385,0.010737979,0.1003678,0.010737979,6.1690052e-06,6.1690052e-06,6.1690052e-06,0.8189657,0.18100964,6.1690052e-06,0.0043317475,0.12190368,0.06794895,0.0043317475,0.7358144,0.0043317475,0.0043317475,0.0043317475,0.0043317475,0.048342388
254879,0.37775028,0.009242776,0.082526326,0.009242776,0.029607192,0.43236762,0.009242776,0.040777493,0.009242776,6.347219e-05,6.347219e-05,6.347219e-05,0.81146413,0.188282,6.347219e-05,0.0035476768,0.13480915,0.06313989,0.0035476768,0.75608927,0.0035476768,0.0035476768,0.0035476768,0.0035476768,0.024675466
254882,0.2947859,0.011001299,0.11368695,0.011001299,0.049269985,0.4074197,0.011001299,0.09083236,0.011001299,0.00016332063,0.00016332063,0.00016332063,0.81394225,0.18540439,0.00016332063,0.0032186818,0.14368938,0.073334046,0.0032186818,0.72981316,0.0032186818,0.0032186818,0.0032186818,0.0032186818,0.033851393
254884,0.23080097,0.012078482,0.10684476,0.012078482,0.15428899,0.24159758,0.012078482,0.21815385,0.012078482,0.00056310056,0.00056310056,0.00056310056,0.7919116,0.20583588,0.00056310056,0.0046648644,0.10037617,0.05392543,0.0046648644,0.7559492,0.0046648644,0.0046648644,0.0046648644,0.0046648644,0.06176
254885,0.20535615,0.015409762,0.2811186,0.015409762,0.09485435,0.27013668,0.015409762,0.08689519,0.015409762,0.0034331642,0.0034331642,0.0034331642,0.803061,0.18320645,0.0034331642,0.0020982868,0.14300486,0.07108246,0.0020982868,0.7476102,0.0020982868,0.0020982868,0.0020982868,0.0020982868,0.025712807
254886,0.32288715,0.010298866,0.10240873,0.010298866,0.042473923,0.41994664,0.010298866,0.07108805,0.010298866,0.003701088,0.003701088,0.003701088,0.742616,0.24257958,0.003701088,0.0048240465,0.10797974,0.054234285,0.0048240465,0.77349776,0.0048240465,0.0048240465,0.0048240465,0.0048240465,0.035343904
254887,0.2917337,0.010677982,0.069441706,0.010677982,0.032309297,0.46667832,0.010677982,0.09712517,0.010677982,7.322855e-05,7.322855e-05,7.322855e-05,0.7992578,0.20044924,7.322855e-05,0.004531497,0.12098298,0.06057366,0.004531497,0.76029056,0.004531497,0.004531497,0.004531497,0.004531497,0.030963814
254888,0.39210832,0.009045871,0.07885674,0.009045871,0.02688322,0.43131495,0.009045871,0.0346535,0.009045871,1.4700417e-05,1.4700417e-05,1.4700417e-05,0.8158947,0.18404655,1.4700417e-05,0.0030675563,0.13963252,0.066189975,0.0030675563,0.75040627,0.0030675563,0.0030675563,0.0030675563,0.0030675563,0.02536607
254889,0.3486936,0.009992824,0.08515739,0.009992824,0.028165774,0.44335255,0.009992824,0.054659504,0.009992824,2.2187776e-05,2.2187776e-05,2.2187776e-05,0.8031595,0.19675176,2.2187776e-05,0.0022602445,0.14361948,0.071890496,0.0022602445,0.74307173,0.0022602445,0.0022602445,0.0022602445,0.0022602445,0.027856845
254891,0.21521315,0.013645977,0.19062875,0.013645977,0.16520391,0.22145537,0.013645977,0.15291484,0.013645977,7.977392e-06,7.977392e-06,7.977392e-06,0.8101578,0.18981022,7.977392e-06,0.0012339649,0.13576315,0.06851054,0.0012339649,0.7684933,0.0012339649,0.0012339649,0.0012339649,0.0012339649,0.019829074
254892,0.2188528,0.013152969,0.17676412,0.013152969,0.17029794,0.22114842,0.013152969,0.16032486,0.013152969,0.00066661224,0.00066661224,0.00066661224,0.78003615,0.2172974,0.00066661224,0.0012696777,0.13605848,0.06872318,0.0012696777,0.7673336,0.0012696777,0.0012696777,0.0012696777,0.0012696777,0.020266742
254894,0.4172413,0.00865444,0.07209253,0.00865444,0.023410384,0.42662284,0.00865444,0.026015228,0.00865444,0.0003123841,0.0003123841,0.0003123841,0.79327387,0.20547661,0.0003123841,0.0013965584,0.13800472,0.06624501,0.0013965584,0.7707735,0.0013965584,0.0013965584,0.0013965584,0.0013965584,0.016597508
254895,0.32020092,0.010316049,0.07833902,0.010316049,0.029896019,0.45767644,0.010316049,0.07262345,0.010316049,6.058036e-05,6.058036e-05,6.058036e-05,0.8232795,0.17647824,6.058036e-05,0.0038949207,0.13734122,0.07089464,0.0038949207,0.73402774,0.0038949207,0.0038949207,0.0038949207,0.0038949207,0.03436677
254898,0.3870914,0.009218314,0.081125535,0.009218314,0.026781993,0.43145183,0.009218314,0.036676005,0.009218314,1.9972973e-05,1.9972973e-05,1.9972973e-05,0.8074619,0.19245833,1.9972973e-05,0.0018479985,0.14102736,0.07088468,0.0018479985,0.75232923,0.0018479985,0.0018479985,0.0018479985,0.0018479985,0.024670552
254899,0.22054292,0.012938925,0.17151205,0.012938925,0.17025326,0.2234878,0.012938925,0.16244827,0.012938925,0.003822176,0.003822176,0.003822176,0.75227743,0.23243386,0.003822176,0.0012454129,0.13574693,0.06868876,0.0012454129,0.76794064,0.0012454129,0.0012454129,0.0012454129,0.0012454129,0.02015133
254900,0.21546276,0.013801443,0.22307836,0.013801443,0.13728125,0.2501267,0.013801443,0.11884518,0.013801443,3.5879984e-05,3.5879984e-05,3.5879984e-05,0.78951526,0.21034123,3.5879984e-05,0.0014633783,0.13810039,0.06914279,0.0014633783,0.762614,0.0014633783,0.0014633783,0.0014633783,0.0014633783,0.02136247
254901,0.2319412,0.011894124,0.13488717,0.011894124,0.15300004,0.2576371,0.011894124,0.17495793,0.011894124,1.5600186e-06,1.5600186e-06,1.5600186e-06,0.81896406,0.18102965,1.5600186e-06,0.004530338,0.110257424,0.060299523,0.004530338,0.74793047,0.004530338,0.004530338,0.004530338,0.004530338,0.054330602
254902,0.22426441,0.012543778,0.17206915,0.012543778,0.16004223,0.24205148,0.012543778,0.1513977,0.012543778,0.003786949,0.003786949,0.003786949,0.7551637,0.22968844,0.003786949,0.0012543938,0.13585958,0.06872662,0.0012543938,0.7676773,0.0012543938,0.0012543938,0.0012543938,0.0012543938,0.020210229
254903,0.37269774,0.009458952,0.08052205,0.009458952,0.026408687,0.43965366,0.009458952,0.042881854,0.009458952,1.1452023e-05,1.1452023e-05,1.1452023e-05,0.82119644,0.17875777,1.1452023e-05,0.0029153747,0.14417253,0.07419466,0.0029153747,0.7298213,0.0029153747,0.0029153747,0.0029153747,0.0029153747,0.034319386
254904,0.23249815,0.012148564,0.19760506,0.012148564,0.12893525,0.28178516,0.012148564,0.11058213,0.012148564,2.6116913e-06,2.6116913e-06,2.6116913e-06,0.81606114,0.18392843,2.6116913e-06,0.0012703786,0.13634881,0.06788704,0.0012703786,0.7694031,0.0012703786,0.0012703786,0.0012703786,0.0012703786,0.01873868
254905,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
254906,0.21555212,0.013562913,0.18540771,0.013562913,0.17000112,0.21686319,0.013562913,0.15792416,0.013562913,0.00024032369,0.00024032369,0.00024032369,0.8010259,0.19801272,0.00024032369,0.0012860333,0.13619423,0.068890855,0.0012860333,0.7666546,0.0012860333,0.0012860333,0.0012860333,0.0012860333,0.020543965
254907,0.2761101,0.011135637,0.09821417,0.011135637,0.055213403,0.4092084,0.011135637,0.116711356,0.011135637,0.0031930176,0.0031930176,0.0031930176,0.8100441,0.17718378,0.0031930176,0.0044474225,0.120152175,0.065029204,0.0044474225,0.7454224,0.0044474225,0.0044474225,0.0044474225,0.0044474225,0.042711686
254909,0.3162885,0.010607786,0.10877482,0.010607786,0.042355195,0.41520053,0.010607786,0.074949704,0.010607786,1.2000867e-05,1.2000867e-05,1.2000867e-05,0.8106279,0.18932413,1.2000867e-05,0.0015568038,0.13848178,0.07001785,0.0015568038,0.7592598,0.0015568038,0.0015568038,0.0015568038,0.0015568038,0.022899743
254910,0.3182886,0.010497535,0.091368295,0.010497535,0.035325084,0.43836656,0.010497535,0.07466123,0.010497535,1.23909085e-05,1.23909085e-05,1.23909085e-05,0.81761295,0.18233757,1.23909085e-05,0.0027580443,0.14331277,0.07451325,0.0027580443,0.7304582,0.0027580443,0.0027580443,0.0027580443,0.0027580443,0.035167713
254912,0.38625845,0.009296548,0.082201235,0.009296548,0.026489204,0.4307831,0.009296548,0.037081834,0.009296548,0.0013800205,0.0013800205,0.0013800205,0.8192598,0.17522009,0.0013800205,0.0016994512,0.13948376,0.069003545,0.0016994512,0.76124763,0.0016994512,0.0016994512,0.0016994512,0.0016994512,0.020068422
254913,0.22895373,0.012026682,0.16466437,0.012026682,0.14844865,0.26542544,0.012026682,0.144401,0.012026682,0.0035840338,0.0035840338,0.0035840338,0.7606893,0.22497463,0.0035840338,0.0013904588,0.13698387,0.06957695,0.0013904588,0.7632493,0.0013904588,0.0013904588,0.0013904588,0.0013904588,0.021847218
254915,0.23620607,0.011653352,0.105148025,0.011653352,0.13406824,0.28439367,0.011653352,0.19357058,0.011653352,0.0021210646,0.0021210646,0.0021210646,0.77225304,0.21926267,0.0021210646,0.004953037,0.092206076,0.046719365,0.004953037,0.77633345,0.004953037,0.004953037,0.004953037,0.004953037,0.055022765
254917,0.25088614,0.0124968635,0.22098914,0.0124968635,0.1827871,0.24460801,0.0124968635,0.05074226,0.0124968635,0.0012173242,0.0012173242,0.0012173242,0.5169012,0.47822943,0.0012173242,0.0009409461,0.13329162,0.05766506,0.0009409461,0.7929219,0.0009409461,0.0009409461,0.0009409461,0.0009409461,0.010475586
254919,0.26060665,0.011682657,0.14952488,0.011682657,0.07731263,0.35948965,0.011682657,0.10633565,0.011682657,0.00056845567,0.00056845567,0.00056845567,0.81494373,0.18278253,0.00056845567,0.0017259315,0.13971236,0.070786946,0.0017259315,0.7545806,0.0017259315,0.0017259315,0.0017259315,0.0017259315,0.024564454
254920,0.27861497,0.011560505,0.15158193,0.011560505,0.062326215,0.37296015,0.011560505,0.088274695,0.011560505,0.00013671914,0.00013671914,0.00013671914,0.7760563,0.2233968,0.00013671914,0.0028074903,0.14487943,0.072392456,0.0028074903,0.735269,0.0028074903,0.0028074903,0.0028074903,0.0028074903,0.030614281
254921,0.21192624,0.014089153,0.20406477,0.014089153,0.16194585,0.22014508,0.014089153,0.14556146,0.014089153,4.156103e-06,4.156103e-06,4.156103e-06,0.8181356,0.1818477,4.156103e-06,0.0012746904,0.13618025,0.06873495,0.0012746904,0.7671983,0.0012746904,0.0012746904,0.0012746904,0.0012746904,0.02023815
254922,0.36698958,0.0093988795,0.09121556,0.0093988795,0.03607057,0.42212394,0.0093988795,0.046004888,0.0093988795,2.8434273e-05,2.8434273e-05,2.8434273e-05,0.8122915,0.18759476,2.8434273e-05,0.0039821686,0.13391678,0.06706795,0.0039821686,0.7448122,0.0039821686,0.0039821686,0.0039821686,0.0039821686,0.030310063
254924,0.3380413,0.00994014,0.08571335,0.00994014,0.032977488,0.44225192,0.00994014,0.06125533,0.00994014,2.812742e-05,2.812742e-05,2.812742e-05,0.80498046,0.19490711,2.812742e-05,0.002131995,0.14146402,0.065842494,0.002131995,0.75936794,0.002131995,0.002131995,0.002131995,0.002131995,0.020533474
254925,0.22131205,0.012849848,0.16814028,0.012849848,0.17182842,0.22239621,0.012849848,0.16492361,0.012849848,0.002776371,0.002776371,0.002776371,0.7622097,0.22668481,0.002776371,0.0013439949,0.13663886,0.06921104,0.0013439949,0.7648598,0.0013439949,0.0013439949,0.0013439949,0.0013439949,0.02122644
254926,0.2143915,0.013906089,0.21786158,0.013906089,0.14090568,0.24486543,0.013906089,0.12635137,0.013906089,0.0035516422,0.0035516422,0.0035516422,0.7843765,0.20141698,0.0035516422,0.0012477485,0.13584867,0.06861259,0.0012477485,0.768033,0.0012477485,0.0012477485,0.0012477485,0.0012477485,0.02001935
254927,0.22750378,0.012789062,0.20672315,0.012789062,0.10719925,0.300585,0.012789062,0.106832676,0.012789062,0.0002386534,0.0002386534,0.0002386534,0.8194783,0.17956711,0.0002386534,0.001823603,0.14077863,0.070922874,0.001823603,0.75235146,0.001823603,0.001823603,0.001823603,0.001823603,0.025005477
254928,0.30784467,0.010585736,0.083249986,0.010585736,0.034534197,0.4490091,0.010585736,0.08301909,0.010585736,1.7336378e-06,1.7336378e-06,1.7336378e-06,0.81886655,0.18112655,1.7336378e-06,0.0039458107,0.13615254,0.076928444,0.0039458107,0.7149238,0.0039458107,0.0039458107,0.0039458107,0.0039458107,0.048320446
254929,0.29625133,0.011049182,0.12495085,0.011049182,0.05109866,0.39761612,0.011049182,0.08588637,0.011049182,3.0549884e-06,3.0549884e-06,3.0549884e-06,0.8167933,0.18319449,3.0549884e-06,0.0012116893,0.13598675,0.06695025,0.0012116893,0.7726229,0.0012116893,0.0012116893,0.0012116893,0.0012116893,0.017169822
254930,0.21521315,0.013645977,0.19062875,0.013645977,0.16520391,0.22145537,0.013645977,0.15291484,0.013645977,7.977392e-06,7.977392e-06,7.977392e-06,0.8101578,0.18981022,7.977392e-06,0.0012339649,0.13576315,0.06851054,0.0012339649,0.7684933,0.0012339649,0.0012339649,0.0012339649,0.0012339649,0.019829074
254931,0.21967272,0.012814092,0.14098892,0.012814092,0.1914006,0.18981732,0.012814092,0.20686406,0.012814092,0.0023547958,0.0023547958,0.0023547958,0.8041184,0.1864625,0.0023547958,0.0052729393,0.06714632,0.031192038,0.0052729393,0.79445696,0.0052729393,0.0052729393,0.0052729393,0.0052729393,0.07556689
254933,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
254936,0.21532696,0.013788415,0.2169271,0.013788415,0.13947573,0.24806252,0.013788415,0.12505402,0.013788415,0.0037304687,0.0037304687,0.0037304687,0.75955606,0.225522,0.0037304687,0.0012060815,0.1357891,0.06800617,0.0012060815,0.7700474,0.0012060815,0.0012060815,0.0012060815,0.0012060815,0.018920718
254937,0.22232656,0.012733151,0.15860449,0.012733151,0.17608382,0.21669666,0.012733151,0.17535585,0.012733151,0.0037151885,0.0037151885,0.0037151885,0.7593056,0.22583368,0.0037151885,0.0012571046,0.1357638,0.068874724,0.0012571046,0.7673542,0.0012571046,0.0012571046,0.0012571046,0.0012571046,0.020464905
254939,0.21659996,0.013579466,0.20769367,0.013579466,0.14579777,0.24414164,0.013579466,0.13144915,0.013579466,0.003817909,0.003817909,0.003817909,0.7477296,0.2369988,0.003817909,0.0011804338,0.13555035,0.06784256,0.0011804338,0.77091503,0.0011804338,0.0011804338,0.0011804338,0.0011804338,0.01860932
254941,0.22646046,0.012306627,0.15966453,0.012306627,0.1621362,0.24193856,0.012306627,0.16057375,0.012306627,4.5481605e-07,4.5481605e-07,4.5481605e-07,0.81709343,0.18290474,4.5481605e-07,0.0015710314,0.13844243,0.070461065,0.0015710314,0.75789464,0.0015710314,0.0015710314,0.0015710314,0.0015710314,0.023775544
254942,0.21478786,0.013854223,0.21833771,0.013854223,0.13729408,0.24953732,0.013854223,0.1246261,0.013854223,0.0003561583,0.0003561583,0.0003561583,0.7971777,0.20139773,0.0003561583,0.0011860657,0.13571416,0.067786805,0.0011860657,0.7708984,0.0011860657,0.0011860657,0.0011860657,0.0011860657,0.01848442
254943,0.38894683,0.009092804,0.07868832,0.009092804,0.026626036,0.43350366,0.009092804,0.035863936,0.009092804,7.324856e-06,7.324856e-06,7.324856e-06,0.82036895,0.17960171,7.324856e-06,0.003315417,0.1420257,0.07217619,0.003315417,0.73325527,0.003315417,0.003315417,0.003315417,0.003315417,0.032650422
254945,0.29631138,0.011061327,0.1377117,0.011061327,0.055417158,0.38457507,0.011061327,0.08173927,0.011061327,0.0033780239,0.0033780239,0.0033780239,0.7454954,0.24099243,0.0033780239,0.003966856,0.13465303,0.06869679,0.003966856,0.7394722,0.003966856,0.003966856,0.003966856,0.003966856,0.03337699
254946,0.21733491,0.013555884,0.21900253,0.013555884,0.1318704,0.25947934,0.013555884,0.118089356,0.013555884,0.0036970538,0.0036970538,0.0036970538,0.75937265,0.22583921,0.0036970538,0.0011962098,0.13573572,0.06797691,0.0011962098,0.77035207,0.0011962098,0.0011962098,0.0011962098,0.0011962098,0.018757926
254947,0.3162885,0.010607786,0.10877482,0.010607786,0.042355195,0.41520053,0.010607786,0.074949704,0.010607786,1.2000867e-05,1.2000867e-05,1.2000867e-05,0.8106279,0.18932413,1.2000867e-05,0.0015568038,0.13848178,0.07001785,0.0015568038,0.7592598,0.0015568038,0.0015568038,0.0015568038,0.0015568038,0.022899743
254948,0.27384704,0.011852743,0.14853784,0.011852743,0.058164638,0.3797978,0.011852743,0.092241675,0.011852743,1.7356328e-05,1.7356328e-05,1.7356328e-05,0.81522727,0.18470326,1.7356328e-05,0.0014908192,0.13824084,0.06947693,0.0014908192,0.7615558,0.0014908192,0.0014908192,0.0014908192,0.0014908192,0.021781266
254949,0.21667159,0.013411728,0.18021251,0.013411728,0.17230138,0.21571645,0.013411728,0.16145119,0.013411728,0.0035348197,0.0035348197,0.0035348197,0.7658401,0.22002056,0.0035348197,0.0012076059,0.13559712,0.068194546,0.0012076059,0.7696774,0.0012076059,0.0012076059,0.0012076059,0.0012076059,0.01928513
254950,0.21179558,0.014130973,0.20835796,0.014130973,0.16146863,0.22054437,0.014130973,0.1413096,0.014130973,0.0027393745,0.0027393745,0.0027393745,0.7726551,0.21638733,0.0027393745,0.00120228,0.1356971,0.068027854,0.00120228,0.770055,0.00120228,0.00120228,0.00120228,0.00120228,0.019006386
254951,0.2065344,0.0149890985,0.2343609,0.0149890985,0.14817317,0.2236693,0.0149890985,0.12730582,0.0149890985,0.0032163474,0.0032163474,0.0032163474,0.76562047,0.22151417,0.0032163474,0.0011563397,0.13563947,0.06724539,0.0011563397,0.7725104,0.0011563397,0.0011563397,0.0011563397,0.0011563397,0.017666567
254952,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
254953,0.21258825,0.014056821,0.2109563,0.014056821,0.15295279,0.230119,0.014056821,0.13715638,0.014056821,0.00308109,0.00308109,0.00308109,0.7690277,0.21864794,0.00308109,0.0011966726,0.1356562,0.06795234,0.0011966726,0.77033955,0.0011966726,0.0011966726,0.0011966726,0.0011966726,0.018871978
254955,0.21171609,0.01406663,0.19454692,0.01406663,0.17040959,0.21058375,0.01406663,0.15647706,0.01406663,2.1813403e-05,2.1813403e-05,2.1813403e-05,0.8074714,0.19244131,2.1813403e-05,0.0012433201,0.13599539,0.068444625,0.0012433201,0.7683721,0.0012433201,0.0012433201,0.0012433201,0.0012433201,0.019727895
254956,0.30147293,0.01073123,0.11819341,0.01073123,0.05255136,0.4000536,0.01073123,0.08480377,0.01073123,0.00010224693,0.00010224693,0.00010224693,0.8118353,0.18775564,0.00010224693,0.0024239947,0.1427039,0.07386415,0.0024239947,0.73649424,0.0024239947,0.0024239947,0.0024239947,0.0024239947,0.032393865
254957,0.21891613,0.013141946,0.17627338,0.013141946,0.16968673,0.22189529,0.013141946,0.16066065,0.013141946,2.0532883e-05,2.0532883e-05,2.0532883e-05,0.81398565,0.1859322,2.0532883e-05,0.0012249626,0.13563783,0.06854081,0.0012249626,0.7686275,0.0012249626,0.0012249626,0.0012249626,0.0012249626,0.019844092
254961,0.3502755,0.009608975,0.07655567,0.009608975,0.028043764,0.45340136,0.009608975,0.053287897,0.009608975,3.0180689e-05,3.0180689e-05,3.0180689e-05,0.80746007,0.19241916,3.0180689e-05,0.0045294426,0.12126084,0.06065917,0.0045294426,0.76015204,0.0045294426,0.0045294426,0.0045294426,0.0045294426,0.030751372
254962,0.34836042,0.009857045,0.081701055,0.009857045,0.028218344,0.44749916,0.009857045,0.054792855,0.009857045,2.1169777e-05,2.1169777e-05,2.1169777e-05,0.822833,0.17708233,2.1169777e-05,0.0030979663,0.14416692,0.073467076,0.0030979663,0.73038,0.0030979663,0.0030979663,0.0030979663,0.0030979663,0.033398144
254963,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
254964,0.33417642,0.009977918,0.081739016,0.009977918,0.031372167,0.44956067,0.009977918,0.06324006,0.009977918,0.0012686851,0.0012686851,0.0012686851,0.79033875,0.20458657,0.0012686851,0.0050177947,0.09836256,0.048310827,0.0050177947,0.78563267,0.0050177947,0.0050177947,0.0050177947,0.0050177947,0.03758698
254965,0.29420388,0.01115973,0.13169923,0.01115973,0.052272104,0.3920249,0.01115973,0.085160956,0.01115973,0.0036606302,0.0036606302,0.0036606302,0.7589478,0.22640973,0.0036606302,0.0041476116,0.13172054,0.07166492,0.0041476116,0.73037314,0.0041476116,0.0041476116,0.0041476116,0.0041476116,0.041355673
254966,0.3593668,0.009806494,0.0818804,0.009806494,0.02587048,0.44474435,0.009806494,0.048911963,0.009806494,1.813691e-05,1.813691e-05,1.813691e-05,0.7979938,0.20193364,1.813691e-05,0.0012781963,0.13644695,0.06809837,0.0012781963,0.7685381,0.0012781963,0.0012781963,0.0012781963,0.0012781963,0.0192472
254967,0.33375224,0.009913229,0.084288985,0.009913229,0.03416369,0.44457966,0.009913229,0.06356247,0.009913229,5.3413656e-05,5.3413656e-05,5.3413656e-05,0.7903821,0.20940425,5.3413656e-05,0.00444294,0.1228643,0.06034091,0.00444294,0.76131153,0.00444294,0.00444294,0.00444294,0.00444294,0.02882561
254968,0.24276151,0.011421036,0.10551331,0.011421036,0.092647985,0.35369363,0.011421036,0.15969943,0.011421036,0.0013941969,0.0013941969,0.0013941969,0.7638626,0.23056063,0.0013941969,0.004392731,0.12354264,0.06634876,0.004392731,0.74354976,0.004392731,0.004392731,0.004392731,0.004392731,0.040202502
254970,0.22499417,0.0124390125,0.15978359,0.0124390125,0.16778825,0.23233962,0.0124390125,0.16533835,0.0124390125,4.7359524e-07,4.7359524e-07,4.7359524e-07,0.81671906,0.183279,4.7359524e-07,0.0012543405,0.13574626,0.068828546,0.0012543405,0.76749974,0.0012543405,0.0012543405,0.0012543405,0.0012543405,0.020399341
254971,0.33114308,0.009832863,0.10196168,0.009832863,0.04715314,0.41544145,0.009832863,0.06496904,0.009832863,0.00012863663,0.00012863663,0.00012863663,0.7853988,0.21408662,0.00012863663,0.004809014,0.10853221,0.054763712,0.004809014,0.7721706,0.004809014,0.004809014,0.004809014,0.004809014,0.03567924
254972,0.26732028,0.011539623,0.11751185,0.011539623,0.0612757,0.3914389,0.011539623,0.11629475,0.011539623,9.781694e-07,9.781694e-07,9.781694e-07,0.8191304,0.1808657,9.781694e-07,0.0015458988,0.13815889,0.07038062,0.0015458988,0.7585764,0.0015458988,0.0015458988,0.0015458988,0.0015458988,0.02360877
254973,0.31992075,0.010631347,0.11194183,0.010631347,0.04119413,0.41300467,0.010631347,0.07141321,0.010631347,0.0002762213,0.0002762213,0.0002762213,0.8174254,0.18146965,0.0002762213,0.0017333528,0.13957646,0.070996776,0.0017333528,0.75401455,0.0017333528,0.0017333528,0.0017333528,0.0017333528,0.025012055
254974,0.3162885,0.010607786,0.10877482,0.010607786,0.042355195,0.41520053,0.010607786,0.074949704,0.010607786,1.2000867e-05,1.2000867e-05,1.2000867e-05,0.8106279,0.18932413,1.2000867e-05,0.0015568038,0.13848178,0.07001785,0.0015568038,0.7592598,0.0015568038,0.0015568038,0.0015568038,0.0015568038,0.022899743
